term		index		tf-idf
一下		8		0.0074492063699
一不小心		11		0.0110948074485
一世		12		0.0177272412694
一个		16		0.0
一些		33		0.0196317747969
一件		40		0.00656114598792
一分钟		58		0.020357798349
一只		84		0.00557790755205
一声		110		0.0150569113402
一幕		145		0.00824679620967
一样		209		0.00109132377179
一点		234		0.000501226044897
一点点		236		0.00648969005805
一生		244		0.0097897756046
一直		259		0.00149756620565
一见		303		0.0114222885877
一遍		328		0.0130772528098
一集		338		0.00277977021045
七八遍		360		0.0143578604353
三八		409		0.0196690847974
三步		452		0.0132492447813
上面		534		0.00846211525224
下去		544		0.00454078993185
下限		579		0.0117883813546
不会		605		0.00176170313774
不像		618		0.00349002942337
不出		631		0.00824679620967
不去		641		0.00628467976271
不同		662		0.00323193965331
不够		679		0.00284801123885
不太		682		0.00576798748889
不好		689		0.00689786807235
不忍		728		0.0212116247183
不怎么样		733		0.0407300817211
不想		739		0.00137622268298
不是		769		5.69507475905e-05
不看		819		0.0163162672392
不能		851		0.000907905746532
不腻		855		0.00783953468125
不要		865		0.00213159615165
不过		899		0.000924255471138
不错		914		0.000708451423182
世勋		970		0.0557712747495
东西		1002		0.00314009205091
丢人现眼		1012		0.0479559189258
两个		1018		0.000868016201048
两部		1063		0.00542375053522
个人		1080		0.0194048281297
丫头		1092		0.00698653115986
中国		1107		0.0137667754406
中文版		1129		0.152190643651
中毒		1138		0.0170119251954
丰富		1149		0.00762872875481
为了		1162		0.00554457575846
为什么		1165		0.000264531759216
主演		1204		0.0027193778732
主要		1208		0.0033198540893
之后		1253		0.00222528247508
也好		1334		0.014122640063
事实证明		1420		0.0122034231025
五年		1533		0.00973262520073
亲们		1595		0.0268211103473
人家		1665		0.0039274031342
人才		1682		0.00414681951488
人长		1739		0.0183653797429
什么		1749		0.000118282321919
仁显		1758		0.0129530020563
今天		1767		0.00333261877277
今年		1768		0.00638549495888
仔细		1801		0.00863528500447
他们		1804		0.000482273615242
以前		1863		0.00137621308269
以后		1865		0.00170673473034
任何人		1881		0.00824679620967
优酷		1919		0.00118458349388
优雅		1920		0.0110948074485
但是		2010		0.0013618586198
位置		2015		0.0133430154739
你们		2101		0.00376507330021
你好		2108		0.00390699396505
侄子		2134		0.0117883813546
依然		2146		0.00504653719814
信惠		2221		0.1014604291
信慧		2222		0.015403682114
倒数		2250		0.0407301777615
倾城		2276		0.0160151724103
做好		2324		0.00830959018488
偷袭		2372		0.0114222885877
僵硬		2413		0.0100489857697
先是		2455		0.0098345423987
先演		2458		0.0148369909703
全是		2531		0.00334543609425
全都		2549		0.00702825253871
公主		2582		0.00406480430652
关于		2652		0.0460806303957
其他		2686		0.00169916299442
其实		2690		0.000872756252044
内容		2721		0.00539878497083
再次		2747		0.0125693595254
再见		2755		0.0161313700385
农夫		2808		0.0117883813546
冷冷的		2868		0.015403682114
几分		2916		0.0188910216229
几年		2941		0.00371313474908
几遍		2967		0.0269939248541
几集		2970		0.00656374317489
出去		3008		0.00532506935634
出演		3035		0.006785932783
分不清		3078		0.0731240148937
刘海		3133		0.00806568501926
刚刚		3145		0.00860026298444
别人		3196		0.00419430542977
别来		3213		0.0132492447813
前面		3306		0.00582876187221
剧中		3314		0.00328187158745
剧情		3325		0.0020819935079
剧时		3331		0.015403682114
剧本		3334		0.00371313474908
办法		3377		0.00380110843451
加油		3395		0.00898094118611
动不动		3405		0.0173039624667
努力		3426		0.0103653686742
匹诺		3505		0.0755640864915
区别		3508		0.00560436044411
十几秒		3548		0.0129530020563
卡卡		3692		0.00615515285212
卧槽		3712		0.00347660306964
印象		3727		0.00588206253258
原来		3794		0.00611637615362
原版		3797		0.138530396095
去年		3814		0.00824679620967
去死吧		3817		0.00615515285212
反正		3887		0.00404865779719
发型		3916		0.00341032772167
发现		3934		0.00436904835804
受伤		3976		0.0114249650258
只会		4092		0.00451707040419
只是		4098		0.00150769986034
只能		4105		0.00335311566513
可以		4131		0.000211324372667
可是		4154		0.00260426865768
可爱		4158		0.015760428922
台剧		4177		0.0301469573092
台湾		4178		0.0280218022205
台湾版		4180		0.158990937375
台版		4183		0.608316629782
右边		4198		0.0150569113402
各人		4250		0.0777180123379
各位		4251		0.0356442568865
同意		4313		0.00143123643871
后来		4373		0.0040684317391
吐槽		4391		0.0108978365043
呜呜		4504		0.0125035769844
周四		4510		0.015403682114
呵呵		4534		0.00168795765335
咿呀		4587		0.024406846205
哈哈		4604		5.29818974269e-05
哪个		4630		0.00205958903948
哪些		4631		0.0639623995828
啊呀		4710		0.0148369909703
啧啧		4721		0.0088636206347
喜好		4747		0.0656589483161
喜欢		4751		0.000293515391428
喷水		4771		0.0135767259205
嘟嘟		4784		0.0098345423987
嘴唇		4788		0.0397527674236
