term		index		tf-idf
一下		8		0.00291276208105
一个		16		0.0
一到		62		0.00978497081241
一幕		145		0.00886774023521
一惊		159		0.015954144913
一招		169		0.011930193
一条		200		0.00648489925005
一样		209		0.000494103239724
一模一样		216		0.00682976451885
一点		234		0.00242534678137
一直		259		0.00161032572639
一看		260		0.00908199811581
一秒钟		267		0.0145989879762
一股		290		0.0101567122717
一起		312		0.00194169881036
一部		330		0.00194185432149
一阵		337		0.0117671251352
一集		338		0.00298907351572
七哥		365		0.0291979759525
七星		370		0.0165635051698
三国		433		0.00820313527855
三流		454		0.0229261533772
上官		488		0.0177354804704
上演		510		0.00978497081241
下降		578		0.0133699678297
不久		591		0.00945046905035
不了		597		0.00140017877075
不会		605		0.00252580119598
不准		629		0.00929498854014
不出		631		0.00886774023521
不到		634		0.00605872081242
不够		679		0.00918735829439
不好		689		0.000927155538453
不如		693		0.00352534258118
不忍		728		0.0152058385815
不敢恭维		762		0.0193963096161
不是		769		7.06602282958e-05
不用		807		0.0146480686152
不看		819		0.00584826785282
不知		820		0.00361117078967
不能		851		0.000488133337699
不行		863		0.00388586633046
不要		865		0.00137525704373
不见		870		0.00608396783893
不让		876		0.00437086448855
不起		894		0.0170983837204
不足		896		0.00886774023521
不过		899		0.000662564970334
不配		910		0.00572602142527
不错		914		0.000533256081661
专业		952		0.00552340010189
专业户		953		0.0108056259871
业余		981		0.010359333595
东方不败		994		0.0117671251352
东西		1002		0.0033765258549
严密		1069		0.0463168144705
丧心病狂		1077		0.0363048806919
个人		1080		0.00347765303414
中国		1107		0.00227743804764
为了		1162		0.0017886166806
为什么		1165		0.000331858014016
主人		1180		0.00996567580648
主演		1204		0.00584826785282
主角		1212		0.00540838368154
之后		1253		0.00239283552512
之外		1259		0.0180083533166
之手		1270		0.0145989879762
乖乖		1314		0.00793983160341
也好		1334		0.00379650170592
书生		1354		0.00987410218106
乱七八糟		1371		0.0193568756598
争斗		1403		0.0139283007099
于是		1498		0.0184397582531
五毛		1541		0.0284936981698
亮眼		1591		0.0165635051698
亲热		1611		0.0133699678297
人去		1644		0.0104654449913
人员		1649		0.00804267751016
人家		1665		0.000938470593308
人物		1709		0.00692176377829
人生		1714		0.00369543310751
人设		1728		0.0149926457648
人间		1740		0.00886774023521
什么		1749		0.000174295229796
什麼		1753		0.00880155533493
介个		1773		0.0145989879762
他们		1804		0.00051858649511
他妹		1811		0.0114630766886
他演		1820		0.00535565452013
以为		1862		0.0135852875301
以前		1863		0.00147983529789
以后		1865		0.00183524363332
仰望		1874		0.0133699678297
任务		1882		0.00760291929077
任性		1884		0.0258091675463
优酷		1919		0.00127377692422
传奇		1957		0.00591398740035
传说		1965		0.00580528747041
传里		1968		0.0235342502705
伤心		1979		0.00547460758212
估计		1994		0.00239283552512
似的		2007		0.0024413447692
但是		2010		0.000732200006548
低能		2025		0.0133699678297
何必		2059		0.00577865602875
何润东		2066		0.0142468490849
作品		2085		0.0411124536851
你们		2101		0.00161942607257
使徒		2129		0.00921987912656
使用		2131		0.00742462484729
侠客		2151		0.0154389381568
修仙		2225		0.0154389381568
值得		2268		0.00369543310751
值得一看		2269		0.00764901972159
偌大		2303		0.0165635051698
停不下来		2346		0.0105750360633
傻不拉几		2386		0.0331270103395
僵尸		2412		0.00804267751016
儿子		2421		0.00254052795969
兄妹		2435		0.00886774023521
先是		2455		0.0105750360633
光芒		2484		0.013122282072
全家		2525		0.00751258329849
公主		2582		0.0305960514199
公共		2590		0.0165635051698
关了		2651		0.0142468490849
关掉		2657		0.0121016268973
关系		2663		0.0107380925527
其他		2686		0.00548130534649
其他人		2687		0.00661860620935
其余		2688		0.0207186671901
其实		2690		0.000469235296654
内地		2718		0.00645229188658
再续		2752		0.015954144913
冲着		2856		0.0124069074051
决定		2862		0.00588647919367
凑合		2903		0.0209308899826
凑集		2907		0.0149926457648
几个		2911		0.00504009151646
几位		2915		0.0114630766886
几十人		2921		0.0154389381568
几条		2947		0.0111843963201
几部		2968		0.0113484057902
出场		3015		0.0210537970905
出山		3023		0.0142468490849
出戏		3029		0.0216112519742
出来		3032		0.00296431273278
出现		3040		0.0032902260876
分钟		3105		0.0159188428966
刚刚		3145		0.00462391067764
刚看		3157		0.00533236363671
别人		3196		0.000751686070418
到处		3231		0.00608396783893
到底		3236		0.00169945941594
制作		3243		0.020709669125
刺眼		3265		0.0165635051698
前后		3283		0.00987410218106
剑客		3309		0.0133699678297
剧情		3325		0.00223875758901
剧本		3334		0.0159708636304
剧透		3349		0.00880155533493
功夫		3381		0.0115573120575
加上		3387		0.0119957942381
加载		3401		0.00987410218106
动作		3407		0.0152590084248
动漫		3416		0.010359333595
勇气		3445		0.00788957158494
包子		3468		0.0180083533166
化妆		3481		0.00583213282153
区别		3508		0.00602634178647
十块钱		3555		0.0331270103395
半天		3604		0.0122852098524
半斤		3607		0.0154389381568
单身		3655		0.00987410218106
卧槽		3712		0.0037383745322
卫子夫		3716		0.0142468490849
厉害		3759		0.00667318489138
原作		3776		0.0133699678297
原来		3794		0.00526152784981
原著		3801		0.0679363196969
双儿		3847		0.0797707245648
双眼		3855		0.0126759896799
双胞胎		3857		0.0317251081899
发光		3908		0.00987410218106
发型		3916		0.00366710896982
发展		3922		0.0180524337358
发现		3934		0.000939603330291
受不了		3972		0.00689752675812
变化		3998		0.0138064460834
变成		4015		0.00720744363653
口型		4042		0.0343892300658
古剑		4064		0.0283514071511
古装剧		4078		0.0142676259309
古龙		4083		0.196517310262
另外		4087		0.00596969249393
只是		4098		0.00270203732744
只有		4099		0.00196707871553
叫帅		4119		0.0142468490849
可以		4131		0.000151490719914
可否		4139		0.015954144913
可惜		4149		0.00562937299963
可是		4154		0.00140017877075
可爱		4158		0.00423677832344
可言		4171		0.0122823318914
台词		4184		0.0102280960212
司空		4214		0.0319082898259
各种		4260		0.017836220188
吉祥		4289		0.0142468490849
同一个		4297		0.00547460758212
同意		4313		0.0030780032951
同感		4314		0.00245176675302
名叫		4340		0.0242859363409
名字		4345		0.00538419383933
后期		4371		0.0307830597383
后来		4373		0.00437476504933
后面		4387		0.00243819424787
吐槽		4391		0.0351551732776
听不清		4434		0.0417849021297
听不见		4435		0.0368469956741
吴卓羲		4456		0.0245646637827
吵死		4470		0.0272749776562
吹雪		4483		0.0696415035495
呀呀		4488		0.0111843963201
告诉		4500		0.00453982174382
味道		4533		0.00739086621502
呵呵		4534		0.000259293247555
哇塞		4601		0.00831455320396
哈哈		4604		0.000284855895311
哪个		4630		0.00221466617206
啥事		4716		0.0110533117448
喜欢		4751		8.95029558414e-05
嘎嘎		4782		0.00820313527855
嘴唇		4788		0.00854919186022
嘴型		4789		0.0605081344865
嘴里		4798		0.00880155533493
嘿嘿		4801		0.00394640253497
四个		4811		0.00623253577534
四条		4838		0.0331270103395
回去		4853		0.0109492151642
因为		4880		0.000404856518142
围墙		4899		0.0308778763137
国产		4909		0.016137326549
土豆		4974		0.00291286164508
坑爹		5071		0.00617231381731
坚持		5078		0.00608396783893
垃圾		5085		0.00900406894641
基本		5115		0.00426801858181
声音		5151		0.0333393782
处处		5157		0.00861051886975
夏天		5177		0.00635633615978
外挂		5204		0.0124733683565
多好		5245		0.00535565452013
多少		5247		0.00147252419808
多情		5255		0.0110533117448
大人		5314		0.00626305861985
大仙		5315		0.0136374888281
大侠		5324		0.00793983160341
大声		5365		0.0691187152674
大家		5392		0.000970927160744
大师		5403		0.0084889699022
大招		5419		0.0145989879762
大概		5434		0.00638801628556
大爱		5452		0.00223297979731
大片		5459		0.0192270738302
大陆		5524		0.0092854803647
天亮		5545		0.035790579
天天		5563		0.00331920342703
天眼		5608		0.0599705830592
天赋		5619		0.0122823318914
太丑		5636		0.00739086621502
太低		5643		0.0113208327432
太假		5646		0.00881335645294
太像		5648		0.00921987912656
太医		5652		0.0974981049693
太后		5656		0.0203134245433
太多		5662		0.0040396800749
太大		5665		0.0381380169587
太小		5676		0.0167433734039
太差		5679		0.00489769639811
太快		5688		0.0201675541428
太棒了		5704		0.00549891480377
太烂		5713		0.0106647272734
太过		5762		0.00764901972159
央视		5788		0.0211500721266
失望		5795		0.00464274018235
失败		5801		0.00524079001129
头上		5803		0.00686629196707
头像		5804		0.00769576493456
夸张		5825		0.0111290571048
奇怪		5837		0.00310986105251
奇谭		5844		0.0187436495146
奇迹		5845		0.00854919186022
套路		5861		0.00953100856788
奥特曼		5864		0.023860386
女主		5870		0.00884037956323
女主丑		5872		0.0235342502705
女星		5934		0.00987410218106
女演员		5939		0.004959400826
好不好		5989		0.00646282004014
好丑		5991		0.022856508403
好假		6010		0.00572602142527
好像		6012		0.000367689421648
好多		6035		0.00458137543593
好大		6040		0.0140330595305
好奇		6042		0.00784005618677
好好		6044		0.00132936620145
好好看		6047		0.00261175013032
好片		6099		0.00996567580648
好看		6107		0.000481168370295
如果		6160		0.000463822780094
如此		6163		0.00671509362047
如雪		6170		0.0165635051698
妇女		6178		0.00945046905035
妈呀		6181		0.00729688083024
妖婆		6195		0.0149926457648
妖怪		6198		0.010359333595
妹妹		6218		0.0040396800749
姐妹		6230		0.00672251804761
姐姐		6232		0.0270942825912
姑娘		6239		0.00402395191296
威信		6267		0.0291979759525
媳妇		6321		0.00475800085408
嫖客		6345		0.0154389381568
字幕		6368		0.0103918544272
守卫		6454		0.0133699678297
完全		6499		0.0061858812685
完全同意		6500		0.023860386
完整		6507		0.00837168670196
完爆		6510		0.0226416654864
完美		6512		0.00789280506994
实在		6562		0.00643793902197
宫廷		6617		0.0128916921482
害死		6630		0.00596969249393
害羞		6631		0.0114630766886
容易		6666		0.00280218172205
密室		6679		0.0997279435942
寒碜		6698		0.0145989879762
对不上		6709		0.0782907742406
对白		6728		0.00799085898
对话		6734		0.00705516867241
导演		6749		0.00781289702801
小两口		6789		0.0139283007099
小主		6793		0.015954144913
小凤		6819		0.0437969639287
小孩		6865		0.00346199994387
小弟		6892		0.0101567122717
小点		6935		0.0272749776562
小爷		6941		0.0165635051698
小王爷		6951		0.015954144913
小白		6956		0.0109271749546
小笼包		6966		0.0145989879762
小说		6999		0.0398417979629
尤其		7069		0.00940145934157
就是		7077		0.0
就是说		7078		0.007791263667
就算		7081		0.00211569659707
就要		7085		0.00425118112431
尼玛		7101		0.00955209464516
居然		7124		0.0033168310977
岁数		7170		0.0100598293072
峨眉		7184		0.0331270103395
差不多		7234		0.00504090891287
差劲		7239		0.00585919554627
差点		7248		0.00575223511452
差评		7249		0.0109271749546
差远了		7251		0.00788957158494
已经		7260		0.000933373639307
帅哥		7286		0.00423442806544
帅气		7297		0.00795441339997
师兄		7302		0.0288406107454
师太		7306		0.0149926457648
师尊		7310		0.0331270103395
希望		7318		0.00213339913183
常用		7361		0.015954144913
幕后		7367		0.0242032537946
干嘛		7374		0.00448434875749
干掉		7381		0.0084889699022
年龄		7439		0.00583213282153
广告		7469		0.000847355664687
应该		7498		0.000308271639393
底线		7504		0.0124733683565
廉价		7529		0.040109903489
开始		7555		0.00050189576742
弃剧		7594		0.0168596277514
弟子		7619		0.0110533117448
张智尧		7647		0.247023010509
张智霖		7648		0.217829284151
张檬		7652		0.218984819644
强光		7684		0.0308778763137
当年		7749		0.00312181894808
彻底		7801		0.00682976451885
很多		7836		0.000811157893047
很大		7840		0.00535565452013
很帅		7844		0.00352898070752
很烦		7859		0.0114630766886
徐子珊		7886		0.0223687926402
微笑		7926		0.00585919554627
心态		7956		0.0242859363409
心目		7984		0.00929498854014
心跳		8003		0.0109271749546
必要		8019		0.00508633614161
