term		index		tf-idf
一下		8		0.00117468983256
一世		12		0.0307501362548
一个		16		0.0
一些		33		0.0145944813914
一分钟		58		0.0235421129009
一切		60		0.0066453443903
一半		76		0.0255828088972
一双		78		0.0334225824358
一周		93		0.0182623458416
一定		126		0.00244667631544
一家人		129		0.0221528930594
一家子		130		0.0491532901313
一小		133		0.0337649323424
一张		151		0.0236777513725
一条		200		0.0209223960001
一样		209		0.000597801711011
一次		218		0.00803538460544
一点		234		0.000869439804018
一直		259		0.0103908700005
一般		296		0.0029737128973
一起		312		0.00835273658733
一集		338		0.00241093104757
一颗		343		0.0135986618538
三分钟		414		0.0201215733775
上床		494		0.0268254552599
上演		510		0.0315695011276
下葬		569		0.0257366325089
下贱		571		0.0187314727407
下面		584		0.00923700455052
不了		597		0.00903486502506
不会		605		0.00458384449414
不信		612		0.0137912379733
不坏		673		0.0167112912179
不太		682		0.0200106038502
不好		689		0.00598261116518
不如		693		0.00284347569158
不必		727		0.0152451447767
不怎么		732		0.00600741706095
不想		739		0.00477446370538
不是		769		0.0001139864492
不来		778		0.0148731656978
不然		799		0.00629249975309
不爽		803		0.00949584904772
不看		819		0.018868415871
不管怎样		837		0.0249055201541
不肯		848		0.0170592544078
不能		851		0.00157487704872
不能不		852		0.0148731656978
不行		863		0.00313426743556
不要		865		0.00295801793894
不让		876		0.00705091584049
不负责任		889		0.0176273117552
不过		899		0.00160323770855
不错		914		0.000491559345567
不顾		923		0.0144140324218
东西		1002		0.00181562859388
个个		1078		0.017585009427
个人		1080		0.00280501019082
中间		1147		0.00691230774022
为了		1162		0.0019235532191
为什么		1165		0.0013765911203
为何		1166		0.00761273656697
为啥		1167		0.0321375962989
主打		1197		0.0229824864515
主角		1212		0.0203574073962
举行		1228		0.0725567336558
之一		1239		0.0179800395459
之后		1253		0.00386003317008
之间		1287		0.0168358807506
乐乐		1296		0.0344840731904
事实上		1419		0.0187314727407
事情		1421		0.00488358039512
交换		1563		0.021567934262
人们		1634		0.0194429403491
人家		1665		0.00454171744939
人心		1675		0.010622151987
人物		1709		0.00372197719667
人生		1714		0.00596133508679
什么		1749		7.59909661332e-05
什麼		1753		0.0283966826675
仁兄		1755		0.0224686160744
介意		1775		0.0229824864515
仔细		1801		0.00748949558623
他们		1804		0.0016731288479
他俩		1806		0.00894993365407
代表		1849		0.00915341282717
以为		1862		0.0109576399926
以及		1864		0.0131453228375
以后		1865		0.00296054669258
休息		1904		0.0165453840307
优酷		1919		0.00205480950411
传奇		1957		0.00954022426245
估计		1994		0.00772006634017
伸出		1999		0.021567934262
似水		2005		0.0249055201541
但是		2010		0.00157487704872
位置		2015		0.0115725717735
低成本		2023		0.0471010875978
体育老师		2042		0.0204484345516
作用		2096		0.026290645675
你们		2101		0.00653099459929
依旧		2145		0.0113188045515
做工		2327		0.0267196297852
做法		2334		0.0170592544078
傻子		2396		0.0149789911725
像是		2410		0.00693974575443
優酷		2416		0.0249055201541
儿子		2421		0.00819657021219
兄弟		2436		0.0793945063817
光环		2479		0.0151182787315
全是		2531		0.00580308092876
全面		2552		0.0187314727407
公主		2582		0.00705091584049
关掉		2657		0.0195218938975
兴趣		2673		0.0236777513725
其他		2686		0.00294741256147
其实		2690		0.00227085872469
内容		2721		0.009364873583
再帅		2742		0.0224686160744
再生		2751		0.0229824864515
冰冷		2832		0.0459649729031
准备		2887		0.00915341282717
凌乱		2894		0.0152451447767
几个		2911		0.0101631099534
出事		2998		0.014754665144
出来		3032		0.00217359951004
分不清		3078		0.0845618855676
分手		3093		0.0121913906351
分辨		3102		0.0439989783505
分钟		3105		0.0042799474351
刚死		3154		0.0229824864515
初代		3171		0.041592795483
初见		3177		0.0235505437989
利亚		3186		0.0235505437989
别人		3196		0.00727555187519
到底		3236		0.0082245139474
到达		3242		0.0219994891753
剧中		3314		0.0170784608193
剧情		3325		0.00722296076153
剧里		3351		0.00610077970822
动不动		3405		0.0100053019251
包括		3472		0.0328777023824
医生		3514		0.0181421947266
半天		3604		0.00990902154238
博士		3678		0.0165453840307
危险		3731		0.0124909987193
厉害		3759		0.0107649333857
原来		3794		0.00424385040517
原谅		3804		0.0243827812703
双胞胎		3857		0.0170592544078
反应		3879		0.0107321876052
反感		3884		0.0407959855613
反派		3888		0.0234081594229
发型		3916		0.00591564364253
发现		3934		0.00303146621117
变成		4015		0.00387559323328
只有		4099		0.00158660906912
只能		4105		0.014541005283
只要		4107		0.00980479823267
可以		4131		0.00134408553671
可怜		4144		0.0100257807643
可惜		4149		0.00227027372726
可爱		4158		0.00546769042538
可能		4168		0.00140620553535
右手		4194		0.0160762571315
吃面		4244		0.0235505437989
各种		4260		0.014386363131
同感		4314		0.00395509883258
同时		4315		0.0216890315927
同问		4331		0.0160762571315
名字		4345		0.0318471303959
后面		4387		0.00196660208632
向日葵		4397		0.0402431467549
吓死		4407		0.025616481394
