term		index		tf-idf
一下		8		0.0126152187254
一个		16		0.0
一些		33		0.00435369239684
一個		48		0.0148070035636
一切		60		0.0118942706783
一句		83		0.0076005898906
一名		88		0.0141262878768
一女		121		0.0360149039942
一定		126		0.0153272727899
一家		127		0.110161787565
一寸		131		0.0222887619285
一对		132		0.0481406058499
一张		151		0.042379983239
一枚		203		0.0172232849719
一样		209		8.9165373344e-05
一点		234		0.00155618005029
一直		259		0.00581195519704
一篇		276		0.0193018475053
一起		312		0.0355068973244
一部		330		0.00700850152903
一部分		331		0.0693939678414
一集		338		0.00215762079302
万一		375		0.0151086693604
万岁		388		0.0116869750112
三十		415		0.0155997791213
三口		424		0.241947866165
三次		451		0.0151086693604
上学时		487		0.0239122677791
上面		534		0.00656818169808
下去		544		0.0176225047971
不了		597		0.00404279762788
不介意		604		0.0222887619285
不会		605		0.0013674106251
不到		634		0.0204092123187
不同		662		0.00501717744261
不够		679		0.00442117714952
不好		689		0.00535403377029
不如		693		0.00508943819258
不少		705		0.00654174283104
不必		727		0.0136433770662
不怎么		732		0.00537623337511
不愧		741		0.0104151583048
不是		769		0.000163216303122
不来		778		0.0532419234468
不理		804		0.0169878684698
不管		835		0.00787329708286
不能		851		0.00140940881333
不行		863		0.00560991621612
不要		865		0.00529445337527
不该		883		0.0174001211759
不过		899		0.000956526461596
不配		910		0.016532993014
不错		914		0.000659868725445
丢脸		1015		0.0855297860005
两个		1018		0.0795016350805
两次		1050		0.0112480287978
严重		1073		0.00838093067283
个人感觉		1081		0.0384063234671
丫头		1092		0.0216914115345
中国		1107		0.0180833038285
中间		1147		0.00618604954425
为了		1162		0.00172145048536
为什么		1165		0.00191637642261
主演		1204		0.0126644703679
主角		1212		0.00260264393556
主题曲		1215		0.00955509612126
之后		1253		0.0034544695245
之所以		1269		0.0131006616672
之间		1287		0.0150669785488
乐乐		1296		0.0462913819655
也好		1334		0.0054809030145
也许		1337		0.00672993140794
争论		1406		0.0230325514699
事情		1421		0.00437047530476
二个		1431		0.0174707792804
二十年		1449		0.0137596497084
二月		1471		0.0216444621214
井冈山		1548		0.0222887619285
亲自		1620		0.0143871666076
人人		1632		0.0112480287978
人会		1635		0.0676492025323
人妻		1663		0.0804315880893
人民币		1702		0.054573508265
人真		1718		0.0140009540467
人配		1737		0.0210761494148
什么		1749		0.000129212906638
从来		1791		0.0341514308499
从来不		1792		0.0118426362897
他们		1804		0.00486634704242
他俩		1806		0.016019174806
以为		1862		0.00653756617226
以前		1863		0.00106819835383
以来		1868		0.0159573561017
优质		1916		0.0216444621214
但是		2010		0.00140940881333
体育老师		2042		0.0731998828712
何必		2059		0.00834248360756
作为		2081		0.00725050440616
作品		2085		0.00659476623454
你们		2101		0.00233791999331
佩服		2121		0.00648929578029
依然		2146		0.00783411056821
依赖		2147		0.0182999707178
便宜		2169		0.0113899531813
保守		2196		0.0930568716019
俩个		2224		0.0145230933754
停顿		2352		0.0239122677791
健康		2355		0.0137596497084
偶像		2357		0.00786869911176
偶像剧		2358		0.0186299855978
傻瓜		2402		0.0341698595438
儿子		2421		0.00733537789854
兄弟		2436		0.00507519514958
先入为主		2446		0.0167634056187
入围		2509		0.0239122677791
全剧		2520		0.0315505119123
公主		2582		0.00631009445193
公认		2611		0.0201078970223
关心		2654		0.0111786019718
其他		2686		0.00263773558959
其实		2690		0.00541937467944
内容		2721		0.00838093067283
决定		2862		0.00849814488613
几个		2911		0.00181905968479
几遍		2967		0.00838093067283
几集		2970		0.00509469045353
出于		2999		0.0372227486408
出来		3032		0.00116713503772
刚出		3142		0.0186113743204
刚看		3157		0.00769818380044
别人		3196		0.00325556428136
到底		3236		0.00490692377212
刷新		3256		0.0152668829168
剧中		3314		0.0101893809071
剧情		3325		0.0032320315303
功夫		3381		0.0166849672151
加油		3395		0.0046472583408
十分		3550		0.011042675204
十年		3563		0.00834248360756
半天		3604		0.00886790642141
卑微		3632		0.0861164248594
单纯		3652		0.00849814488613
卡卡		3692		0.0382203844851
卡哇伊		3693		0.0167634056187
卡好		3694		0.0230325514699
即使		3733		0.0179081417495
厕所		3770		0.054573508265
原来		3794		0.00189898004049
发型		3916		0.00529410235107
发展		3922		0.00651544804573
受不了		3972		0.01493664884
变态		4011		0.0279328031973
另类		4088		0.108044711983
只是		4098		0.00390085549287
只有		4099		0.00567963272342
可以		4131		0.000929487336758
可是		4154		0.0101069940697
可爱		4158		0.0220194648601
可能		4168		0.0037753775315
台湾		4178		0.0870006058797
合情合理		4273		0.0186113743204
同志		4308		0.113923389321
同性恋		4310		0.25201717284
同情心		4312		0.0196880600663
同意		4313		0.0266617620834
同感		4314		0.00176977344255
名义		4335		0.0189442705249
后面		4387		0.00351995264014
否则		4422		0.0339554075698
听说		4444		0.00750121436367
吸引		4472		0.00804546177766
吼吼		4486		0.0169878684698
呆萌		4492		0.0154304606552
告诉		4500		0.00327700665091
呜呜		4504		0.0485255536363
味道		4533		0.00533499311412
呵呵		4534		0.0033690094909
和谐		4566		0.0243397716434
哈哈		4604		0.000657981544587
哈哈哈		4605		0.00220447573657
哥哥		4621		0.01493664884
哪怕		4643		0.0127065585384
唐嫣		4680		0.016146599226
唯一		4691		0.0283761392328
啊哈		4711		0.0136433770662
啊啊啊		4713		0.105360726295
善良		4734		0.00543876229981
喜欢		4751		0.000217621737495
嘿嘿		4801		0.00569731063642
噱头		4805		0.0222887619285
四射		4828		0.208386975774
回复		4857		0.00783411056821
回来		4869		0.0110905308208
因为		4880		0.000584479998328
国内		4916		0.00991267310168
国际		4945		0.0135298405065
图片		4952		0.0177316580112
土豆		4974		0.00841043329255
垃圾		5085		0.00487459565942
基友		5110		0.0399314425851
基情		5114		0.148828245571
声音		5151		0.0101328684381
复习		5166		0.0159573561017
多人		5231		0.0289333327247
多余		5233		0.0483438770062
多出		5234		0.0182999707178
多好		5245		0.00773180819548
多少		5247		0.00637752563386
大丈夫		5301		0.0172232849719
大哥		5349		0.00604128625149
大家		5392		0.00140170030581
大赞		5510		0.0108457057673
大部分		5514		0.062490949829
大陆		5524		0.00670259376449
天上		5536		0.0127065585384
天使		5548		0.00826649650702
天天		5563		0.0191673635132
天朝		5586		0.0333304798702
太像		5648		0.0133104808617
太卡		5653		0.00776566855312
太好了		5669		0.00473711347312
失望		5795		0.00670259376449
女一号		5868		0.0232219758212
女主		5870		0.191439119816
女主去		5876		0.11516275735
女主太		5878		0.0330978445131
女主好		5880		0.0254131170769
女主是		5885		0.032156167856
女主角		5895		0.0284224050944
女人		5902		0.00800665103532
女儿		5910		0.0344295288666
女孩		5923		0.00558789367659
女票		5949		0.0222887619285
