term		index		tf-idf
一下		8		0.00131492542657
一个		16		0.0
一位		46		0.014812759649
一刹那		63		0.0135364376348
一大堆		114		0.00846155664195
一定		126		0.00273876287047
一对		132		0.00376338936684
一巴掌		138		0.00839218338536
一手		162		0.00935315056111
一把		165		0.0106791453455
一架		207		0.0864272888265
一样		209		0.000446111900102
一点		234		0.000243308589527
一直		259		0.00290783549602
一看		260		0.0109331737727
一身		316		0.00694828942958
一遍		328		0.0126960997675
一道		329		0.011089371567
一部		330		0.00525973673982
三更半夜		448		0.0144045481378
上官		488		0.0160128658462
上面		534		0.00410773811017
下雨		581		0.00839218338536
不了		597		0.00758509187982
不会		605		0.000570118691918
不但		607		0.0426628117968
不像		618		0.00338830810989
不到		634		0.0018234161315
不好		689		0.00167420524982
不好意思		691		0.00730902932542
不得已		726		0.0482854697017
不愧为		742		0.0116395457819
不是		769		3.82782781076e-05
不服		775		0.00853256235936
不比		785		0.0302942293799
不用说		808		0.0091702094745
不知廉耻		823		0.0514523152633
不禁		829		0.0241427348508
不能		851		0.000440721843689
不要		865		0.00248336170898
不让		876		0.00394633045346
不过		899		0.00269195063586
不错		914		0.000206340813624
东方不败		994		0.0106242058962
两个		1018		0.00674173418444
两分钟		1022		0.0123129046009
个人感觉		1081		0.0320257316924
丫头		1092		0.0135657997783
中华		1100		0.0234918013409
中小		1117		0.0149547223527
中有		1133		0.00825804557958
为什么		1165		0.00064205411785
为啥		1167		0.00256958665967
主人公		1181		0.0090827365743
主题曲		1215		0.0418302720624
之一		1239		0.015094885378
之前		1250		0.00533132784834
之后		1253		0.00216042380807
之心		1263		0.055021256847
之间		1287		0.00942288213618
乔峰		1309		0.0563092650568
九天		1322		0.0106242058962
乱伦		1375		0.0212484117924
乱套		1380		0.0116395457819
了解		1398		0.00798770550925
事能		1426		0.0144045481378
二哥		1452		0.0302942293799
于妈		1497		0.027878764934
亮出		1587		0.0149547223527
人格		1696		0.0112618530114
人演		1707		0.00551939800921
人能		1724		0.0308752982654
人间		1740		0.0080064329231
什么		1749		2.55188520717e-05
什麼		1753		0.00794667644056
从此		1793		0.00853256235936
他人		1803		0.0363309462972
他们		1804		0.0037457371351
他演		1820		0.0048354696391
仙儿		1834		0.041818147401
仙子		1840		0.0598783433314
令人		1854		0.0292361173017
令狐冲		1859		0.0337855590341
以为		1862		0.00102214779326
以前		1863		0.00601245726757
以后		1865		0.00165698979198
任何		1880		0.00884398429569
任性		1884		0.00582559263352
优柔寡断		1912		0.0581977289094
传奇		1957		0.0106791453455
伤人		1974		0.0103496891164
伤口		1975		0.0188979111049
似的		2007		0.0132253286305
何其		2053		0.0482854697017
佘诗曼		2073		0.0190958044901
你好		2108		0.00379311969361
使用		2131		0.0134069693614
依然		2146		0.00979889900116
侠义		2149		0.0257261576317
侮辱		2161		0.0202169293539
俞飞鸿		2211		0.0288090962755
倚天		2258		0.019731677066
倭寇		2267		0.0204425221281
傅红雪		2376		0.0270728752697
傻瓜		2402		0.00712327199618
兄弟		2436		0.00317402494188
先生		2460		0.00565473924622
光顾		2488		0.0482854697017
全是		2531		0.00649585827179
公子		2596		0.0559287442995
其他人		2687		0.00597575315177
其实		2690		0.00169463733856
兽医		2711		0.0131810151038
再也		2735		0.0288378000175
再次		2747		0.0122030096741
冒充		2760		0.0424968235849
写出		2771		0.0221787431339
冰冰		2831		0.0193004073895
准备		2887		0.0102461559917
几个		2911		0.00227527834502
几十年		2924		0.0332974768444
几遍		2967		0.00524143056724
出去		3008		0.0155095904622
出场		3015		0.00950444023566
出来		3032		0.000486617179054
初中		3169		0.0236642410551
别人		3196		0.00135735236766
刻意		3267		0.0187063011222
前半部		3279		0.0503018818363
前妻		3288		0.00926029388828
前面		3306		0.00565887524902
剑客		3309		0.0120713674254
剧情		3325		0.00101065558937
功夫		3381		0.00521738578856
劳资		3438		0.0165160911592
勾引		3453		0.0370318991224
化妆师		3483		0.0430263961078
区别		3508		0.00544101428383
十一郎		3520		0.0109262181169
十几年		3547		0.0225209277947
华丽		3617		0.00875619085463
印象		3727		0.0114212447887
卷发		3743		0.0123129046009
历史		3751		0.0102041990606
厉害		3759		0.0105438037368
原唱		3784		0.0144045481378
原本		3793		0.0298250348327
原来		3794		0.00118762132982
原著		3801		0.018401336945
友好		3843		0.0257261576317
反思		3881		0.0503018818363
反而		3893		0.00950444023566
发出		3909		0.0206993782329
发射		3919		0.0288090962755
发现		3934		0.0016966827712
受不了		3972		0.00311379133011
变坏		4001		0.00806739668863
古天乐		4065		0.0283468666574
古装		4077		0.0157970054362
古龙		4083		0.199608688205
只有		4099		0.0213122396994
只能		4105		0.00162769243799
可以		4131		0.000307747585563
可怜		4144		0.00187044467438
可恨		4146		0.018401336945
可惜		4149		0.00381195175929
可能		4168		0.00314815939008
台湾		4178		0.00544101428383
台词		4184		0.00307821995054
叶开		4200		0.0149547223527
合拍		4275		0.0246258092018
合适		4282		0.00457290378091
同一		4296		0.0080064329231
名字		4345		0.00162041232889
后来		4373		0.00394985215994
听不清		4434		0.0125754704591
听到		4436		0.00427826956823
听见		4442		0.00707856593764
吴京		4454		0.0135364376348
吴启华		4458		0.0257261576317
呵呵		4534		0.000468217141887
咋会		4553		0.0149547223527
哈哈		4604		0.000360063711981
哈哈哈		4605		0.000689339105731
响起		4612		0.0232790915638
哥哥		4621		0.00311379133011
哪里		4654		0.00286041730903
喜欢		4751		9.3569124263e-05
嘴里		4798		0.00794667644056
四个		4811		0.0056271810295
回味		4854		0.0285531119718
回忆		4863		0.00328557125091
回想		4865		0.010771435279
回来		4869		0.0023120044587
回看		4871		0.0241427348508
因为		4880		0.00109660064572
围剿		4897		0.013939382467
国内		4916		0.0123987632941
国语		4940		0.0111456166392
土豆		4974		0.0236694667202
在我心中		4997		0.0381916089801
地方		5020		0.00160590459057
基本		5115		0.00385347378063
声音		5151		0.00316854585956
夏至		5184		0.0257261576317
外星		5206		0.0377264113772
多好		5245		0.00967093927819
多少		5247		0.00265900125779
多年		5253		0.0119815582639
多情		5255		0.00997972388856
大事		5311		0.0163862967478
大侠		5324		0.10036110492
大叔		5343		0.00546691662105
大家		5392		0.00262986836991
大师		5403		0.0306578074258
大招		5419		0.0395430453114
大杂烩		5430		0.0135364376348
大笑		5475		0.013939382467
大象		5507		0.0424968235849
大门		5520		0.019731677066
天下无敌		5542		0.0106242058962
天天		5563		0.00299681529812
天机		5587		0.0628773522954
太小		5676		0.00755856015791
太帅		5680		0.00675054616838
太有		5701		0.00514638007115
太过		5762		0.0138121689865
太难		5774		0.0299391716657
头像		5804		0.00694828942958
女人		5902		0.00438143670751
女儿		5910		0.00538305326884
女娃		5919		0.0144045481378
女孩		5923		0.0279573311045
女神		5948		0.00693544663674
好人		6004		0.00282943762451
好假		6010		0.0103397269748
好像		6012		0.000663952847709
好听		6029		0.00927009164351
好多		6035		0.0020681974297
好多遍		6039		0.00546691662105
好好		6044		0.00120024730539
好帅		6057		0.00877109818786
好看		6107		8.94421645701e-05
好美		6115		0.00600670320522
如今		6147		0.00616640204272
如何		6148		0.00471144106809
如来		6158		0.011444794098
如来佛		6159		0.0144045481378
如果		6160		0.00460649778454
威胁		6272		0.0320257316924
婚纱		6312		0.0118477389302
嫉恶如仇		6337		0.0288090962755
字幕		6368		0.0750601016369
孙女		6382		0.0215428705579
孙悟空		6385		0.104157500905
宁可		6440		0.0221787431339
完全		6499		0.00279252899458
完整		6507		0.00755856015791
害怕		6629		0.0136468104915
宽容		6669		0.0206993782329
对方		6724		0.022508724118
对比		6726		0.0139821860749
小小		6877		0.00524143056724
小心		6896		0.0063005398485
小时		6906		0.00479355780204
小时候		6907		0.0419167604997
小李飞刀		6916		0.304070031307
小溪		6931		0.013939382467
小红		6969		0.0503018818363
小说		6999		0.0359720373471
小说吧		7000		0.0149547223527
小金		7009		0.041818147401
小鱼儿		7024		0.0116395457819
就是		7077		0.0
尼玛		7101		0.00246409064197
尽力		7102		0.0131810151038
居然		7124		0.000748668347194
屠龙记		7145		0.0204425221281
岁月不饶人		7172		0.011444794098
差不多		7234		0.00455129469424
已经		7260		0.00252815031917
帅哥		7286		0.00382314584939
干嘛		7374		0.00202439610196
干掉		7381		0.0306578074258
年代		7419		0.00585749232354
年轻		7433		0.0024523834327
广东		7467		0.00819314837389
广告		7469		0.000765053566228
应该		7498		0.000556659563188
建议		7542		0.0120759479806
开创		7547		0.0149547223527
开始		7555		0.000906295107808
弄混		7601		0.0135364376348
张无忌		7645		0.104755912037
张晋		7646		0.0135364376348
当年		7749		0.0140930120543
形成		7771		0.0204425221281
彼此		7805		0.0344211168863
很多		7836		0.00292948647049
很漂亮		7856		0.00826318696005
很红		7867		0.011444794098
很能		7869		0.0241427348508
很难		7881		0.00761104154607
心中		7937		0.116924198328
心痛		7983		0.00682340524576
心目		7984		0.00839218338536
心里		8007		0.00865261522871
必死无疑		8016		0.013939382467
忘不了		8039		0.0103496891164
忧伤		8054		0.0073573120156
快乐		8057		0.0167671974431
快感		8062		0.013939382467
怀念		8085		0.0277889992186
怀恋		8086		0.0185205877766
怎么		8099		0.0
怎样		8106		0.0262404333019
性格		8143		0.00565887524902
总体		8160		0.00935315056111
总是		8168		0.0035695558229
恶心		8226		0.000641649906315
悲剧		8254		0.0179108133522
悲惨		8258		0.00875619085463
情不自禁		8260		0.0131810151038
情义		8262		0.0399188955543
惊为天人		8303		0.0144045481378
惊艳		8318		0.0080064329231
想吐槽		8343		0.027878764934
想当年		8350		0.0277808816648
想想		8355		0.00436729088398
意思		8382		0.00180017388239
感恩		8408		0.0218524362337
感情		8410		0.00259961281545
感觉		8420		0.000206340813624
愤怒		8425		0.00135602918443
懷念		8472		0.013939382467
成功		8509		0.0136608657065
我们		8535		0.000507969278591
我哥		8545		0.0125754704591
所以		8656		0.00203602855149
所有		8662		0.00475340576564
所谓		8666		0.00845218136315
手上		8669		0.0139821860749
手中		8672		0.018340418949
手指		8680		0.00891504878262
打过		8796		0.0592386946508
扭曲		8832		0.0363309462972
找到		8858		0.00323548539142
报恩		8950		0.0241427348508
拍戏		9019		0.0211604106031
拥有		9067		0.0064409188225
拿下		9077		0.0232790915638
按照		9116		0.00655066196222
掏出		9213		0.0251509409182
接下去		9229		0.0432136444133
搞笑		9334		0.00101063805518
改变		9442		0.00473176170891
改成		9449		0.0162592350544
改观		9457		0.0288090962755
效果		9515		0.00509995448225
救过		9541		0.0514523152633
断断续续		9654		0.0135364376348
方向		9702		0.0275106284235
无人		9733		0.00794667644056
无奈		9758		0.0113651029186
无情		9773		0.00670348468069
无法		9794		0.00654594326891
日本		9857		0.00644618550154
时候		9894		0.000239189232678
时光		9895		0.0063005398485
时装		9911		0.0128630788158
时间		9916		0.00462440796577
明明		9933		0.00176946009299
是不是		9998		0.000866913516091
是因为		10002		0.00813701333191
昵称		10005		0.0163862967478
显老		10012		0.0103496891164
晚上		10022		0.00427826956823
普通话		10034		0.0051698634874
晴朗		10041		0.0288090962755
更加		10088		0.012881837645
更是		10099		0.00588476323047
更胜一筹		10106		0.0432136444133
最后		10131		0.000625919529645
最好		10135		0.00484756067865
最爱		10156		0.010108464677
最能		10162		0.0135364376348
最近		10170		0.00729462674652
月亮		10177		0.00832436921109
有个		10186		0.00525988149338
有太多		10217		0.011089371567
有情有义		10228		0.011089371567
有点像		10251		0.00266057658097
朋友		10288		0.00498189516771
服饰		10297		0.00867979174211
木有		10320		0.00514638007115
本书		10348		0.0215428705579
本性		10360		0.0188979111049
本来		10364		0.00121292633143
杀手		10422		0.0196519858867
李寻欢		10463		0.514523152633
李若彤		10479		0.0228895881959
杏儿		10488		0.0135364376348
来个		10514		0.00860527922156
来看		10531		0.000803635327063
来说		10535		0.00382314584939
杨戬		10548		0.0385892364475
杨过		10553		0.112237806733
极端		10581		0.0179954560602
柔弱		10646		0.0195121907866
根本		10697		0.0142168742622
格格		10706		0.00812961752718
桃花		10714		0.00997972388856
楚留香		10784		0.0776256009687
欣赏		10837		0.00477281817568
欺骗		10855		0.00853256235936
正气		10889		0.0215428705579
此人		10906		0.0201961529199
武侠		10920		0.00740637982449
武侠剧		10921		0.12368404412
武侠小说		10922		0.0123129046009
武功		10926		0.0107797344659
武林		10941		0.0166487384222
每次		11052		0.00329927748774
比较		11103		0.000998387010979
毛巾		11113		0.077178472895
毛要		11124		0.0120713674254
气氛		11161		0.0170651247187
气质		11164		0.0150039967373
永远		11209		0.00929136735548
江湖		11240		0.00658814820525
没人		11288		0.00858653602091
没想到		11334		0.00824872813651
没改		11343		0.0131810151038
没有		11350		8.9315982251e-05
没死		11355		0.0090827365743
没看		11370		0.00505423233848
泡沫		11450		0.00819314837389
泡面		11454		0.0275106284235
注意		11467		0.00795585737458
泪流满面		11473		0.0112618530114
流行		11569		0.0219270879763
浪迹		11595		0.0125754704591
浮夸		11598		0.0120759479806
深刻		11676		0.0132522119714
深度		11683		0.019731677066
深有同感		11690		0.0135364376348
深爱着		11695		0.057618192551
清晰		11736		0.015661200894
清版		11749		0.0299094447054
温柔		11774		0.055342093726
游戏		11794		0.00588476323047
漂亮		11848		0.00144295958337
演员		11872		0.000514322847523
演技		11893		0.00232808004868
激情		11940		0.00730902932542
火影		11949		0.0144045481378
灵犀		11994		0.100831836964
焦恩俊		12097		0.399188955543
然后		12100		0.00403218914663
照样		12108		0.00883457458001
煽情		12115		0.011444794098
爱情		12165		0.00451526349757
爱着		12185		0.0443574862678
爷爷		12207		0.0257319003558
片名		12225		0.0116395457819
片头曲		12228		0.0306578074258
片子		12229		0.00237524265964
特别		12297		0.000922431696355
犀利		12334		0.0141571318753
玉树临风		12458		0.0131810151038
现代		12537		0.00701645734993
现在		12543		0.000556446902136
甚至		12615		0.0269493361648
生活		12651		0.00199955971683
用户		12675		0.017740574775
电视		12711		0.00142381538423
电视剧		12712		0.00061340386264
男人		12745		0.0116977423405
男神		12773		0.0050091926403
画质		12784		0.0233225849885
留着		12803		0.0246258092018
疯子		12830		0.0233023705341
白发		12883		0.0103496891164
白痴		12897		0.00341454830792
百看不厌		12946		0.00873458176796
盖过		12995		0.013939382467
目前		13006		0.0135657997783
直接		13018		0.00173150231253
看不懂		13095		0.00792417642248
看到		13122		0.000334583925076
看看		13176		0.000428554070114
看着		13178		0.000482926780031
看见		13186		0.00130975615
看起来		13189		0.00544559483904
看过		13193		0.00629631878016
真二		13213		0.0144045481378
真实		13245		0.00237670288282
真是		13277		0.000542423632848
真的		13305		0.000102582528521
真美		13320		0.0090827365743
真逗		13339		0.00658814820525
眼泪		13356		0.00471144106809
眼淚		13358		0.0149547223527
眼睛		13368		0.00186255550974
着实		13380		0.0236954778603
知道		13436		0.000166106877059
知音		13437		0.011444794098
神雕侠侣		13595		0.0370411755531
稀饭		13706		0.0122913211684
穿帮		13745		0.00357696977407
突出		13760		0.0158933528811
竟然		13796		0.00288778791157
童子		13800		0.0541457505393
童话		13806		0.00771882456636
第一		13845		0.00328557125091
第一次		13857		0.0025398563329
第一集		13864		0.00154856122591
第二		13879		0.0117695264609
第二集		13890		0.00434927528564
第几次		13902		0.0123129046009
等等		13919		0.00616640204272
简直		13936		0.00373457683293
粤语		13989		0.0380101627438
粤语版		13990		0.0080064329231
精彩		13999		0.00274382610224
素素		14034		0.0246258092018
素颜		14036		0.0109262181169
