term		index		tf-idf
一下		8		0.0042759709763
一个		16		0.0
一人		34		0.0177510798413
一分钟		58		0.0171390589574
一句		83		0.00927448417154
一只		84		0.0211319702355
一季		125		0.0285216453761
一定		126		0.00356244401652
一对		132		0.00489522626302
一本		196		0.0121661044887
一样		209		0.00101548958514
一次		218		0.0204746387366
一点		234		0.00094945046715
一看		260		0.0213319779752
一笔		271		0.0327150699864
一组		283		0.0194523453412
一般		296		0.0129894816707
一边		324		0.00691313975787
一遍		328		0.00412861087186
一部		330		0.00570133260995
一集		338		0.0105311930685
万一		375		0.0122907227687
三季		441		0.0167316413756
三集		470		0.0590718183592
上级		516		0.0120453212321
上网		519		0.0341688286202
上车		525		0.0840656244597
不下		586		0.0104936609781
不了		597		0.00164438388547
不会		605		0.00519107061527
不出		631		0.0416574495997
不可思议		652		0.0118143636718
不同		662		0.00408141415751
不够		679		0.00359657501002
不好		689		0.00217772138616
不幸		716		0.0122907227687
不想		739		0.0104276725646
不是		769		8.85163471448e-05
不用		807		0.0028671395976
不能		851		0.00143317162644
不腻		855		0.0396002292971
不至于		858		0.00866890557447
不要		865		0.00107674370746
不谢		886		0.0334632827511
不过		899		0.0015562457924
不错		914		0.000536795357337
世界		974		0.0148002340087
东南亚		990		0.0334632827511
东西		1002		0.00528723409767
两个		1018		0.00109616329262
两句		1026		0.0240906424643
两边		1060		0.0272736620552
两部		1063		0.00684931483748
个人		1080		0.00204209516958
个头		1084		0.0129811193355
中国		1107		0.0227344902546
中文		1127		0.00739157510239
中文版		1129		0.0160160026245
为了		1162		0.00420113846645
为什么		1165		0.00161462618462
为啥		1167		0.00668477634145
主流		1203		0.0181316426475
主演		1204		0.00686826397883
主线		1206		0.0134623513643
主要		1208		0.00838487158451
之争		1243		0.0163575349932
之前		1250		0.00693472121964
之类		1282		0.00777295701253
乐趣		1306		0.0280218748199
也好		1334		0.00445864939305
习惯		1339		0.0223513742529
争议		1405		0.0157018233011
亚裔		1553		0.0181316426475
交谈		1569		0.0187367065901
人们		1634		0.014154791558
人员		1649		0.00944540052312
人家		1665		0.000551074603064
人演		1707		0.021538060076
人物		1709		0.0108386510387
人脸		1726		0.0154109386819
什么		1749		9.40486188414e-05
仔细		1801		0.00545248028305
他们		1804		0.00213161599617
他会		1805		0.0119281439897
他哥		1808		0.0136368310276
代购		1853		0.0187367065901
以为		1862		0.0026591161501
以前		1863		0.000868966651912
伊拉克		1897		0.0181316426475
优酷		1919		0.00598374519491
伦敦		1985		0.0352150248399
估计		1994		0.0028101698585
但是		2010		0.00143317162644
低下		2016		0.0640640104981
低能儿		2026		0.0194523453412
体现		2039		0.0082856603146
何况		2054		0.00932461726653
作为		2081		0.0176945972138
作者		2098		0.0211491893866
你别		2105		0.00983179219287
例如		2136		0.0148868084543
依据		2144		0.0543949279424
侦探		2154		0.0455584381603
保护		2199		0.00669415051915
修改		2231		0.0157018233011
倒像		2243		0.0342903935894
偏偏		2304		0.0469227216276
做梦		2333		0.0106572324007
傲娇		2382		0.0284245421707
允许		2426		0.00983179219287
