term		index		tf-idf
一个		16		0.0
一个个		17		0.00716745965612
一件		40		0.00724637829322
一会		44		0.0109537633763
一刀		55		0.0199219896075
一副		67		0.0108121992053
一半		76		0.0108590636811
一句		83		0.00540744838912
一地		102		0.0372888178298
一声		110		0.00831471176678
一处		111		0.0149946506577
一天到晚		116		0.0212801857988
一帮		142		0.00732715400882
一想		160		0.0132410835918
一打		163		0.0143057863833
一把		165		0.00607426865525
一拳		170		0.0124296059433
一本		196		0.0212801857988
一样		209		0.00114186252713
一段		225		0.0104042206379
一滴		231		0.013477922978
一点		234		0.00221429216081
一生		244		0.0108121992053
一瞬间		262		0.0101417107134
一群		286		0.0209085122922
一脸		293		0.00705238263965
一般		296		0.00568009636196
一节		300		0.131092281137
一行		301		0.0256228447254
一起		312		0.000664774284155
一部		330		0.00897517160219
三个		405		0.00361075340613
三观		464		0.0346331168657
三遍		467		0.00878089259053
上学		486		0.00890804822071
上扬		497		0.0163865351422
上映		501		0.0089734370458
上来		503		0.0146543080176
上校		504		0.0120860384936
上海		508		0.0163100348282
上瘾		514		0.0120860384936
上边		527		0.0128114223627
下去		544		0.0025075102472
下架		557		0.0149946506577
下次		560		0.00890804822071
不了		597		0.00431437950904
不会		605		0.00162140976082
不值		614		0.00970659625121
不出		631		0.00910807428342
不动		636		0.0221969614713
不堪入目		676		0.0146329680762
不够		679		0.00629090310077
不太		682		0.00637038398658
不好		689		0.00666598355925
不如		693		0.0036208866354
不忍心		729		0.0248592118865
不怎么		732		0.00382492739672
不怎么样		733		0.00562298073782
不想		739		0.00911971493543
不成		746		0.008260650657
不敢		761		0.0044185418447
不是		769		0.000130635479168
不服		775		0.0388263850048
不然		799		0.0160257591276
不管		835		0.00560146623362
不能		851		0.0022561324102
不自在		856		0.0153989773842
不行		863		0.00399118132179
不要		865		0.00329590180684
不见		870		0.0187465677428
不让		876		0.00897864786035
不象		887		0.0140070928998
不过		899		0.00102078277115
不错		914		0.00125190496275
专业		952		0.0056730956355
世纪		977		0.0252763714855
业余		981		0.0212801857988
东北		987		0.0067979840871
东哥		992		0.210106393496
东来		995		0.0170124103186
东西		1002		0.0104041100068
两个		1018		0.00191733997964
两年		1042		0.0241576136337
个个		1078		0.00559819500181
中国		1107		0.00116958065773
中枪		1136		0.0227057585764
中间		1147		0.00440107203843
为了		1162		0.00122472792086
为什么		1165		0.000389545200666
为啥		1167		0.00876944317105
主要		1208		0.00733314535407
主角		1212		0.00185165401099
主题曲		1215		0.0135959681742
之类		1282		0.0067979840871
也好		1334		0.00389939473163
书上		1347		0.0336699717927
书写		1349		0.0317147304409
书里		1356		0.0292659361524
乱叫		1378		0.0137323215306
二部		1493		0.0107490801333
人人		1632		0.00800242298021
人好		1661		0.00815501741409
人家		1665		0.00144585762268
人换		1683		0.0143057863833
人来		1693		0.00917742632949
人死		1699		0.0107490801333
人物		1709		0.0047395719009
人生		1714		0.00379558696577
人话		1729		0.013477922978
什么		1749		0.000149988883489
他们		1804		0.000532641258603
他妈		1809		0.0206062985177
他妈的		1810		0.00312136156013
以前		1863		0.000759970943155
以及		1864		0.0334785515637
仰望		1874		0.0137323215306
优酷		1919		0.00261659781153
估计		1994		0.00491537260513
似的		2007		0.0075225307416
但是		2010		0.000501362757822
低调		2028		0.00815501741409
作品		2085		0.0140755619886
作者		2098		0.00924820841497
你们		2101		0.00873240825902
你好		2108		0.00431503220812
你行		2116		0.0241720769872
佩服		2121		0.00461681692063
依然		2146		0.00557358694286
侮辱		2161		0.0344980023139
保证		2205		0.00924820841497
倒闭		2255		0.0280141857995
倒霉		2256		0.00709031462254
借口		2259		0.0105344596565
假点		2294		0.0122535258338
做作		2320		0.00876738137452
傻叉		2394		0.0149946506577
像是		2410		0.0220927092235
允许		2426		0.0171971533528
光是		2475		0.013477922978
党国		2503		0.0280141857995
全是		2531		0.0147793056514
全毁		2536		0.0163865351422
六道		2630		0.158573652204
关系		2663		0.00275727925148
其他		2686		0.00375324001694
其他人		2687		0.0067979840871
内容		2721		0.00596262273304
再说		2756		0.00876738137452
军刀		2782		0.0340248206372
几下		2910		0.0126152084153
几个		2911		0.00258834419534
凶器		2985		0.0163865351422
出去		3008		0.00588120841461
出来		3032		0.00415179780151
分钟		3105		0.00545009212278
初中		3169		0.0089734370458
别人		3196		0.000772058313119
别扭		3206		0.0089075009123
别拍		3208		0.0372888178298
别的		3217		0.00325599879775
