term		index		tf-idf
一下		8		0.00234163743951
一个		16		0.0
一个团		20		0.0149297148221
一代		38		0.0150420055709
一剑		65		0.0126131554885
一开		150		0.0469458690725
一战		161		0.0149297148221
一方面		180		0.0146179942072
一样		209		0.000397221129953
一次		218		0.0053392696839
一滴		231		0.0562629808848
一点		234		0.00057771641502
一生		244		0.00564187967058
一直		259		0.000863052297854
一般		296		0.00395188429697
一起		312		0.00138753511587
一身		316		0.0329962938636
一集		338		0.00160199065562
万人		382		0.012287246629
万多		387		0.0146179942072
三国		433		0.00879292261897
上海		508		0.0170213759802
上边		527		0.0133701760403
上面		534		0.00487674467117
下去		544		0.00785061622643
下来		556		0.0138887275208
下面		584		0.0245508389645
不会		605		0.000676850183283
不可		648		0.00698644532723
不太好		685		0.00885213929094
不如		693		0.00377880694016
不开		717		0.0152711661229
不想		739		0.00158624325846
不是		769		7.574054292e-05
不灵		794		0.0177543846726
不理		804		0.0126131554885
不用		807		0.00261687207548
不符		832		0.0118480204891
不管		835		0.0029228834827
不能		851		0.000784843572679
不行		863		0.00624787732821
不要		865		0.00343964831708
不论		880		0.0104884886401
不败		890		0.0129717071898
不过		899		0.00248570675812
不错		914		8.16565740315e-05
专家		956		0.0114568110678
世纪		977		0.00879292261897
东西		1002		0.00241286041292
丢人现眼		1012		0.0138185763903
两个		1018		0.00100048114609
两句		1026		0.0109939065398
个个		1078		0.0233694122521
个人		1080		0.00372768861983
中华		1100		0.00929656126502
中华民族		1105		0.012287246629
中国		1107		0.0158676753431
中条山		1135		0.0513036382705
丰富		1149		0.00879292261897
为了		1162		0.000639071425476
为什么		1165		0.000254084195393
为啥		1167		0.00305063704491
主要		1208		0.00382648551963
之前		1250		0.00421960114907
之地		1254		0.0146179942072
乱说		1389		0.00782151047392
乱说话		1390		0.0305423322459
了不起		1397		0.0241581644222
二战		1467		0.0810776867007
亲切		1598		0.00988276810795
亲自		1620		0.0213643718497
人名		1647		0.0305423322459
人家		1665		0.00201188911969
人数		1686		0.0599426487819
人杀		1691		0.0156486230242
人民		1701		0.0141161965149
人生		1714		0.011883379801
什么		1749		0.0001262342382
他们		1804		0.00166761516222
他演		1820		0.00574071427209
以前		1863		0.00713804486893
以及		1864		0.00873466886249
以后		1865		0.00590158081273
任何人		1881		0.0095053112067
任务		1882		0.024448657275
仿佛		1890		0.0115825266715
优酷		1919		0.00409607603004
会员		1928		0.0078665743019
会战		1933		0.138185763903
伟大		1950		0.0125029006257
传说		1965		0.0248906993606
伤心		1979		0.00586821979697
但是		2010		0.000523229048453
低级		2024		0.0109939065398
体现		2039		0.00756241974486
体谅		2044		0.0127879475733
作战		2092		0.0762087024347
作者		2098		0.00965155710782
作风		2099		0.0138185763903
你们		2101		0.00173585923671
你家		2111		0.0076467183892
佩服		2121		0.00963634688286
依依		2141		0.0271747307803
侦察		2153		0.0140657452212
俘虏		2186		0.0146179942072
保卫战		2193		0.0131654044745
保持		2200		0.0101299369389
信号		2215		0.0497859850897
偶像		2357		0.00584235306303
偷人		2364		0.0152711661229
傻帽		2398		0.0131654044745
兄弟		2436		0.00753646352631
先演		2458		0.0171012127568
光棍		2476		0.0143312390388
入侵		2507		0.0140657452212
全军覆没		2519		0.0447891444663
全集		2550		0.0209769772802
全靠		2551		0.0135873653901
共产党		2638		0.0260320416187
共军		2643		0.0573249561552
关东军		2650		0.153910914811
兴趣		2673		0.0157331486038
兵家		2678		0.0171012127568
其他		2686		0.00195846637194
其实		2690		0.00100594455985
内战		2723		0.186697444087
内部		2733		0.0323493265639
再说		2756		0.0045748797078
写道		2777		0.0566062065481
军事		2780		0.0291809445496
军人		2781		0.00856538412258
军官		2786		0.0566062065481
军长		2803		0.0584719768286
军队		2805		0.008403738941
农民工		2814		0.0447891444663
冬天		2821		0.00824907346589
几乎		2912		0.0165661546223
几分		2916		0.0108869574907
几十万		2919		0.0129717071898
几千年		2930		0.0127879475733
几秒		2963		0.0133701760403
出力		3005		0.0661958550834
出来		3032		0.00144429103755
击毙		3064		0.0143312390388
刀客		3069		0.0146179942072
分为		3080		0.0171012127568
创造		3166		0.056676789203
利益		3191		0.0179471850362
别人		3196		0.000805730641578
到处		3231		0.00652139171274
刺刀		3260		0.0146179942072
前后		3283		0.0105840283577
前面		3306		0.00671826902672
剧情		3325		0.000799906441232
办法		3377		0.0131435472692
功夫		3381		0.00619412865655
功绩		3383		0.0312972460484
加上		3387		0.0450039288852
加入		3389		0.0458192995294
努力		3426		0.0238943833498
勇气		3445		0.00845681438713
勾心斗角		3454		0.0115825266715
化整为零		3486		0.0177543846726
千古		3579		0.0229136221356
单纯		3652		0.0063097040693
南京		3668		0.020790861513
南京大屠杀		3669		0.0165489637709
卡成		3698		0.0160705839398
卫青		3723		0.0355087693452
