term		index		tf-idf
一下		8		0.00112567736922
一个		16		0.0
一个月		25		0.0253617246662
一些		33		0.00466184830594
一位		46		0.0253617246662
一半		76		0.00817179940282
一头		119		0.0154054954194
一季		125		0.0125141832934
一对		132		0.00644350189941
一巴掌		138		0.0143687097754
一把		165		0.00914217034306
一抹		168		0.0175003723135
一样		209		0.00066833571311
一次		218		0.00385005911884
一步		222		0.012119594498
一点		234		0.0049989810969
一直		259		0.00248933098803
一瞬间		262		0.0152639358208
一票		264		0.0256047866675
一般		296		0.00284963844776
一起		312		0.00100052863816
一部		330		0.00900547893663
一集		338		0.0138620277989
三个		405		0.0163032578468
三叔		423		0.278117578946
不了		597		0.00216447414687
不会		605		0.00439258931852
不像		618		0.0348078303046
不同于		663		0.022023570963
不听话		666		0.021081588018
不太好		685		0.0765975759595
不好		689		0.00143324855013
不如		693		0.00272483522647
不对劲		703		0.0345789226188
不怎么		732		0.00575676510134
不想		739		0.0205886483176
不敢		761		0.00665019354673
不是		769		0.00016748677777
不火		792		0.0199286940689
不管		835		0.00843057187378
不要		865		0.000708649585473
不要脸		868		0.00619624887812
不该		883		0.0186317079925
不过		899		0.00460903386402
不错		914		0.0018841985879
丑得		941		0.041336078387
专案组		960		0.0256047866675
东西		1002		0.0034797475255
丢人		1011		0.0118965410626
两位		1021		0.0125968506912
两字		1037		0.022023570963
两边		1060		0.0717997019194
两集		1065		0.0276848471162
个人		1080		0.0107518986024
个人感觉		1081		0.0137082456049
中国		1107		0.00528088542497
中文		1127		0.11675283385
丹丹		1158		0.036884710517
为什么		1165		0.000586290923721
为何		1166		0.0145902093195
为啥		1167		0.00439952790115
之一		1239		0.0172298448948
之名		1252		0.20483829334
之王		1279		0.0163474783644
乖乖		1314		0.0122738328812
也好		1334		0.017606529886
也许		1337		0.0144125567327
买个		1360		0.0187073673029
二货		1488		0.0514123934133
云集		1512		0.021081588018
产物		1576		0.0215311411843
人家		1665		0.000725369995332
人时		1689		0.0463529298243
人脸		1726		0.0405703055723
什么		1749		0.00013107660869
什么样		1751		0.0170010561183
今天		1767		0.00553964903256
从头到尾		1785		0.0262454427544
他们		1804		0.00240497946054
他妈		1809		0.0103379409045
他杀		1817		0.0363805517841
代表		1849		0.00877149813088
以为		1862		0.00350014872516
以后		1865		0.0056740431729
以来		1868		0.017086823489
价值观		1877		0.0518683839282
任性		1884		0.0299229339887
优酷		1919		0.00984537574398
会员		1928		0.0113449134126
会火		1938		0.0231764649121
伤心		1979		0.00846295260524
但是		2010		0.00264104273047
