term		index		tf-idf
一下		8		0.000593097362594
一个		16		0.0
一些		33		0.00245623658311
一号		87		0.00900271269859
一块儿		105		0.0134906606968
一坨		107		0.00945746423613
一定		126		0.00370595853369
一样		209		0.000352132999748
一模一样		216		0.0333762817055
一段		225		0.00412521823224
一点		234		0.00153642139517
一直		259		0.00131157975099
一看		260		0.00246570505002
一种		265		0.00559642787089
一群		286		0.0033160456364
一起		312		0.00369011262818
一辈子		323		0.00423198413171
一部		330		0.00158160350151
一部分		331		0.00783004341707
七七		353		0.00910947859807
上床		494		0.0135440916606
下贱		571		0.00945746423613
不了		597		0.0045616761712
不会		605		0.000514304287849
不但		607		0.0153944554703
不作		609		0.0101593218657
不假		616		0.00958410016173
不到		634		0.00164490438264
不坏		673		0.00843748066265
不好		689		0.00302060237956
不如说是		696		0.0129943483292
不帅		711		0.0252266707047
不忍		728		0.00619243351004
不想		739		0.00120530618082
不断		765		0.00681857998042
不是		769		5.37146542715e-05
不爱		802		0.0067720458303
不相干		818		0.0134906606968
不知		820		0.00294123009245
不管		835		0.00444190323107
不能		851		0.000397575342067
不自量力		857		0.011890598716
不行		863		0.00158248219927
不要		865		0.00261361512763
不要脸		868		0.00652936439527
不让		876		0.0035599861963
不该		883		0.00490834104563
不负责任		889		0.00889997667623
不过		899		0.000539646597308
不配		910		0.0046637358095
不错		914		0.000248186834799
与其说		929		0.0129943483292
丑人		935		0.0259886966584
专为		954		0.0122112255158
东方		993		0.0160845377648
东方不败		994		0.00958410016173
东西		1002		0.000916705415019
两个		1018		0.00152043024012
个人		1080		0.00283248241383
个赞		1090		0.00733373104946
丫头		1092		0.0122377131166
丸子		1157		0.0203186437315
为了		1162		0.00291358870086
为什么		1165		0.000308905206837
之人		1245		0.00733373104946
之前		1250		0.00160313095688
之后		1253		0.00389783827056
之外		1259		0.00733373104946
之心		1263		0.00827244943915
乐儿		1298		0.352092221642
乔恩		1311		0.246892618255
也好		1334		0.0030921786074
买卖		1362		0.0111074759026
乱说		1389		0.00594317099049
了不起		1397		0.0122377131166
争取		1401		0.0189149284723
事情		1421		0.00246570505002
亲自		1620		0.00811685386285
人家		1665		0.00382183246193
人来演		1694		0.0103243530892
人要		1727		0.00880097734834
人身攻击		1733		0.0213756995498
什么		1749		5.37146542715e-05
他们		1804		0.000844757721964
代号		1844		0.0108895851252
以前		1863		0.00241059554561
任何		1880		0.0159563231637
任性		1884		0.0157658079615
优酷		1919		0.00103746713706
传奇		1957		0.00963366105973
伤心		1979		0.00445896400439
似的		2007		0.0039768579884
但是		2010		0.000795150684133
体谅		2044		0.00971691584365
作为		2081		0.00818108058407
作品		2085		0.0186029519381
你们		2101		0.00197848771543
你别		2105		0.00681857998042
你配		2118		0.0122112255158
佳人		2123		0.026116357221
借口		2259		0.00835371462293
倾城		2276		0.021039312749
做作		2320		0.00695244031316
做成		2331		0.008705452407
偶像		2357		0.00443930917899
儿子		2421		0.00413842364206
全世界		2517		0.00630666767618
全家		2525		0.00611885655829
公主		2582		0.0035599861963
关注		2659		0.00562254419068
关系		2663		0.00218649316184
其他		2686		0.00148813973546
其实		2690		0.00764366492387
养个		2699		0.0134906606968
写成		2775		0.00910947859807
冲着		2856		0.0101051906818
决定		2862		0.00479442561744
冷漠		2872		0.00889997667623
凋零		2893		0.0129943483292
几年		2941		0.00650398270368
出来		3032		0.000219488770739
出演		3035		0.011886341981
出现		3040		0.00267982672198
刘邦		3141		0.0492827275016
别人		3196		0.00183670212722
别看		3218		0.00626805452532
到底		3236		0.00138417744997
制造		3253		0.0155256512881
前面		3306		0.00255243675241
剧情		3325		0.00425465968593
剧本		3334		0.00325199135184
力挺		3367		0.0205977703817
办法		3377		0.00332903936748
加油		3395		0.0131092931096
努力		3426		0.013617101815
十八岁		3539		0.0101593218657
半天		3604		0.0100060703341
卡通		3709		0.0125747222015
卧槽		3712		0.00304483512726
厂家		3748		0.0134906606968
历史		3751		0.0184104236725
厌恶		3768		0.00852390638162
原来		3794		0.00214270730262
反反复复		3874		0.0101593218657
反过来		3898		0.0232075765405
发现		3934		0.0022958672555
发表		3948		0.0070639876282
发誓		3951		0.00958410016173
变成		4015		0.00391355072875
变胖		4020		0.0111074759026
变青蛙		4028		0.0244224510316
叛徒		4033		0.00804226888239
口味		4041		0.00590935463646
口红		4052		0.0101593218657
古代		4061		0.00392348288199
古装		4077		0.00475016152846
只是		4098		0.00352121301871
只有		4099		0.00160214829187
只能		4105		0.00146834196462
可以		4131		0.000215926054915
可怜		4144		0.00843664424492
可恨		4146		0.00553328434185
可恶		4147		0.00876236419749
可惜		4149		0.00343876312541
可是		4154		0.0011404190428
可爱		4158		0.000690155111774
可能		4168		0.000709988944452
可言		4171		0.0200074525789
