term		index		tf-idf
一下		8		0.0011716457283
一个		16		0.0
一些		33		0.0194088814539
一件		40		0.0113516421973
一分钟		58		0.0117405528042
一副		67		0.0169375944476
一半		76		0.0170110088816
一句		83		0.00847091013326
一向		89		0.0211135208539
一坨		107		0.0373658635889
一大		113		0.0119460906789
一天到晚		116		0.0166679853925
一定		126		0.0024403359713
一年		146		0.0175394394385
一样		209		0.000596252561026
一点		234		0.00260156018419
一直		259		0.00129549287309
一看		260		0.00974185006142
一米		277		0.021942479455
一级		281		0.0146007782642
一群		286		0.00655074689213
一般		296		0.00296600678471
一起		312		0.00208277280327
一路		314		0.0148346232112
一部		330		0.00156220470979
一集		338		0.00480936666822
丁丁		349		0.0211135208539
万绮雯		395		0.40138860218
三个		405		0.0113126803682
三星		447		0.0971165295938
三角恋		466		0.020069430109
三部		468		0.01277504928
上下		472		0.0166679853925
上边		527		0.020069430109
下午		542		0.0171973553903
下来		556		0.00694926891613
下载		575		0.096239661013
下雨		581		0.0149554729355
不了		597		0.00450572598781
不会		605		0.00253998103815
不像		618		0.0120764163288
不到		634		0.00324945837722
不动		636		0.0173860619949
不卡		639		0.0483504571139
不好		689		0.00447533082018
不好意思		691		0.0390756440517
不如		693		0.00283610707713
不怕		734		0.00753119681838
不想		739		0.00238104555359
不敢恭维		762		0.0156041603634
不是		769		0.000181905701521
不用		807		0.00785616151418
不看		819		0.0047048800122
不能		851		0.00785397947435
不行		863		0.00625229052032
不要		865		0.00295035249844
不过		899		0.00159908306057
不错		914		0.00147085653968
丑女		939		0.0133779697388
丑成		943		0.025669938314
业余		981		0.0166679853925
东西		1002		0.0018109235538
两个		1018		0.00450534526462
两边		1060		0.0373658635889
丧尸		1076		0.170397874785
中带		1120		0.0248409797129
中意		1125		0.018215020596
中间		1147		0.0206831853278
为了		1162		0.000959284250975
为什么		1165		0.00114418650567
为何		1166		0.00759300883698
为啥		1167		0.0183167511859
主席		1194		0.021942479455
主编		1207		0.0248409797129
主角		1212		0.0145033235606
主题曲		1215		0.0106492208793
之一		1239		0.026900168808
之前		1250		0.0095008087508
之后		1253		0.00385003023731
