term		index		tf-idf
一下		8		0.00617934573273
一个		16		0.0
一个月		25		0.0556887326247
一共		51		0.0154011156584
一卡		77		0.0416906142273
一句		83		0.00446762029851
一旦		185		0.0164594978542
一朝		194		0.0281112214844
一样		209		0.000628935970934
一点		234		0.00411624591828
一百		248		0.0389097699289
一百个		250		0.0462905001095
一百年		255		0.0262026307573
一直		259		0.00136650493639
一种		265		0.0116615803285
一秒		266		0.0150501362642
一群		286		0.0207294725067
一般		296		0.00938576273987
一部		330		0.00164783650448
一集		338		0.0202919627874
一首		345		0.0821544740789
三个		405		0.011932781637
三分之一		412		0.0247770855409
三分之二		413		0.0281112214844
三次		451		0.0177617261001
上面		534		0.00772154327521
下个		537		0.137949218692
下去		544		0.00828679471202
下来		556		0.0146603821224
下水		562		0.0709164290066
下载		575		0.0697915693134
下面		584		0.019436158574
不了		597		0.0166344711444
不仅		602		0.0396694907886
不会		605		0.00321505122789
不像		618		0.00636919078056
不够		679		0.0103950567316
不好		689		0.00314709651427
不怎么		732		0.00632029084635
不怕		734		0.0238320515141
不想		739		0.00251156186987
不是		769		7.19538035241e-05
不死		784		0.0136498577142
不用		807		0.00828679471202
不看		819		0.00992555327061
不知		820		0.00612880068838
不符		832		0.0187594407952
不给力		842		0.0338270573729
不能		851		0.0144978628625
不行		863		0.00659500799829
不要		865		0.00389009401069
不让		876		0.00741813634593
不说		885		0.0224659096202
不赖		893		0.017237751629
不过		899		0.000562245443762
不错		914		0.000646450462966
不错呀		915		0.0185453641726
东西		1002		0.00573056639776
两个		1018		0.0031682029659
两次		1050		0.0396694907886
个人		1080		0.00590219725152
中国		1107		0.00773043685114
中文		1127		0.0106818073182
中途		1146		0.0189819146914
中间		1147		0.0436338561759
为了		1162		0.00202373427378
为什么		1165		0.00193104760743
为何		1166		0.0160184347954
为啥		1167		0.0289811678251
主角		1212		0.0061193276015
也许		1337		0.00791169596006
了解		1398		0.0525522665681
事儿		1413		0.0128263334897
亚洲		1551		0.0379638293828
交给		1567		0.0194548849645
产物		1576		0.0236388096689
享受		1580		0.0146135857454
人口		1646		0.0416906142273
人家		1665		0.000796375961328
人民		1701		0.0111753669323
人物		1709		0.00783164483764
人类		1720		0.0996436729753
什么		1749		0.000127917872932
什么样		1751		0.00933263885803
介绍		1777		0.0254636784995
从此		1793		0.0160391309619
他们		1804		0.00704106995394
仙人		1830		0.0218795001161
代替		1846		0.0341466479287
以上		1860		0.0142082449738
以及		1864		0.0691497383645
以后		1865		0.00311473566284
任何		1880		0.0332490561145
任性		1884		0.0328520692534
优酷		1919		0.0518838372022
会员		1928		0.0249109182438
会少		1930		0.0281112214844
伤心		1979		0.009291385169
估计		1994		0.00406106851979
但是		2010		0.00289957257251
低于		2017		0.0281112214844
低能		2025		0.0226912192224
作死		2095		0.0170733239644
你们		2101		0.00961959173976
你好		2108		0.00713013757857
你造		2117		0.0247770855409
佩服		2121		0.0228864153718
使用		2131		0.0126009121488
侦查		2156		0.109397500581
便当		2170		0.0236388096689
信不信		2212		0.0680736576673
信号		2215		0.0985351562083
倒数		2250		0.0247770855409
值得		2268		0.0125436177308
做个		2316		0.0163158862028
做好		2324		0.0151647332373
傻事		2388		0.0281112214844
像样		2411		0.0888086305005
充其量		2439		0.0472776193377
先生		2460		0.0212590543158
光年		2470		0.0262026307573
免费		2498		0.0962347857713
党国		2503		0.0231452500547
全屏		2528		0.0215134145686
全是		2531		0.00610531263313
六道		2630		0.0262026307573
关键		2668		0.0214691476252
其他		2686		0.00310091748978
典型		2697		0.011118357837
再加		2738		0.0270770284819
再次		2747		0.0114693372312
冬天		2821		0.0130610852202
准备		2887		0.038520536009
减少		2899		0.0445417046603
几个		2911		0.00641545044973
几分		2916		0.017237751629
几次		2950		0.0191733349011
出卖		3007		0.0179477216889
出去		3008		0.00971807928699
出来		3032		0.000914721315173
出现		3040		0.00279205015286
分辨		3102		0.115726250274
分钟		3105		0.0180114097773
刚刚		3145		0.015695201692
刚刚开始		3146		0.0215134145686
刚好		3148		0.0152816932003
创意		3163		0.0149378086879
创新		3164		0.0175816361414
利用		3190		0.0598693957369
别人		3196		0.0051029811373
别的		3217		0.00538019608288
别看		3218		0.0130610852202
别说		3224		0.00916939429014
到来		3239		0.0222708523301
剧情		3325		0.00569935618605
剧组		3341		0.0101316325361
剧都		3350		0.012527719427
剧里		3351		0.0128370318739
办法		3377		0.0138737998224
努力学习		3427		0.0262026307573
区域		3510		0.127225964979
十分钟		3552		0.0338270573729
华裔		3628		0.0281112214844
卡卡		3692		0.0224659096202
卡死		3702		0.028374693701
卧槽		3712		0.0063446881194
卫星		3718		0.17811635097
危机		3730		0.0192134716275
即将		3737		0.0189819146914
厉害		3759		0.00283139614117
压力		3761		0.0133059732018
压根		3763		0.0177617261001
原来		3794		0.00223243771799
去除		3820		0.0270770284819
反复		3875		0.0163158862028
反正		3887		0.00738866948882
发明		3929		0.0830342004626
发现		3934		0.00478402313783
发表		3948		0.0147196142014
发达		3954		0.0146135857454
变异		4007		0.0462905001095
变成		4015		0.00407743897052
叛逆		4035		0.0211695300562
口味		4041		0.0123136428044
只不过		4090		0.00791169596006
只是		4098		0.00275150346471
只有		4099		0.00667696660614
只要		4107		0.0103154443734
可以		4131		0.00109270373818
可否		4139		0.108308113928
可惜		4149		0.00238851241915
可能		4168		0.0133149822872
台词		4184		0.0115726017196
各位		4251		0.0325248077883
各种		4260		0.0378390572382
同感		4314		0.0083221706415
同样		4317		0.00912930679298
同问		4331		0.0507405860594
名字		4345		0.00913793692705
吐槽		4391		0.00994409951477
告诉		4500		0.00770488693258
呜呜		4504		0.0114093117267
呵呵		4534		0.00308046810485
咸蛋		4585		0.0281112214844
哈哈		4604		0.000483451243087
哈哈哈		4605		0.00129578897034
哪个		4630		0.00375868336071
哪里		4654		0.00268844257404
啊啊啊		4713		0.011796370601
喜欢		4751		3.1979468233e-05
嘻嘻		4799		0.0570043259981
嘿嘿		4801		0.00669774873072
回复		4857		0.00920976710996
回忆		4863		0.00617607060559
因为		4880		0.00274845478279
土豆		4974		0.00494364556409
圣诞节		4986		0.0241794430572
地方		5020		0.00905612392468
地球		5027		0.170840091983
地面		5039		0.0680736576673
坑爹		5071		0.0104755170485
块钱		5073		0.072560093604
垃圾		5085		0.00573056639776
基地		5112		0.0199709093891
外国人		5197		0.014827662368
多久		5226		0.0119738791474
多余		5233		0.0142082449738
多少		5247		0.00499827221944
多年		5253		0.0225223999577
多次		5264		0.0104755170485
多点		5268		0.0139221831562
多部		5281		0.0185453641726
大众		5316		0.0323516417661
大家		5392		0.00329567300896
大赞		5510		0.0127501933232
天赋		5619		0.0208453071137
太假		5646		0.00598313491571
太卡		5653		0.00912930679298
太多		5662		0.013712114694
太差		5679		0.00831226402863
太快		5688		0.0114093117267
太慢		5694		0.0105777244487
太烦人		5715		0.02024766463
太空		5735		0.21274928702
太酷		5767		0.0164594978542
太长		5769		0.0353381378196
契约		5852		0.0254451929958
套路		5861		0.016175820883
女主		5870		0.0100024668837
女主太		5878		0.0194548849645
女主是		5885		0.0252018242976
女主角		5895		0.0125299992264
女孩		5923		0.00656911833814
女星		5934		0.0167581119169
好不好		5989		0.00548427895243
好不容易		5990		0.016175820883
好丑		5991		0.00969789249754
好事		6001		0.0149378086879
好卡		6022		0.0105777244487
好多		6035		0.00583155821772
好好		6044		0.00451234292982
好好看		6047		0.00886521127295
好看		6107		0.000528406686124
好蠢		6127		0.0453824384449
好长		6140		0.0137391880208
如何		6148		0.00885635722631
如果		6160		0.00157437991139
如此		6163		0.00569835557506
姑娘		6239		0.00682936385193
嫉妒		6335		0.0103751187243
季节		6396		0.017237751629
学习		6409		0.0210527810973
学好		6416		0.0211695300562
学霸		6433		0.0725383291716
