term		index		tf-idf
一一		1		0.0149302078059
一下		8		0.00270358615676
一个		16		0.0
一切		60		0.0152944722959
一刹那		63		0.0834958195999
一句		83		0.00488668093482
一圈		101		0.0431110825969
一声		110		0.0150279172524
一如		122		0.0573208498522
一季		125		0.0450837517572
一定		126		0.00844665549123
一家		127		0.0101181151686
一家人		129		0.0254927953521
一对		132		0.00773781325473
一幕		145		0.0164618318108
一手		162		0.038461570319
一枪		206		0.0140294374051
一样		209		0.00149051470243
一次		218		0.00462342355855
一点		234		0.00200104346961
一环		241		0.0296168407369
一生		244		0.00977092408804
一直		259		0.00597872977002
一看		260		0.0168595743135
一瞬间		262		0.0183300147587
一种		265		0.0191331464359
一秒		266		0.0164618318108
一系列		280		0.0218441710893
一脸		293		0.012746397676
一般		296		0.0136881903639
一起		312		0.00480602248834
一辈子		323		0.00964557797396
一部		330		0.00540720832933
一集		338		0.0194209217492
万能		396		0.0231552217987
三国		433		0.0152280772435
三遍		467		0.0158704872705
上司		481		0.0777110698791
上来		503		0.0132430163821
下文		555		0.0296168407369
下辈子		576		0.0248196446773
不下		586		0.0165871779249
不了		597		0.0103970151664
不仅		602		0.0144634899848
不会		605		0.00586103581251
不出		631		0.0164618318108
不到		634		0.00374908151559
不幸		716		0.0194277674698
不怎么		732		0.00691313108942
不想		739		0.0109885806636
不择手段		750		0.0212797438217
不明		766		0.0218441710893
不是		769		0.000157406071409
不演		791		0.0168457329034
不行		863		0.0144272331563
不装		864		0.0528949263846
不过		899		0.0030749189805
专业		952		0.020506979476
世界		974		0.00935780621627
东莞		1001		0.025856118652
东西		1002		0.0104468179517
两个		1018		0.0121288260837
两人		1019		0.020147277675
两次		1050		0.0144634899848
两点		1052		0.0264474631923
丧尸		1076		0.0218441710893
个个		1078		0.0101181151686
个人		1080		0.00645582051638
中国		1107		0.019024983251
为了		1162		0.0066406787274
为什么		1165		0.000704059648235
主演		1204		0.00542828269796
主管		1205		0.143302124631
主角		1212		0.0033466587944
之前		1250		0.00365387113132
之后		1253		0.0177679791788
之间		1287		0.0484353963833
习惯		1339		0.0176652467795
买不起		1359		0.0202849104168
事业		1410		0.0158704872705
事儿		1413		0.0280588748102
事物		1424		0.023931786709
互相		1517		0.0153306320019
亮点		1589		0.0122236109783
亲人		1594		0.0366600295173
亲切		1598		0.0171155328722
亲密		1607		0.0221468858387
亲爱		1612		0.0342310657443
亲生		1616		0.0157586928654
人人		1632		0.0144634899848
人们		1634		0.0111871370036
人家		1665		0.000871075643662
人情		1678		0.0221468858387
人权		1692		0.0286604249261
人演		1707		0.0340448996191
