term		index		tf-idf
一下		8		0.000165239363562
一个		16		0.0
一个样		26		0.00216275513899
一些		33		0.000684317610141
一名		88		0.00222038368329
一听		90		0.00666115104987
一塌糊涂		109		0.00224060917404
一天到晚		116		0.00470143360162
一定		126		0.000344165094478
一家人		129		0.00155808361013
一把		165		0.00268397757718
一族		182		0.00278707927158
一样		209		0.000140151002029
一模一样		216		0.0015497948833
一流		230		0.00177904800811
一点		234		0.000305752369453
一百万		249		0.0126423153324
一直		259		0.000365411510797
一看		260		0.00068695556395
一般		296		0.000418301421317
一起		312		0.000440605949577
一辈子		323		0.00235809635528
一部		330		0.000220320618907
一集		338		0.00033913693713
下去		544		0.00166195347786
下巴		552		0.00189968441511
下次		560		0.0019680559947
下面		584		0.00129933597009
不了		597		0.000317725433818
不仅		602		0.00176797611869
不会		605		0.000429861867013
不伦不类		606		0.00836123781475
不作		609		0.00283042883883
不可思议		652		0.00228275395794
不大		681		0.00297767888721
不好		689		0.000420776120628
不少		705		0.0010282375079
不怎么		732		0.000845041596758
不怎么样		733		0.00124228570333
不想		739		0.00167901628617
不换		751		0.00270717270226
不放过		759		0.00278707927158
不是		769		1.8171935693e-05
不死		784		0.00182502638545
不演		791		0.0102958737851
不然		799		0.00088514314638
不用		807		0.00055398449262
不能		851		5.53830624064e-05
不要		865		0.000312070251283
不让		876		0.00297548037035
不过		899		0.000150347760607
不错		914		5.1859404391e-05
不错呀		915		0.00247957009161
丑得		941		0.00606776637034
东方不败		994		0.00267016970724
东西		1002		0.00102159158955
丢人现眼		1012		0.00292535393764
两个		1018		0.000423598115694
个赞		1090		0.00204320762084
丫丫		1091		0.00250819276981
中国		1107		0.000516791146098
中间		1147		0.000972329290745
为了		1162		0.000676448158678
为什么		1165		0.000118335608321
为何		1166		0.00214171215315
主动		1185		0.00204320762084
主角		1212		0.00081817221599
之前		1250		0.000893277750768
也许		1337		0.00105781717166
习惯		1339		0.00107967490798
乱乱的		1374		0.00350336930257
乱来		1384		0.00270717270226
了不起		1397		0.001704738593
事情		1421		0.0013739111279
二百五		1481		0.00267016970724
亲切		1598		0.00209215434231
亲爹		1614		0.00250819276981
亲生		1616		0.00385259611298
人员		1649		0.0036500527709
人太		1658		0.00247957009161
人家		1665		0.000319433470867
人才		1682		0.00101183879431
人演		1707		0.00138718408796
人物		1709		0.000523557049804
什么		1749		1.49651235119e-05
什么样		1751		0.00124780144368
仇恨		1763		0.00654444686068
介绍		1777		0.00113485639937
仔细		1801		0.00316056064273
他们		1804		5.88382435774e-05
他会		1805		0.00230473842347
以为		1862		0.00154137152491
以前		1863		0.000167900457364
以后		1865		0.000832898757983
任何		1880		0.00111137430827
伏笔		1902		0.00606776637034
优酷		1919		0.000289042609623
传奇		1957		0.00134198878859
传说		1965		0.0013173228437
伪装		1990		0.00260117571403
估计		1994		0.000542976883491
似的		2007		0.00387789144834
但是		2010		5.53830624064e-05
住房		2030		0.00350336930257
作出		2083		0.00340209763153
作案		2094		0.00303388318517
你们		2101		9.18691352474e-05
使徒		2129		0.00209215434231
使者		2132		0.00250819276981
侦探		2154		0.00220068358983
侮辱		2161		0.00127027452361
保安		2197		0.00470143360162
值得		2268		0.00083855941238
假假		2282		0.00247957009161
假点		2294		0.00270717270226
做事		2318		0.00157493788053
做过		2339		0.00278707927158
傻子		2396		0.00105352021424
傻帽		2398		0.00278707927158
像样		2411		0.00237479536143
儿女		2417		0.00823669902808
儿子		2421		0.00345894552173
兄妹		2435		0.00201224777298
先放		2454		0.00340209763153
光荣		2485		0.00274607409865
全世界		2517		0.00175706354257
全都		2549		0.00171491875868
八万		2554		0.00350336930257
公务员		2592		0.00274607409865
公安		2599		0.00526977683548
六组		2629		0.0402697010264
其他		2686		0.000414601848345
养眼		2707		0.00204320762084
内地		2718		0.00878483782903
再也		2735		0.0014495543626
再次		2747		0.00153348434166
农夫		2808		0.00862922164852
冲着		2856		0.00187689844562
减轻		2901		0.00375855353298
几天		2935		0.00140060764113
几次		2950		0.00128176581853
几率		2954		0.00331276968695
凶手		2987		0.00220068358983
出去		3008		0.00129933597009
出来		3032		0.000428053317235
出现		3040		0.000373305371028
分时		3096		0.0031605788331
分配		3103		0.00662553937389
刑警		3112		0.012397850458
刑警队		3113		0.00309458845156
刘涛		3134		0.00263488841774
刚想		3150		0.00993830906084
刚才		3152		0.00369820989214
别人		3196		0.000682283684932
别扭		3206		0.000983967538901
别的		3217		0.000719348143824
别闹		3227		0.00309458845156
到底		3236		0.00269946269737
剧中		3314		0.00160157681241
剧情		3325		0.000508013862973
剧组		3341		0.00135462926379
剧里		3351		0.000858174582154
办案		3376		0.00959865408912
功夫		3381		0.00262255939309
加班		3398		0.00331276968695
努力		3426		0.00126459351611
勇气		3445		0.00358056786294
化妆		3481		0.00794048718425
化验		3490		0.00375855353298
北京		3492		0.00135462926379
医生		3514		0.0140359824775
医院		3516		0.0043486630878
十年		3563		0.00262255939309
千万		3572		0.00180168882241
半天		3604		0.00557546466412
华为		3616		0.00751710706595
厉害		3759		0.000757132092291
压抑		3762		0.00479932704456
原因		3785		0.00194465858149
原来		3794		0.00119393412723
去世		3813		0.00222038368329
去年		3814		0.00201224777298
双方		3852		0.00228275395794
发型		3916		0.00499279297457
发现		3934		0.000213212685387
叔叔		3961		0.00174630576
变得		4009		0.00129343390952
变成		4015		0.00163549698365
