term		index		tf-idf
一两		14		0.0178453382426
一个		16		0.0
一个团		20		0.0196083496112
一些		33		0.0127365963515
一刀		55		0.0136531235232
一副		67		0.0148198341848
一口		81		0.0098241404559
一句		83		0.00370588290911
一只		84		0.00844387740419
一圈		101		0.0163469465595
一声		110		0.0113966314658
一定		126		0.00854085261323
一带		141		0.0167954009715
一早		186		0.0224603458611
一朵花		199		0.0217350345395
一样		209		0.000347800829058
一点		234		0.00189689916667
一生		244		0.0148198341848
一直		259		0.00453405343391
一看		260		0.00852379616306
一笑		270		0.0122995189565
一群		286		0.00573168657619
一般		296		0.00259515770534
一起		312		0.00728942889374
一路		314		0.0259596080028
一部		330		0.0027337547647
一集		338		0.00210401827655
三妻四妾		439		0.0196083496112
三点		456		0.0673810375833
上映		501		0.0122995189565
上海滩		509		0.0163469465595
下去		544		0.00343694056821
下山		550		0.0633202238831
下意识		553		0.023318207075
下来		556		0.00608038014853
下面		584		0.0161222581745
不会		605		0.000444479857331
不像		618		0.0052832321642
不出		631		0.0124840606486
不到		634		0.00284316846114
不合理		660		0.0111069886516
不同		662		0.0146776019263
不好		689		0.00130525541634
不小		704		0.0278016466898
不怎么		732		0.00524266975775
不怎么样		733		0.0077071870927
不怕		734		0.0065895477901
不想		739		0.00208333600145
不明		766		0.049697499008
不是		769		4.64220937512e-05
不火		792		0.0181490055382
不用说		808		0.0142986836134
不看		819		0.0329329135166
不知		820		0.0101676580402
不算		833		0.00813522841406
不能		851		0.000687197192382
不行		863		0.00547054713545
不要		865		0.000645365180826
不过		899		0.00186552629055
不错		914		0.00225216382802
东方不败		994		0.0662633320106
丢人		1011		0.0216682928529
两个		1018		0.0026280185959
两天		1033		0.0145839351908
两集		1065		0.00840417075497
个人		1080		0.00244793094076
个性		1086		0.00763948506122
中华文化		1103		0.0449206917222
中国		1107		0.0176340540834
中学生		1114		0.0224603458611
丹丹		1158		0.1175678068
为了		1162		0.0025180258471
为什么		1165		0.00013348337308
为啥		1167		0.00400663766364
主人		1180		0.028059482545
主角		1212		0.0152279133353
之一		1239		0.0156911711996
之前		1250		0.00277096433311
之心		1263		0.0142986836134
之类		1282		0.00931771557745
之间		1287		0.00734633220574
乐死		1302		0.0172911443243
乖乖		1314		0.0111777450227
九阴真经		1331		0.0224603458611
也好		1334		0.0160342171597
事情		1421		0.00426189808153
事理		1425		0.0673810375833
二当家		1466		0.0411050947522
京城		1582		0.049697499008
人别		1640		0.0699546212251
人妖		1662		0.0145839351908
人家		1665		0.00594533169877
人心		1675		0.00926994653763
人性		1676		0.0276679727903
人渣		1706		0.0121219427875
人能		1724		0.0120356062366
人造		1736		0.24015720934
什么		1749		0.000205583558041
今天		1767		0.00504494276565
今日		1769		0.0196083496112
介绍		1777		0.014081383324
从头		1784		0.0126761367058
他们		1804		0.00219020801853
代表		1849		0.0319527145342
令狐冲		1859		0.0175600866652
以为		1862		0.00478136337318
任盈盈		1887		0.0869401381579
优酷		1919		0.00896615595009
会火		1938		0.0211067412944
会飞		1946		0.0335908019429
伤害		1978		0.0189280066379
估计		1994		0.00336864894835
似的		2007		0.00687388113641
但是		2010		0.00171799298096
何以		2051		0.0304244568718
你们		2101		0.00341975736257
你好		2108		0.017743308446
佩服		2121		0.0126561599405
佳人		2123		0.0150471164067
侧脸		2159		0.0211067412944
俄罗斯		2176		0.0588250488337
俗套		2182		0.0401136080465
俗气		2183		0.03764465012
信息		2219		0.0141622911648
值得		2268		0.0156073621283
值钱		2271		0.0178453382426
假装		2298		0.0142986836134
偶像		2357		0.00767321430967
元朝		2431		0.0191989428093
兄弟		2436		0.0197964413141
充满		2442		0.0125791186292
光顾		2488		0.0752893002401
全是		2531		0.00506434572101
全靠		2551		0.0535360147277
八仙过海		2558		0.0224603458611
关于		2652		0.0116261994346
关系		2663		0.00377928861023
其实		2690		0.00198177723292
养眼		2707		0.0126761367058
内心		2722		0.00917583920045
冒牌		2765		0.0217350345395
农村		2810		0.0100430268991
冲天		2855		0.0449206917222
几年		2941		0.00562097064426
几次		2950		0.015904246416
几集		2970		0.00496812130393
出卖		3007		0.0148876024864
出名		3012		0.00941473365398
出来		3032		0.00341441850001
出镜		3060		0.0178453382426
击败		3065		0.023318207075
刀客		3069		0.0191989428093
刁蛮		3075		0.0778046100412
刚才		3152		0.0114719164321
别人		3196		0.00317468517667
别的		3217		0.00892572572376
别说		3224		0.00760599588064
到处		3231		0.00856504830661
制片		3250		0.0200568040232
刺杀		3262		0.0340734933872
前后		3283		0.0139008233449
剧情		3325		0.00525289509641
剧比		3337		0.0217350345395
剧组		3341		0.00840417075497
办法		3377		0.0287707292758
功夫		3381		0.00813522841406
加上		3387		0.00844387740419
加油		3395		0.00906360980255
动人		3406		0.0326938931189
勃朗宁		3442		0.0434700690789
包袱		3474		0.0200568040232
北京		3492		0.0840417075497
半天		3604		0.00864759796798
华哥		3622		0.10276273688
单单		3643		0.140397628163
单纯		3652		0.00828702254588
卧槽		3712		0.00526290725135
历史		3751		0.0212145810193
历史剧		3753		0.0141622911648
厉害		3759		0.00469727589518
压制		3760		0.0200568040232
原来		3794		0.00185180302532
反正		3887		0.00612888789784
反派		3888		0.0102141443025
反目		3890		0.0224603458611
发泄		3931		0.0191989428093
发现		3934		0.00396833848866
受伤		3976		0.00864759796798
受到		3978		0.0118675451568
变成		4015		0.00338222820744
口味		4041		0.0102141443025
口才		4048		0.0191989428093
口红		4052		0.0175600866652
古板		4072		0.0205525473761
古装		4077		0.00821051338032
只会		4092		0.0068379743413
只有		4099		0.00138463291289
只能		4105		0.00507597111178
叫好		4117		0.0392166992225
可以		4131		0.000426539182459
可怕		4143		0.00656273740412
可悲		4148		0.0110372805616
可爱		4158		0.00477165060242
可能		4168		0.0036815845272
台词		4184		0.00479972603545
吃醋		4242		0.0798265797053
吃饺子		4247		0.0673810375833
同学		4304		0.0272507316738
同感		4314		0.00690322540555
同样		4317		0.00757274337468
名叫		4340		0.0113966314658
名气		4349		0.0608489137436
名词		4354		0.0200568040232
后悔		4368		0.0178086188935
后来		4373		0.00307941091814
后面		4387		0.0034325052444
告诉		4500		0.00958678453815
周六		4508		0.0211067412944
呵呵		4534		0.00109510400927
品味		4590		0.0119508253841
哄哄		4596		0.0191989428093
哈哈		4604		0.000962452623689
哥哥		4621		0.00485519084284
哪来		4647		0.00784558559978
哪能		4651		0.0145839351908
啥时候		4719		0.00993231096716
啰嗦		4723		0.0224991633707
喜欢		4751		0.000198951830362
喝水		4761		0.0163469465595
喝酒		4764		0.010452433701
喝醉酒		4766		0.0200568040232
喷水		4771		0.0205525473761
四个		4811		0.0175484063696
回头		4858		0.00931771557745
回来		4869		0.00360500164797
因为		4880		0.00284979780214
国产		4909		0.0302909734987
国人		4911		0.011322532139
国剧		4918		0.0196083496112
土匪		4969		0.421675364236
土炮		4971		0.023318207075
土豆		4974		0.00820149000163
在于		4989		0.0136531235232
地上		5006		0.01015641094
地方		5020		0.00751203831857
地球		5027		0.010900888113
坏坏		5050		0.0456366853077
垃圾		5085		0.0332744608042
基情		5114		0.0131937140189
增加		5138		0.0153833458393
处处		5157		0.0121219427875
多少		5247		0.00414605771204
大哥		5349		0.00589120049646
大家		5392		0.0027337547647
大师		5403		0.0119508253841
大清		5443		0.0345822886486
大爱霍		5457		0.023318207075
大胆		5488		0.0167954009715
大街		5502		0.0129798040014
大雪		5527		0.0217350345395
天雷		5625		0.0184736314877
太好了		5669		0.0046194277316
太快		5688		0.00946400331893
太监		5729		0.0103917204714
太过		5762		0.0215366764415
太逗		5765		0.00922265759677
头发		5806		0.00512303933043
头脑		5820		0.0116261994346
奋斗		5850		0.0119508253841
套路		5861		0.0402534419753
女主		5870		0.00414851404064
女主角		5895		0.0138581487478
女人		5902		0.0136635433306
女儿		5910		0.00419677302789
女友		5914		0.01051394059
女子		5922		0.00908357722461
女演员		5939		0.0209456273132
好久没		5996		0.0100993773931
好人		6004		0.00441181125789
好像		6012		0.00207054195
好剧		6021		0.0248610676376
好多		6035		0.0016124223105
好好		6044		0.00561447037561
好少		6054		0.0140297412725
好帅		6057		0.00273527356772
好心		6063		0.0130855435077
好棒		6087		0.0133044299509
好看		6107		0.000537928835821
好笑		6111		0.0066165118181
好长		6140		0.0113966314658
如何		6148		0.00734633220574
如果		6160		0.000652972636015
如此		6163		0.00945355116355
妖女		6192		0.0200568040232
姑娘		6239		0.016994834669
威胁		6272		0.0124840606486
娃娃		6276		0.0120356062366
孤军		6400		0.0869401381579
孤独		6405		0.0103917204714
孩子		6435		0.00233773363214
宋朝		6494		0.0140297412725
完全		6499		0.0108856533446
完美		6512		0.00555577038607
官府		6528		0.0401136080465
客串		6596		0.01051394059
客户端		6600		0.00817272032565
宣传		6604		0.0124840606486
宫廷		6617		0.0181490055382
家族		6655		0.0122995189565
容易		6666		0.0039449291069
对不起		6710		0.00860614210502
对话		6734		0.00993231096716
导演		6749		0.0109990457266
尊称		6782		0.0217350345395
小伙伴		6804		0.0139008233449
小号		6829		0.0211067412944
小姐		6853		0.0335948201035
小学		6863		0.0084839219864
小学生		6864		0.0116261994346
小孩		6865		0.00487382536228
小川		6885		0.023318207075
小星星		6910		0.0434700690789
小笼包		6966		0.0205525473761
少爷		7054		0.0111069886516
就够		7075		0.0153833458393
就是		7077		0.0
就算		7081		0.00297849101702
尼玛		7101		0.00768428520251
居然		7124		0.0011673639362
山寨		7153		0.0121219427875
山西		7164		0.0653877862379
崛起		7191		0.0170367466936
差不多		7234		0.00354831168499
已经		7260		0.00131400929795
师傅		7301		0.0103917204714
师兄		7302		0.148873977116
师兄弟		7303		0.0383978856187
师哥		7304		0.04663641415
师妹		7308		0.221477707017
师姐		7309		0.153591542475
师弟		7312		0.152145241776
师父		7314		0.0165658330027
师门		7317		0.023318207075
希望		7318		0.0045051191357
带点		7342		0.0167954009715
帮派		7354		0.0224603458611
干嘛		7374		0.00631309447197
平和		7394		0.0191989428093
年代		7419		0.0136999754044
年纪		7430		0.0139637515421
年轻		7433		0.00764777618233
幼稚		7459		0.0084839219864
幽默		7465		0.00860614210502
广告		7469		0.0011929126506
应为		7489		0.0165658330027
应该		7498		0.00130196027635
建华		7534		0.223125556606
建筑		7541		0.0356906764851
开场		7553		0.0288782961489
开始		7555		0.00282628811108
弄巧成拙		7598		0.023318207075
张飞		7661		0.0191989428093
当上		7717		0.0437518055724
当个		7721		0.0691645772972
当家		7743		0.0163469465595
当家的		7744		0.0175600866652
当然		7755		0.0169168915228
形式		7770		0.0167954009715
影子		7789		0.0286923538412
彼得		7804		0.0211067412944
往后		7813		0.0150471164067
很多		7836		0.00228390639864
很快		7846		0.0244197863977
很漂亮		7856		0.00858960356423
得不到		7894		0.0141622911648
心中		7937		0.00828702254588
心寒		7952		0.0196083496112
心胸		7993		0.0181490055382
心酸		8005		0.0103917204714
必然		8017		0.0137753436418
忍着		8029		0.01882232506
快递		8071		0.0345822886486
念头		8075		0.0191989428093
怎么		8099		0.0
思密达		8122		0.0153833458393
性格		8143		0.00882362251577
性质		8147		0.0345822886486
总经理		8179		0.0196083496112
恋爱		8194		0.0105762621635
恐惧		8200		0.0356906764851
恶心		8226		0.00400198011899
情结		8293		0.0191989428093
想不起来		8339		0.0157454637003
意义		8374		0.00844387740419
意思		8382		0.00842078369039
感受		8404		0.00941473365398
感觉		8420		0.00107245896572
慢慢		8440		0.00802451248213
懂别		8459		0.0307666916785
成为		8500		0.0077071870927
成人		8504		0.01882232506
我们		8535		0.00158410601636
我刚		8541		0.0116261994346
我要		8592		0.00582217417283
或者		8606		0.00485519084284
所有		8662		0.0111176487273
所谓		8666		0.0131790955802
手机用户		8685		0.0322445163489
手法		8689		0.0120356062366
扫地		8824		0.03764465012
扯淡		8841		0.00648321083476
抗日		8908		0.0261948654243
抗日战争		8909		0.0120356062366
拍得		9018		0.0117857133549
拍法		9028		0.04663641415
拍电影		9033		0.0283245823296
挺不错		9152		0.0267129283403
换成		9185		0.0183516784009
排名		9216		0.01882232506
接近		9245		0.0212788405863
推测		9258		0.0184736314877
推荐		9262		0.0123066612044
搞笑		9334		0.00189100942641
搭配		9342		0.0139008233449
撒娇		9380		0.0744380124321
支持		9413		0.00578924112517
改成		9449		0.0126761367058
放弃		9479		0.00836479638286
放心		9480		0.0133044299509
故事		9507		0.00315654723598
故意		9511		0.00686640469975
效仿		9512		0.0205525473761
教坏		9547		0.03764465012
整个		9590		0.00516257914302
整容		9597		0.0137328093995
文化		9615		0.0508286602076
文明		9626		0.0147333194839
斗争		9640		0.0153833458393
新意		9681		0.0163469465595
新戏		9682		0.0200568040232
无人		9733		0.0123908851284
无敌		9784		0.00722168359158
无知		9804		0.00894849014705
无聊		9817		0.00764777618233
无语		9831		0.00380897457627
日本		9857		0.0050256194941
早就		9876		0.0052832321642
时候		9894		0.00032633712184
明日		9932		0.0178453382426
明明		9933		0.0055180746103
明星		9934		0.0128618603714
明显		9936		0.00758821636314
明朝		9941		0.0115484255977
昔日		9961		0.0211067412944
是不是		9998		0.00540695264214
是否		10000		0.0102725948679
是因为		10002		0.00422922288071
显示		10010		0.021801776226
晚上		10022		0.00667090791538
普通话		10034		0.0161222581745
智商		10047		0.0188348533323
暴露		10077		0.0113966314658
更显		10100		0.023318207075
最后		10131		0.00683177166532
最起码		10169		0.011322532139
最近		10170		0.00568708709526
月光		10180		0.0297752049728
有些		10190		0.00292883134751
有心		10223		0.0178453382426
有意		10229		0.0167954009715
有时		10237		0.00956411794707
有没有		10248		0.00764809363722
有点		10250		0.00333002725863
有点像		10251		0.0207425702032
有血有肉		10273		0.0200568040232
朋友		10288		0.00388401938889
朝天鼻		10303		0.04663641415
朝廷		10304		0.0153833458393
朝鲜		10307		0.0322755833626
期待		10309		0.00489253397544
未婚妻		10334		0.0335908019429
未来		10338		0.0088605397357
本来		10364		0.00189125994424
本身		10370		0.00809803288432
机智		10402		0.0144391480744
杀光		10418		0.0167954009715
权谋		10442		0.023318207075
李逵		10483		0.0211067412944
来看		10531		0.00375921421889
来说		10535		0.01192250909
枪口		10617		0.0411050947522
格格		10706		0.177465913881
此处		10909		0.0434700690789
武功		10926		0.00840417075497
武媚娘		10932		0.0314909274007
武术		10939		0.0150471164067
死皮赖脸		10987		0.0383978856187
每个		11039		0.00389917305742
每次		11052		0.00257220541588
比不上		11073		0.0222139773031
比如说		11085		0.0167954009715
比武		11093		0.0702403466608
比较		11103		0.0124539096154
毕竟		11106		0.0131254748082
民初		11137		0.04663641415
民族		11142		0.0122098931988
气势		11150		0.0116261994346
气息		11154		0.0304244568718
气质		11164		0.00779834611483
永远		11209		0.00241459991584
江湖		11240		0.0308177846037
沉着		11263		0.0196083496112
没什么		11297		0.00399113448648
没学		11322		0.023318207075
没想到		11334		0.00643093018568
没意思		11335		0.00568708709526
没打		11338		0.0449206917222
没有		11350		0.000119371098217
没错		11396		0.010128691442
沿海		11425		0.0217350345395
波动		11455		0.0224603458611
浅笑		11576		0.0331316660053
海鲜		11634		0.0616576421282
淡定		11666		0.0131937140189
清代		11728		0.0699546212251
清晰度		11737		0.0175600866652
清朝		11738		0.0361068187097
清末		11739		0.0616576421282
满人		11820		0.0200568040232
满清		11836		0.0175600866652
漂亮		11848		0.0061873354332
演化		11869		0.0224603458611
演员		11872		0.00120293975165
演得		11889		0.00379410818157
演技		11893		0.00968018019229
演绎		11902		0.00956411794707
演过		11911		0.0280447672644
火星人		11952		0.023318207075
火枪		11953		0.0211067412944
灯笼		11978		0.0211067412944
点个		12023		0.0461500375178
点赞		12045		0.0461937023906
然后		12100		0.00943080913868
爱生恨		12182		0.0211067412944
爱看		12183		0.00526290725135
爷爷		12207		0.00802451248213
片儿		12224		0.0200568040232
片子		12229		0.00185180302532
