term		index		tf-idf
一下		8		0.00249027235931
一不小心		11		0.0135996597238
一两个		15		0.0152409112746
一个		16		0.0
一位		46		0.00935105144207
一口		81		0.0397742713933
一大		113		0.00846359916393
一天		115		0.00482697813984
一套		120		0.0160848853391
一定		126		0.00345787187483
一对		132		0.00950306314281
一惊		159		0.0181867084632
一样		209		0.000211217326766
一根		210		0.0102641875656
一次		218		0.017034535947
一点		234		0.00122877367398
一生		244		0.0119999934756
一直		259		0.00275350305609
一看		260		0.0103528990677
一种		265		0.00391634114866
一股		290		0.0115780047152
一般		296		0.00210136464037
一起		312		0.00221341290179
一辈子		323		0.0355381553617
一部		330		0.00221359017457
一首歌		346		0.0158773751762
七年		368		0.0127494990374
三个		405		0.00400741944287
上海		508		0.0271527060973
下一代		535		0.0914454676478
下去		544		0.00278297745306
下巴		552		0.0286295679696
下贱		571		0.013236534877
不乖		594		0.0351988111895
不了		597		0.00159611456703
不会		605		0.00323915894695
不作		609		0.0853130700865
不够		679		0.00698200197123
不好		689		0.00105689822738
不如		693		0.00803733175381
不对劲		703		0.0382484971123
不想		739		0.00843464849644
不敢		761		0.00490394898403
不敢相信		763		0.0134137727501
不易		768		0.0688053858595
不是		769		0.000107397542893
不死		784		0.0275044194356
不爱		802		0.00947806077651
不看		819		0.00333332632474
不能		851		0.0030604249327
不能不		852		0.010510074633
不行		863		0.00442963997536
不要		865		0.0062708215458
不要脸		868		0.0182768144579
不让		876		0.00498250696726
不该		883		0.0137392911708
不过		899		0.00075528184175
不错		914		0.000434198535254
丑死		944		0.00893716441602
丑男		947		0.015545868164
专辑		963		0.0149585652955
世上		966		0.00822390206902
东西		1002		0.00641504048809
丢脸		1015		0.0112558472223
两个		1018		0.00212797293217
两年		1042		0.00893716441602
两部		1063		0.00664825974207
个个		1078		0.00621319513461
个性		1086		0.00618588371153
中午		1099		0.0135996597238
中国		1107		0.00259613423605
中间		1147		0.00976911999935
为了		1162		0.0027185453728
为什么		1165		0.000216169706906
为官		1170		0.016240500023
主动		1185		0.0102641875656
主演		1204		0.0166666316237
主见		1210		0.0127494990374
主角		1212		0.00822028363665
主题曲		1215		0.0301791571329
之前		1250		0.00448743940097
也好		1334		0.0259666199909
也罢		1336		0.013236534877
习惯		1339		0.00542381775225
乡下		1341		0.0249125661464
事情		1421		0.00345096635591
二三十		1429		0.0181867084632
互相		1517		0.00941402687923
五个		1520		0.0118089801111
产生		1577		0.0197733168801
人人		1632		0.0266446321589
人家		1665		0.00534898334411
人有		1690		0.00967688469715
人生		1714		0.0589758153218
人间		1740		0.0101086587382
什么		1749		0.000128877051472
从头		1784		0.0102641875656
