term		index		tf-idf
一下		8		0.00234953544445
一个		16		0.0
一个月		25		0.0132338698158
一份		42		0.0327710328784
一分		57		0.0187327147605
一副		67		0.00849136337398
一只		84		0.0290286775533
一定		126		0.0073405156385
一家		127		0.00879308771436
一年		146		0.0879308771436
一条		200		0.0209237832925
一样		209		0.00109604247352
一楼		215		0.013891089431
一次		218		0.00401795870214
一段		225		0.00817095730315
一点		234		0.000869497453593
一直		259		0.0155873384752
一脸		293		0.0110771809709
一腿		294		0.0160773230931
一起		312		0.00626496782152
一路		314		0.0148741518865
一集		338		0.0192887272652
万块		386		0.0772150170507
三哥		429		0.0172431798556
上位		476		0.0157857971965
下载		575		0.12062012926
不久		591		0.01524615563
不了		597		0.00677659807201
不会		605		0.00814959721451
不保		611		0.0514766780338
不到		634		0.0195487017486
不够		679		0.00494056233747
不想		739		0.00716217042557
不易		768		0.0162292180855
不是		769		0.000151992009668
不能		851		0.00748116199878
不行		863		0.0219413268067
不要		865		0.00443732111247
不让		876		0.0141027667251
不该		883		0.00972211477193
不通		906		0.0176284805619
不错		914		0.000368693954388
丑得		941		0.0647080930735
世家		973		0.0224701058914
世界		974		0.00813234574843
东西		1002		0.00363149796398
丢脸		1015		0.0159295901354
两个		1018		0.0105404840575
个人		1080		0.00561039236287
中意		1125		0.0365271135103
中枪		1136		0.017831973227
中间		1147		0.0138255321434
临时演员		1154		0.0483743630962
为什么		1165		0.00145316475275
为何		1166		0.00761324134146
主演		1204		0.00471741674275
主要		1208		0.00575908755408
主角		1212		0.00581678777891
主题曲		1215		0.0106775970361
之前		1250		0.00952612482243
之恋		1264		0.0534959196809
之类		1282		0.0106775970361
也好		1334		0.0244991250909
也许		1337		0.0150410827358
习惯		1339		0.00767593874151
买个		1360		0.0195231883274
了不起		1397		0.0121198232111
二哥		1452		0.018043448004
二嫂		1459		0.0498143431076
亏了		1502		0.0224701058914
五分钟		1522		0.0187327147605
五星		1535		0.0241871815481
交个		1557		0.0514766780338
亲亲		1593		0.0174323892921
人丑		1627		0.0440018957721
人物		1709		0.00372222398823
人脸		1726		0.021169780423
人里		1738		0.0241871815481
什么		1749		0.000197589612568
从来不		1792		0.0264677396316
他们		1804		0.000836619893673
他俩		1806		0.0268515812806
他演		1820		0.0086401153085
他爸		1821		0.0290523312486
付出		1825		0.0303120086197
以为		1862		0.00365278885205
以前		1863		0.00238737348783
以后		1865		0.00296074299629
价格		1878		0.0192466192106
优酷		1919		0.0184945117634
会员		1928		0.0118396606816
估计		1994		0.00386028911566
伸手		2000		0.0241871815481
但是		2010		0.00118123610507
你们		2101		0.00261257105887
侧面		2160		0.0163855164392
值得尊敬		2270		0.0224701058914
假发		2285		0.0163855164392
做人		2319		0.0109022927
做广告		2328		0.0162292180855
健健康康		2353		0.0241871815481
偷笑		2371		0.0201229075701
傻傻		2390		0.0162292180855
儿子		2421		0.0204927842467
兄弟		2436		0.0113428243942
先锋		2465		0.0341207710971
光纤		2481		0.0257383390169
全部		2547		0.00824053137362
八卦		2561		0.0157857971965
公司		2593		0.0309167798776
共同		2644		0.0356639464539
关心		2654		0.0124918269546
关系		2663		0.0216542995585
关菊英		2667		0.0534428029447
关键		2668		0.0102038560167
其实		2690		0.00151400619837
其次		2692		0.0168835855897
内地		2718		0.0208185743478
再说		2756		0.00688546517461
冲着		2856		0.013343792086
凌晨		2896		0.0192466192106
几个		2911		0.00609827030065
几十岁		2923		0.0483743630962
几次		2950		0.00911270219514
几部		2968		0.00915401975862
出新		3031		0.0201229075701
出来		3032		0.00217374363398
出演		3035		0.0117718369489
出狱		3039		0.0241871815481
出现		3040		0.00530802214389
出门		3061		0.0143060568732
分手		3093		0.0121921990045
分钟		3105		0.017120924895
刚好		3148		0.0145261656243
刚愎自用		3151		0.0514766780338
刚看		3157		0.00860254083135
别人		3196		0.00848870667414
别扭		3206		0.00699550808897
别提		3209		0.0257383390169
别的		3217		0.0051141989547
别说		3224		0.0087160590379
到底		3236		0.0164501185735
前女友		3287		0.0184930346062
前妻		3288		0.0330929621969
剧中		3314		0.00569319774452
剧情		3325		0.00421367315327
剧透		3349		0.0283985655543
剧里		3351		0.00610118423003
加上		3387		0.00967622585111
加冰		3390		0.0498143431076
加拿大		3394		0.0198147142239
动不动		3405		0.0100059653424
包包		3465		0.0390463766548
医生		3514		0.0181433976734
卓奕予		3637		0.0534428029447
卡到		3691		0.0384932384213
卧槽		3712		0.00603100646301
厉害		3759		0.00538282358578
原因		3785		0.0276510642867
去过		3819		0.0482319692792
双眼皮		3856		0.0176284805619
反正		3887		0.00702337334815
发型		3916		0.0118320717772
发生		3936		0.0163419146063
受不了		3972		0.0166913566707
受得了		3986		0.0408995808345
变坏		4001		0.0288299763339
变形		4008		0.0204497904172
变成		4015		0.00775170042118
口水		4051		0.0174323892921
只不过		4090		0.0225616241037
只是		4098		0.00261546901382
只有		4099		0.00158671427173
只顾		4110		0.0201229075701
可乐		4129		0.0337671711794
可以		4131		0.00097758156976
可惜		4149		0.0158929698294
可爱		4158		0.0041010397269
台词		4184		0.00550022589378
吃点		4234		0.0267214014724
吃醋		4242		0.03049231126
吃饭		4245		0.0151643278636
各有所爱		4258		0.0187327147605
合同		4272		0.045968020683
同志		4308		0.0115733391111
同意		4313		0.0099312990745
同感		4314		0.0118660832449
同样		4317		0.00867795346834
名字		4345		0.0115815425709
名门		4355		0.0192466192106
后来		4373		0.0105865140288
后面		4387		0.00590019745492
听错		4446		0.0201229075701
呆萌		4492		0.0172431798556
