term		index		tf-idf
一一		1		0.00771628683007
一下		8		0.00139727768873
一个		16		0.0
一任		41		0.0143842091041
一半		76		0.00507173427062
一号		87		0.03181422744
一名		88		0.00938787379166
一堆		108		0.00771628683007
一定		126		0.00145514421438
一对		132		0.00399908610028
一样		209		0.000237025686816
一次		218		0.00238949536258
一点		234		0.00361965416026
一直		259		0.00077248746944
一看		260		0.00290447645755
一类		278		0.0123685171032
一群		286		0.00781226974654
一般		296		0.00176859566198
一起		312		0.00248386683654
一部		330		0.00372609865505
一集		338		0.00143388495773
一页		340		0.013363057663
上面		534		0.00436500100806
下去		544		0.0070268078509
下来		556		0.0082875379263
不下		586		0.0171452968684
不了		597		0.00268671247725
不会		605		0.000605824567728
不住		608		0.007081940226
不到		634		0.00387522915952
不同		662		0.00333425377087
不喜		669		0.00993892758807
不多		678		0.009304580984
不好		689		0.00444764698184
不尽		706		0.0158913193572
不带		712		0.0087062758024
不得不		723		0.0249253216219
不忍		728		0.00729437502863
不忍心		729		0.0116105145497
不想		739		0.0127781101947
不是		769		0.000144624364429
不演		791		0.0087062758024
不管怎样		837		0.0148123899061
不能		851		0.000936647488413
不能不		852		0.00884571484922
不行		863		0.00559225316779
不要		865		0.000439815297873
不过		899		0.000317838266435
不错		914		0.000365439501138
不顾一切		924		0.0140065268701
丑得		941		0.025654766476
丑死		944		0.0225656650629
东西		1002		0.00107983284392
两天		1033		0.00993892758807
两条		1046		0.0119671698703
两次		1050		0.00747507594919
两集		1065		0.017182285195
严厉		1068		0.0153066883661
个个		1078		0.00522928279602
个性		1086		0.00520629636928
丫头		1092		0.0144154101648
丫有		1093		0.0158913193572
中国		1107		0.00764754998181
中年		1121		0.0325842205502
中文		1127		0.0120768862001
为了		1162		0.0131562332876
为什么		1165		0.000136453045276
为啥		1167		0.0054610338142
主演		1204		0.00561093145341
主角		1212		0.00345926587434
丽人		1219		0.137760195295
之后		1253		0.00229572865823
也好		1334		0.0109272923389
也许		1337		0.00447249463096
习惯		1339		0.00912982008328
事实证明		1420		0.0125897491481
二分之一		1437		0.0148123899061
二百五		1481		0.0112895876521
二硕		1482		0.0136686785992
五分钟		1522		0.011140416905
亮点		1589		0.00631745315496
亲亲		1593		0.0103671083901
亲生		1616		0.0162889352643
人太		1658		0.0209674492321
人好		1661		0.00761761465096
人家		1665		0.00315134840933
人才		1682		0.00427809615519
人物		1709		0.00442724160089
什么		1749		4.97146252726e-05
什么样		1751		0.00527575596888
从来		1791		0.00567398394787
从来不		1792		0.0157404656932
他们		1804		0.00223893468542
他妈的		1810		0.00874700629468
以为		1862		0.00217232746016
