term		index		tf-idf
一下		8		0.00231591783109
一个		16		0.0
一代		38		0.0055787963258
一切		60		0.00982604373976
一句		83		0.00209298887767
一定		126		0.00120591435049
一手		162		0.0247099125058
一枪		206		0.012017750633
一样		209		0.00068750187108
一根		210		0.0143183224012
一步		222		0.00623357672699
一段		225		0.0120810684683
一点		234		0.000428528256857
一点点		236		0.0110968517954
一版		238		0.00962192336236
一生		244		0.00418493364179
一直		259		0.00320089828816
一眼		261		0.00627294609199
一种		265		0.00819481836839
一见		303		0.00976560070581
一起		312		0.00360227433695
一路		314		0.0146613296078
一辈子		323		0.0082624946001
一边		324		0.0187212024156
一遍		328		0.00279513226025
一阵		337		0.00935596322771
一集		338		0.00118829627358
一面		339		0.00694645702734
一首		345		0.00962192336236
丁力		350		0.408255529604
三个		405		0.0195659258218
三只		425		0.0119205533084
三部		468		0.0126258149993
上位		476		0.0077799654591
上映		501		0.00694645702734
上海		508		0.0252516299987
上海滩		509		0.156949808972
上火		511		0.0106303728338
上班		512		0.00619478211781
上课		523		0.0086881244045
上面		534		0.00361738534468
下去		544		0.00194109704998
下面		584		0.00910544339084
不上		585		0.0086881244045
不了		597		0.00333981858972
不会		605		0.00125515487207
不像		618		0.005967671634
不准		629		0.00739038380097
不到		634		0.00160574959124
不卖		638		0.0238411066169
不同		662		0.00828953810361
不够		679		0.00730480770573
不好		689		0.00516022657795
不如		693		0.0042044647918
不如意		694		0.0126850349104
不得		722		0.0055787963258
不得不		723		0.00413124730005
不怕		734		0.00744321964389
不想		739		0.00235323089608
不敢		761		0.00342045203985
不断		765		0.0133125452542
不是		769		3.37088875999e-05
不比		785		0.00889263940786
不点		795		0.013169533213
不然		799		0.00310143834916
不甘		805		0.013169533213
不用		807		0.00582329114995
不管		835		0.00216808477529
不能		851		0.000194055791251
不要		865		0.000364485921069
不让		876		0.00347524539411
不过		899		0.000263400508925
不过如此		900		0.0232151172181
不错		914		0.000726837218141
不靠		920		0.00679740580232
不顾一切		924		0.0348226758272
世界		974		0.00200399663814
东东		984		0.0137916773354
东西		1002		0.000894884444949
两个		1018		0.00296847678484
两人		1019		0.0043145878206
两种		1056		0.0168162822104
两部		1063		0.0046370901635
个人		1080		0.0013825294425
中国		1107		0.00362155180339
中山装		1119		0.013169533213
中间		1147		0.00681385686068
为了		1162		0.00521442999595
为什么		1165		0.000226164092657
主演		1204		0.00464991901997
主角		1212		0.00143339001
