term		index		tf-idf
一下		8		0.00141091638931
一个		16		0.0
一共		51		0.0175825139391
一半		76		0.0102424780161
一句		83		0.0102008189427
一叶		86		0.0276041946585
一名		88		0.0568770478491
一听		90		0.0379180318994
一堆		108		0.0311664192192
一大		113		0.0143856924664
一定		126		0.00587739097944
一家		127		0.0105606507006
一家人		129		0.0532155451108
一家子		130		0.0393585783027
一是		188		0.0227995685831
一样		209		0.000478678546023
一次		218		0.0193025520778
一流		230		0.0151906176463
一点		234		0.00313284452201
一直		259		0.0015600552989
一看		260		0.0117313071535
一种		265		0.0399399439414
一老		287		0.0309121911212
一起		312		0.0175567814455
一辈子		323		0.0201348923374
一边		324		0.0228108708876
一遍		328		0.0068114643159
一部		330		0.00564370314826
一锅粥		333		0.0320928661635
一集		338		0.00868728587123
一首歌		346		0.0269869865096
三十年		420		0.0264235196162
三千		422		0.0245605526197
三观		464		0.0326666228824
三角		465		0.055208389317
上诉		522		0.0320928661635
下辈子		576		0.0777155409626
不会		605		0.00428216576406
不像		618		0.0145426329058
不去		641		0.013093842434
不可		648		0.0126287144827
不同		662		0.013467196476
不多		678		0.0187908043073
不好		689		0.00179642402398
不弃		718		0.0198726104961
不怎么		732		0.00721549038199
不愧		741		0.0139782761149
不敢		761		0.0083353075434
不断		765		0.0324413725398
不是		769		0.000136908777855
不看		819		0.0169970977367
不管		835		0.00528341083917
不能		851		0.000945790019453
不起眼		895		0.0962785984906
不过		899		0.00577693182381
不错		914		0.00132842348247
两个		1018		0.0180847199791
两位		1021		0.015788807326
两年		1042		0.0303812352926
两部		1063		0.0113001358209
两集		1065		0.0115666666132
个人		1080		0.00673817843771
中国		1107		0.0022063420064
为了		1162		0.0161726174953
为什么		1165		0.000183713268072
为啥		1167		0.0110286769383
主演		1204		0.00566569924558
主角		1212		0.0174651572713
之后		1253		0.0092725482284
之泪		1276		0.0641857323271
之眼		1280		0.209397612176
之间		1287		0.0606645756717
乐观		1304		0.0491211052393
了解		1398		0.00857081655602
争取		1401		0.0224983150046
事业		1410		0.0165646140333
事情		1421		0.0117313071535
二叔		1450		0.0254252730916
五遍		1546		0.0224983150046
享受		1580		0.0333668781883
亲热		1611		0.0259051803209
人剧		1642		0.0641857323271
人家		1665		0.00272752151559
人物		1709		0.00447045550394
人生		1714		0.171843395108
什么		1749		9.12725185697e-05
仇人		1761		0.0209366015866
今天		1767		0.00694335857211
今年		1768		0.0133038862777
介绍		1777		0.00969010929875
他们		1804		0.00602876992926
以为		1862		0.00219353135115
以前		1863		0.00286727692433
以及		1864		0.0315776146519
以后		1865		0.0106677109159
任何		1880		0.00948960460985
伟大		1950		0.0113001358209
似乎		2002		0.0414666767191
似的		2007		0.00473026392263
但是		2010		0.00520184510699
低调		2028		0.015383938991
作品		2085		0.00885089411428
你别		2105		0.0162206862699
佳丽		2122		0.0259051803209
依然		2146		0.0525711455515
保护		2199		0.011044142643
修好		2229		0.0299139445966
俱乐部		2239		0.119655778387
倔强		2257		0.0241679606564
做做		2321		0.0245605526197
做法		2334		0.0409796372899
偶像剧		2358		0.0500069370201
偶尔		2359		0.0183108970781
偷看		2369		0.103620721283
儿女		2417		0.0527475418172
儿子		2421		0.0541468156983
兄弟姐妹		2438		0.0234476874547
全是		2531		0.0139401257487
全集		2550		0.0189590159497
八卦		2561		0.0189590159497
公主		2582		0.00846883359604
公开		2605		0.0216704936873
六个		2618		0.0528470392324
关心		2654		0.0600116024613
关系		2663		0.00520143779371
关门		2670		0.0269869865096
其中		2683		0.0132331119763
其他		2686		0.00708025654729
其实		2690		0.00454586919265
具有		2696		0.020709357775
内向		2716		0.0309121911212
再也		2735		0.0123771961068
