term		index		tf-idf
一一		1		0.0116933131265
一下		8		0.00105872201868
一个		16		0.0
一二三		32		0.0448935912151
一些		33		0.0175382452706
一会儿		45		0.0132980540337
一发		79		0.0337645258913
一句		83		0.00382724012034
一叶		86		0.0207136077761
一回		99		0.0146260662496
一块		104		0.0100909455
一声		110		0.0117698389972
一套		120		0.0102575661329
一定		126		0.00441027072157
一战		161		0.0202504677472
一把		165		0.00859839355872
一枪		206		0.0109878312946
一样		209		0.000448987906359
一根		210		0.0130912444243
一步步		223		0.0184297227295
一点		234		0.00156721381068
一点儿		235		0.015061517928
一看		260		0.00440146322117
一种		265		0.00499501581575
一群		286		0.0177581494286
一腿		294		0.0144891757222
一般般		298		0.0131935490949
一见		303		0.0178573805237
一说		308		0.0131935490949
一起		312		0.000941017140877
一部		330		0.005646555043
三个		405		0.0102223594614
不了		597		0.00203573110805
不会		605		0.000918070637621
不但		607		0.0137401125009
不到		634		0.0058725484157
不同		662		0.0101055013232
不在乎		671		0.0164594492259
不够		679		0.00445252455647
不好		689		0.0121319896427
不如		693		0.00768828564138
不安		700		0.165708862209
不怕		734		0.00680533689155
不想		739		0.00215155937855
不愧		741		0.0104890047477
不放过		759		0.0178573805237
不是		769		0.000136977961051
不比		785		0.0162610832196
不然		799		0.00567129114125
不用		807		0.00354949067643
不看		819		0.0297599518412
不老		846		0.0178573805237
不能		851		0.00319365432853
不行		863		0.0112993842442
不要		865		0.0019994972099
不要命		866		0.0793106161096
不要脸		868		0.00582769566116
不让		876		0.00635483482129
不说		885		0.0288685334339
不过		899		0.000481654253509
不错		914		0.000664547382909
专业		952		0.00803051556307
专门		964		0.00924152795627
东东		984		0.0126097327578
东北		987		0.0288685334339
东西		1002		0.00327277195528
两下		1017		0.0175946520883
两人		1019		0.015779313293
两把		1044		0.0481636251552
严谨		1072		0.0143560360962
中午		1099		0.0173454029746
中华		1100		0.0126097327578
中国		1107		0.0248338903775
中文		1127		0.0274520922512
中日		1131		0.021797927531
临时工		1153		0.0463917176578
临时演员		1154		0.021797927531
丹江		1159		0.0653937825931
为了		1162		0.00260048409041
为什么		1165		0.000413563731003
主见		1210		0.0162610832196
之后		1253		0.00347896269868
乌龟		1293		0.0173454029746
九个		1319		0.0212255853253
乱世		1372		0.0152157941353
乱造		1392		0.0207136077761
二叔		1450		0.0572357724181
二字		1460		0.019078590806
二当家		1466		0.191030267927
二战		1467		0.0157103860045
二次		1474		0.0207136077761
二笔		1483		0.0224467956075
五号		1526		0.0198276540274
人们		1634		0.00876174649887
人多		1656		0.0160704983077
人家		1665		0.00682224948946
人干		1671		0.0224467956075
人来		1693		0.025982098559
人格		1696		0.054405389903
人能		1724		0.0124297383892
什么		1749		0.000198618043524
今天		1767		0.0156304512293
从古至今		1782		0.0207136077761
从来		1791		0.00859839355872
他们		1804		0.00452386230542
他哥		1808		0.0168822629456
他妈		1809		0.00972303962281
他妈的		1810		0.017673696477
以为		1862		0.00493793953574
以前		1863		0.00215154436964
以后		1865		0.00800482616912
仿佛		1890		0.0157103860045
优酷		1919		0.0018519544529
会变		1927		0.0171083173024
传说		1965		0.0168807077232
伤感		1980		0.013977198173
估计		1994		0.00695792539736
似得		2003		0.014100224804
但愿		2009		0.0171083173024
位置		2015		0.0312903105391
何必		2059		0.00840163419569
你们		2101		0.00588624128214
你们好		2102		0.019078590806
你妹		2109		0.00884552947722
你家		2111		0.0103719076993
使用		2131		0.0107947214191
侵占		2163		0.0231958588289
侵略者		2167		0.021797927531
便装		2174		0.0231958588289
倭寇		2267		0.0493783476776
假得		2288		0.038157181612
做事		2318		0.0302728365001
做人		2319		0.00982534429336
做戏		2330		0.021797927531
