term		index		tf-idf
一下		8		0.00236678428074
一不小心		11		0.0129252773246
一个		16		0.0
一些		33		0.013068977656
一人		34		0.00818780439333
一会		44		0.00577713024425
一分钟		58		0.0632440453128
一切		60		0.00446304950948
一半		76		0.011454369254
一发		79		0.0125801591787
一场		103		0.00799718144278
一季		125		0.0350821329036
一定		126		0.00492960344333
一张		151		0.00795105343247
一批		164		0.0284335944794
一把		165		0.00640726660865
一枪		206		0.0409390219666
一样		209		0.000602230330679
一炮		233		0.0135137583424
一点		234		0.000583920510804
一百年		255		0.01672668307
一直		259		0.00348928246116
一看		260		0.00327983920875
一般		296		0.00199716178849
一起		312		0.00210365378035
一路		314		0.00998889914102
一辆		320		0.0114570882328
一部		330		0.00105191113124
一集		338		0.0161919443106
一顿饭		342		0.0179450489851
万能		396		0.0540550333695
上尉		490		0.0270275166848
上面		534		0.00492911602546
下个		537		0.0125801591787
下去		544		0.0105798986443
下载		575		0.0162007530211
不下		586		0.048402713653
不买		595		0.0886498609606
不了		597		0.00151696614766
不会		605		0.00136823775293
不住		608		0.0159943628856
不再		627		0.00849398668189
不合理		660		0.00854763210516
不堪一击		675		0.0324863318371
不失		687		0.0162431659186
不好		689		0.0010044885659
不对劲		703		0.0121172745609
不想		739		0.00801638961311
不成		746		0.00871350842782
不提		754		0.017284862657
不是		769		6.12431364047e-05
不杀		777		0.0124191993535
不禁		829		0.0144851421951
不能		851		0.00290866402465
不行		863		0.00841996436562
不要		865		0.000993310484458
不让		876		0.00473543350579
不过		899		0.00143565757689
不错		914		0.000412667419336
专业		952		0.00598410085165
世界		974		0.00546136560128
世纪		977		0.0177746996057
东西		1002		0.00243877211756
两个		1018		0.00505612655868
两人		1019		0.00587913698525
中国		1107		0.00740218997848
中文		1127		0.00681882698271
中间		1147		0.00464234355024
丰富		1149		0.00888734980283
为什么		1165		0.00061635073252
为何		1166		0.0306765322056
为啥		1167		0.00616679566385
主人		1180		0.0107969019047
主角		1212		0.00585949103772
主题		1214		0.0110038725121
举动		1222		0.0162431659186
之后		1253		0.00259241931411
之外		1259		0.00975520516628
之心		1263		0.0550193625607
之雪		1289		0.01672668307
也好		1334		0.00411316375287
也就是说		1335		0.0121172745609
也许		1337		0.00505050168799
买不到		1358		0.0162431659186
二字		1460		0.0142167972397
五分钟		1522		0.0125801591787
亚洲		1551		0.0605863728044
亚裔		1553		0.267626929119
享受		1580		0.00932871281295
亲家		1606		0.0142167972397
人品		1652		0.00932871281295
人嘛		1654		0.0139669740631
人头		1660		0.0139669740631
人家		1665		0.00203349479417
人物		1709		0.00249970016997
人王		1712		0.0179450489851
人类		1720		0.0795105343247
人话		1729		0.0142167972397
什么		1749		0.000142900651611
介绍		1777		0.00541832210158
从头		1784		0.00975520516628
他们		1804		0.00224736490552
他俩		1806		0.00601082421899
代号		1844		0.0144851421951
代替		1846		0.0326967259372
代表		1849		0.0061474819406
以为		1862		0.00245307024596
价格		1878		0.0129252773246
任何		1880		0.00530620788761
优酷		1919		0.011040170093
会员		1928		0.214678442677
估计		1994		0.0103696772565
似的		2007		0.00528994932216
但是		2010		0.00158654401345
位置		2015		0.0077722022733
体现		2039		0.00764363256006
何解		2071		0.0538351469553
作用		2096		0.0176569409187
侮辱		2161		0.00606486999605
便宜		2169		0.0769286889464
保险		2208		0.015090045009
值得		2268		0.00400366513342
倾向		2273		0.0295499536535
偏见		2314		0.0637430407396
做个		2316		0.0104153914943
像是		2410		0.0139823132103
儿子		2421		0.00275243061281
儿戏		2422		0.0137332800883
充电		2443		0.120720360072
光是		2475		0.0142167972397
免费		2498		0.0102387223177
全是		2531		0.019486903892
全身而退		2546		0.034569725314
公子		2596		0.0083890228155
兵力		2674		0.0270275166848
其他		2686		0.00197949833961
其他人		2687		0.0143413138007
其实		2690		0.00101674739709
具有		2696		0.023159691492
军官		2786		0.00953568342035
冲锋陷阵		2860		0.017284862657
几个		2911		0.00546048002673
几十年		2924		0.019977798282
几季		2938		0.0687425293969
几率		2954		0.0158166735652
几集		2970		0.0076466582423
出去		3008		0.0124072451951
出国		3014		0.0135137583424
出来		3032		0.00145980127701
击中		3063		0.0324863318371
击毙		3064		0.0144851421951
分明		3097		0.00939639702361
分钟		3105		0.00862330806907
创造		3166		0.0114570882328
利用		3190		0.00764363256006
别人		3196		0.0032575335273
别的		3217		0.00686899232111
前面		3306		0.0203712495256
剧中		3314		0.0152933164846
剧情		3325		0.0032339865416
剧里		3351		0.00819463380228
力量		3369		0.0512857926309
办法		3377		0.0132846958052
加油		3395		0.00348755205246
加速		3402		0.015090045009
加长		3403		0.0162431659186
动漫		3416		0.0112233942581
匪徒		3503		0.0144851421951
医生		3514		0.00609219842645
十三		3524		0.010507067273
半路		3612		0.0131110103354
华人		3618		0.0135137583424
卡卡		3692		0.00717065690036
卷福		3745		0.017284862657
厉害		3759		0.00722978793045
压力		3761		0.00849398668189
压迫		3766		0.0158166735652
原型		3787		0.0104153914943
原始		3789		0.0324863318371
原本		3793		0.0178944048051
去除		3820		0.017284862657
参考		3832		0.0301800900179
发出		3909		0.0124191993535
发展		3922		0.00977908372562
发现		3934		0.00610784768651
发达		3954		0.00932871281295
取消		3970		0.0135137583424
受伤		3976		0.0133099057436
变成		4015		0.0104114781494
变脸		4021		0.0289702843901
口袋		4054		0.0131110103354
只是		4098		0.000585482259985
只有		4099		0.0010655752978
只能		4105		0.00195316367924
叫做		4113		0.00888734980283
叫声		4116		0.0142167972397
召唤		4124		0.0154351631548
可以		4131		0.000697537178123
可悲		4148		0.00849398668189
可惜		4149		0.00914836924898
可爱		4158		0.00459016336058
可能		4168		0.00283324590398
号称		4208		0.0274665601766
吃屎		4230		0.0192147774613
合成		4274		0.0316333471305
合法		4277		0.144851421951
吉他		4284		0.0144851421951
同一个		4297		0.00593123860127
名字		4345		0.00194442784909
后面		4387		0.00396234203733
吐槽		4391		0.0317395231303
向着		4399		0.013306787735
君君		4417		0.01672668307
吴彦祖		4462		0.0179450489851
告诉		4500		0.00245924165029
呵呵		4534		0.000842761839572
呵呵哈		4535		0.0139669740631
命名		4545		0.01672668307
哈哈		4604		0.000493784661412
哈哈哈		4605		0.00330871379032
哈哈哈哈		4606		0.0109227312026
唐僧		4676		0.0127486081479
唧唧		4690		0.00932871281295
善良		4734		0.00408153909909
喜欢		4751		6.12431364047e-05
喷子		4770		0.0288221661919
嘴唇		4788		0.00926227058476
四射		4828		0.0142167972397
回事		4850		0.00960738873063
因为		4880		0.00307037609665
围墙		4899		0.0669067322798
国产		4909		0.0174833232726
国仇家恨		4912		0.0179450489851
土豆		4974		0.00315582024288
在意		4996		0.00844112443152
地球		5027		0.0083890228155
坑爹		5071		0.00668713974897
坚强		5077		0.00764363256006
坚持		5078		0.00659142492934
埋伏		5090		0.0142167972397
城墙		5097		0.0158166735652
基于		5108		0.017284862657
基因		5111		0.0270275166848
基情		5114		0.0203070367806
堂堂		5121		0.0236771972864
处于		5153		0.0135137583424
备用		5164		0.0358900979702
复制		5169		0.0254972162958
夏洛克		5183		0.0274665601766
多种		5272		0.0324863318371
多长时间		5284		0.013306787735
大多		5366		0.00882847045935
大家		5392		0.00315573339373
大战		5416		0.0103259795481
大爷		5458		0.0150389436609
大赞		5510		0.00813919963885
天才		5581		0.00939639702361
天朝		5586		0.0166753205089
太像		5648		0.00998889914102
太弱		5685		0.0118385986432
太强		5686		0.0220077450243
太想		5693		0.017284862657
太有		5701		0.00617544346827
太酷		5767		0.021014134546
太长		5769		0.0225584154914
太阳		5770		0.00685251094506
太阳能		5772		0.0334533661399
失望		5795		0.00502998605327
奇葩		5843		0.00598410085165
奥巴马		5863		0.0154351631548
女主		5870		0.00319258197833
女主角		5895		0.0133310612884
女人		5902		0.000751077576387
女孩		5923		0.012580365862
女警		5954		0.0212022490103
奶奶		5968		0.00544116760222
好下场		5988		0.0119752563648
好久		5993		0.0126958092521
好像		6012		0.00139425297683
好几部		6019		0.023159691492
好好		6044		0.00576098871819
好好看		6047		0.00848878003991
好慢		6078		0.00975520516628
好看		6107		0.000306648292223
好萌		6124		0.00795105343247
如果		6160		0.00251254864954
如此		6163		0.00727519222071
妈蛋		6186		0.0525353363651
妹纸		6220		0.0242345491218
娱乐		6294		0.00818780439333
嫌疑人		6341		0.013306787735
子弹		6357		0.0548200875604
字幕组		6370		0.0135137583424
存心		6375		0.0162431659186
孩子		6435		0.00179905532222
安全		6461		0.0193610854612
完全		6499		0.0033509194232
完美		6512		0.0042755676458
定制		6533		0.0324863318371
定律		6535		0.017284862657
客户端		6600		0.0880530019134
客观		6603		0.0113383562896
富有		6689		0.0142167972397
寓意		6701		0.0162431659186
寡妇		6705		0.0236771972864
对方		6724		0.00675238475452
导弹		6747		0.0137332800883
尊重		6783		0.0125790002733
小时候		6907		0.00628729760677
小熊		6936		0.0119752563648
小角色		6997		0.0144851421951
就是		7077		0.0
就算		7081		0.00229216453178
居然		7124		0.00628859760349
工作		7199		0.0152756549812
工资		7209		0.00998889914102
左右		7212		0.00575207132181
巨人		7225		0.0812158295928
差点		7248		0.00623202274191
已经		7260		0.00808980249389
巴拉		7264		0.0162431659186
幕后		7367		0.0393330310062
干掉		7381		0.00919702557921
干脆		7387		0.0187927940472
平常		7399		0.0222239401739
平行		7415		0.017284862657
年代		7419		0.0070287487923
并且		7442		0.00772883648743
幸好		7447		0.00975520516628
幽默		7465		0.00662304958311
广东话		7468		0.02661357547
广告		7469		0.087213103851
广场		7472		0.0142167972397
应该		7498		0.00100195271706
廉价		7529		0.0144851421951
开头		7554		0.0155895231136
开始		7555		0.00271879171692
开枪		7574		0.0159021068649
开车		7584		0.00804390466963
异常		7590		0.0142167972397
张嘴		7629		0.011579845746
当然		7755		0.00325469327547
影像		7785		0.0158166735652
影片		7792		0.00919702557921
很多		7836		0.0105457882081
很大		7840		0.0116047275895
微笑		7926		0.00634790462607
心中		7937		0.00637746397259
心动		7940		0.010507067273
心地		7943		0.0144851421951
心脏病		7996		0.0790833678262
怎么		8099		0.0
怎么回事		8101		0.00567791856308
怕死		8116		0.0848209219261
思想		8125		0.0133099057436
思考		8128		0.0190713668407
怪人		8151		0.0147749768268
总得		8165		0.0158166735652
恶心		8226		0.00384976689254
恶魔		8233		0.0106976902236
悲伤		8251		0.00772883648743
悲剧		8254		0.0053730590142
情况		8268		0.0208056235841
情感		8275		0.0395275283205
情绪化		8295		0.0358900979702
情节		8297		0.00335634205099
想想		8355		0.00524056863089
想要		8359		0.00989813297655
想起		8363		0.00397297851044
意思		8382		0.00864053714654
感情		8410		0.00623885595671
感染力		8416		0.0179450489851
感觉		8420		0.000577734387071
愤怒		8425		0.00325435799689
懒得		8464		0.0336701827742
成本		8520		0.0113383562896
成熟		8522		0.011454369254
成龙		8530		0.0377404775362
我们		8535		0.00243816859244
我勒个		8543		0.00953568342035
我点		8578		0.01672668307
我顶		8603		0.0212022490103
或是		8605		0.00919702557921
或者		8606		0.00747284190645
或许		8608		0.0147205627351
战争		8610		0.00688651119336
战争片		8612		0.0396372540932
战斗力		8623		0.0108989086457
房间		8654		0.016778045631
所以		8656		0.00488630029096
所谓		8666		0.0101422684431
手术		8682		0.011579845746
手机		8683		0.0165258049458
打不死		8718		0.0139669740631
打伤		8725		0.015090045009
打烂		8777		0.0162431659186
打爆		8778		0.034569725314
扫描		8827		0.017284862657
扮演		8837		0.00475434216411
扮演者		8839		0.00751947183046
扯淡		8841		0.00498930023377
找到		8858		0.0155297951966
技术		8873		0.0695044309202
抗日		8908		0.00671961530154
拜托		9062		0.00601082421899
指纹		9112		0.0129252773246
挺不错		9152		0.00685251094506
控制		9247		0.0458617953604
推出		9250		0.0771758157742
提高		9290		0.0118385986432
搞笑		9334		0.000970179130239
收视率		9430		0.00818780439333
改变		9442		0.00567791856308
改造		9459		0.0308703263097
放到		9472		0.0102387223177
故事		9507		0.00485838337324
数据		9582		0.0301800900179
数据库		9583		0.0179450489851
整部		9608		0.0140515951802
断开		9652		0.0179450489851
新款		9686		0.0501800492099
方向		9702		0.0110038725121
方式		9706		0.0133742794979
旁边		9718		0.00678545347604
无味		9751		0.015090045009
无处不在		9755		0.0125801591787
无孔不入		9759		0.017284862657
无敌		9784		0.0222304339933
无法		9794		0.00785486148414
无知		9804		0.0137730223867
无视		9824		0.0234138228189
既然		9844		0.00868525022962
日本		9857		0.011602734427
早死		9885		0.0125801591787
时代		9891		0.0117822922262
时候		9894		0.00028701719737
时间		9916		0.00554909850653
明年		9929		0.0112233942581
明显		9936		0.00291984100467
映月		9980		0.017284862657
是不是		9998		0.00104026040372
显然		10008		0.0236771972864
智商		10047		0.00724739180391
暴力		10072		0.0213953804471
更好		10090		0.00331788859396
更新		10097		0.00970079107464
最后		10131		0.000751077576387
最起码		10169		0.00871350842782
有个		10186		0.00315582024288
有人		10191		0.00224445633386
有时		10237		0.00736028136757
有时候		10238		0.00502998605327
有木有		10241		0.0123508869365
有点		10250		0.000549149384356
有点像		10251		0.00638516395666
有钱		10281		0.0375952852685
服务器		10293		0.0324863318371
期待		10309		0.0150606367922
未来		10338		0.0136376539654
本事		10349		0.00439374596163
本片		10365		0.0262220206708
朱莉		10382		0.0179450489851
机器		10397		0.0931475141449
机器人		10398		0.633781890377
杀人		10413		0.00595757326164
杀手		10422		0.0314420948847
权力		10438		0.00975520516628
杯酒		10559		0.0162431659186
极度		10579		0.0262220206708
果儿		10605		0.0632666942609
果然		10613		0.00340825691646
查查		10657		0.0206519590962
样子		10689		0.00159534582779
根据		10696		0.00768598391818
档次		10727		0.0203070367806
椅子		10776		0.0137332800883
植入		10777		0.0121172745609
模特		10804		0.0114570882328
橘子		10814		0.0127486081479
次次		10824		0.0308703263097
欧美		10842		0.013306787735
欺诈		10852		0.017284862657
正宗		10883		0.0125801591787
正常		10885		0.00309536809023
正派		10890		0.0113383562896
武器		10927		0.0307439356727
武松		10940		0.0162431659186
殖民		11011		0.0179450489851
段子		11014		0.0274665601766
每个		11039		0.00600139207029
每次		11052		0.00197949833961
每看		11054		0.0790833678262
每部		11055		0.019774274788
每集		11057		0.0259927005802
比人		11076		0.0154351631548
民国		11138		0.00953568342035
水平		11174		0.0107012757818
永远		11209		0.00371641898794
求解		11218		0.0083890228155
汉语		11230		0.0106011245051
沉默		11269		0.00968054273061
没事		11283		0.00488954186281
没有		11350		0.000163315030413
没来		11353		0.0139669740631
没电		11368		0.0179450489851
没看		11370		0.0181946099881
法庭		11436		0.0139669740631
泡泡糖		11452		0.017284862657
注意		11467		0.00477335008094
注重		11469		0.0112233942581
洗头		11492		0.0154351631548
洗洗		11494		0.0308703263097
浪费		11592		0.0110680376788
淘汰		11663		0.0154351631548
清末		11739		0.0158166735652
清除		11756		0.0162431659186
清风		11759		0.0336701827742
游戏		11794		0.0141229455079
满清		11836		0.0135137583424
满满的		11838		0.00946537053456
漂亮		11848		0.00173149188574
漏洞		11853		0.00709750290039
演员		11872		0.000617166168337
演技		11893		0.00186239991754
灵魂		11998		0.0459851278961
炮灰		12017		0.0125801591787
炮轰		12018		0.017284862657
炸死		12022		0.0129252773246
点个		12023		0.0118385986432
点解		12043		0.0129252773246
照亮		12106		0.017284862657
爆发		12131		0.010507067273
爆头		12132		0.0135137583424
爆炸		12135		0.0172041685134
片子		12229		0.00570038612199
片尾		12230		0.00983143955763
版权		12240		0.0266620494085
牛叉		12252		0.0112233942581
牵强		12284		0.00926227058476
特别		12297		0.00332063977908
特工		12304		0.00877053322589
特效		12314		0.0141229455079
狙击		12386		0.0106976902236
狙击枪		12388		0.0284335944794
猪脚		12440		0.00966195988412
玩多		12517		0.0179450489851
玩游戏		12525		0.0144851421951
现在		12543		0.00030817536626
生产		12627		0.0137332800883
用户		12675		0.00532198919934
电影		12698		0.00967692078087
电池		12703		0.0301800900179
电脑		12709		0.0157869493292
电视剧		12712		0.000468401368306
电视台		12714		0.0101535183903
男主		12724		0.0191900939791
男主挺		12732		0.017284862657
男主角		12737		0.0182577494212
男性		12762		0.0144851421951
