term		index		tf-idf
一下		8		0.000679046202718
一不小心		11		0.0111250449284
一个		16		0.0
一些		33		0.0168730960203
一切		60		0.00384143605307
一句		83		0.00245472638214
一定		126		0.0014143361211
一对		132		0.00388693565015
一张		151		0.0136872617032
一样		209		0.000287973167177
一次		218		0.00696745292133
一点		234		0.000753888108644
一直		259		0.00150164763097
一种		265		0.00640743549742
一老		287		0.0148774272931
一般		296		0.00343799426012
一起		312		0.00301776153197
一边		324		0.0109784218075
一部分		331		0.00896473595199
一集		338		0.00975571141624
下来		556		0.00402756102394
下载		575		0.00348607810702
不下		586		0.00833223691102
不会		605		0.00176650443451
不停		617		0.0160588197161
不像		618		0.00349954105256
不到		634		0.00188327607795
不多		678		0.00904364312984
不好		689		0.00691666733028
不好意思		691		0.00754897351395
不帅		711		0.00722059986674
不带		712		0.0253863504919
不怎么		732		0.0034726730668
不敢相信		763		0.0109729822315
不断		765		0.0234200881794
不是		769		3.51421289693e-05
不热		798		0.0139808180579
不看		819		0.00272678919007
不知所谓		826		0.0129883038081
不算		833		0.0107773290751
不能		851		0.000227595031905
不要		865		0.00555725441586
不赖		893		0.00947125334408
不过		899		0.00154462401885
不错		914		0.0011366115472
不高		926		0.0105568093404
专业		952		0.00515063539131
东西		1002		0.00209909998034
两个		1018		0.00261114560483
严肃		1071		0.00938090884313
个人		1080		0.00324295225149
个人感觉		1081		0.00826927179886
个人观点		1082		0.0697893739228
个性		1086		0.0151808726711
中国		1107		0.00212373769658
为了		1162		0.00611565547024
为什么		1165		0.000309461491174
主厨		1186		0.0446322818794
主观		1211		0.0259766076162
主角		1212		0.0100867624601
主题曲		1215		0.0246877117385
之前		1250		0.00183544904663
之后		1253		0.00446269439617
也好		1334		0.00708056475684
也许		1337		0.00434706790258
乱七八糟		1371		0.0180505136327
事实上		1419		0.0108279948317
二来		1472		0.0287939818981
产品		1575		0.010307342871
亮亮		1584		0.013613727552
亲和力		1600		0.0154456628811
亲妈		1602		0.0101897188344
人家		1665		0.000437567418838
人才		1682		0.00415812114153
人物		1709		0.00215154197469
人设		1728		0.0838849083474
人身攻击		1733		0.0244733639453
什么		1749		0.000131782983635
他们		1804		0.000725381985524
以为		1862		0.00105570333283
以前		1863		0.00275992755115
以后		1865		0.00171138621774
任何		1880		0.00456715934726
任何人		1881		0.00826927179886
