term		index		tf-idf
一个		16		0.0
一二		31		0.0110738915643
一代		38		0.00742446115214
一到		62		0.0103538555528
一剧		66		0.0350529691431
一天		115		0.00448061188726
一巴掌		138		0.0098353863854
一枚		203		0.0252475960139
一样		209		0.000522829722272
一点		234		0.00142575172574
一系列		280		0.0249024992017
一群		286		0.00861612696237
一般		296		0.00780231367481
一起		312		0.00068486216924
一通		326		0.01473807295
一部		330		0.0082190042402
一集		338		0.00158142706871
七彩		369		0.015864297562
上传		475		0.0282945587286
上官		488		0.00938329845186
上课		523		0.0115624658724
上集		533		0.0101724547246
下面		584		0.00605892443283
不会		605		0.0003340809753
不再		627		0.00829586626678
不到		634		0.00427397766973
不厌		640		0.0183544561622
不同		662		0.0110320130052
不太可能		684		0.0163365367797
不好		689		0.000981059085837
不如		693		0.00373030114853
不宜		701		0.0175264845715
不少		705		0.00958953419713
不帅		711		0.00819335066002
不快		731		0.0598950519159
不想		739		0.00156588180941
不放过		759		0.0129964097689
不是		769		5.48300989511e-05
不查		779		0.0150751412892
不用		807		0.00774984358551
不知		820		0.00382111929098
不能		851		0.00154953821507
不行		863		0.00411178525257
不要		865		0.00145521259611
不要脸		868		0.0212066715833
不让		876		0.00462498053629
不该		883		0.00637670500663
不败		890		0.0128051988351
不过		899		0.000701085586123
不错		914		0.000241825224245
专业		952		0.00584452298448
东方		993		0.0835853511731
东西		1002		0.00238188828169
两个		1018		0.00296291609556
两句话		1027		0.0150751412892
两部		1063		0.00617120499966
严重		1073		0.00614279889677
中国		1107		0.00240984516233
中心		1123		0.0221477831285
丰富		1149		0.00868005427741
为了		1162		0.00126173626237
为什么		1165		0.000902961726085
为此		1174		0.0144303536655
主任		1183		0.00975591021386
主要		1208		0.00377736771281
之后		1253		0.00759585507114
乌龟		1293		0.0378713940208
乐乐		1296		0.022619496662
习惯		1339		0.0100692489549
书上		1347		0.0115624658724
事情		1421		0.00320333766362
二部		1493		0.0221477831285
五年级		1534		0.0163365367797
人人		1632		0.0164884740341
人家		1665		0.000496515991207
亿多		1748		0.0168816969478
什么		1749		6.97837623014e-05
什么样		1751		0.0174558424344
仇视		1764		0.0337633938956
今天		1767		0.00379189151473
介入		1774		0.0154477530512
从此		1793		0.0199998126371
他们		1804		0.0013718410011
他妈的		1810		0.0160784081154
他爸		1821		0.00952766710089
以为		1862		0.00239585290931
以前		1863		0.000782935443043
以后		1865		0.0038838843463
优酷		1919		0.00943482793456
估计		1994		0.00253195169038
似的		2007		0.00258328119517
体育		2041		0.0138851934974
作业		2080		0.0141472793643
作曲		2093		0.0163365367797
作者		2098		0.00952766710089
你们		2101		0.00171357727635
你演		2113		0.0154477530512
依然		2146		0.00574200737772
俩个		2224		0.0106446939423
假期		2292		0.0150751412892
做到		2323		0.00781064890317
做梦		2333		0.0288063700243
偶尔		2359		0.00999990631857
僵尸		2412		0.00851026771513
儿童		2424		0.0111898541104
全是		2531		0.0152259008351
全部		2547		0.00540493903849
公寓		2602		0.0791682383169
六年级		2627		0.0168816969478
关注		2659		0.0146091338631
关系		2663		0.00284059761994
其实		2690		0.000993031982413
内容		2721		0.0122855977935
冒充		2760		0.0124512496009
军刀		2782		0.0175264845715
决心		2863		0.0154477530512
凌晨		2896		0.0126237980069
几个		2911		0.00133327887571
几集		2970		0.00373415079053
出来		3032		0.00142575172574
出现		3040		0.0104445459165
出租		3044		0.0144303536655
出租车		3045		0.0126237980069
分钟		3105		0.0140369521006
列表		3115		0.0308955061025
刘海		3133		0.00917722808108
利益		3191		0.00885840504868
别人		3196		0.00238616419305
到家		3235		0.0119790103832
到底		3236		0.00179826364819
制片人		3251		0.0141472793643
前面		3306		0.00331601575092
剧情		3325		0.000789638625019
剧组		3341		0.00631676220216
剧集		3352		0.00819335066002
动不动		3405		0.0065628817178
动漫		3416		0.0109616109974
动画		3419		0.0136411973927
化验		3490		0.0175264845715
区分		3507		0.0308955061025
卑鄙		3633		0.0283642384515
卡卡		3692		0.105051043023
卡死		3702		0.00589691713977
印象		3727		0.00669267759897
却是		3740		0.00689676541855
