term		index		tf-idf
一下		8		0.000640432797777
一个		16		0.0
一些		33		0.00265227021081
一定		126		0.00266782211698
一带		141		0.0314772851406
一帮		142		0.0188222491333
一年		146		0.091078646042
一把		165		0.0052012644925
一枪		206		0.00664666212033
一样		209		0.0002715978094
一流		230		0.0275808540688
一直		259		0.000708128835509
一线		282		0.00950338831674
一般		296		0.0032424955385
一起		312		0.0011384635998
一辈子		323		0.137092235199
一边		324		0.00517707143137
一集		338		0.00394326895468
万绮雯		395		0.0329104292296
三个		405		0.00618361964161
三四		430		0.0280628692036
三线		463		0.0145673579395
上来		503		0.0125481660888
下去		544		0.00214712663426
下载		575		0.0328784513691
不了		597		0.00615718265061
不到		634		0.0337475174626
不动		636		0.00950338831674
不可否认		650		0.0125298931599
不同		662		0.00305646542302
不好		689		0.00326167835995
不如		693		0.00310048668522
不对劲		703		0.0295095336758
不必		727		0.00831154782409
不怎么样		733		0.0192593457508
不想		739		0.00260300469448
不是		769		4.14297508136e-05
不用		807		0.00858850653705
不看		819		0.0231455930489
不算		833		0.0101644851035
不能		851		0.000858612108922
不行		863		0.00512634298968
不要		865		0.00040317274654
不见得		871		0.0638592117514
不语		884		0.0230817061928
不过		899		0.000291358048376
不错		914		0.000267994766131
专卖		955		0.0145673579395
两条		1046		0.0219402861531
个人		1080		0.0198805388184
中华文化		1103		0.0280628692036
中国		1107		0.00100148654784
为什么		1165		0.000750507987834
主题曲		1215		0.00582096631868
之手		1270		0.0128395941092
习惯		1339		0.0167383656557
买房子		1365		0.0131858103148
乱舞		1387		0.0280628692036
云霄		1513		0.0288308665106
互相		1517		0.00726312310788
五千年		1525		0.0117586890588
人家		1665		0.00123805652019
人生		1714		0.0032500787887
人要		1727		0.00950338831674
什么		1749		7.45735514645e-05
今天		1767		0.00945503487664
今年		1768		0.0543492205296
从小		1788		0.0111806073744
他们		1804		0.000456089156217
他爸		1821		0.0079190402628
代表		1849		0.00499037756487
代言		1851		0.0111483455351
以上		1860		0.00736277469625
以前		1863		0.00390447980454
任性		1884		0.0113493906608
优酷		1919		0.00112026797469
但是		2010		0.00150257119061
何以		2051		0.00950338831674
何苦		2070		0.0117586890588
何须		2072		0.0271566357522
佘诗曼		2073		0.0651041152129
作品		2085		0.00401753280591
你们		2101		0.0028485225819
你别		2105		0.00736277469625
你好		2108		0.00369486848243
使徒		2129		0.0810874739491
保证		2205		0.0158380805256
先进		2464		0.00751888785889
全屏		2528		0.0111483455351
全是		2531		0.00316379971283
八卦		2561		0.0086057371789
公公		2589		0.00779904644561
公鸡		2616		0.0244994691463
关了		2651		0.0125298931599
关系		2663		0.00236099841489
其他		2686		0.00321381801496
其实		2690		0.000412685506731
兼职		2710		0.00983651122528
内地		2718		0.00567469533042
农民		2813		0.0139659290423
冲上		2850		0.0250597863197
况且		2866		0.0166230956482
凌波微		2897		0.0140314346018
几个		2911		0.00110817149534
几年		2941		0.0210692077
几点		2953		0.0113380526672
出场		3015		0.00925825165206
出来		3032		0.000948025173538
出现		3040		0.00144685260242
出翔		3047		0.0145673579395
出自		3048		0.0117586890588
出过		3056		0.0125298931599
切换		3108		0.0438805723062
刘恺威		3129		0.0256791882183
刘晓庆		3131		0.0113380526672
别人		3196		0.00132219357361
别看		3218		0.0135366229879
别说		3224		0.00475162023064
到哪去		3230		0.0629545702812
剧太		3322		0.0734469986614
剧拍		3328		0.138490237157
剧本		3334		0.01053460385
功能		3384		0.00961028883685
勉强		3447		0.00804414171001
十字架		3561		0.0131858103148
千万别		3573		0.00920420415982
华夏		3623		0.0108021293295
卡到		3691		0.0104924283802
卡死		3702		0.00490129679823
历史		3751		0.00331329499575
原来		3794		0.00231371798153
原汁原味		3796		0.0334450366054
又臭又长		3837		0.0113380526672
发型		3916		0.00322516812831
变坏		4001		0.00785843109835
变成		4015		0.00633884013113
口味		4041		0.00638098356453
古代		4061		0.0296563278532
另外		4087		0.00525025629882
只不过		4090		0.00409987545447
只是		4098		0.00142584113126
只有		4099		0.00173001665111
只能		4105		0.00158553116537
可以		4131		0.000766094629945
可悲		4148		0.0137904270344
可笑		4164		0.0103541428627
可能		4168		0.00459992137645
右上角		4192		0.0226761053345
各有		4256		0.00876466454983
合约		4280		0.0135783178761
合适		4282		0.00445445422714
同意		4313		0.00135352919805
同感		4314		0.00862517045985
后会		4359		0.0135783178761
吕后		4410		0.0140314346018
听不懂		4433		0.0210835270336
呵呵		4534		0.000912178312435
哈哈		4604		0.000200421239135
哈哈哈		4605		0.000671483512571
哈哈哈哈		4606		0.00443340486943
哪个		4630		0.00194776615905
哪些		4631		0.0100816064897
哪里		4654		0.00278632540373
啊啊啊		4713		0.00611293084604
喜欢		4751		0.000107717352115
喷墨		4769		0.0145673579395
回复		4857		0.00477254160247
回顾		4878		0.00515307586682
因为		4880		0.00178032661369
国产		4909		0.0141925401428
国家		4925		0.00428958258657
国舅		4938		0.0145673579395
国语		4940		0.179139138994
国语版		4941		0.0658016763315
图案		4951		0.0131858103148
土豆		4974		0.0153709125372
在线看		5004		0.0128395941092
地方		5020		0.00312861535452
场景		5043		0.0096724285596
坏人		5048		0.00323759707001
基本上		5116		0.00721453621104
堪比		5125		0.0131858103148
声音		5151		0.00154323633016
复制		5169		0.0103490126038
大妈		5376		0.0459779067946
大家庭		5393		0.0280628692036
大少爷		5399		0.0106432019586
大师		5403		0.00746592353706
大户人家		5417		0.0131858103148
大方		5423		0.00902042930083
大权		5431		0.0145673579395
大爱		5452		0.00196387272173
大爱大爱		5453		0.0125298931599
大爷		5458		0.00610412586567
大老婆		5485		0.0115408530964
大陆		5524		0.212327510566
天堂		5559		0.00741389668625
太不像话		5633		0.0375896794796
太丑		5636		0.0032500787887
太低		5643		0.00995650504247
太假		5646		0.00155024334261
太太		5667		0.0126185726868
太监		5729		0.00649191900681
太重		5768		0.00838238113914
失望		5795		0.0326657708563
夸张		5825		0.0261009098759
奇葩		5843		0.00971549747506
女人味		5903		0.0316761610512
女孩子		5925		0.00591235524431
女演员		5939		0.0436171971195
女生		5945		0.00567469533042
奶奶		5968		0.00441700862096
好不好		5989		0.00568395468584
好丑		5991		0.00502549031351
好像		6012		0.000485066116214
好剧		6021		0.00517707143137
好多		6035		0.00402925196971
好看		6107		0.000112018359333
好笑		6111		0.00413346942393
如果		6160		0.00040792527843
妈妈		6183		0.00253227639362
妈蛋		6186		0.0255881513594
妹子		6219		0.00559030368721
婚姻		6310		0.0145262462158
媳妇		6321		0.00418459141393
字幕		6368		0.0137092235199
安仔		6459		0.0140314346018
客栈		6601		0.0438805723062
家产		6639		0.0111483455351
家门		6661		0.0100816064897
容易		6666		0.00246447740006
导演		6749		0.00206139823157
小主		6793		0.0140314346018
小凤		6819		0.0385187823275
小姐		6853		0.0139915779913
小子		6862		0.0130596955908
小点		6935		0.0119939698221
小王子		6950		0.0256791882183
小章鱼		6964		0.0140314346018
小龙女		7032		0.00893267829687
少女		7038		0.00656827239923
尝试		7068		0.0100816064897
就别		7073		0.0101644851035
就是		7077		0.0
就算		7081		0.00186072388091
就行了		7084		0.00971549747506
尼玛		7101		0.00240026458068
屁事		7114		0.00930058788755
屏幕		7132		0.00768375949946
岁月		7171		0.00607128261524
工作人员		7200		0.0102122697935
左轮		7220		0.0135783178761
差不多		7234		0.00221670243471
已经		7260		0.00164177663553
布景		7278		0.0561257384073
布衣		7280		0.0119939698221
师妹		7308		0.0106432019586
年前		7421		0.0052012644925
年纪		7430		0.0087234394239
年轻		7433		0.00716658185154
年龄		7439		0.00512927460047
广东		7467		0.0159618510059
广告		7469		0.000745236780686
