term		index		tf-idf
一不小心		11		0.00778926716828
一个		16		0.0
一副		67		0.0103095765369
一句		83		0.00343738290292
一大堆		114		0.00611889907303
一天到晚		116		0.00676364724838
一季		125		0.0105709184862
一对		132		0.00272146139093
一拳		170		0.00790119699437
一样		209		0.000120975687786
一楼		215		0.00562183964115
一直		259		0.0047312443226
一种		265		0.00224310226495
一笑		270		0.00570419481833
一般		296		0.00120356618726
一起		312		0.0101419387225
一集		338		0.000975788581105
一面		339		0.0114083896367
三个		405		0.00229526777359
三季		441		0.027905461503
三观		464		0.00550385668166
上学		486		0.0113252574777
上课		523		0.00713439297387
下去		544		0.0159396303624
下来		556		0.00281992109281
下载		575		0.00244079856934
不了		597		0.000914181902066
不会		605		0.000618414356208
不像		618		0.0024502247317
不同		662		0.00226902914252
不好		689		0.000605343282842
不如		693		0.01265940071
不带		712		0.00592480203248
不得不		723		0.00339244011004
不怎么		732		0.00243141294975
不怕死		735		0.00748428519958
不想		739		0.0241549170874
不接		753		0.020160279737
不敢		761		0.00842627747868
不是		769		3.99830813174e-05
不止		780		0.00926373658163
不然		799		0.0101871837635
不用		807		0.00159396303624
不看		819		0.00572753359194
不能		851		0.000796760157417
不要		865		0.00059860694283
不覺		869		0.0216287476674
不让		876		0.00285375360295
不该		883		0.00393462085837
不造		907		0.0104165202666
不错		914		0.000149213515508
专一		951		0.0517398952078
世界		974		0.0032912280877
两个		1018		0.00243761241562
个人		1080		0.00113528626911
个性		1086		0.00354299312479
中国		1107		0.00148694773104
为了		1162		0.00155705926823
为什么		1165		0.000371436558334
为何		1166		0.00308114220873
为啥		1167		0.0092908681554
之前		1250		0.0038553020927
之雪		1289		0.0100801398685
乏味		1295		0.00814390836908
也许		1337		0.00304362575701
习惯		1339		0.0124260654758
事情		1421		0.00197655672868
互相		1517		0.00539192685558
人为		1629		0.00778926716828
人人		1632		0.0305216693212
人家		1665		0.000306365462019
人性		1676		0.0128316812701
人物		1709		0.00301283012743
人类		1720		0.00479160933258
什么		1749		3.0756216398e-05
从头		1784		0.0117577205368
他们		1804		0.00118505464756
他俩		1806		0.00362235289561
付出		1825		0.0204458707754
代表		1849		0.00370470807279
令人讨厌		1857		0.0252511005631
以为		1862		0.00369578521382
以前		1863		0.000483094971737
优秀		1914		0.0195043613157
会出		1926		0.009301820501
会少		1930		0.0108143738337
伤不起		1972		0.00638864366165
伤心		1979		0.00714878310831
伦敦		1985		0.00978875391382
伸出		1999		0.0174586029676
似的		2007		0.00159396303624
但是		2010		0.0019122243778
体贴		2046		0.0082762005811
你们		2101		0.00105732927695
你好		2108		0.00822888183319
使劲		2127		0.0158023939887
倾心		2278		0.066722133006
偏要		2313		0.00814390836908
做作		2320		0.011146420519
做梦		2333		0.00592480203248
兄弟		2436		0.00688580332076
光头		2469		0.00597173186686
克劳斯		2492		0.163689103582
六季		2623		0.0108143738337
关心		2654		0.010111092915
关系		2663		0.0105164105607
其他		2686		0.00119292151643
其他人		2687		0.00432131249228
其实		2690		0.00245092369615
典型		2697		0.00427722709002
冷酷		2877		0.013956917135
几乎		2912		0.0067270739924
几天		2935		0.00402992653761
凯瑟琳		2984		0.0104165202666
出来		3032		0.000351892864614
出现		3040		0.00107410039554
出生		3041		0.00882449739952
分钟		3105		0.00346449048313
初代		3171		0.00841703352102
删除		3180		0.0142687859477
利亚		3186		0.0285951998597
别人		3196		0.00196311447071
到底		3236		0.00887666674454
剧情		3325		0.000730846558217
加油		3395		0.00210173244393
加载		3401		0.00644683786215
动力		3410		0.00758128575517
动物		3417		0.0334907940578
勇敢		3444		0.00546590523479
北鼻		3500		0.020160279737
十分		3550		0.0399525863073
卡洛琳		3703		0.0391550156553
卡罗林		3706		0.0833321621325
卡罗琳		3707		0.191522657501
危险		3731		0.00505554645751
即使		3733		0.00809899509888
厌恶		3768		0.00683292777175
原来		3794		0.00257645325617
去死吧		3817		0.0216065624614
又帅		3835		0.00721674815105
反感		3884		0.00550385668166
反而		3893		0.0034365255123
发现		3934		0.00368082295324
受不了		3972		0.00450342075097
受伤		3976		0.0160421179705
变成		4015		0.0188230665121
口语		4055		0.0216287476674
只会		4092		0.0063425468823
只是		4098		0.00141133613795
只有		4099		0.000642156487172
只能		4105		0.00353115372434
只要		4107		0.00198417332696
可以		4131		0.000148363277642
可怜		4144		0.00405778605587
可恨		4146		0.00443558745905
可悲		4148		0.0102376034073
可惜		4149		0.00275657885107
可憐		4151		0.0195775078276
可爱		4158		0.000553241649888
可笑		4164		0.00384330405384
台词		4184		0.00222598725021
吃药		4239		0.00683292777175
各种		4260		0.00582266708997
同一		4296		0.00578978042274
同意		4313		0.00100481987217
同感		4314		0.00160076758805
同时		4315		0.00877831383221
同样		4317		0.0105361202348
后来		4373		0.00428445044029
后果		4374		0.00683292777175
后面		4387		0.000795953024598
吐槽		4391		0.0153019618379
吐血		4392		0.00592480203248
吓人		4403		0.00382549045947
吸血		4478		0.00872930148378
吸血鬼		4479		0.30802652019
呆萌		4492		0.00697845856751
告诉		4500		0.00148203321015
呵呵		4534		0.000846467605401
哈哈		4604		0.000148786774734
哥们		4618		0.00443558745905
哪有		4645		0.00263752207343
哪里		4654		0.00206848521629
啧啧		4721		0.00622283077217
喜好		4747		0.00768279955579
喜欢		4751		0.000184537298388
嗜血		4776		0.0381269331463
四个		4811		0.00406924567691
回到		4852		0.00391604922974
回来		4869		0.00167190536421
因为		4880		0.00634397566168
土豆		4974		0.00760727259912
圣母		4983		0.00663135503636
坏人		5048		0.00240349589702
坐在		5061		0.00562183964115
坚持		5078		0.0198612256066
复仇		5167		0.00650662662113
夏沫		5182		0.00909383908789
外国		5196		0.00479160933258
外国人		5197		0.00570419481833
外表		5214		0.0111635980193
多人		5231		0.00785109666465
多少		5247		0.00384566599739
大圣		5358		0.0208330405331
大家		5392		0.0012678438741
大爱		5452		0.00874752464905
女主		5870		0.0211636939754
女主太		5878		0.00748428519958
女主好		5880		0.0172397041691
女主是		5885		0.0048475650444
女主角		5895		0.012854093003
女孩		5923		0.00252713677013
女巫		5927		0.00790119699437
女朋友		5935		0.0075805873544
女王		5944		0.00952832100567
好丑		5991		0.00186538736721
好乱		5998		0.0149685703992
好了吗		5999		0.0147828272022
好人		6004		0.0061382476028
好像		6012		0.000120032892182
好多		6035		0.000747799244921
好好		6044		0.000867948113462
好好看		6047		0.00682088530901
好少		6054		0.0130132532423
如果		6160		0.00181698965954
如此		6163		0.00219215474007
妄想症		6173		0.129772486005
妈妈		6183		0.00187988677731
姑娘		6239		0.00262725309828
学学		6420		0.00676364724838
安娜		6470		0.0155785343366
完事		6497		0.00768279955579
完成		6506		0.0183566972191
完整		6507		0.00546590523479
害人精		6627		0.0428379326789
对戏		6720		0.0100801398685
尊重		6783		0.0113708810316
就是		7077		0.0
已经		7260		0.00182820931172
希望		7318		0.0104467814232
帮助		7349		0.0145426951332
干吗		7373		0.00558179900963
干嘛		7374		0.0014639239511
平时		7407		0.00525109391566
广告		7469		0.00221296659955
应该		7498		0.000503179236001
开始		7555		0.00131075841709
开心		7562		0.00931954910687
弃剧		7594		0.0825578502249
弟弟		7620		0.0306633285619
弱弱		7669		0.0153655991116
当初		7731		0.00642214130208
当时		7754		0.00330431447347
待遇		7824		0.0147828272022
很多		7836		0.0010592159816
很棒		7853		0.00337794069993
很漂亮		7856		0.0059754498102
得知		7907		0.0299371407983
心塞		7945		0.00856758653577
心疼		7982		0.00690284162754
心眼		7985		0.00644683786215
心里		8007		0.00834274851032
必须		8021		0.00273218452402
忧郁		8056		0.00663135503636
快进		8070		0.00487609032892
怀念		8085		0.00669845548733
怎么		8099		0.0
总是		8168		0.00516258479146
恶心		8226		0.00324802377171
悲伤		8251		0.00465769289035
情谊		8299		0.00909383908789
想着		8358		0.00455617908973
意识		8389		0.0136658555435
感受		8404		0.00873261387135
感情		8410		0.00563966033194
感觉		8420		0.00039790270802
愿意		8429		0.00967349798534
戏份		8476		0.00724470579122
成功		8509		0.00658582197462
我们		8535		0.00146933377837
我会		8536		0.00372155876033
我爱你		8579		0.00310651636896
我要		8592		0.00270017192263
或者		8606		0.00225171037549
手机用户		8685		0.00373854058293
才能		8706		0.00233075072112
打发		8737		0.00592480203248
打电话		8782		0.00958321866517
扮演		8837		0.00286514868468
承担		8869		0.00814390836908
控制		9247		0.00921269148062
推动		9252		0.00814390836908
握手		9300		0.0147828272022
搞笑		9334		0.00029233355141
支持		9413		0.00134244921875
收到		9421		0.0160383599077
放心		9480		0.0185107386692
故事		9507		0.0014639239511
敏儿		9526		0.0108143738337
救世主		9530		0.0178079338677
敢爱敢恨		9568		0.00778926716828
数不清		9577		0.0104165202666
整个		9590		0.00718280705964
整天		9596		0.00368798651057
斯特凡		9662		0.381269331463
新手		9683		0.0195775078276
无私		9805		0.00801917995386
无聊		9817		0.00177341916482
无辜		9835		0.015073780233
既然		9844		0.00261703222155
早上		9875		0.0132627100727
早晨		9882		0.018603641002
时候		9894		0.000194588500739
时间		9916		0.00111469976556
明明		9933		0.00255913850864
明白		9947		0.00138714203432
映月		9980		0.0104165202666
是不是		9998		0.000313450381205
是因为		10002		0.00196140282617
晚上		10022		0.00618758481518
更好		10090		0.00199948674554
更新		10097		0.00876910237898
最后		10131		0.00678942171954
