term		index		tf-idf
一下		8		0.00290365015189
一个		16		0.0
一些		33		0.00300627358063
一件		40		0.00703309814438
一共		51		0.0090461542684
一句		83		0.00524829282884
一只		84		0.00597913403025
一天		115		0.00422118159783
一定		126		0.00302390122823
一家		127		0.00543342526237
一年		146		0.00543342526237
一日		184		0.02776945823
一样		209		0.000123139386873
一次		218		0.00248277727057
一点		234		0.00188047970655
一生		244		0.00524698374075
一票		264		0.0165116899231
一站		269		0.0237857440825
一群		286		0.00405862385466
一般		296		0.00367527736539
一见钟情		304		0.0330562017428
一起		312		0.00774249854776
一首		345		0.0120637696457
七仙女		355		0.0899595434704
七夕		366		0.0159042359145
万年		389		0.022854433999
三个		405		0.0175223967428
三公主		410		0.0298914892057
三分钟		414		0.0124343481943
三国		433		0.00817747359199
上学		486		0.0172917214299
上来		503		0.00711149641624
下凡		541		0.013884729115
下去		544		0.00486741512877
下降		578		0.0133281428552
不下		586		0.00890731031093
不了		597		0.00139579862249
不会		605		0.00251789978799
不住		608		0.00735840734409
不准		629		0.00926591123318
不到		634		0.00805302326691
不卡		639		0.0074890818504
不可		648		0.0194923148904
不同		662		0.00692883493836
不够		679		0.00305287256158
不太		682		0.00618288667553
不好		689		0.0064697859681
不如		693		0.00702862865999
不少		705		0.0045171470218
不帅		711		0.00771895042484
不忍		728		0.0075791352466
不愧		741		0.00719178398378
不懂事		744		0.0185318224664
不救		760		0.0597829784114
不是		769		0.000117398639112
不爱		802		0.00828854297117
不理		804		0.0234606285962
不用		807		0.00486741512877
不看		819		0.00291498642296
不算		833		0.0115211575739
不能		851		0.00145981896294
不能不		852		0.00919103678272
不要		865		0.000456984952517
不过		899		0.000660492283
不错		914		0.000531587908462
不问		917		0.0347259605223
丑死		944		0.015631060625
专为		954		0.0149457446028
世界		974		0.00251256977454
世道		978		0.0266562857104
世间		979		0.009667816285
丞相		1009		0.0133281428552
两个		1018		0.00372181514883
两人		1019		0.0162286244518
个人		1080		0.00693354793822
个赞		1090		0.00897600909174
为了		1162		0.00475472370832
为什么		1165		0.000708899721289
为何		1166		0.00470437452428
为啥		1167		0.00283711172661
主角		1212		0.00179715491819
之前		1250		0.00196212786468
之后		1253		0.0071560502121
书上		1347		0.010892991715
乱搞		1382		0.0417308246853
事情		1421		0.00301786236736
二姐		1456		0.0612195467215
二郎		1490		0.0330233798462
于是		1498		0.0275731103482
云天		1507		0.0159042359145
亲手		1610		0.0117303142981
亲生		1616		0.033849656182
人世间		1628		0.0426068429465
人多		1656		0.0110187339143
人家		1665		0.000935534796519
人演		1707		0.00609403413457
人物		1709		0.00460007371856
人间		1740		0.0176799989593
什么		1749		5.63513467739e-05
今天		1767		0.00357233857466
从小到大		1789		0.036191308937
从此		1793		0.0282627160715
他们		1804		0.00155089263736
他妈的		1810		0.00605898320739
仙女		1838		0.0665083504729
仙女下凡		1839		0.0159042359145
仙气		1841		0.0271896539471
以为		1862		0.00112856574798
以前		1863		0.00516322086656
任性		1884		0.00643210732466
优酷		1919		0.00126979219606
伟大		1950		0.00581388828948
传说		1965		0.00578712691809
体现		2039		0.00703309814438
体育		2041		0.0130812319273
何来		2063		0.0118928720413
你们		2101		0.000807180028912
保护		2199		0.00568218051511
信息		2219		0.0100283593658
假点		2294		0.0118928720413
做人		2319		0.00673674532749
做做		2321		0.0126363356619
偶像		2357		0.00543342526237
傻人		2389		0.0165116899231
傻福		2403		0.0153906408683
全是		2531		0.00358607786352
八婆		2565		0.0448372338085
公主		2582		0.108929780247
六七		2617		0.0298914892057
其实		2690		0.00561320877911
内部		2733		0.0200567187315
写道		2777		0.0526441297449
冠军		2815		0.00993450040339
冰冷		2832		0.0284045619644
冰雪		2849		0.0114272169995
决定		2862		0.0176041939532
几个		2911		0.0050243247097
几百年		2959		0.0120637696457
凡人		2973		0.0334482252618
凡间		2975		0.0149457446028
凤凰		2977		0.460006228816
出去		3008		0.0114162176783
出手		3030		0.0107718229864
出来		3032		0.00188047970655
出现		3040		0.00327993334614
出生		3041		0.00673674532749
出色		3049		0.0101249392534
分不清		3078		0.00870932497335
分明		3097		0.00864586071496
刘亦菲		3118		0.0685633019969
刚刚		3145		0.0138283374006
别人		3196		0.00149866917504
到底		3236		0.00169414303466
前世		3274		0.0661124034856
