term		index		tf-idf
一下		8		0.00170683847822
一两个		15		0.0156692341559
一个		16		0.0
一些		33		0.00353432621359
一人		34		0.00885711873134
一代		38		0.0246695390567
一会		44		0.00624938335623
一半		76		0.00619535492067
一口气		82		0.0120203211595
一句		83		0.00308507832439
一寸		131		0.036188020821
一层		134		0.0143945547841
一心一意		156		0.0194119719848
一架		207		0.0186978185425
一样		209		0.000144768847971
一次		218		0.00291887765852
一点		234		0.00315826627347
一点点		236		0.00817841349
一百块		252		0.037395637085
一直		259		0.000943628705603
一看		260		0.00354795057333
一起		312		0.00151707836086
一辆		320		0.0123936510838
一部		330		0.00113789989803
一集		338		0.00525466778496
一顿		341		0.00955015622238
七七		353		0.0131078045261
上山		491		0.0171096119268
上帝		493		0.0102391198706
上来		503		0.00836063236684
上集		533		0.0225336011139
上面		534		0.00533204798024
下来		556		0.00506180293882
不了		597		0.00328194193114
不会		605		0.00185010590878
不保		611		0.0186978185425
不停		617		0.0100912910257
不像		618		0.00439819212648
不切实际		633		0.0151087082264
不到		634		0.014201307932
不单		637		0.0194119719848
不去		641		0.00792005616477
不同		662		0.00407294317957
不够		679		0.0107673309482
不太		682		0.00726891211558
不容		702		0.0153789532679
不怕		734		0.00548567549309
不想		739		0.00520301496146
不播		755		0.0171096119268
不是		769		0.000110415789256
不服		775		0.0332270685284
不然		799		0.00914307794706
不由		810		0.0171096119268
不知		820		0.00423219273234
不管		835		0.00319577013383
不能		851		0.00143019707772
不要		865		0.00161176338771
不见		870		0.0071302427859
不足		896		0.020785494767
不过		899		0.000776507901584
不错		914		0.000535681238198
丑女		939		0.00974442741481
专业		952		0.0129465456665
专门		964		0.00744945095831
业余		981		0.0121408537304
东西		1002		0.00395719532971
两个		1018		0.00218777640987
两位		1021		0.00955015622238
两集		1065		0.00699631522811
个人		1080		0.00203785679962
个性		1086		0.00635972866653
中华文化		1103		0.0186978185425
中国		1107		0.0106763787314
为了		1162		0.00209620950032
为什么		1165		0.000444489662579
为啥		1167		0.00333545104174
主任		1183		0.0108054444681
主席		1194		0.0479482841996
主要		1208		0.00418373438884
主观		1211		0.0326471698358
主角		1212		0.00422565117038
之光		1247		0.0194119719848
之所以		1269		0.0106351133074
乏味		1295		0.0146184442612
书生		1354		0.011572175874
乱世		1372		0.012265213365
事先		1414		0.0159827613999
事情		1421		0.00354795057333
事物		1424		0.0302174164529
二代		1435		0.00880454076774
五分钟		1522		0.0136085277753
五次		1539		0.0180940104105
交换		1563		0.0156692341559
亮剑		1588		0.0454638815901
人品		1652		0.0100912910257
人性		1676		0.00767769024086
人民		1701		0.0154341148023
人生		1714		0.00866189169739
人质		1730		0.0121408537304
什么		1749		0.000165623683883
什么样		1751		0.00644457673806
今天		1767		0.00839964130319
今日		1769		0.0326471698358
介石		1776		0.0194119719848
从古至今		1782		0.0333938296844
他们		1804		0.00182330727916
付出代价		1826		0.0175709680156
以前		1863		0.00173432622204
优酷		1919		0.00298566296379
传奇		1957		0.00693103039227
传销		1969		0.0560934556275
似的		2007		0.00572237769473
但是		2010		0.000286039415545
低下		2016		0.0159827613999
体现		2039		0.0165369268417
体验		2048		0.0132677042572
作为		2081		0.0294297867749
作死		2095		0.0117898429518
你们		2101		0.00189792276635
你会		2103		0.0194119719848
你好		2108		0.0049236576575
佩服		2121		0.00526800841527
使徒		2129		0.0108054444681
侮辱		2161		0.00656064447373
保持		2200		0.0110756895095
信仰		2213		0.0573385818207
值得		2268		0.00433094584869
假如		2286		0.0111700796064
假死		2293		0.0419455730987
假点		2294		0.0279637153991
做人		2319		0.0237601684943
傻瓜		2402		0.00924636065913
像是		2410		0.0151253012766
儒家		2414		0.0180940104105
兄弟		2436		0.0453204613083
先生		2460		0.00734013224989
先辈		2463		0.0151087082264
光环		2479		0.0109835205635
全是		2531		0.00843194649928
公主		2582		0.00512253282935
公里		2615		0.0265354085145
六年		2626		0.0143945547841
共产党		2638		0.00948748289372
关了		2651		0.0166969148422
关系		2663		0.00629237439984
其它		2689		0.00885711873134
其实		2690		0.00054993084734
内容		2721		0.00680363706742
内战		2723		0.0272170555505
再说		2756		0.010004000517
写成		2775		0.0131078045261
军人		2781		0.00936506669721
军师		2787		0.0151087082264
军装		2800		0.0111700796064
军队		2805		0.00918832997589
农民工		2814		0.0163235849179
冲天		2855		0.0186978185425
冲着		2856		0.00484685128535
凑合		2903		0.012265213365
