term		index		tf-idf
一一		1		0.0414641767895
一下		8		0.00875980016248
一个		16		0.0
一些		33		0.00518251253668
一人		34		0.0129875190036
一刀		55		0.0833317024475
一分钟		58		0.012539735943
一切		60		0.0283172081471
一卡		77		0.0422145303632
一句		83		0.00452376383122
一块		104		0.0238548159198
一定		126		0.00521290082378
一对		132		0.0143263045824
一小		133		0.0179849335312
一把		165		0.0406528992846
一族		182		0.0211072651816
一条		200		0.0222886809048
一枪		206		0.0519500760144
一样		209		0.000424559774161
一次		218		0.00428005768119
一段		225		0.00870396416703
一点		234		0.000926216402634
一片		237		0.0142886123657
一百年		255		0.0265319130505
一直		259		0.00276735496455
一种		265		0.00590406433178
一秒		266		0.213349748978
一群		286		0.0209899749084
一腿		294		0.0513782310611
一般		296		0.0221753266257
一身		316		0.0132252208038
一部		330		0.00166854447796
一集		338		0.00513674177686
一颗		343		0.0144866885604
七七		353		0.0384409118908
万人		382		0.0196993699245
万能		396		0.0214355625575
上床		494		0.0571544494628
上集		533		0.0165209241043
下个		537		0.119728109188
下去		544		0.00419546645531
下手		554		0.0375568387979
下来		556		0.00742230784689
下架		557		0.0250884533428
下次		560		0.0149045921284
下载		575		0.0256976812863
下面		584		0.0492010205097
不乱		596		0.0257649567469
不了		597		0.00481243217939
不会		605		0.0037980296899
不准		629		0.0159734967034
不到		634		0.00694130007126
不卡		639		0.0387312660045
不合理		660		0.0271165575211
不向		665		0.054834598251
不如		693		0.00302916178195
不怕		734		0.0160876955306
不想		739		0.00762937223015
不敢		761		0.0221787856439
不是		769		0.000145716060073
不知		820		0.00620581988404
不知足		827		0.054834598251
不能		851		0.0025165807016
不行		863		0.00333894295573
不要		865		0.000787795981295
不觉		872		0.0244833004267
不过		899		0.00227724419965
不錯		912		0.0214355625575
不错		914		0.000523659403018
专家		956		0.0183679848053
世界		974		0.0433141695411
东西		1002		0.00386838738455
两个		1018		0.00160400851342
个人		1080		0.00896455316268
中国		1107		0.00391379171573
中文		1127		0.0540802153825
为了		1162		0.00307374909908
为什么		1165		0.0013850145283
为何		1166		0.0162197346951
为所欲为		1171		0.0274172991255
