term		index		tf-idf
一下		8		0.00332464827527
一个		16		0.0
一个月		25		0.0124841593863
一些		33		0.00458953466705
一切		60		0.0125385908423
一半		76		0.00804504011932
一卡		77		0.0373843862768
一句		83		0.0200307966281
一员		92		0.0650458374836
一季		125		0.0246401316756
一张		151		0.0111689334326
一条		200		0.0197384324633
一样		209		0.000939955180021
一段		225		0.00770806534526
一点		234		0.00164047930767
一点点		236		0.0106201606658
一直		259		0.00122535849706
一群		286		0.0123922154001
一股		290		0.015457262441
一脸		293		0.0208992977438
一般		296		0.0028054354381
一行		301		0.0189829270589
一起		312		0.00197001728449
一身		316		0.0702720260828
一遍		328		0.0107002433603
一部		330		0.00147763129774
一集		338		0.00682350142727
七年		368		0.0510638121492
丈夫		401		0.0106201606658
三年		445		0.0125682350006
上升		478		0.0234961582566
上帝		493		0.0132961115546
上面		534		0.00692398425408
下意识		553		0.0252076104457
下架		557		0.0222178577562
下毒		561		0.0192912917036
下面		584		0.0174285957003
不买		595		0.0207545747299
不了		597		0.00426179853186
不会		605		0.00336346295449
不住		608		0.0112337299631
不信		612		0.01301081479
不好		689		0.00282203258264
不如		693		0.0026825681389
不忍		728		0.0115707047371
不想		739		0.00450428475767
不愧		741		0.0109793540163
不救		760		0.045633912643
不敢		761		0.013094074205
不是		769		8.6028916736e-05
不然		799		0.00593641767421
不爽		803		0.00895849476845
不生		806		0.0622637241898
不用		807		0.00743085081023
不管		835		0.0124496978468
不能		851		0.000371439344998
不行		863		0.005913808925
不要		865		0.00348828578911
不见		870		0.00925904811064
不见得		871		0.0184171824417
不让		876		0.0133038325172
不许		879		0.0148915178239
不过		899		0.000504171052442
不酷		911		0.0504152208914
不错		914		0.000231871410524
不问		917		0.035342979803
丑到		937		0.0179081120472
东西		1002		0.0188417371588
两个		1018		0.00142047947332
两部		1063		0.00887578629799
两集		1065		0.00908513514048
丧尸		1076		0.0537243361416
个人		1080		0.0052925586735
丫丫		1091		0.033643552345
中国		1107		0.0138639184232
中央		1110		0.0174453878399
中文		1127		0.00957848231116
为了		1162		0.00544410764015
为什么		1165		0.000865794747966
为啥		1167		0.0173251332913
主人公		1181		0.0306196370546
主角		1212		0.0109745232134
之前		1250		0.00898646142602
之后		1253		0.00364160032309
乌龟		1293		0.01815628121
也许		1337		0.00709449604801
习惯		1339		0.00724109002295
买个		1360		0.0184171824417
了解		1398		0.00673201962843
事情		1421		0.00460722671571
二十		1438		0.0170212707164
产品		1575		0.033643552345
人会		1635		0.0142627605223
人家		1665		0.00571294563279
人物		1709		0.00351135670724
人生		1714		0.0112479861294
人类		1720		0.0111689334326
什么		1749		0.000164888757077
介意		1775		0.0216819458279
从此		1793		0.0143824474294
他们		1804		0.00315689854705
他媽		1814		0.0242802393478
他家		1815		0.013810332794
付出		1825		0.0190632043483
代言		1851		0.0385825834073
代言人		1852		0.0704884747697
以为		1862		0.00172292756647
以前		1863		0.00225212666828
以后		1865		0.00558602857395
优酷		1919		0.00775412502884
会员		1928		0.0111689334326
估计		1994		0.0327744029078
伴侣		1995		0.0207545747299
似乎		2002		0.0108567828115
但是		2010		0.00148575737999
作为		2081		0.00764326881473
作死		2095		0.0306196370546
你们		2101		0.00431299154605
你别		2105		0.0127406738485
你妹		2109		0.00925904811064
依然		2146		0.0165169785832
侧漏		2158		0.0222178577562
信心		2217		0.0186921931384
做到		2323		0.0112337299631
做广告		2328		0.0306196370546
做爱		2336		0.0228169563215
停不下来		2346		0.0160938996185
儿子		2421		0.00773273995786
允许		2426		0.0127406738485
兄弟		2436		0.0107002433603
光头		2469		0.0278394464442
全世界		2517		0.0235683078189
全都		2549		0.0115015001477
八万		2554		0.0469923165132
八辈子		2578		0.0199704936388
公司		2593		0.00972177231791
公正		2608		0.0444357155124
六十		2621		0.0207545747299
共同点		2645		0.0423943090387
共鸣		2648		0.0207545747299
关心		2654		0.0235683078189
关爱		2661		0.0211971545193
关系		2663		0.00817102573471
关键		2668		0.00962579854874
其中		2683		0.0311821758128
其实		2690		0.00285647281639
冒出来		2761		0.0172289101121
写字		2772		0.0179081120472
决定		2862		0.0179169895369
准备		2887		0.0172708728864
几个		2911		0.0019175992982
几天		2935		0.00939349978525
几年		2941		0.0121528415861
几把		2944		0.024479924936
出事		2998		0.0139197232221
出于		2999		0.0196195642363
出来		3032		0.000410119826918
出现		3040		0.00500731799485
出轨		3055		0.024479924936
刁钻		3076		0.0242802393478
创业		3158		0.21787537452
初衷		3176		0.0504152208914
删减		3178		0.0918589111637
别人		3196		0.00800781393336
别扭		3206		0.00659920636867
别的		3217		0.0096489501215
到位		3229		0.0196411113076
到底		3236		0.00258636746788
到手		3237		0.0203474407903
制毒		3249		0.075622831337
制造		3253		0.0580200745364
刻画		3268		0.0131992236946
刻薄		3269		0.0189829270589
前途		3305		0.0168217761725
剧在		3320		0.0228169563215
剧好		3323		0.0159271155337
剧情		3325		0.00283926060173
剧里		3351		0.00575554674731
剪掉		3358		0.0207545747299
力量		3369		0.0120069541476
勇气		3445		0.0240139082951
勾引		3453		0.0249683187726
包容		3469		0.0406948815806
化学		3484		0.0216819458279
北京		3492		0.018170270281
医生		3514		0.0171155581486
医院		3516		0.00972177231791
十足		3568		0.0251364700013
千万		3572		0.0120834436921
单位		3640		0.0145050186341
卡卡		3692		0.0100727017204
卧槽		3712		0.0170680338386
压根		3763		0.0318542310673
