term		index		tf-idf
一万年		6		0.0152675879794
一下		8		0.00144021728968
一个		16		0.0
一千个		72		0.00763379398971
一句		83		0.0026031655599
一只		84		0.00296566451095
一夜		112		0.0145145574038
一对		132		0.0041219816154
一巴掌		138		0.00459591371707
一年		146		0.0026949916814
一旦		185		0.00959051913195
一条		200		0.00320646306216
一样		209		0.000183232274625
一点		234		0.00106596839725
一直		259		0.000398113352315
一般		296		0.000911473099221
一起		312		0.00320024787494
一辈子		323		0.00256912991886
一遍		328		0.00173822998127
一部		330		0.000960151255071
一集		338		0.00221692429952
万能		396		0.00616746588556
丈夫		401		0.00345044146261
三个		405		0.00347645996253
上面		534		0.00224957070881
下去		544		0.0012071246634
下车		574		0.0108058989091
不会		605		0.00265387893328
不停		617		0.00851495440016
不准		629		0.00459591371707
不到		634		0.000998579609843
不可		648		0.00322274464352
不好		689		0.00137529815297
不如		693		0.00174310815514
不弃		718		0.00507132765706
不怕死		735		0.00566792644935
不想		739		0.00073171072342
不敢		761		0.00425420461829
不是		769		3.49380003078e-05
不爽		803		0.00873172151465
不由		810		0.0144369600469
不看		819		0.00144584010673
不知		820		0.00178554597408
不离		830		0.00517464674465
不能		851		0.000362036815775
不能不		852		0.00911755162786
不行		863		0.000960684690129
不要		865		0.000679996826728
不要脸		868		0.00396381103921
不让		876		0.00648353119694
不过		899		0.000163802861212
不错		914		0.000226001871546
不顺		922		0.00674306608349
与其		928		0.00704436469734
丑陋		950		0.00528485871873
世界		974		0.00623120252358
世间		979		0.00479525956598
东西		1002		0.00111301707908
两个		1018		0.0023075363103
中有		1133		0.0316571793642
为了		1162		0.0011791770589
为什么		1165		0.000492262295586
为何		1166		0.00466676160872
主人		1180		0.0295652130873
主演		1204		0.00144584010673
之前		1250		0.000973220025639
乱七八糟		1371		0.00319034032802
乱伦		1375		0.00581826342077
争夺		1402		0.00661079013491
二货		1488		0.0123334102962
交通站		1571		0.00763379398971
亲密		1607		0.0176966773286
人好		1661		0.0039258554026
人家		1665		0.00116006863651
人性		1676		0.00647837646667
人身攻击		1733		0.00648832173525
人间		1740		0.0175386419512
什么		1749		4.42548003899e-05
从未		1790		0.012146015538
仔细		1801		0.00229560619647
他人		1803		0.00994817956032
他们		1804		0.00153849277559
他妈的		1810		0.0015026349451
付款		1827		0.00741312439797
以为		1862		0.000559771259538
以前		1863		0.0010975584287
会变		1927		0.00581826342077
会计		1941		0.0876598590854
传说		1965		0.0287042853271
伤害		1978		0.00664790769238
但是		2010		0.000241357877183
低级		2024		0.00507132765706
作对		2089		0.00637430638287
你们		2101		0.000600544782969
你好		2108		0.00207727238906
你家		2111		0.00352731891185
侮辱		2161		0.0027679108841
保障		2209		0.0152675879794
倒霉		2256		0.00341330355947
假如		2286		0.0141378419647
做作		2320		0.00211032483366
做过		2339		0.00607300776901
停止		2349		0.00534284948079
停车		2351		0.00648832173525
健康		2355		0.00942522797646
偶像		2357		0.0026949916814
僵尸		2412		0.00397670763458
兄妹		2435		0.0131539814634
兜兜		2505		0.00616746588556
全家		2525		0.0148584086933
八仙		2557		0.0163796739036
公主		2582		0.0151282394595
关于		2652		0.00408336187394
其一		2682		0.00763379398971
其余		2688		0.00512217988904
其实		2690		0.000696041181906
内力		2714		0.00721848002347
凌乱		2894		0.00467279116631
几年		2941		0.00394840245987
凤凰		2977		0.00475342018842
出于		2999		0.00637430638287
出名		3012		0.0132265972804
出来		3032		0.000133246049656
出现		3040		0.0016268546371
出门		3061		0.0043846604878
刘涛		3134		0.0459310877723
刚刚		3145		0.00457259186886
刚好		3148		0.00445212157457
利用		3190		0.00348843318502
别人		3196		0.00185835856981
别说		3224		0.00534276635576
到家		3235		0.00559759382903
到底		3236		0.00336119568414
刻画		3268		0.00428836720489
前卫		3280		0.00616746588556
前排		3290		0.00661079013491
剧情		3325		0.000737970191724
剧组		3341		0.0118068748557
加大		3391		0.00741312439797
动作		3407		0.0025149425351
努力		3426		0.00275553204613
区区		3509		0.00741312439797
千年		3583		0.00839475445265
单纯		3652		0.00291057383822
卧槽		3712		0.00184844195535
即可		3736		0.00648832173525
厉害		3759		0.0057742318058
厚脸皮		3774		0.00741312439797
原来		3794		0.000650391550062
去死吧		3817		0.00327257456361
反反复复		3874		0.00616746588556
反感		3884		0.0125043824604
发了		3905		0.013773716452
发光		3908		0.0341757980908
发展		3922		0.00446301937194
发放		3928		0.0081898369518
发现		3934		0.00139376261164
取消		3970		0.00616746588556
受不了		3972		0.011936704598
变坏		4001		0.00441804681807
变态		4011		0.00478342551835
变成		4015		0.0011879085499
只想		4097		0.0161166979608
只是		4098		0.00133602428487
只要		4107		0.0015026349451
可以		4131		9.36308682165e-05
可怜		4144		0.009219009818
可恨		4146		0.00335911617571
可恶		4147		0.00265970420955
可惜		4149		0.00139172374855
可是		4154		0.00138463878488
可爱		4158		0.00670360980997
可能		4168		0.000431016228436
叶童		4205		0.00741312439797
吃苦		4238		0.00674306608349
各种		4260		0.0022047829502
同一个		4297		0.00541384725191
同学		4304		0.00319034032802
同感		4314		0.00121227782074
同辈		4329		0.00763379398971
后面		4387		0.000602783442942
呜呜		4504		0.00332395384619
呵呵		4534		0.000769246387795
咱家		4581		0.00763379398971
哆嗦		4597		0.00788853833795
哈哈		4604		0.000253524961305
哦哦哦		4625		0.484676302515
哪个		4630		0.00109504326928
哪些		4631		0.00566792644935
哪儿		4636		0.00587577923897
哪有		4645		0.00199742269597
啊啊啊		4713		0.00859179597537
啪啪		4722		0.0052288341284
啰嗦		4723		0.00395108592537
善心		4729		0.0327593478072
善良		4734		0.0521569995896
喜事		4742		0.00704436469734
喜欢		4751		5.8230000513e-05
嘴巴		4791		0.00241162344751
嘻嘻		4799		0.0193753761887
嘿嘿		4801		0.00585390464934
回家		4860		0.00490435855542
回来		4869		0.00759690715831
因为		4880		0.000800726377292
困住		4894		0.00763379398971
土地		4970		0.00528485871873
圣人		4979		0.013486132167
圣女		4980		0.0458027639382
在外		4994		0.00598365805574
地下		5007		0.00402917449019
地方		5020		0.0026383833374
地震		5038		0.013773716452
坏事		5047		0.0112778066075
垃圾		5085		0.00166952561863
基本		5115		0.00422064966732
复仇		5167		0.00985507102911
夏沫		5182		0.013773716452
外婆		5201		0.00598365805574
外遇		5218		0.00574138597153
多个		5225		0.00581826342077
多少		5247		0.00218427192184
夜里		5295		0.0472014625844
大大		5368		0.0041681274868
大夫		5371		0.0158545761562
大爱		5452		0.0022081969087
大米		5476		0.00648832173525
大雪		5527		0.00763379398971
天上		5536		0.00435193531662
天后		5552		0.00763379398971
天地		5558		0.0139017163184
天天		5563		0.00820591251629
天庭		5577		0.0116365268415
天真		5606		0.00367111105435
天蚕		5615		0.0081898369518
太上老君		5632		0.00704436469734
太坏		5660		0.00334144149235
太好了		5669		0.00162243862964
太小		5676		0.00413938646427
太差		5679		0.00242166947931
太牛		5719		0.00380517646401
夫人		5781		0.00348843318502
失去		5790		0.00292417529064
失望		5795		0.00229560619647
头脑		5820		0.0122500856218
夸张		5825		0.00550277022774
奇怪		5837		0.00153767301678
女人		5902		0.00171389972072
女娲		5920		0.0764916765944
奴隶		5967		0.00648832173525
好下场		5988		0.00546531788045
好不好		5989		0.00159777299053
好不容易		5990		0.00471261398823
好久		5993		0.00289708341929
好事		6001		0.00435193531662
好像		6012		0.000636315039278
好大		6040		0.0034693281498
好太多		6041		0.00688685822599
好好看		6047		0.00258276343164
好怀念		6066		0.00721589586792
好悲		6070		0.00788853833795
好惨		6071		0.00422715401645
好意思		6076		0.0107622566568
好气		6091		0.00763379398971
好点		6094		0.00371460217332
好看		6107		0.000132951965809
好运		6136		0.0144369600469
如今		6147		0.00337698194043
如果		6160		0.00114668752313
妹妹		6218		0.00998711347984
妻子		6222		0.00952312011459
姐妹		6230		0.0199437230772
姐姐		6232		0.00956913383082
娘娘		6285		0.00455877581393
媳妇		6321		0.00235259691787
嫩嫩的		6350		0.00788853833795
孤独		6405		0.00729957462303
学会		6411		0.00400273285183
孩子		6435		0.00903166480366
宇宙		6449		0.00467279116631
完人		6498		0.00788853833795
宝宝		6545		0.0957102098407
实力		6560		0.0035874188856
实际		6579		0.00350776167601
宠幸		6584		0.0081898369518
害死		6630		0.0236137497113
家庭		6652		0.00260251624913
家破人亡		6657		0.00704436469734
家里		6658		0.00210199954078
对方		6724		0.00308168176199
将军		6772		0.00375926886917
小人		6800		0.00327257456361
小兰		6815		0.00704436469734
小学		6863		0.00297972899704
小孩		6865		0.0222532484579
小孩子		6867		0.0026949916814
小小年纪		6878		0.00741312439797
小屁孩		6880		0.00512217988904
小时候		6907		0.00573884666569
少人		7036		0.00674306608349
就别		7073		0.00285726059737
就是		7077		0.0
尼玛		7101		0.000674720002027
尽快		7105		0.00648832173525
屁话		7118		0.0109306357609
居然		7124		0.00123000712749
属于		7140		0.0025581493659
崇拜		7187		0.00512217988904
差评		7249		0.00540294945454
已经		7260		0.000461507262061
希望		7318		0.000527430361622
带个		7327		0.00483818580128
帮忙		7353		0.00425747720008
常常		7358		0.0123349317711
干坏事		7375		0.0288739200939
平安		7398		0.0052288341284
年前		7421		0.00877252587193
并存		7443		0.00788853833795
幸福		7448		0.0050846663007
幽冥		7462		0.00741312439797
广告		7469		0.000418975613123
应该		7498		0.000457275396291
开头		7554		0.00177870303618
开始		7555		0.0012408136019
开车		7584		0.00367111105435
弄死		7600		0.00385239588041
弟子		7619		0.0109306357609
张庭		7639		0.0674306608349
归根结底		7716		0.0157770766759
当初		7731		0.00486355391021
当年		7749		0.00154358560678
当时		7754		0.0062559786612
影子		7789		0.00335911617571
很傻		7833		0.00598365805574
很多		7836		0.000802155198206
很无语		7850		0.00741312439797
很漂亮		7856		0.00150842327726
得到		7900		0.00764172387707
得瑟		7905		0.00607300776901
心中		7937		0.00291057383822
心底		7953		0.00574138597153
心爱		7972		0.00455877581393
心眼		7985		0.00976451374023
忘记		8045		0.00285726059737
快快		8061		0.0391831568032
怎么		8099		0.0
思考		8128		0.00435193531662
急急		8132		0.0288739200939
性格		8143		0.00154951942694
恩恩		8209		0.00595945799408
恶心		8226		0.00351394562127
悬崖		8246		0.00528485871873
情侣		8266		0.00387652137664
情敌		8279		0.00589889244288
惩罚		8331		0.00559759382903
想到		8342		0.0022047829502
想想		8355		0.00239171275918
想要		8359		0.00225867578496
想起		8363		0.00181320464717
感情		8410		0.00854194598639
感觉		8420		0.000188334892955
愤怒		8425		0.00148523759392
愿望		8430		0.103813147764
成事不足		8502		0.0165903982268
成才		8519		0.0081898369518
我来		8570		0.00369271354682
我蛮		8591		0.0216554400704
我顶		8603		0.00483818580128
房子		8652		0.00254724129236
所以		8656		0.00111501514188
所属		8661		0.0081898369518
手指		8680		0.00488225687011
打伤		8725		0.00688685822599
打架		8769		0.0132265972804
打死		8770		0.00767444809769
打电话		8782		0.00725747043222
打的好		8783		0.00607300776901
批评		8851		0.794233569817
找到		8858		0.00177188831667
报应		8949		0.00483818580128
抹杀		8975		0.00688685822599
拍过		9034		0.00607300776901
招黑		9060		0.00721848002347
拥有		9067		0.0070546378237
挡不住		9138		0.00540294945454
掌管		9211		0.0140887293947
接着		9241		0.00362873521611
搞笑		9334		0.00132832329919
摔下来		9361		0.0081898369518
撒娇		9380		0.0052288341284
擦擦		9407		0.0116365268415
支持		9413		0.0010166506528
改变		9442		0.00259131236119
放在		9473		0.00328952411876
放屁		9477		0.00671823235142
放弃		9479		0.00293788961948
放心		9480		0.00467279116631
放火		9488		0.00674306608349
故事情节		9508		0.0034693281498
整天		9596		0.0027929502592
整集		9609		0.00763379398971
文化		9615		0.00223150968597
新手		9683		0.00741312439797
方便		9700		0.00851495440016
方便面		9701		0.012146015538
无为		9732		0.00741312439797
无关		9736		0.00483818580128
无奈		9758		0.00311200494562
无敌		9784		0.00253640474768
无聊		9817		0.00134302864229
无辜		9835		0.00380517646401
无限		9840		0.00378206326009
日子		9850		0.00327257456361
日日		9854		0.00788853833795
早上		9875		0.0100439872622
早死		9885		0.0114827719431
早点		9886		0.0039258554026
时候		9894		0.00014736388054
时空		9909		0.00553013274226
明白		9947		0.00105049698343
星球		9974		0.00616746588556
昨夜		9992		0.00788853833795
是否		10000		0.00360794793396
普通人		10033		0.0341757980908
智慧		10048		0.00350776167601
暗恋		10061		0.0108058989091
最后		10131		0.00102833983243
最好		10135		0.00796418628895
有情有义		10228		0.00607300776901
有木有		10241		0.0112734994822
有没有		10248		0.000895389593768
有点		10250		0.000334164141786
有病		10258		0.00216980667868
朋友		10288		0.00136414799862
服侍		10290		0.0327593478072
未婚妻		10334		0.00589889244288
本事		10349		0.00200523626675
本来		10364		0.00132849927329
李逵		10483		0.00741312439797
来到		10517		0.0158545761562
杯子		10558		0.0637430638287
柠萌		10652		0.0157770766759
根本		10697		0.000973220025639
楼上		10787		0.00467279116631
欺负		10853		0.0026949916814
欺骗		10855		0.0280367469979
正在		10878		0.00332395384619
正常		10885		0.0127140940029
正面		10902		0.00950684037684
武则天		10924		0.0050219936311
武功		10926		0.00295171871392
残粉		11005		0.00607300776901
母后		11029		0.0144369600469
每个		11039		0.00136947028064
每人		11040		0.00637430638287
每年		11048		0.00435193531662
毕竟		11106		0.00230496920815
毛事		11108		0.00741312439797
气功		11149		0.0081898369518
水性		11176		0.0081898369518
永久		11203		0.00721848002347
求人		11211		0.00788853833795
汉子		11223		0.00341330355947
沙发		11271		0.00770738975658
没什么		11297		0.0014017690379
没完没了		11325		0.00637430638287
没有		11350		4.42548003899e-05
没用		11367		0.00289708341929
