term		index		tf-idf
一下		8		0.000635686760903
一个		16		0.0
一些		33		0.0184283057589
一切		60		0.00359614711343
一双		78		0.0542601780844
一圈		101		0.0101365900201
一堆		108		0.00702099721591
一大堆		114		0.0081812997532
一天		115		0.00369651868061
一年		146		0.00475808906027
一张		151		0.00640664142065
一本		196		0.00904336301407
一来		201		0.0180867260281
一样		209		0.000161751052406
一根		210		0.0078603548594
一桶		212		0.01445940404
一模一样		216		0.0178864902683
一点		234		0.000705749753034
一点点		236		0.00609185842378
一种		265		0.00899744796616
一篇		276		0.0116715492807
一起		312		0.00113002682042
一部		330		0.00169517598681
一集		338		0.00130468222837
万琦雯		393		0.0433782121199
万绮雯		395		0.163332704302
三个		405		0.00306889743489
上位		476		0.0170839257809
上海		508		0.0138624321346
下载		575		0.0130539199909
下雨		581		0.00811422422194
不了		597		0.00244462151785
不会		605		0.000551235678121
不像		618		0.00982824986331
不到		634		0.00176302240567
不去		641		0.00589941569023
不同		662		0.00606762992563
不好意思		691		0.00706694552155
不差		709		0.0282988854926
不帅		711		0.00675953966415
不带		712		0.00792178148839
不怎么		732		0.00975279274666
不是		769		8.2245457107e-05
不爽		803		0.00513870585735
不看		819		0.00765802288989
不管		835		0.0023804346936
不能		851		0.000639186912688
不行		863		0.00169611778248
不要		865		0.003601664693
不过		899		0.000578397779371
不過		908		0.0357152593672
不错		914		0.000332510931304
东莞		1001		0.0607947790913
东西		1002		0.00687772822659
两种		1056		0.00923166428899
两部		1063		0.00509126323305
严重		1073		0.0050678281102
个个		1078		0.00475808906027
个人		1080		0.00151793928326
个性		1086		0.00473717386599
中国		1107		0.00198812972069
中文		1127		0.00549433855007
中有		1133		0.00798452922092
为了		1162		0.00208187264651
为什么		1165		0.000206929505534
主力		1184		0.0116715492807
主打		1197		0.0124370382418
之前		1250		0.0051547478857
之类		1282		0.00577782905137
乐趣		1306		0.0104146724437
了解		1398		0.0115847147062
事故		1422		0.0121589558183
云里雾里		1511		0.0139274522539
产生		1577		0.00757124158298
人品		1652		0.0225501130447
人好		1661		0.00693121606728
人家		1665		0.00245776338085
人性		1676		0.00571888447877
