term		index		tf-idf
一个		16		0.0
一个样		26		0.0086175115441
一到		62		0.00884713284372
一口		81		0.0252379840238
一句		83		0.00238008134335
一块儿		105		0.0149759803482
一堆		108		0.0218154875622
一塌糊涂		109		0.00892772143964
一声		110		0.00731941904107
一天		115		0.00382858041484
一定		126		0.00137132799792
一对		132		0.00376873898902
一是		188		0.0106393081038
一样		209		0.000223373021961
一次		218		0.00675558173384
一点		234		0.000730963351116
一直		259		0.00218397671738
一看		260		0.0027371787938
一瞬间		262		0.0267831643189
一秒		266		0.00801781399133
一般		296		0.00666689864631
一起		312		0.00117039813043
一路		314		0.00833620222272
一遍		328		0.00635707357627
三个		405		0.00317853678814
三十多		417		0.0271113591043
上去		479		0.0135850834336
上天		484		0.00987986272862
上班		512		0.0070445120383
下午		542		0.0096639213675
下去		544		0.00220735471822
下属		549		0.0425572324153
下来		556		0.00390508812796
不会		605		0.000856393665322
不像		618		0.00339312455763
不去		641		0.0061101780681
不吃		656		0.00854469131557
不堪		674		0.0112778616283
不太		682		0.00560783237689
不好		689		0.00586804790828
不好意思		691		0.00731941904107
不如		693		0.00637491408676
不少		705		0.0122910565806
不想		739		0.00535204081791
不断		765		0.00756930457926
不是		769		5.962862938e-05
不温不火		789		0.0299519606964
不算		833		0.0104496045056
不管		835		0.00246547804412
不累		838		0.0107867467717
不能		851		0.000441348325597
不要脸		868		0.00362412320151
不讲理		877		0.0102357904894
不错		914		0.000619902375382
不靠		920		0.00772979680204
丑爆		946		0.0307073714682
专业		952		0.00499401126352
世上		966		0.0130457895117
世界		974		0.00455776431634
东北		987		0.0239369905121
丢人		1011		0.00695816635689
两个		1018		0.00084391468693
两部		1063		0.0105463071528
丧失		1075		0.0118645803783
个个		1078		0.00492807643142
个人观点		1082		0.0225557232565
个性		1086		0.00490641402143
个脑		1089		0.010941749632
为了		1162		0.00161718718258
为什么		1165		8.57289055559e-05
为何		1166		0.0042668328169
为啥		1167		0.00514647860533
主人		1180		0.00901051821488
主席		1194		0.0123304072776
主演		1204		0.00528774214982
主要		1208		0.00968302303935
主都		1213		0.0120885267594
举行		1228		0.0135556795521
义务		1234		0.02576272712
之前		1250		0.00711854170687
之爱		1278		0.0120885267594
也好		1334		0.0102978809782
乱七八糟		1371		0.00583387365802
二人		1432		0.0102357904894
二是		1470		0.0111051350031
五月		1537		0.0279183943331
人们		1634		0.00544874863386
人嘛		1654		0.0116560912855
人家		1665		0.000424261562354
人气		1703		0.00801781399133
人物		1709		0.00417223275936
人生		1714		0.0033412452877
什么		1749		6.81470050057e-05
什么样		1751		0.0049718727524
仇恨		1763		0.00869212998349
从小		1788		0.00574711478276
他们		1804		0.000937765416199
他妈		1809		0.0060465569129
他妈的		1810		0.00274772642493
以为		1862		0.00204720153324
以前		1863		0.00200700130612
以后		1865		0.00165934518721
以往		1867		0.010941749632
任性		1884		0.00583387365802
优酷		1919		0.00460676843209
伟大		1950		0.00527315357638
伤心		1979		0.0098997905001
估计		1994		0.00216349482995
似的		2007		0.00220735471822
低成本		2023		0.0263995035827
低能		2025		0.0241770535187
住院		2031		0.0246608145553
体谅		2044		0.0107867467717
何来		2063		0.0107867467717
作为		2081		0.00454090814408
你们		2101		0.00366053151033
侮辱		2161		0.0202456675266
值钱		2271		0.0114610627639
偏偏		2304		0.00722497719071
做到		2323		0.0133480418167
做法		2334		0.00956147449723
像是		2410		0.00388963083977
儿子		2421		0.0114851586088
全部		2547		0.00461839683214
公主		2582		0.0079038802493
公司		2593		0.0231030341407
公平		2604		0.0072718291874
关系		2663		0.0121361286001
其他		2686		0.00165198368965
其实		2690		0.000848523124707
具体		2694		0.017384259967
内容		2721		0.00524888121092
再说		2756		0.00385895145694
冰冰		2831		0.0096639213675
冰淇淋		2843		0.0118645803783
冲着		2856		0.00373925686978
况且		2866		0.00854469131557
准备		2887		0.00513036040247
凌晨		2896		0.0107867467717
凑合		2903		0.0189247743057
几岁		2940		0.00801781399133
凹凸		2991		0.0251866927414
出差		3025		0.0279183943331
出来		3032		0.000243654450372
出现		3040		0.00892462568594
分钟		3105		0.00719655278101
刘涛		3134		0.587928856617
刚刚		3145		0.00418073316792
利用		3190		0.00637896787596
别人		3196		0.00271856366227
别的		3217		0.00286624723339
别说		3224		0.0097698115872
到处		3231		0.0055008515324
剧中		3314		0.00638149294891
剧情		3325		0.00202418445334
剧本		3334		0.00361003509556
剧里		3351		0.0068388041117
剧集		3352		0.00700103080967
力挺		3367		0.00762186056921
办法		3377		0.00369556608578
加上		3387		0.0162690907145
加油		3395		0.011642099399
动物		3417		0.00772979680204
勤劳		3449		0.0135556795521
北京		3492		0.00539752887795
医院		3516		0.00577575853517
半夜		3603		0.019327842735
半小时		3605		0.0263995035827
单亲		3639		0.0135556795521
卧槽		3712		0.00676014200553
厉害		3759		0.00150839880764
厘米		3771		0.0271113591043
去过		3819		0.00901051821488
反映		3886		0.00801781399133
反派		3888		0.0131199473317
发现		3934		0.00169909458962
发育		3943		0.0123304072776
取景		3969		0.0229221255278
叙述		4031		0.0279183943331
