term		index		tf-idf
一个		16		0.0
一件		40		0.00839068931671
一句		83		0.00626136500101
一只		84		0.0142665593458
一名		88		0.0116372341856
一味		94		0.0251537124738
一场		103		0.00877879259219
一块		104		0.00825439363541
一帆风顺		139		0.0189742130195
一月		192		0.0165648830514
一本		196		0.0123203219881
一条		200		0.00771246973444
一样		209		0.000146908846812
一次		218		0.0148101251343
一点		234		0.00128198093074
一直		259		0.00383031037138
一看		260		0.0036003970093
一种		265		0.00408592304439
一般般		298		0.0215846468851
一起		312		0.00384876020708
一辈子		323		0.00617949945436
一边		324		0.00700077069404
一遍		328		0.0041809451293
一部		330		0.00461888214626
三代		407		0.153320478368
三哥		429		0.0127116115573
上司		481		0.0124465199289
上海		508		0.0188856321669
上班		512		0.00926612471649
上面		534		0.0108217345223
不了		597		0.00333045618008
不仅		602		0.00926612471649
不会		605		0.00488138170819
不信		612		0.0101675262689
不到		634		0.00240187236499
不去		641		0.00803713184266
不太		682		0.00737636246641
不好		689		0.00220532617508
不如		693		0.00419267854634
不快		731		0.0134638298197
不怎么		732		0.00442894038183
不想		739		0.00527992685337
不是		769		0.0002184935514
不然		799		0.00463911627516
不看		819		0.00347766303489
不管		835		0.00648602115188
不给力		842		0.0118521460515
不能		851		0.0011610708041
不要		865		0.00109039250705
不覺		869		0.0196989232049
不过		899		0.000787986379397
不通		906		0.0389869616494
不错		914		9.0599962245e-05
专门		964		0.0151191401328
两个		1018		0.00555029127401
两人		1019		0.0322686965301
两家		1039		0.0292146753027
两次		1050		0.00926612471649
两集		1065		0.0283989440132
为了		1162		0.00212719604172
为什么		1165		0.000845737852073
为啥		1167		0.0101542688156
主任		1183		0.0109651724687
主厨		1186		0.0189742130195
主角		1212		0.00428811549702
之人		1245		0.0107086382198
之后		1253		0.00284579156212
之间		1287		0.00620608752178
也好		1334		0.00451516721767
乱世佳人		1373		0.0189742130195
了解		1398		0.005260853184
事件		1412		0.0104676613343
事实上		1419		0.0138096914515
事情		1421		0.0036003970093
亲姐妹		1603		0.0868126462561
亲爸		1613		0.0196989232049
亲爹		1614		0.0131456679603
人家		1665		0.0016741800686
人才		1682		0.00530313976641
人数		1686		0.0133015664223
人气		1703		0.0105463748225
人类		1720		0.00872815622261
什么		1749		5.04215887847e-05
什麼		1753		0.0104676613343
今天		1767		0.00426190314692
从来不		1792		0.0292678868818
仔细		1801		0.0110431918093
他们		1804		0.00400889608474
他会		1805		0.0120793451025
他杀		1817		0.0279892078404
代替		1846		0.0239282450115
以上		1860		0.0497820997872
以为		1862		0.00807846929225
以前		1863		0.00439990835125
以后		1865		0.002182649326
任何		1880		0.00582481450867
休闲		1905		0.0356614103756
优酷		1919		0.00302979756438
伪君子		1988		0.0445036101073
估计		1994		0.00569158312424
但是		2010		0.00145133850512
体系		2040		0.0183614792883
何必		2059		0.00687253695223
你们		2101		0.000962989099003
你好		2108		0.00499644004009
侍卫		2138		0.0150755135879
假小子		2287		0.0379484260389
偏偏		2304		0.0285105083329
做个		2316		0.0114333484053
做人		2319		0.00803713184266
做作		2320		0.015227822146
做做		2321		0.0150755135879
停车		2351		0.0312125753769
偶像剧		2358		0.00767368990238
偶尔		2359		0.0112394123203
傲娇		2382		0.0143924257855
僵尸		2412		0.00956513038819
儿子		2421		0.00302144169757
允许		2426		0.00995641995743
兄弟		2436		0.0041809451293
克星		2494		0.0159008595602
共同		2644		0.0131456679603
关系		2663		0.00957808409488
其中		2683		0.0162452337697
其他		2686		0.00651889874615
其实		2690		0.00223224009147
内向		2716		0.0189742130195
内地		2718		0.00767368990238
再帅		2742		0.0331297661028
军队		2805		0.00932415350267
冲动		2854		0.0431438925751
准备		2887		0.0202449335332
几个		2911		0.00149854114076
几年		2941		0.00474852413404
几次		2950		0.0134357040305
几率		2954		0.0173625292512
凤姐		2978		0.0141885400051
出发点		3010		0.0196989232049
出来		3032		0.000640990465372
出道		3057		0.0514043843543
出错		3059		0.0296690734048
别人		3196		0.00804580034311
别说		3224		0.00642544807443
到头		3233		0.0148345367024
到底		3236		0.0040423231896
制止		3248		0.0183614792883
前面		3306		0.00372704174399
剧情		3325		0.00133127358516
剧看		3339		0.0114333484053
剧里		3351		0.00449777156076
剧集		3352		0.00920893090589
办法		3377		0.00486102884951
加油		3395		0.00382841083976
动力		3410		0.0414290743546
努力		3426		0.00662785040592
匆匆		3478		0.016943731605
化妆		3481		0.00693613672918
半年		3606		0.0129956538831
卧底		3711		0.0183050967648
印象		3727		0.0150444935513
即使		3733		0.00737636246641
厂家		3748		0.0196989232049
厉害		3759		0.0039681986198
原因		3785		0.0101921336813
去过		3819		0.0118521460515
及时		3841		0.0150755135879
反正		3887		0.00517760613594
反观		3896		0.0178307051878
发型		3916		0.0218064042725
发现		3934		0.00558733603085
取名		3966		0.0162190214196
受不了		3972		0.00820320629717
变得		4009		0.00677900554848
古怪		4067		0.0150755135879
古惑仔		4068		0.0690484572577
只会		4092		0.00577663329744
只是		4098		0.00385622912042
只有		4099		0.0023394403635
可以		4131		0.000270251135908
可怜		4144		0.00985528052763
可恨		4146		0.00807964456082
可惜		4149		0.00334749756391
可爱		4158		0.00100775735539
可能		4168		0.00725702958898
吃火锅		4233		0.0196989232049
同一个		4297		0.0130218662332
同意		4313		0.00732131875626
同感		4314		0.0043738174217
名叫		4340		0.0192554571042
名字		4345		0.00213446811477
后台		4363		0.0141885400051
后期		4371		0.00915254838242
后来		4373		0.00780434091664
后果		4374		0.0124465199289
后面		4387		0.00434960481689
向着		4399		0.0146073376514
听见		4442		0.00932415350267
吴卓羲		4456		0.189895389468
吵架		4469		0.0113351977084
告诉		4500		0.0107983906762
呜呜		4504		0.0159901380059
呵呵		4534		0.00616753243807
哈哈		4604		0.000406533835586
哈哈哈		4605		0.00908023417999
哎呀		4613		0.00615308805315
哪一部		4629		0.0159008595602
哪个		4630		0.00263389532594
哪怕		4643		0.0104676613343
哪有		4645		0.0288262707991
哪部		4653		0.0103904763604
哪里		4654		0.00188392467528
哪里找		4655		0.0133015664223
唯一		4691		0.02337625995
唯爱		4697		0.0262913359206
啊啊啊		4713		0.0165326005982
善人		4728		0.0183614792883
喜欢		4751		0.000224095950154
喝酒		4764		0.0088300823523
因为		4880		0.000481494549502
困难		4895		0.0116372341856
固执		4906		0.0269276596394
土豆		4974		0.00346425694711
在家		4995		0.00926612471649
垃圾		5085		0.0040156912944
基情		5114		0.0222917618332
基本		5115		0.00507594071534
处事		5152		0.03388746321
多人		5231		0.00476705517579
多出		5234		0.0150755135879
多少		5247		0.00175126827311
多年		5253		0.015782559552
大人		5314		0.0148972707788
大妈		5376		0.00888204258577
大学毕业		5386		0.0134638298197
大家		5392		0.00115472053656
大师		5403		0.0100959044887
大概		5434		0.00759724713766
大爱		5452		0.0026556756613
大美妞		5484		0.0393978464098
大部分		5514		0.0171600122171
大陆		5524		0.0110431918093
天亮		5545		0.0141885400051
太卡		5653		0.00639735678255
太早		5698		0.0178307051878
太棒了		5704		0.00653984161682
太烦		5714		0.0143924257855
太特		5721		0.0136330000846
太过分		5763		0.0104676613343
太长		5769		0.00825439363541
太阳		5770		0.0300889871027
头发		5806		0.0129836343791
女人		5902		0.00494690859093
女人味		5903		0.0428345528793
女朋友		5935		0.0276168385592
女演员		5939		0.00589819938547
好丑		5991		0.0101936893598
好人		6004		0.00372704174399
好傲		6011		0.0196989232049
好像		6012		0.0017491673667
好多		6035		0.00408646125745
好烦		6096		0.00904212735811
好看		6107		0.000218802231015
好萌		6124		0.00872815622261
如何		6148		0.0124121750436
如果		6160		0.00496460640963
妖姬		6193		0.0787956928196
妞妞		6205		0.0575697031421
妹妹		6218		0.00960875693304
姐姐		6232		0.00460330611171
姓李		6242		0.0156062876884
婆媳		6301		0.0159008595602
婉儿		6303		0.0569226390584
孤独		6405		0.00877879259219
学警		6426		0.11016887573
孩子		6435		0.0197488748363
宁愿		6442		0.0107923234425
安排		6478		0.0132557008118
完美		6512		0.00469344378953
实在		6562		0.00306264803474
客串		6596		0.00888204258577
害死		6630		0.0141994720066
家人		6640		0.0223459061682
家好		6648		0.0178307051878
家庭		6652		0.00625980322109
密码		6681		0.0243960153666
对待		6718		0.00975596229392
对错		6737		0.0156062876884
对面		6738		0.0477025786805
导演		6749		0.00185837064057
