term		index		tf-idf
一下		8		0.00517203936151
一个		16		0.0
一个个		17		0.00826070676376
一个多月		22		0.0172817731876
一个月		25		0.0388423426451
一些		33		0.00356988950163
一代		38		0.0166118468163
一件		40		0.0167033255997
一個		48		0.012141272684
一刻		64		0.014122546703
一发		79		0.0137454602381
一句		83		0.00311612116606
一堆		108		0.00952064134704
一弹		152		0.0196073001774
一样		209		0.000219338323333
一次		218		0.0117929925875
一点		234		0.00191402733053
一生		244		0.0186920634489
一直		259		0.00095312373731
一笑		270		0.0103421484954
一群		286		0.0192781372702
一般		296		0.00218215903017
一词		307		0.0164878369753
一起		312		0.000766171794326
一部		330		0.00344804920744
一集		338		0.0265377079342
万万		376		0.0776685010086
三观		464		0.0199578397695
三集		470		0.0595423767303
上次		506		0.0117970197132
上镜		530		0.0150053948214
上集		533		0.0113801699658
下去		544		0.00577995771251
下场		547		0.0117970197132
下流		564		0.015260735886
不了		597		0.00331496566442
不会		605		0.00149497771547
不伦不类		606		0.0290787929008
不吐		664		0.0196073001774
不喜		669		0.0367890542527
不够		679		0.00362522485566
不好		689		0.010975344148
不如		693		0.00417317768846
不如说是		696		0.0188859607417
不少		705		0.0107280427399
不想		739		0.00175178967317
不换个		752		0.0172817731876
不改		757		0.0164878369753
不是		769		0.000105950479923
不演		791		0.0214842530374
不火		792		0.015260735886
不用		807		0.00577995771251
不看		819		0.0138459513409
不知		820		0.00427477813054
不禁		829		0.0158269019698
不算		833		0.00684057161911
不给力		842		0.0117970197132
不能		851		0.000866752850384
不行		863		0.00919990627701
不要		865		0.00325596272057
不见		870		0.0072019890998
不轻		897		0.015260735886
不过		899		0.00156864264263
不過		908		0.0161435840045
不错		914		0.000360714265915
不露		919		0.0188859607417
专业		952		0.00653840854863
世人		968		0.0135695906927
东西		1002		0.0039970136342
丢人		1011		0.0182199566601
两个		1018		0.00220979037178
两集		1065		0.0141334278578
个人		1080		0.00411672446467
中国		1107		0.00269595179147
中途		1146		0.026479397169
中间		1147		0.00507236417084
为了		1162		0.00211730209272
为什么		1165		0.000561202788073
为何		1166		0.0502771524214
为啥		1167		0.00336901319729
主演		1204		0.00692297567045
之前		1250		0.00232998743365
之外		1259		0.0106588305301
乞丐		1333		0.0119084753461
也好		1334		0.00449416641036
乱七八糟		1371		0.00763799827122
乱搞		1382		0.0123886290571
二人组		1433		0.0182760769389
交代		1558		0.0105772521076
亮点		1589		0.00779470839274
人们		1634		0.00713377338718
人妖		1662		0.0122630180842
人家		1665		0.000555464391202
人来		1693		0.0105772521076
什么		1749		0.000184019254603
今年		1768		0.00812807713849
他们		1804		0.000613884620032
仙剑		1835		0.0123886290571
以下		1861		0.014122546703
以为		1862		0.0013401491606
以前		1863		0.00788299853842
以后		1865		0.00434499490877
任何		1880		0.00579772231005
