term		index		tf-idf
一下		8		0.00111626636551
一个		16		0.0
一些		33		0.00231143692114
一位		46		0.00628742324184
一切		60		0.0126296733393
一副		67		0.00806850848248
一对		132		0.00958444840822
一样		209		0.00037871327094
一棵		214		0.0122283076072
一模一样		216		0.00523478142368
一点		234		0.000619648512627
一直		259		0.00493703885417
一致		295		0.00889992933339
一起		312		0.00595298349441
一部		330		0.00148836506758
一部分		331		0.0147368959267
一顿		341		0.00624576860228
七哥		365		0.156654764879
七彩		369		0.0229827026466
七爷		372		0.0126953614483
不会		605		0.000725977656923
不信		612		0.00655266380178
不是		769		6.49903842726e-05
不爽		803		0.00902357082703
不要		865		0.000351362530164
不要脸		868		0.0276500086245
不让		876		0.00335011846557
不过		899		0.000253916719172
不错		914		0.000175166823477
世界		974		0.00386368465014
丝丝		1004		0.03275917086
两个		1018		0.000715399041199
两年		1042		0.00600913550883
两颗		1067		0.0106755671617
个人		1080		0.00133275118424
个人感觉		1081		0.0407809215605
中国		1107		0.00174557854117
中有		1133		0.007010419252
中间		1147		0.0032842612682
为了		1162		0.00822548187234
为什么		1165		0.000290694677022
主帅		1193		0.00847198623498
主演		1204		0.00896499544959
主角		1212		0.00414534151948
之情		1265		0.0564839294066
也好		1334		0.00290988899402
习惯		1339		0.0109405358337
事事		1411		0.00971571349497
二号		1451		0.023594164753
交代		1558		0.00684857361399
亮点		1589		0.0151407852486
人品		1652		0.0131993377234
人心		1675		0.00504692841621
人性		1676		0.00502118243176
人才		1682		0.00683542703785
人来		1693		0.00684857361399
人物		1709		0.00353686381091
什么		1749		2.52740383282e-05
介绍		1777		0.015332932795
从不		1779		0.00712429150507
从此		1793		0.00724346201005
他们		1804		0.000794957701304
以为		1862		0.00347088642182
以前		1863		0.00113424325335
以外		1866		0.0080214064306
优酷		1919		0.00292891962634
伪装		1990		0.0351442283213
似乎		2002		0.0218712967269
但是		2010		0.000748275089548
低俗		2020		0.00901909983837
何必		2059		0.0044291426373
作曲		2093		0.0118334192111
你们		2101		0.00434432186412
你好		2108		0.00966016440657
你妹		2109		0.0046631537204
俊杰		2179		0.01091972362
假假		2282		0.00837530669
做作		2320		0.00654258117577
偶像剧		2358		0.00989092306619
像是		2410		0.00329729795735
全是		2531		0.00275723168684
公主		2582		0.0100503553967
兰兰		2633		0.01091972362
其他		2686		0.00280082232471
其实		2690		0.00107895852374
再说		2756		0.00327129058788
冷酷		2877		0.0327689999362
冷面		2880		0.0118334192111
减少		2899		0.0201155627656
几个		2911		0.000965764535922
几乎		2912		0.00394857053845
几秒钟		2964		0.0106755671617
几遍		2967		0.00444955472848
出场		3015		0.00403425424124
分手		3093		0.00579252451904
分钟		3105		0.00203354163606
刘海		3133		0.0199426577145
初三		3168		0.0114913513233
别人		3196		0.00288070860057
刺客		3261		0.00828214355448
剧情		3325		0.00371785112766
剧里		3351		0.00579735603637
副总		3362		0.0229827026466
加油		3395		0.00740188570887
十八		3537		0.00889992933339
单纯		3652		0.0135353562405
单调		3654		0.0122283076072
厕所		3770		0.0144869240201
原因		3785		0.0032842612682
原声		3788		0.00778477333715
原本		3793		0.0126595328379
原来		3794		0.00100819538406
原音		3806		0.00847198623498
友善		3842		0.0253907228967
双手		3851		0.0342898323536
