term		index		tf-idf
一下		8		0.00518843794818
一个		16		0.0
一人		34		0.00769251982935
一代人		39		0.0297198294414
一份		42		0.0103382425169
一位		46		0.00834974937168
一到		62		0.0099598569472
一句		83		0.00267942960971
一品		95		0.013881230762
一块		104		0.00706461505226
一天		115		0.0043101097176
一定		126		0.00154380305215
一帮		142		0.00726131513178
一样		209		0.000377200735634
一次		218		0.0050701644516
一点		234		0.000274299427071
一笔		271		0.042531720916
一般		296		0.00187635242885
一行		301		0.0380889121273
一说		308		0.00923673064414
一起		312		0.00263520355267
一辈子		323		0.0158663810289
一边		324		0.00599168784614
一遍		328		0.00715661723871
一部		330		0.000988280477535
一集		338		0.00456374554283
万岁		388		0.016479998181
三个		405		0.0143132344774
三千		422		0.0645127340166
三品		428		0.0314297545505
三年		445		0.00840598145639
上集		533		0.0195707180465
上面		534		0.00463095122276
下棋		558		0.0141772403053
不了		597		0.00285040814624
不会		605		0.000321368084168
不住		608		0.0150268555213
不像		618		0.0114596567481
不到		634		0.00616700792793
不去		641		0.0137573382372
不可		648		0.00663432057908
不同		662		0.00353740275173
不失为		688		0.0162392922876
不好		689		0.00377490611176
不如		693		0.00179417539774
不必		727		0.00961937665732
不愧		741		0.00734329412676
不愿		743		0.0105444852778
不是		769		0.000167820645703
不然		799		0.00397043951551
不用		807		0.00745493628734
不知		820		0.025729991041
不符		832		0.022501733706
不算		833		0.0117638751299
不能		851		0.000745286568735
不腻		855		0.00858047938036
不行		863		0.00197765908091
不要		865		0.00046661230724
不许		879		0.0099598569472
不该		883		0.00613405019379
不错		914		0.000387704951618
丑化		938		0.0426099727839
丑陋		950		0.0326381244872
东西		1002		0.00458249903695
丢人		1011		0.00783331083117
两个		1018		0.000950055764499
两只		1028		0.0369537554182
严重		1073		0.0059090449886
个人		1080		0.00530971334448
中国		1107		0.0197042116488
为了		1162		0.00182058450798
为什么		1165		0.000675578580611
为难		1177		0.0121434205488
之作		1246		0.0113842942942
之分		1249		0.0133568157497
之间		1287		0.010623098742
乾隆		1395		0.184949372094
乾隆年间		1396		0.0162392922876
了解		1398		0.0135076799943
争个		1400		0.0162392922876
二代		1435		0.0229405656055
二爷		1478		0.0262442090149
云儿		1505		0.0457818249866
京城		1582		0.0119774381829
亲王		1615		0.0133568157497
人头		1660		0.0131221045075
人家		1665		0.00238810954005
人心		1675		0.00670236212058
人民币		1702		0.00961937665732
人物		1709		0.00704547600352
人能		1724		0.0087019909997
什么		1749		8.15128850559e-05
仅仅		1759		0.0262442090149
今天		1767		0.0072951948872
他们		1804		0.00211142062866
代表		1849		0.00577561754738
令人		1854		0.00823999909048
以为		1862		0.00460936549124
以前		1863		0.000753142148043
传统		1964		0.00864069269861
似的		2007		0.00993991504979
住处		2029		0.0168595435998
体会		2032		0.00946111725425
体现		2039		0.00718126523447
何求		2065		0.0283544806107
何等		2069		0.0152606083289
作品		2085		0.00464969487166
你们		2101		0.000824184983715
佳丽		2122		0.0136089283785
依旧		2145		0.00714193573668
依然		2146		0.0110470098371
假话		2300		0.0157148772752
做到		2323		0.00751342776063
偷吃		2366		0.0157148772752
儿子		2421		0.00775780394259
儿童		2424		0.0107640429819
兄弟		2436		0.00357830861935
先生		2460		0.0509999828116
光绪		2483		0.0314297545505
全家		2525		0.0229405656055
全家人		2526		0.0148599147207
全是		2531		0.00366162617964
全都		2549		0.00769251982935
共享		2641		0.0131221045075
其实		2690		0.00143286572403
其實		2691		0.0133568157497
内阁		2734		0.0157148772752
再回首		2739		0.013881230762
再次		2747		0.0068786691186
写字		2772		0.0239548763657
写得		2774		0.0472767151191
凌乱		2894		0.00961937665732
几个		2911		0.00384762955356
几十年		2924		0.0187693308302
几次		2950		0.0057495487327
几遍		2967		0.0118180899772
出名		3012		0.0136140923708
出彩		3027		0.00902623276868
出息		3028		0.0107640429819
出道		3057		0.0109987542242
分时		3096		0.0141772403053
分辨		3102		0.013881230762
切实		3107		0.0168595435998
刘墉		3122		0.308546553464
刘家		3125		0.0168595435998
刘罗锅		3136		0.0832873845721
创意		3163		0.00895886495007
创新		3164		0.0105444852778
别人		3196		0.0022953627172
别说		3224		0.021997166207
到底		3236		0.00345966748288
到时候		3238		0.0113842942942
刺客		3261		0.0219975084483
