term		index		tf-idf
一个		16		0.0
一些		33		0.00292487710208
一停		49		0.0154736201496
一刀		55		0.009406054945
一切		60		0.00399537642785
一卡		77		0.0238247977907
一句		83		0.00255309623498
一品		95		0.0264534794025
一堆		108		0.00780043916215
一天		115		0.00410689082949
一帮		142		0.00691894881537
一年		146		0.00528631234302
一快		157		0.0154736201496
一把		165		0.0172075899589
一旦		185		0.009406054945
一样		209		5.99026607808e-05
一樣		217		0.0120976815108
一次		218		0.0096622189478
一步		222		0.00760392061419
一段时间		226		0.0100473196105
一比		227		0.011412709712
一点		234		0.000784099158987
一直		259		0.000780912068407
一看		260		0.00587230423232
一种		265		0.00666420484312
一秒		266		0.00860065172613
一脚		292		0.00853646025664
一走		311		0.0160646270133
一部		330		0.00753346953294
三个		405		0.00340959368015
三十		415		0.0104801700696
三十多		417		0.0145410805071
三品		428		0.0299478619324
三步		452		0.0138177465649
上个		473		0.0154736201496
上映		501		0.00847351530255
上演		510		0.00949025612791
上部		528		0.0469485463049
不会		605		0.00153107893329
不像		618		0.00363978044579
不再		627		0.00760392061419
不同		662		0.0101118494933
不如		693		0.00170958118708
不小		704		0.0191534058768
不得不		723		0.00503943047194
不怕		734		0.00453974128858
不想		739		0.00287054795414
不敢		761		0.00834475836738
不是		769		9.13760061138e-05
不演		791		0.00880122476278
不然		799		0.00378323585794
不用		807		0.00710344085856
不看		819		0.00567212318686
不胜		850		0.0160646270133
不能		851		0.000473431192402
不要脸		868		0.007775142078
不见		870		0.0118014481949
不让		876		0.00423921790795
不足		896		0.00860065172613
不过		899		0.000321304549109
不错		914		0.000147769965469
东东		984		0.00841176937318
东西		1002		0.00109160929211
丢失		1013		0.0464208604487
两个		1018		0.000905261249101
两人		1019		0.0157892256922
两部		1063		0.0395953188993
严谨		1072		0.0191534058768
个人		1080		0.00168645459709
个头		1084		0.0321611872526
中国		1107		0.0110442181187
为了		1162		0.000578248374947
为什么		1165		0.000183921567736
为啥		1167		0.00276029539649
主演		1204		0.00567212318686
主要		1208		0.00692460637506
主角		1212		0.00349699195905
之人		1245		0.0087329788046
之作		1246		0.0325425965234
之前		1250		0.0095450109726
之后		1253		0.00232076543106
之际		1288		0.0149739309662
乖乖女		1315		0.0149739309662
九阴		1330		0.0160646270133
九阴真经		1331		0.0154736201496
也就是说		1335		0.0108475321745
乱世		1372		0.0101502350251
乾坤		1394		0.011412709712
事情		1421		0.00587230423232
二十年		1449		0.00924394300203
二年		1464		0.0141592793437
五步		1540		0.0160646270133
人会		1635		0.00908955366732
人家		1665		0.00227551171837
人演		1707		0.00592903487372
人造		1736		0.0127270505179
什么		1749		2.74128018342e-05
什么样		1751		0.00533329234331
今天		1767		0.00695123116221
他们		1804		0.00125741781898
以前		1863		0.00287052792969
以后		1865		0.0017799677149
任何		1880		0.00475018210539
任性		1884		0.00625795454985
优秀		1914		0.00724337567959
优酷		1919		0.00247082377505
伙计		1922		0.0125034057591
会出		1926		0.0138177465649
传奇		1957		0.00573586331963
估计		1994		0.00232076543106
但是		2010		0.000710146788602
位置		2015		0.0069577703965
作死		2095		0.0097568361274
你们		2101		0.00117798779145
你妹		2109		0.0177021722923
你算个		2114		0.0309472402991
你配		2118		0.0290821610142
侄子		2134		0.0122942000588
侠女		2150		0.0283185586874
侦探		2154		0.047030274725
保护		2199		0.00552833241312
值得		2268		0.00358412992396
