term		index		tf-idf
一下		8		0.00328344512214
一个		16		0.0
一些		33		0.00679898321613
一刀		55		0.0218647168647
一副		67		0.00593328475135
一只		84		0.006761199676
一声		110		0.00912553525898
一大		113		0.00836949519396
一定		126		0.00341942493698
一抹		168		0.0127615411128
一条		200		0.0219305355717
一样		209		0.000626606612745
一棵		214		0.0179844964452
一段		225		0.0057094031
一波		229		0.0174037236037
一演		232		0.0179844964452
一生		244		0.00593328475135
一直		259		0.00272288776301
一看		260		0.00682519239649
一种		265		0.0154911865682
一绝		284		0.0321198545105
一般般		298		0.0204587671055
一见钟情		304		0.0124599749386
一起		312		0.00364800448859
一转眼		319		0.0255230822256
一遍		328		0.00396286226671
一部		330		0.00218897799489
万般		397		0.0186714049214
三分		411		0.0140607503624
三大		436		0.016456879939
三观		464		0.00950260628243
上学		486		0.00977673194296
上面		534		0.0102572605171
下去		544		0.00275203444388
下来		556		0.00486869507009
下面		584		0.0129094492409
不了		597		0.00157836789515
不会		605		0.00106771460202
不像		618		0.0169216040864
不再		627		0.0176755900602
不到		634		0.00227658796523
不够		679		0.0034521856961
不好		689		0.00104514692429
不少		705		0.00510798601031
不得了		724		0.0190052125649
不怎么		732		0.00419792180425
不怎么样		733		0.018513946276
不是		769		0.000106203425006
不朽		776		0.0338012705703
不能		851		0.000825381020842
不至于		858		0.00832088076619
不行		863		0.00438038826824
不要		865		0.00051675819563
不见		870		0.0068582239016
不过		899		0.00261409439148
不远		902		0.0147922459375
不错		914		0.000343496659863
专一		951		0.0127615411128
世子		972		0.0186714049214
东西		1002		0.00126874275339
两个		1018		0.00946940716079
两姐妹		1036		0.016456879939
两边		1060		0.0130893622078
两部		1063		0.0197230197987
中午		1099		0.0134484495891
中说		1145		0.0348074472074
中间		1147		0.0144907505602
为了		1162		0.00067207969067
为什么		1165		0.000587857014725
主演		1204		0.00329626416781
主角		1212		0.0101611062648
主题曲		1215		0.00746090125753
丽丽		1217		0.0138454022728
乃是		1229		0.0150714526047
之一		1239		0.00628213417558
之极		1273		0.0160599272553
之神		1281		0.015373018779
九阴真经		1331		0.0179844964452
九零		1332		0.015700839874
也好		1334		0.00855930190013
也许		1337		0.00525492920923
习惯		1339		0.00536351211006
书上		1347		0.0123177857666
二十多年		1447		0.0174037236037
二十年		1449		0.0214878817565
二炮		1477		0.0493706398169
二郎		1490		0.0186714049214
于荣光		1500		0.0179844964452
云霄		1513		0.0369533572998
亲切		1598		0.0103932165767
人品		1652		0.0291189243013
人家		1665		0.00158685292831
人才		1682		0.00502652195269
人生		1714		0.00833144038091
人能		1724		0.00963717651168
人间		1740		0.0699738472508
什么		1749		7.43423975043e-05
仁慈		1757		0.0126077415592
仇恨		1763		0.0216739438458
从没		1794		0.0103932165767
他们		1804		0.00146145672938
仙子		1840		0.0124599749386
代言		1851		0.0714457880949
令狐冲		1859		0.0562430014498
以为		1862		0.00382854356383
以前		1863		0.0100089698819
以后		1865		0.00413759969957
以来		1868		0.0249199498771
价值		1876		0.0216739438458
任务		1882		0.00857047969062
任盈盈		1887		0.0348074472074
众人		1906		0.016456879939
优越		1917		0.0186714049214
优酷		1919		0.00143587993532
伤人		1974		0.0129218872639
伤痛		1983		0.0145323107491
但是		2010		0.000825381020842
低调		2028		0.00895026803541
体重		2047		0.0169006352852
何处		2056		0.0359689928903
何必		2059		0.0065140575928
作品		2085		0.0102987764996
你们		2101		0.000912758490168
佩服		2121		0.0152011014122
侠客		2151		0.0348074472074
俺们		2240		0.0147922459375
倚天		2258		0.0123177857666
做到		2323		0.0166417615324
做好		2324		0.0201447578474
偶是		2360		0.0359689928903
儿子		2421		0.00286383985536
儿时		2423		0.0693704742095
元方		2430		0.0160599272553
元芳		2433		0.14793294548
兄台		2434		0.0169006352852
光环		2479		0.0316934971981
全是		2531		0.00405513379802
全村		2533		0.0435969322472
全村人		2534		0.0481797817658
八零后		2581		0.0933570246072
六岁		2625		0.0186714049214
六月		2628		0.014289157619
兮兮		2632		0.0537937983563
其实		2690		0.00264475488052
内地		2718		0.0145468429841
冷静		2879		0.0327970752971
凄惨		2884		0.014289157619
几个		2911		0.00284075105421
几乎		2912		0.00580726745625
几十万		2919		0.0136417004548
几年		2941		0.00450083570374
几条		2947		0.0252154831183
出名		3012		0.00753858578044
出来		3032		0.00121511134444
出现		3040		0.00370894583815
分多钟		3086		0.0179844964452
刚愎自用		3151		0.0179844964452
刚烈		3155		0.0186714049214
初中		3169		0.00984849727237
别人		3196		0.000847346914238
到底		3236		0.00383147100536
剑法		3311		0.030746037558
剧中		3314		0.00397808477582
剧场		3321		0.0507019058555
剧情		3325		0.00168244378377
剧看		3339		0.0216739438458
剧里		3351		0.00426316267045
功夫		3381		0.0065140575928
动心		3412		0.0140607503624
十万个		3523		0.0338012705703
十九		3528		0.695235559064
十二点		3532		0.0174037236037
十分		3550		0.00862244694043
十岁		3562		0.0553816090912
十次		3567		0.016456879939
千万别		3573		0.0117972952653
单纯		3652		0.0066356025165
南京		3668		0.0437294337295
卡死		3702		0.00628213417558
印象		3727		0.00712987781143
即使		3733		0.013983205988
厉害		3759		0.00376121285759
压力		3761		0.00883779503008
厘米		3771		0.0169006352852
原来		3794		0.005931118805
原著		3801		0.0229746032787
去年		3814		0.00999626389298
去掉		3815		0.0290646214981
双方		3852		0.0113400602414
双目		3854		0.0186714049214
发现		3934		0.00317753652966
发表		3948		0.00977673194296
取个		3962		0.0481797817658
变成		4015		0.00270822504469
古装		4077		0.00657433993289
古龙		4083		0.0138454022728
另类		4088		0.0703037518122
只是		4098		0.000609180635817
只有		4099		0.00332611873214
只能		4105		0.00609666375888
可以		4131		8.53848428927e-05
可叹		4138		0.0179844964452
可惜		4149		0.00951866482842
可爱		4158		0.0114622989994
可笑		4164		0.0066356025165
可能		4168		0.00393056837453
台词		4184		0.0691784451767
同感		4314		0.00276378274703
同类		4325		0.0321198545105
同道中人		4330		0.0357624992487
名字		4345		0.00809252730177
后传		4360		0.015373018779
后期		4371		0.00867514102846
后来		4373		0.00739725760052
后果		4374		0.0117972952653
后面		4387		0.00137424149093
听到		4436		0.00534154373366
听错		4446		0.0140607503624
呵呵		4534		0.000584582691752
哇塞		4601		0.00937267734219
哈哈		4604		0.0012202071302
哈哈哈		4605		0.00172131976345
哈哈哈哈		4606		0.00568242352809
哎呀		4613		0.00583213596818
哪有		4645		0.00455377661059
哪里		4654		0.00357131403456
唐朝		4685		0.00984849727237
唯一		4691		0.00886277103649
商城		4707		0.015373018779
喜欢		4751		0.000116823767507
嘻嘻		4799		0.0126207115496
四年级		4835		0.016456879939
回去		4853		0.00617131542533
回味		4854		0.0213896334343
回头		4858		0.0149218025151
回家		4860		0.00559054258388
回忆		4863		0.0451234417831
回想		4865		0.0134484495891
回顾		4878		0.0132096934118
因为		4880		0.00136913773525
围着		4901		0.0123177857666
国王		4935		0.0132646294313
国际		4945		0.010564499066
地方		5020		0.00601505547919
场景		5043		0.00619871602522
场面		5044		0.00836949519396
垃圾		5085		0.00507497101356
培养		5106		0.0116776799528
声音		5151		0.00395602147341
多人		5231		0.00451840014524
多少		5247		0.0082996006211
多少倍		5248		0.028578315238
多年		5253		0.00498644108661
大人		5314		0.00706010607896
大侠		5324		0.125303752496
大叫		5344		0.015373018779
大喊		5352		0.0160599272553
大奖		5373		0.015700839874
大家		5392		0.00328346699234
大概		5434		0.0144019321381
大江南北		5439		0.0348074472074
大爱		5452		0.00251715259237
大约		5480		0.0290646214981
大美女		5483		0.00984849727237
大致		5496		0.0169006352852
大虾		5501		0.0186714049214
大赛		5509		0.0174037236037
天下		5539		0.00508745426534
天下无敌		5542		0.0132646294313
天地		5558		0.010564499066
天天		5563		0.00374161088293
天涯		5593		0.00883779503008
太丑		5636		0.00416572019046
太假		5646		0.00198699182767
太小		5676		0.018874163492
太惨		5692		0.0126077415592
太美		5741		0.00984849727237
太阳		5770		0.0285195112457
失败		5801		0.00590774183399
夸张		5825		0.00836357318763
女主角		5895		0.0027741316678
女人		5902		0.00703330830192
女儿		5910		0.00672089825045
女子		5922		0.00727342149206
女孩子		5925		0.00757803709252
女朋友		5935		0.00654407819688
女神		5948		0.00432955321442
奸诈		5983		0.0121807682714
好像		6012		0.000414482200871
好几遍		6018		0.0112280331811
好卡		6022		0.0070256988455
好听		6029		0.00385799282779
好多		6035		0.00129110226043
好多个		6036		0.016456879939
好多遍		6039		0.00682560407984
好好		6044		0.00149854359822
好帅		6057		0.00438038826824
好开心		6059		0.0108369719229
好怀念		6066		0.0411274712835
好看		6107		0.000239295296881
好美		6115		0.0074995432976
如何		6148		0.00588237092412
如出一辙		6150		0.0186714049214
如果		6160		0.00104569930702
如此		6163		0.00378483391009
如烟		6165		0.0160599272553
妇人		6177		0.016456879939
妈妈		6183		0.00324569205442
妖女		6192		0.0321198545105
妹好		6217		0.0338012705703
妹妹		6218		0.0182151064424
妹子		6219		0.00716525427677
姑娘		6239		0.0136081405683
姓名		6241		0.0145323107491
存在		6374		0.00575801752778
存款		6376		0.032913759878
孙悟空		6385		0.0108369719229
学会		6411		0.00912553525898
学好		6416		0.0140607503624
学校		6422		0.00827288564734
完美		6512		0.00444862841277
宝剑		6542		0.0169006352852
宝宝		6545		0.00727342149206
实情		6568		0.0174037236037
宣言		6609		0.0179844964452
害死		6630		0.00672940568244
家庭		6652		0.00593328475135
寡人		6704		0.0179844964452
对于		6711		0.0063103557748
对手		6721		0.00999626389298
对白		6728		0.0270233677274
对话		6734		0.0318120855994
导致		6750		0.00851921950018
将帅		6774		0.0174037236037
小学		6863		0.00679326426
小弟		6892		0.0114492726963
小时候		6907		0.0621469719009
小白脸		6958		0.0113400602414
小菜		6988		0.0348074472074
小说		6999		0.00561401659053
小龙女		7032		0.0343478180888
就是		7077		0.0
尹志平		7092		0.0169006352852
尼玛		7101		0.00307648868728
居然		7124		0.00186946832347
屠龙记		7145		0.0127615411128
山寨		7153		0.0194126162009
岁月		7171		0.0311269556421
工作		7199		0.00529798757365
巧合		7223		0.0123177857666
差不多		7234		0.00852363529213
差劲		7239		0.0198145401176
已经		7260		0.0031564690536
帅气		7297		0.00448335276806
师傅		7301		0.00832088076619
帮主		7346		0.015700839874
帮派		7354		0.0179844964452
干嘛		7374		0.00252751729184
平和		7394		0.015373018779
平安		7398		0.0119208330829
平常人		7400		0.0179844964452
年代		7419		0.0146264983619
年前		7421		0.0199998343926
年轻		7433		0.0061237437934
年龄		7439		0.00657433993289
广告		7469		0.00573114949971
应该		7498		0.000868757027258
废话		7517		0.00628213417558
建平		7538		0.0933570246072
开始		7555		0.00226307149503
开心		7562		0.00536351211006
开打		7566		0.0179844964452
弟子		7619		0.0249199498771
张子健		7635		0.0658275197559
张纪中		7655		0.0321198545105
归来		7715		0.0124599749386
当家		7743		0.0130893622078
当年		7749		0.0457483899668
当时		7754		0.0313775970378
彩票		7774		0.0174037236037
影后		7786		0.0373428098429
