term		index		tf-idf
一个		16		0.0
一个样		26		0.00960502879826
一会		44		0.0161213283763
一口		81		0.00703252795537
一块钱		106		0.0421094142797
一帮		142		0.0143784319334
一年		146		0.00549280564366
一心		155		0.0103361421736
一打		163		0.0140364714266
一批		164		0.0264483860868
一样		209		0.000248970285414
一百		248		0.0115521018501
一直		259		0.00405707981124
一瞬间		262		0.00995078696347
一群		286		0.00410297941682
一起		312		0.00652259511965
一部		330		0.00293540288214
七个		354		0.0120228459053
万人		382		0.0115521018501
三个		405		0.00354277882079
上尉		490		0.0125702396995
上班		512		0.00785177259714
上班族		513		0.0166921415528
下个		537		0.0117018236028
下去		544		0.007380914616
下部		577		0.0127744346314
不了		597		0.00423315874286
不会		605		0.00159088575551
不但		607		0.0190477275808
不像		618		0.00756391422868
不再		627		0.00790094405199
不准		629		0.0093671757791
不分		632		0.0502809587978
不到		634		0.00407051625016
不动		636		0.0217790904394
不可思议		652		0.0101379564936
不合		658		0.0104397868077
不够		679		0.00308623654986
不好		689		0.00467178031783
不小		704		0.00995078696347
不必		727		0.00952386379041
不想		739		0.00447401543262
不救		760		0.0151090824552
不敢		761		0.00433536016046
不是		769		6.17144610801e-05
不杀		777		0.0231042037003
不演		791		0.0182900343041
不然		799		0.00393101616465
不看		819		0.0117873739691
不能		851		0.000983848610059
不至于		858		0.00743882531482
不要		865		0.00277187527761
不要脸		868		0.00807885374816
不见		870		0.00613121747655
不让		876		0.00440480973098
不过		899		0.00133542123595
不连贯		903		0.0134738023916
不错		914		0.000690939621859
东莞		1001		0.0421094142797
东西		1002		0.004536998415
两个		1018		0.00188124491154
两句		1026		0.0103361421736
两级		1057		0.0160780488496
个个		1078		0.016478416931
个性		1086		0.00546866084609
中国		1107		0.0229512520926
为了		1162		0.00240334337531
为什么		1165		0.000477764725056
主演		1204		0.00294684349228
主角		1212		0.00908397760203
之前		1250		0.00198357140998
也许		1337		0.00469788013164
二次		1474		0.014357493729
五个		1520		0.0104397868077
五星		1535		0.0151090824552
亮点		1589		0.00663581292056
亮相		1590		0.0160780488496
亲们		1595		0.0193763961632
亲爱		1612		0.00929148304677
人士		1655		0.0118585116141
人家		1665		0.00141863849101
人数		1686		0.0112712571792
人杀		1691		0.0441371022611
人民		1701		0.00663581292056
人用		1717		0.0127744346314
人质		1730		0.0208795736154
人造		1736		0.0132241930434
人长		1739		0.00995078696347
什么		1749		9.96925909755e-05
仇恨		1763		0.00968819808158
从古至今		1782		0.014357493729
仔仔		1800		0.0430724811871
仔细		1801		0.00467879688038
他们		1804		0.00182914889285
他妈的		1810		0.0183756004082
他演		1820		0.00539724789176
仗义		1824		0.0120228459053
以上		1860		0.00843670334463
以前		1863		0.00074566403711
以后		1865		0.00369899320188
任何		1880		0.0049357331508
休息		1904		0.0103361421736
会长		1945		0.010657164476
传奇		1957		0.00595991692677
似的		2007		0.002460304872
但是		2010		0.00122981076257
位子		2014		0.0140364714266
何必		2059		0.0116470690748
作品		2085		0.00460352704777
你们		2101		0.000816001473134
你妹		2109		0.00613121747655
侮辱		2161		0.011282852285
侵略		2166		0.010657164476
便是		2171		0.0121956112017
偏见		2314		0.0118585116141
做不了		2315		0.0120228459053
做鬼		2343		0.0160780488496
偶像剧		2358		0.0065024020222
傻冒		2392		0.0134738023916
像样		2411		0.010546722292
儿戏		2422		0.0383233038943
儿童剧		2425		0.0160780488496
兄弟		2436		0.0141711152832
先生		2460		0.0126233982438
先进		2464		0.017231174106
光环		2479		0.00944460872581
全部		2547		0.0102952770872
全靠		2551		0.0127744346314
八个		2555		0.0412302030777
八年		2567		0.00849528194873
八路军		2577		0.00886991044645
共产党		2638		0.00815818236113
兵工厂		2679		0.0166921415528
其他		2686		0.00184129151811
其实		2690		0.00141863849101
具体		2694		0.00968819808158
再有		2745		0.0215427023367
写出		2771		0.0123777195966
写成		2775		0.0112712571792
军官		2786		0.00886991044645
军法		2794		0.0166921415528
冬天		2821		0.00775553219732
冲着		2856		0.00416775419847
几个		2911		0.0101584682915
几把		2944		0.00810513898398
几点		2953		0.0259836245995
几集		2970		0.00355638766693
出息		3028		0.010657164476
出来		3032		0.000543151697719
出现		3040		0.00331577881806
分半		3084		0.0166921415528
分钟		3105		0.00267374544481
刚才		3152		0.0164241489365
初见		3177		0.0147123674204
利益		3191		0.00843670334463
利索		3192		0.0155588408671
别人		3196		0.00227257156539
刹车		3258		0.0147123674204
剑锋		3312		0.133537132422
剧中		3314		0.0106691630008
剧情		3325		0.00376024058064
剧组		3341		0.00601605464024
剧都		3350		0.00743882531482
剪掉		3358		0.0137434010259
力挺		3367		0.00849528194873
办法		3377		0.00411905670194
加载		3401		0.00995078696347
动不动		3405		0.00625045771047
劳资		3438		0.00921745402641
勇敢		3444		0.0168734066893
化妆		3481		0.00587742664452
匣子		3501		0.0166921415528
医生		3514		0.0113336930522
十字		3560		0.0166921415528
单兵		3642		0.0160780488496
卧槽		3712		0.00376740769717
历史		3751		0.0151862786113
厉害		3759		0.00504375790358
厌恶		3768		0.010546722292
原则		3779		0.010657164476
原子弹		3790		0.0134738023916
原来		3794		0.00132559755246
发型		3916		0.0110867660051
发现		3934		0.00189380105623
取个		3962		0.0287149874581
受刑		3977		0.0166921415528
受苦		3992		0.0129918122998
口红		4052		0.0251404793989
古惑仔		4068		0.0117018236028
只想		4097		0.00821207446825
只是		4098		0.00217841762782
只要		4107		0.00306260006803
叫做		4113		0.0165336858162
可以		4131		0.000648835749918
可口可乐		4136		0.0933530452028
可怜		4144		0.00208775037978
可惜		4149		0.0014182730346
可是		4154		0.00141105291429
可爱		4158		0.00170787288748
可能		4168		0.00175695412227
台湾		4178		0.0121462877711
台词		4184		0.00343584333652
吃奶		4228		0.0482341465489
吃饭		4245		0.00473637409163
各自		4263		0.0103361421736
合作		4270		0.00663581292056
同志		4308		0.00722955399177
同情		4311		0.00752631555427
名叫		4340		0.00815818236113
名声		4342		0.0115521018501
后来		4373		0.00220437029225
后门		4386		0.0294247348407
后面		4387		0.00122856494146
吓人		4403		0.00590469954525
告诉		4500		0.0114376978779
呵呵		4534		0.000522613969387
品牌		4593		0.0112712571792
哈哈		4604		0.000401895421838
哈哈哈		4605		0.00076942558072
哎呀		4613		0.00521390005442
哥哥		4621		0.010426642051
哪家		4641		0.0123777195966
哪里		4654		0.00478910502277
啊啊啊		4713		0.00700455823271
喜欢		4751		9.96925909755e-05
嘿嘿		4801		0.00397705129818
回忆		4863		0.00366728442752
因为		4880		0.000816001473134
固定		4905		0.0121956112017
国产		4909		0.00542088437359
国军		4917		0.00810513898398
国家		4925		0.00983051559995
国民党		4933		0.023702832156
国际		4945		0.00944460872581
土豆		4974		0.0117419346702
在家		4995		0.00785177259714
地方		5020		0.00358495278132
地震		5038		0.0280729428531
场合		5040		0.0134738023916
坐牢		5063		0.0103361421736
垃圾		5085		0.0260877408863
城管		5102		0.0115521018501
基友		5110		0.00929148304677
墙上		5135		0.0323140535051
士兵		5144		0.0079508439993
夏天		5177		0.00640570107888
多人		5231		0.00403942687408
多女		5244		0.0160780488496
多少		5247		0.00445188058366
大佬		5322		0.0264483860868
大军		5331		0.0274868020518
大刀		5332		0.0330361145021
大哥		5349		0.00421716610914
大家		5392		0.0048923381369
大局		5400		0.0151090824552
大爷		5458		0.0069944689647
大红		5478		0.0120228459053
大美女		5483		0.0088045067441
大陆		5524		0.00467879688038
天上掉		5537		0.0147123674204
天下		5539		0.00454815837895
天亮		5545		0.0240456918106
天天		5563		0.0334498120286
太会		5641		0.0127744346314
太假		5646		0.0106581638579
太卡		5653		0.00542088437359
太坑		5661		0.00921745402641
太多		5662		0.00814210651031
太帅		5680		0.00376740769717
太慢		5694		0.0565284530632
太漂亮		5712		0.00752631555427
太烂		5713		0.00537377612543
太白		5726		0.0134738023916
太笨		5736		0.0377784349032
头上		5803		0.0276784693293
夸张		5825		0.0149539842473
女主		5870		0.00296967873119
女主角		5895		0.00496011935682
女人		5902		0.00558910403982
女人真		5904		0.00977347313855
女儿		5910		0.00901267355861
女神		5948		0.00774119734636
她们		5984		0.00840122959799
好不好		5989		0.00325650597003
好久没		5996		0.0144591079835
好假		6010		0.00577049116025
好像		6012		0.000741089981944
好剧		6021		0.00593219508437
好好		6044		0.00535876158643
好好看		6047		0.00526406728877
好歹		6089		0.0076619654907
好看		6107		0.000884238977858
好眼力		6108		0.0140364714266
好象		6131		0.00867739034362
如果		6160		0.0014022748364
妈妈		6183		0.0348195873447
娘们		6282		0.00821207446825
娱乐		6294		0.00761613913974
嫁给		6330		0.00574427947281
孙女		6382		0.0360685377159
孙悟空		6385		0.00968819808158
孙红雷		6388		0.010657164476
安好		6468		0.0127744346314
安娜		6470		0.757439292035
完全		6499		0.00155848059792
完毕		6509		0.010657164476
官僚		6520		0.0155588408671
实力		6560		0.00731170891435
实在		6562		0.00259517507584
害人精		6627		0.0132241930434
寂寞		6675		0.0289845421582
对白		6728		0.00805291801797
导演		6749		0.0220460071113
小姐		6853		0.0120242840885
小子		6862		0.00748228636734
小孩		6865		0.0313999804231
小岛		6883		0.0147123674204
小点		6935		0.0137434010259
小王		6949		0.0166921415528
小米		6967		0.021093444584
小金		7009		0.0311176817343
小队		7011		0.014357493729
少佐		7037		0.0134738023916
少年		7044		0.00537377612543
就是		7077		0.0
就算		7081		0.00213212763356
就行		7083		0.00867739034362
就要		7085		0.00428419687536
就让		7086		0.00656844697822
尼玛		7101		0.00550073064878
尽然		7106		0.00995078696347
屁股		7117		0.00727038097453
居然		7124		0.00584953328648
岛国		7178		0.0151090824552
工资		7209		0.00929148304677
左右		7212		0.0214018671791
差不多		7234		0.00254002894514
已经		7260		0.00282186736731
帅哥		7286		0.00426731370799
帅气		7297		0.00400809469616
希望		7318		0.00859987060278
带回家		7334		0.0151090824552
带走		7344		0.039443853512
平时		7407		0.00810513898398
年代		7419		0.00980701166189
幼稚		7459		0.0121462877711
广东		7467		0.0182900343041
广告		7469		0.000853936443738
应该		7498		0.00108733014302
开头		7554		0.00725053820608
开始		7555		0.000505793617271
弟弟		7620		0.00525880985092
弹片		7680		0.0151090824552
当中		7722		0.00893660935545
当年		7749		0.00629212757195
当成		7752		0.00810513898398
当真		7757		0.00952386379041
很多		7836		0.00245237265306
很帅		7844		0.00711277533386
很想		7849		0.0102355918757
很漂亮		7856		0.00614879515029
心死		7969		0.0166921415528
心烦		7971		0.0110120381674
必要		8019		0.0051258379184
忍不住		8022		0.018133434929
快进		8070		0.00752631555427
怀里		8093		0.0134738023916
怎么		8099		0.0
怎么回事		8101		0.015844473948
思念		8123		0.0082668429081
性格		8143		0.00631631563986
总体		8160		0.0104397868077
恶心		8226		0.00286478366123
情绪		8294		0.00790094405199
情节		8297		0.00624401044112
意思		8382		0.00200931562324
感觉		8420		0.000383855345477
愤怒		8425		0.00756785400707
愿意		8429		0.00497706109062
懂吗		8460		0.00861558705298
戏份		8476		0.00559115379376
成果		8521		0.0302181649103
我们		8535		0.00170095336498
我草		8590		0.0079508439993
我蛮		8591		0.0147123674204
我醉		8599		0.0118585116141
战争		8610		0.0128114021578
所以		8656		0.000757523855129
手指		8680		0.0199015739269
手枪		8686		0.0246362234048
手表		8696		0.0108895452197
手里		8698		0.0195072060666
才能		8706		0.00359754726064
打仗		8724		0.0140650559107
打入		8728		0.0280729428531
打发		8737		0.0182900343041
打小		8744		0.0125702396995
打架		8769		0.0134789151094
打过		8796		0.0132241930434
投靠		8902		0.0280729428531
抗击		8904		0.0160780488496
抗战		8905		0.0216886619753
抗战时期		8906		0.0121956112017
抗日		8908		0.0500036616837
抢银行		8931		0.0151090824552
报纸		8954		0.0134738023916
拉个		8992		0.0160780488496
拍个		9012		0.0167582522668
拿枪		9085		0.0334174637035
挑刺		9122		0.0132241930434
捧场		9196		0.0311176817343
搞笑		9334		0.00496343145278
摆脱		9354		0.0117018236028
撒比		9383		0.0166921415528
支持		9413		0.00103604483863
改变		9442		0.010562982632
放火		9488		0.0137434010259
放过		9496		0.009860963378
放进去		9497		0.0155588408671
故事		9507		0.00451917534753
敌人		9517		0.00688280620268
数学		9580		0.0237170232283
整天		9596		0.00569246022245
文化		9615		0.00454815837895
方程式		9709		0.0333842831055
旁边		9718		0.00631169912191
无敌		9784		0.00516958119345
无聊		9817		0.00273729798755
无语		9831		0.0163597336434
既然		9844		0.00807885374816
日军		9846		0.00886991044645
日剧		9847		0.0110120381674
日子		9850		0.00667000798419
日本		9857		0.0791460397341
日本鬼子		9861		0.0496010574486
早就		9876		0.00378195711434
时候		9894		0.000567328060371
时期		9905		0.00569246022245
时间		9916		0.00172055512058
明明		9933		0.00395006709554
明确		9951		0.0280729428531
星空		9975		0.0108895452197
是不是		9998		0.00290289103
是因为		10002		0.00302745347255
時間		10015		0.014357493729
晚上		10022		0.00477531307835
晴天		10039		0.009860963378
暴走		10075		0.0247554391932
更好		10090		0.00308623654986
更新		10097		0.0586526877982
替代		10118		0.0137434010259
最后		10131		0.00768501805475
最坏		10132		0.0234036472057
最帅		10139		0.00564142614251
最终		10160		0.00710996090208
有个		10186		0.00293548366756
有些		10190		0.00628973753594
有意思		10230		0.00275875146669
有点		10250		0.00102161652107
有钱		10281		0.00777120349698
木马		10327		0.0147123674204
机关		10394		0.0121956112017
机枪		10404		0.0185829660935
来看		10531		0.000897000580805
板凳		10571		0.0108895452197
林妹妹		10590		0.0166921415528
林子		10591		0.0125702396995
枪伤		10615		0.0125702396995
样子		10689		0.00148396019455
梦想		10746		0.00800149434983
欺负		10853		0.0109856112873
正面		10902		0.00968819808158
此片		10912		0.0112712571792
步枪		10918		0.021093444584
武器		10927		0.0142987106517
死亡		10959		0.00849528194873
死死		10981		0.0137434010259
死神		10988		0.0204711837514
每个		11039		0.00279119009467
每天		11044		0.0109373216922
每部		11055		0.00613121747655
毒气弹		11065		0.0321560976992
比较		11103		0.00334313474741
毫米		11133		0.0160780488496
水军		11171		0.0264483860868
永不		11200		0.00995078696347
永不磨灭		11201		0.0155588408671
永远		11209		0.00172847095228
汉奸		11222		0.0371941265741
沉淀		11262		0.0134738023916
沉默		11269		0.00900465580792
沙发		11271		0.00523628010245
没事		11283		0.00454815837895
没人		11288		0.0127788107176
没什么		11297		0.00285701990681
没劲		11306		0.00613121747655
没完没了		11325		0.0129918122998
没意思		11335		0.00407105325515
没救		11345		0.0118585116141
没有		11350		1.42417987108e-05
没死		11355		0.0101379564936
没钱		11394		0.00874034890261
活该		11534		0.00542088437359
流氓		11556		0.00743882531482
流行		11569		0.00815818236113
浪费时间		11593		0.00900465580792
消灭		11642		0.00977347313855
深圳		11679		0.0114087532022
游击		11790		0.0151090824552
滚蛋		11818		0.0272223161353
漂亮		11848		0.00644240262108
演员		11872		0.000574076172878
演小		11886		0.0137434010259
演技		11893		0.000866184402098
火炮		11957		0.0151090824552
点赞		12045		0.0082668429081
烂剧		12050		0.00907410537843
烂摊子		12052		0.0166921415528
烂片		12056		0.00643762724055
热血		12090		0.0114087532022
煞笔		12105		0.0207666709222
照样		12108		0.009860963378
照相		12111		0.0151090824552
爱国		12153		0.00952386379041
爱死		12176		0.0199074387617
爷爷奶奶		12208		0.0430724811871
爸爸妈妈		12213		0.0383233038943
片子		12229		0.00132559755246
牛仔		12250		0.0160780488496
牡丹花		12267		0.0166921415528
特工		12304		0.00815818236113
特棒		12317		0.0166921415528
特种部队		12325		0.0127744346314
狂人		12351		0.0134738023916
狗屁		12372		0.00590469954525
狗血		12385		0.0115223745996
猜猜		12428		0.0311176817343
玄幻		12449		0.0147123674204
王八		12470		0.0228175064043
玩意		12522		0.0174103550599
现在		12543		0.000191105890022
现场		12544		0.0190477275808
用刀		12665		0.0127744346314
用户		12675		0.00660055016709
电子		12697		0.0147123674204
电灯		12705		0.0140364714266
电视		12711		0.00476769692771
电视剧		12712		0.000933638570303
男主角		12737		0.0067932038085
男人		12745		0.00108806417125
男女		12755		0.00460352704777
留给		12804		0.0334174637035
留香		12807		0.0160780488496
番号		12812		0.0134738023916
痒痒		12847		0.0140364714266
痛快		12852		0.0225425143584
白露		12918		0.0160780488496
监狱		12986		0.00800149434983
盒子		12990		0.0259836245995
看上去		13085		0.00748228636734
看不下去		13088		0.00379830266151
看不出		13089		0.0082668429081
看不惯		13094		0.015801888104
看不懂		13095		0.00884479640703
看个		13107		0.00974935353773
看到		13122		0.000373455428121
看得		13145		0.00525880985092
看得人		13146		0.0108895452197
看来		13160		0.00260108532707
看电视		13174		0.00510417749109
看看		13176		0.00239171448077
看着		13178		0.00107806510637
看见		13186		0.0014619218291
看起来		13189		0.0030391283017
看过		13193		0.000878477061135
看部		13196		0.0333842831055
真不知道		13205		0.0117007456112
真他妈		13217		0.00590469954525
真假		13220		0.00681036932834
真实		13245		0.00265282497483
真心		13259		0.00346271666983
真情		13266		0.00968819808158
真是		13277		0.000518950002024
真有		13282		0.00532731766697
真正		13288		0.00311004007534
真烂		13295		0.0088045067441
真的		13305		0.000114500426456
真美		13320		0.0101379564936
真能		13322		0.0214480659776
眼晕		13355		0.0160780488496
眼神		13371		0.00387059867318
瞎搞		13408		0.0110120381674
瞎编		13411		0.00886991044645
瞎闹		13413		0.0311176817343
知道		13436		0.000313762217949
破剧		13470		0.0453272473655
破绽		13480		0.0103361421736
确实		13498		0.00221556086296
神剧		13558		0.00601605464024
科幻片		13662		0.0108895452197
稀饭		13706		0.00794275845564
突然		13765		0.00259083209285
竟然		13796		0.00483493074536
第一次		13857		0.00566986673944
第一集		13864		0.00345694190457
第二次		13884		0.00684639303898
简单		13933		0.00860233019366
算术		13948		0.0166921415528
管子		13952		0.0166921415528
粤语		13989		0.00707102191536
精彩		13999		0.00306260006803
糟蹋		14028		0.0067394575547
红军		14071		0.0215427023367
红红的		14088		0.0155588408671
纰漏		14124		0.0404214071747
细节		14162		0.0056668465261
经典		14177		0.00177636064299
经费		14188		0.0121956112017
绑架		14192		0.0202759129871
结婚		14196		0.00988241913508
结局		14202		0.0108214873035
结果		14206		0.0029582417598
绝对		14223		0.00786505773051
统一战线		14238		0.0160780488496
维持		14259		0.0120228459053
编剧		14283		0.00113424960375
缥缈		14299		0.0302181649103
美丽		14351		0.00920705409554
美国		14365		0.00895144300923
美女		14368		0.00714727288871
羞愧		14405		0.0321560976992
群众演员		14411		0.0171097947919
翻拍		14428		0.00637407469781
老婆		14494		0.00615799441142
老家		14502		0.0102355918757
老师		14509		0.00928190341754
老是		14522		0.00335781239872
老炮		14536		0.0321560976992
老蒋		14562		0.0228175064043
老鼠		14581		0.00944460872581
而且		14592		0.000669576695806
而已		14595		0.00209657917865
而是		14597		0.00415144334414
耳朵		14612		0.0151418558524
耻辱		14618		0.0121956112017
