term		index		tf-idf
一下		8		0.00272160477838
一个		16		0.0
一件		40		0.00659215556808
一切都是		61		0.00977862396708
一只		84		0.00560427010696
一台		85		0.0321323507611
一听		90		0.00914280760953
一回		99		0.0187992556551
一团		100		0.0149071142173
一大		113		0.0138747305134
一定		126		0.00141715833547
一家人		129		0.00641567436932
一开		150		0.0136408928467
一往情深		153		0.0154764836819
一文不值		177		0.0149071142173
一条		200		0.00605931150404
一样		209		0.000288547798624
一次		218		0.00232711867125
一段		225		0.00473244966207
一点		234		0.000251797480868
一生		244		0.00491802223887
一番		247		0.0100964797335
一直		259		0.00376161017425
一种		265		0.00321011055602
一见钟情		304		0.0206558209867
一起		312		0.00241902662074
一路		314		0.0172296029601
一边		324		0.0055001642618
一遍		328		0.00985429432803
一部		330		0.0127009068961
一集		338		0.00139645404206
一首歌		346		0.0260284422222
七夕		366		0.0149071142173
三部		468		0.0148375205596
上课		523		0.0102100517458
下载		575		0.00349303434578
不了		597		0.00523315413622
不仅		602		0.0145598849722
不会		605		0.00147502448126
不像		618		0.00350652415575
不光		620		0.00931165338602
不厌		640		0.00810380541875
不够		679		0.00286147163631
不如		693		0.0032939831498
不少		705		0.00846788578243
不得不		723		0.00485493148399
不是		769		3.96137843641e-05
不然		799		0.00364472751045
不知不觉		821		0.0109948780933
不管		835		0.00254787531973
不管怎样		837		0.0144257191942
不能		851		0.000456098365538
不腻		855		0.00787658623895
不行		863		0.00181542331279
不要		865		0.000856668238499
不足		896		0.00828577258493
不过		899		0.000309541242826
不错		914		0.000213539921348
与众不同		927		0.0390426633333
专业		952		0.0103218262885
世纪		977		0.00766478399216
东西		1002		0.0042065771916
两个		1018		0.00348847463139
中午		1099		0.0111472442212
中国		1107		0.0095758896374
中毒		1138		0.00854616385668
为了		1162		0.00612785885707
为什么		1165		0.000487267001813
主人		1180		0.018623306772
主演		1204		0.00546446063584
主要		1208		0.00333554453144
举办		1221		0.0309529673639
之一		1239		0.00520717897048
之光		1247		0.0309529673639
之前		1250		0.00183911156405
之间		1287		0.00487582043244
乐队		1307		0.0260284422222
也好		1334		0.0177367338912
也许		1337		0.013067226569
书呆子		1352		0.0367832983916
书生		1354		0.018452179018
了不起		1397		0.0140391024287
二十几年		1443		0.0149071142173
二十年		1449		0.008905512273
亚洲		1551		0.0209007846306
