term		index		tf-idf
一丝		13		0.0203089137424
一个		16		0.0
一件		40		0.0480404003544
一份		42		0.0172898957655
一会儿		45		0.0622802555141
一到		62		0.0166570757239
一台		85		0.0195137359213
一块		104		0.023630023706
一堆		108		0.0136911484845
一声		110		0.013780749015
一套		120		0.156131301152
一姐		124		0.0543178727908
一帮		142		0.0121439772324
一打		163		0.0237103169828
一把		165		0.0100674532246
一样		209		0.000420558999985
一点		234		0.0036699533754
一看		260		0.0257673278131
一系列		280		0.0801252852717
一群		286		0.00693072636209
一脸		293		0.023377145917
一般		296		0.0125522061844
一行		301		0.0424671356164
一贱		310		0.0525637872417
一起		312		0.00440717023923
一部		330		0.00661128481584
一集		338		0.0127208411885
万岁		388		0.0413422470451
三个		405		0.0059844391292
三观		464		0.0143501754637
三集		470		0.0342499414155
上位		476		0.0499712271716
上面		534		0.00774490091576
下去		544		0.00415593111806
下巴		552		0.0427536745907
下载		575		0.0445471654465
不会		605		0.00107492558208
不但		607		0.0160876492752
不像		618		0.00638845755969
不到		634		0.00687588979038
不可思议		652		0.0171249707077
不同		662		0.00591602728973
不好		689		0.00789154117467
不如		693		0.00900185081587
不小		704		0.016808805145
不帅		711		0.013181298665
不怎么		732		0.0316970485168
不怎么样		733		0.0279584747269
不怕		734		0.023904143384
不惜		738		0.0212335678082
不择手段		750		0.0195137359213
不换		751		0.0406178274849
不是		769		8.01905150224e-05
不爽		803		0.0100206256672
不用		807		0.0124677933542
不看		819		0.00995557803344
不知廉耻		823		0.0242525857852
不能		851		0.000830955362594
不能不		852		0.0156951132221
不至于		858		0.0125656157331
不要		865		0.00234111691862
不足		896		0.0301913257442
不过		899		0.0016918387026
不错		914		0.000518724778627
不露		919		0.108635745582
不顾		923		0.0152106065006
丑死		944		0.0133462237227
丑点		945		0.0190393349149
世界		974		0.0042906005081
东西		1002		0.00383193422696
丢脸		1015		0.016808805145
两人		1019		0.0184752532445
两种		1056		0.0360040269646
两集		1065		0.010162280688
个个		1078		0.0185568237171
个子		1085		0.0200313213179
个样		1087		0.0525637872417
中国		1107		0.00193845534868
为了		1162		0.0111642083446
为什么		1165		0.000645629673159
主演		1204		0.00995557803344
主要		1208		0.0121539072489
主角		1212		0.00920675781812
丽丽		1217		0.146358548647
举行		1228		0.0255221646128
之人		1245		0.0153279202671
之前		1250		0.00670127205896
之后		1253		0.00814670647482
之处		1257		0.0200313213179
乐趣		1306		0.0406178274849
也好		1334		0.00646283137822
争夺		1402		0.0227598600787
争风吃醋		1409		0.0262818936208
二代		1435		0.0383662878359
二十年		1449		0.0486742580485
二手		1469		0.0255221646128
五万		1519		0.153132987677
京城		1582		0.0200313213179
人妖		1662		0.0176348205273
人家		1665		0.00559149497016
人心		1675		0.022418344754
