term		index		tf-idf
一下		8		0.00167273449005
一个		16		0.0
一会		44		0.00408301047614
一半		76		0.00809542241294
一叶		86		0.0109088648166
一地		102		0.037065041146
一套		120		0.0216086745488
一定		126		0.00348401743623
一对		132		0.00319163914354
一样		209		0.000425628754287
一段		225		0.00387816866237
一点		234		0.00206344107026
一片		237		0.0254659360457
一看		260		0.00231803980233
一般		296		0.00141150227885
一起		312		0.00545147507858
一遍		328		0.00807544045508
一部		330		0.00223032750895
一顿		341		0.0124791153565
七哥		365		0.0558924943132
三个		405		0.00269181348503
三人		406		0.00889107905598
三十岁		419		0.0104422754236
上班		512		0.00596579928566
上边		527		0.009550904091
下去		544		0.00373869336288
下巴		552		0.0128204626826
下贱		571		0.017782158112
不了		597		0.00321636612521
不会		605		0.000483503819621
不写		628		0.0114799240812
不到		634		0.00309278989388
不厌		640		0.00664094210505
不够		679		0.00234493136126
不太好		685		0.00632347196573
不好		689		0.0070992641058
不怎么		732		0.00285148000643
不想		739		0.00566561621209
不成		746		0.00615830779134
不敢		761		0.0131760762189
不是		769		4.68908241129e-05
不死		784		0.0123166155827
不然		799		0.00597359465952
不生		806		0.0104422754236
不管		835		0.00208794407255
不能		851		0.000560648241764
不要		865		0.00351013127854
不要脸		868		0.00306916809698
不让		876		0.00334678703712
不过		899		0.00126832109516
不错		914		0.000291654389823
丑八怪		936		0.0161946881247
丑化		938		0.0160268595498
丑女		939		0.0127329680228
专注		961		0.00987121615897
世界		974		0.00385984252065
两个		1018		0.000714687633306
两集		1065		0.00457101552945
严重		1073		0.00444512999742
个人		1080		0.00798855521013
个别		1083		0.00877732003988
个性		1086		0.0041551041584
个赞		1090		0.00689453123036
中午		1099		0.00913499271995
中文		1127		0.00481923391517
中枪		1136		0.00846356151321
为了		1162		0.00182606717327
为什么		1165		0.000181503502565
为何		1166		0.00722692161862
主要		1208		0.00546685340467
之后		1253		0.00183220297459
也好		1334		0.00290699533904
习惯		1339		0.00364321877806
交往		1559		0.009550904091
亲亲		1593		0.0330956304651
人家		1665		0.00143718077951
人心		1675		0.0151257289325
人才		1682		0.00341431487253
人物		1709		0.00353334667896
人生		1714		0.00282960674099
什么		1749		6.4925756464e-05
今天		1767		0.0082318097999
今朝		1771		0.0126827369132
从来		1791		0.00452836193413
他们		1804		0.000397083589301
仙子		1840		0.00846356151321
以为		1862		0.00433429362396
以前		1863		0.00169967300692
以后		1865		0.00140525280938
任何		1880		0.00375018417064
优酷		1919		0.0048766784115
估计		1994		0.00366440594917
似的		2007		0.00560804004432
但是		2010		0.00037376549451
低估		2019		0.023643303619
体会		2032		0.00711720695936
体谅		2044		0.00913499271995
何须		2072		0.0118216518095
你们		2101		0.00217000088942
你别		2105		0.0320511567064
保姆		2194		0.0450506552765
修罗		2233		0.0118216518095
做作		2320		0.00326803754754
做到		2323		0.00565204075899
做梦		2333		0.00694841019888
健康		2355		0.0145958567278
傻傻的		2391		0.00717604073382
儿媳妇		2420		0.00846356151321
允许		2426		0.00641023134128
兄弟		2436		0.00269181348503
免费		2498		0.0361812947934
全是		2531		0.00550897967502
公司		2593		0.00489132759742
公寓		2602		0.0572887240653
关系		2663		0.00411109850842
关键		2668		0.0048430401936
其中		2683		0.00522957584664
其他		2686		0.00419705569189
冰冰		2831		0.0654728275032
决定		2862		0.00450729879896
决心		2863		0.0223569977253
几个		2911		0.0019296083186
几分钟		2917		0.0413671873822
几十个		2920		0.0319948534578
几年		2941		0.00305723727594
几点		2953		0.00987121615897
几百万		2956		0.019101808182
几百遍		2961		0.0122161475202
出场		3015		0.0080604849875
出来		3032		0.000206344107026
分不清楚		3079		0.00987121615897
分手		3093		0.00578676431051
分数		3095		0.00987121615897
刚刚		3145		0.0035405454361
刚看		3157		0.0163320419046
别人		3196		0.0046045503411
