term		index		tf-idf
一下		8		0.00161341018793
一个		16		0.0
一件		40		0.00521057822868
一伙		43		0.00907108732933
一位		46		0.00605840626554
一句		83		0.00583241690724
一堆		108		0.0178197016743
一定		126		0.0022403034313
一样		209		0.000228074240955
一次		218		0.00367880695737
一点		234		0.000995130089315
一点点		236		0.00515383102123
一直		259		0.00118930227761
一看		260		0.00223582944895
一种		265		0.00253733881158
一笑		270		0.00645243648831
一般		296		0.00272288539579
一遍		328		0.00519269415033
一集		338		0.00220757321449
一颗		343		0.0124516384206
七七		353		0.0082602095956
七哥		365		0.0970384340867
三个		405		0.00519269415033
三位		408		0.0296230748801
三国		433		0.0181752187966
上去		479		0.0277420036245
上帝		493		0.0258097459533
上来		503		0.00526866078635
下午		542		0.00789385042538
下去		544		0.00901524718526
不了		597		0.00413639495123
不会		605		0.0009327122662
不但		607		0.0139592433778
不到		634		0.00447465400542
不合理		660		0.00582682453715
不同		662		0.00256666661966
不好		689		0.00136949708436
不如		693		0.00130181673572
不平		715		0.0342071743863
不得不		723		0.00383743982237
不怎么		732		0.0110014037983
不想		739		0.00983642852433
不愧		741		0.00532814305758
不敢相信		763		0.0173811651828
不断		765		0.0123657790457
不是		769		0.000121767205955
不服		775		0.00697962168888
不来		778		0.00680932004302
不看		819		0.00215961223355
不笑		831		0.0110727832657
不算		833		0.00426781281817
不管怎么		836		0.0169320566526
不能		851		0.000721019456857
不至于		858		0.0109031770403
不行		863		0.00143494871925
不要		865		0.00169282142488
不让		876		0.00645618337479
不过		899		0.000489335800434
不配		910		0.00422893965557
不错		914		0.000618883610478
不靠		920		0.00631398553998
丑女		939		0.00614069371228
世界		974		0.00186147571049
东东		984		0.0448379261591
东京		986		0.0082602095956
东西		1002		0.0041562087138
两个		1018		0.0034467045297
两位		1021		0.00601826888022
两部		1063		0.00861461595539
两集		1065		0.00440890235019
个脑		1089		0.008937628081
丫丫		1091		0.0571437817359
为了		1162		0.00880652428324
为什么		1165		0.00021007967631
为啥		1167		0.00210191757481
为难		1177		0.00881101597938
主人公		1181		0.0148593265466
主演		1204		0.00215961223355
主角		1212		0.0106515974588
久久		1231		0.035750512324
之一		1239		0.00411586363462
之夏		1258		0.0105219768819
之手		1270		0.0323461446956
也好		1334		0.00280389740523
也许		1337		0.0103286103561
乱七八糟		1371		0.00953064999305
事实		1418		0.00551570627594
事情		1421		0.00223582944895
互相		1517		0.00609920710867
五次		1539		0.0114023914621
亮相		1590		0.0235657924001
人们		1634		0.00445074055196
人家		1665		0.00311897362198
人才		1682		0.00658644923379
人气		1703		0.0196477460792
人渣		1706		0.0190778353759
人身攻击		1733		0.0581485833575
什么		1749		9.39347017368e-05
什么样		1751		0.00812242118887
仔细		1801		0.00685776968315
他们		1804		0.000383000836206
他会		1805		0.00750121595883
他妈的		1810		0.00224444514638
令人		1854		0.0119575474414
以为		1862		0.000836115179306
任何		1880		0.0108515464652
众多		1907		0.0276365305841
优点		1913		0.00729249494114
优酷		1919		0.00188148990272
会议		1942		0.0105219768819
会选		1944		0.0366988133533
传销		1969		0.0117828962
估计		1994		0.00530166914681
似的		2007		0.00180304943705
但是		2010		0.000721019456857
位置		2015		0.0158946682625
低头		2022		0.0169320566526
何润东		2066		0.189395583874
佟丽娅		2100		0.112341868358
你们		2101		0.0062791224136
你别		2105		0.00618288952286
侧漏		2158		0.0107820482319
保安		2197		0.00765086146063
信任		2214		0.021487648268
假扮		2290		0.00921217686136
偏偏		2304		0.00590163010454
做事		2318		0.00512593925769
做人		2319		0.0049910207159
做作		2320		0.00945640525461
做到		2323		0.00545158852013
停顿		2352		0.0122329377844
偶像		2357		0.00402543613044
偶像剧		2358		0.00476532499653
傻乎乎		2387		0.0260717477742
像是		2410		0.00635439029179
公司		2593		0.0188714176103
关系		2663		0.00594794474846
关键		2668		0.00467127953385
其他人		2687		0.00488815604842
其它		2689		0.00558153403861
其实		2690		0.00242586837265
再也		2735		0.00471785440257
再说		2756		0.00945640525461
冒出来		2761		0.00836097439498
冬天		2821		0.00568368909136
冲动		2854		0.0160752914713
准备		2887		0.00419066920201
几次		2950		0.0083435084134
出名		3012		0.0148171577698
出场		3015		0.00388730808024
出来		3032		0.00119415610718
分钟		3105		0.00587841198944
创意		3163		0.00650036799065
别人		3196		0.0027757798964
别的		3217		0.00468251470229
到位		3229		0.00635439029179
到底		3236		0.00376539526313
剧情		3325		0.00110228610109
剧本		3334		0.0117952437695
办法		3377		0.00301867583654
加油		3395		0.0166419746858
劳资		3438		0.00675506742377
勇敢		3444		0.0123657790457
勇气		3445		0.00582682453715
十分		3550		0.00564916552427
十分钟		3552		0.0073601264268
千万别		3573		0.00772922978275
单纯		3652		0.00434744536301
卡卡		3692		0.0733223407263
卧底		3711		0.00568368909136
厉害		3759		0.00369634875425
厚脸皮		3774		0.0110727832657
反正		3887		0.00643053765676
反胃		3894		0.0157877008508
发型		3916		0.00541666940865
发现		3934		0.000693941829564
发觉		3949		0.0073601264268
变得		4009		0.0042097302605
变成		4015		0.00177434684842
口头		4043		0.0117828962
古装剧		4078		0.00526866078635
只为		4091		0.00618288952286
只是		4098		0.00239469997532
只有		4099		0.00290556271726
可以		4131		0.000139853893592
可恨		4146		0.0100348418241
可惜		4149		0.00103939004703
可是		4154		0.00206819747562
可爱		4158		0.00688393786417
可能		4168		0.0032189863715
各人		4250		0.0102867137288
各位		4251		0.00943570880514
各种		4260		0.0032932246169
同感		4314		0.00181074656869
名字		4345		0.00265098913065
后面		4387		0.000900361313466
吐吐		4390		0.0102867137288
吓死		4407		0.00586394395558
听见		4442		0.0057902550563
告诉		4500		0.00167643733544
呵呵		4534		0.000383000836206
和谐		4566		0.00622581921029
哈哈		4604		8.4151860591e-05
哎呀		4613		0.00764207693522
哪家		4641		0.0181421746587
