term		index		tf-idf
一下		8		0.000839951712262
一个		16		0.0
一个劲		18		0.0141673990743
一个月		25		0.00946213570679
一件		40		0.00813798153337
一切都是		61		0.0241433201763
一向		89		0.0151362630911
一套		120		0.00813798153337
一定		126		0.0104968472708
一对		132		0.00480797660266
一晚		190		0.0184027544501
一样		209		0.000569937194582
一根		210		0.0103861192795
一次		218		0.0143640790763
一点		234		0.00155421335881
一点儿		235		0.0119492629318
一瓶		243		0.0168396107979
一生		244		0.00607127270394
一百次		256		0.0184027544501
一直		259		0.00185747522598
一看		260		0.00349196153839
一种		265		0.0039628646738
一行		301		0.0143877554255
一起		312		0.0126916717151
一辈子		323		0.00599338749737
一遍		328		0.00811004983501
一部		330		0.00111994307596
丈夫		401		0.00804935265073
三观		464		0.00972360447149
上海		508		0.00915842072202
上班		512		0.00898705088253
不下		586		0.0103066280797
不会		605		0.00145672799931
不到		634		0.0116476681557
不可否认		650		0.0164334263495
不够		679		0.00706494350567
不好		689		0.0074861743221
不如		693		0.00203320247584
不想		739		0.00682787720348
不敢		761		0.00496220463266
不是		769		7.06376802248e-05
不然		799		0.00449939702847
不用		807		0.00281603737215
不算		833		0.0133311046789
不管		835		0.00314533874196
不能		851		0.0014076276105
不行		863		0.00672339172317
不要		865		0.00158632868258
不让		876		0.00504169583242
不起		894		0.0591678260699
不过		899		0.000382127043562
不错		914		0.00096658435443
世界		974		0.0145364432621
东西		1002		0.0116842444157
两个		1018		0.00430650366738
两人		1019		0.0125187357823
两次		1050		0.00898705088253
严重		1073		0.00669627112034
个人		1080		0.0140398863867
中真		1140		0.0184027544501
为什么		1165		5.46844147718e-05
主动		1185		0.0103861192795
主要		1208		0.0205885612985
主角		1212		0.00207948378319
之后		1253		0.00276008302849
也许		1337		0.00537714092719
买卖		1362		0.0157305427266
买房		1364		0.0151362630911
事儿		1413		0.0174346949381
京剧		1581		0.0184027544501
亮点		1589		0.00759527706976
亲爱		1612		0.0106349273215
人口		1646		0.0141673990743
人家		1665		0.000541252570461
人演		1707		0.00705139274795
人物		1709		0.00266136730963
人生		1714		0.0170504024968
人生观		1716		0.0172936863788
什么		1749		0.00014127536045
今天		1767		0.00413354467047
介绍		1777		0.00576874998347
从小		1788		0.0219956809072
从来		1791		0.0136433081865
仔仔		1800		0.0328668526991
他们		1804		0.00149544522485
他妈		1809		0.0385695377798
他家		1815		0.0104672841006
他演		1820		0.0123552588486
他爸		1821		0.020772238559
以为		1862		0.00391758242004
以后		1865		0.00846765229332
价值观		1877		0.0129009545967
任性		1884		0.0148851529025
休息		1904		0.0118306324456
