term		index		tf-idf
一下		8		0.00282065792831
一世		12		0.00922962951784
一个		16		0.0
一个样		26		0.0184592590357
一代		38		0.00679466079301
一听		90		0.00947556124813
一场		103		0.00714808910476
一是		188		0.0341851142137
一晃		189		0.0127073437287
一曲		191		0.0308993210471
一条		200		0.00627984091213
一样		209		5.98099064456e-05
一步		222		0.0455528794173
一流		230		0.00759214656955
一点		234		0.000521923364024
一点儿		235		0.0401270486551
一版		238		0.0117189625872
一直		259		0.00311881156161
一看		260		0.00586321145299
一种		265		0.00665388587093
一级		281		0.0351503871652
一起		312		0.000626766850091
一路		314		0.00892833826886
一部		330		0.001880451144
一集		338		0.00144727816344
一面		339		0.00846039476218
七七		353		0.0108307356645
七个		354		0.0346588487511
丈夫		401		0.0135153426325
三十		415		0.0104639423896
三十年		420		0.0396187775534
三哥		429		0.0103503677895
三年		445		0.00799724258722
三步		452		0.0413890527682
下载		575		0.010860491317
不下		586		0.00865272127636
不了		597		0.00271180772124
不会		605		0.00183444982044
不像		618		0.00726828909125
不可		648		0.00631172830294
不太好		685		0.00799724258722
不好		689		0.00448919023857
不好意思		691		0.0313573242991
不怕		734		0.00453271187319
不懂装懂		745		0.0137963509227
不敢		761		0.0249955115895
不断		765		0.00810696645043
不是		769		0.000104919695581
不演		791		0.0087875967913
不管		835		0.0105624222562
不能		851		0.000236349061601
不至于		858		0.00714808910476
不行		863		0.0150519669899
不过		899		0.00160403517742
不错		914		0.000147541155851
不问		917		0.0337334219831
专业		952		0.010697490461
两个		1018		0.00723087621308
两代		1020		0.0160397522618
两家		1039		0.0356818605812
两年		1042		0.00759214656955
两遍		1061		0.0331154349447
丹丹		1158		0.0115529495837
为什么		1165		0.000413182755765
主要		1208		0.00345694209628
主题曲		1215		0.0384559196239
之一		1239		0.0053966949073
之下		1241		0.0191237484057
之作		1246		0.0108307356645
之类		1282		0.00640931993731
乔峰		1309		0.0241578984953
也好		1334		0.00367645291261
二十年		1449		0.00922962951784
二号		1451		0.0298096717452
二是		1470		0.0356818605812
二流		1476		0.0149507450677
二胡		1486		0.0137963509227
亲切		1598		0.00892833826886
亲娘		1605		0.0137963509227
亲戚		1609		0.00915163673218
人太多		1659		0.0237879070541
人家		1665		0.000908795310373
人物		1709		0.00670289139167
人用		1717		0.0245503270057
什么		1749		4.10555330533e-05
仁义		1754		0.0127073437287
今天		1767		0.00694046775342
从头		1784		0.00871945650637
从头到尾		1785		0.00822054105055
从小		1788		0.0184660293067
从小到大		1789		0.0117189625872
从未		1790		0.0118939535271
仔细		1801		0.00449593256847
他们		1804		0.0017576591355
代替		1846		0.00974172847045
以为		1862		0.00109630904487
以前		1863		0.00143304157683
任性		1884		0.00624826462278
传人		1953		0.0989614840628
伤感		1980		0.0279286447339
但是		2010		0.00165444343121
何况		2054		0.00768876699791
何时		2062		0.0098355479086
作者		2098		0.00871945650637
你们		2101		0.000784109182932
你好		2108		0.00406832696389
你妹		2109		0.0294579365614
佩服		2121		0.0043528576056
佳丽		2122		0.0129471974403
保护		2199		0.0110395444916
信仰		2213		0.00947556124813
偏心		2308		0.0290371296838
做法		2334		0.0204812878525
像是		2410		0.00416591859826
儿子		2421		0.00246019418414
先有		2456		0.0149507450677
光听		2468		0.0308993210471
全家		2525		0.00727502866807
全是		2531		0.00348358046876
八零后		2581		0.0320795045236
关键		2668		0.00612495279457
其它		2689		0.00731847286381
其实		2690		0.00408957889668
内地		2718		0.0249930584911
内心		2722		0.00631172830294
冲天		2855		0.0308993210471
几个		2911		0.00122017982414
出力		3005		0.0448522352031
出名		3012		0.00647605516731
出场		3015		0.0203880571196
出来		3032		0.00130480841006
出现		3040		0.00955855855197
切换		3108		0.0241578984953
刘德华		3128		0.0512032196314
刚刚		3145		0.0358215877569
刚看		3157		0.0258187475495
别人		3196		0.00145583416367
到位		3229		0.00833183719651
到底		3236		0.00164572098304
制作		3243		0.0066849369298
前面		3306		0.0030347255848
剑术		3310		0.0299014901354
剧情		3325		0.000722655354527
剧本		3334		0.00386646264503
功名		3380		0.0141373548661
功夫		3381		0.00559592973572
十八年		3540		0.0269757506669
十几年		3547		0.00805163956494
十年		3563		0.0335755784143
千万别		3573		0.0202690364448
千年		3583		0.0164410821011
半路		3612		0.0820327381103
历史		3751		0.00729637194646
厉害		3759		0.0177709751791
原则		3779		0.0102406439263
原因		3785		0.0124483428028
原声		3788		0.0098355479086
原来		3794		0.00764273042129
原汁原味		3796		0.0122751635028
原版		3797		0.0227764397086
原著		3801		0.00657881122592
原谅		3804		0.00731847286381
原音		3806		0.0107037961012
反正		3887		0.0126475217248
发现		3934		0.00454946114598
变成		4015		0.00232651259875
古人		4058		0.0102406439263
古天乐		4065		0.152017773336
古怪		4067		0.0122751635028
古装剧		4078		0.00690823539313
只是		4098		0.000523319296127
只有		4099		0.000952438960028
只能		4105		0.00174578857755
可以		4131		0.000183375559134
可怜		4144		0.0020061535406
可悲		4148		0.00759214656955
可惜		4149		0.00136284179251
可爱		4158		0.00164112303524
可笑		4164		0.0228013737413
可谓		4172		0.0113950380712
台词		4184		0.0165077907331
吃饭		4245		0.00455125945396
各种		4260		0.00431805572204
合理		4278		0.00865272127636
合适		4282		0.00980937553142
同一个		4297		0.0212059822961
同志		4308		0.00694699686225
同意		4313		0.00745168516692
同感		4314		0.00237423968653
同道中人		4330		0.0204812878525
后代		4358		0.00993216833697
后期		4371		0.00745241793631
后来		4373		0.00423643104981
后羿		4379		0.0137963509227
后面		4387		0.00118054817809
听不懂		4433		0.00773818084303
听到		4436		0.0321207359493
听说		4444		0.00503162732901
吴孟达		4460		0.0299014901354
周星星		4518		0.0897044704062
周星驰		4519		0.226886981057
味道		4533		0.0107357405821
呵呵		4534		0.000753282486643
哈哈		4604		0.0012137333828
哈哈哈		4605		0.000739353644924
哎呀呀		4614		0.0134878753334
哥看		4624		0.0160397522618
哪个		4630		0.00214463643886
哪有		4645		0.00391194176318
哪能		4651		0.0100317621638
哪集		4657		0.0292251854113
啤酒		4715		0.0103503677895
善良		4734		0.00364818597323
喜欢		4751		4.10555330533e-05
四位		4815		0.0580742593676
回不去		4848		0.0508293749146
回到		4852		0.00580823822588
回味		4854		0.0183748583837
回头		4858		0.0512745594985
回忆		4863		0.0387634905057
回顾		4878		0.00567392252137
因为		4880		0.00196027295733
圈圈		4962		0.0725928242094
土豆		4974		0.0197452804082
在世		4987		0.0282747097322
在播		5000		0.0129471974403
坑爹		5071		0.00597713971149
垃圾		5085		0.00326975707515
基本功		5117		0.0320795045236
士兵		5144		0.00764009624636
声音		5151		0.00169921879587
外语		5216		0.0141373548661
多么		5227		0.00589158731228
多少		5247		0.00142596166057
大丈夫		5301		0.0115529495837
大侠		5324		0.0461326019875
大叔		5343		0.0175906953341
大妈		5376		0.0361607995454
大宋		5389		0.0613758175142
大将军		5397		0.0122751635028
大气		5436		0.0174389130127
大江南北		5439		0.0149507450677
大漠		5444		0.0129471974403
大爱		5452		0.00216237097083
大牌		5460		0.0297965050109
大致		5496		0.0145185648419
大陆		5524		0.0179837302739
天边		5620		0.0396187775534
天龙八部		5630		0.0478093710143
太卡		5653		0.00520901659726
太多		5662		0.00391194176318
太好了		5669		0.00317753745679
太棒了		5704		0.00532503417949
太毁		5706		0.0149507450677
太烂		5713		0.0258187475495
太爱		5716		0.0100317621638
太狠		5723		0.00915163673218
太过分		5763		0.00852324225119
头头		5810		0.0122751635028
头子		5812		0.0444024156382
头目		5818		0.0160397522618
女人		5902		0.00201399811134
奶奶		5968		0.00486345734843
好乖		5997		0.0118939535271
好像		6012		0.00142425100776
好听		6029		0.00331422565393
好多		6035		0.00332738117283
好好		6044		0.00128733044835
好好看		6047		0.00252916424577
好帅		6057		0.0056444876212
好怀念		6066		0.0211984407167
好意思		6076		0.0140518817464
好看		6107		0.000164454139173
如今		6147		0.00661380123143
如此		6163		0.00650275632984
妇人		6177		0.0141373548661
妞妞		6205		0.0117189625872
始终		6227		0.0251962333239
姑娘		6239		0.00389671093984
威武		6271		0.00833824653059
子民		6358		0.0141373548661
字幕		6368		0.010063254658
学得		6421		0.0481192567854
孩子		6435		0.00160804251343
官兵		6522		0.0827781055364
定义		6531		0.0141373548661
实在		6562		0.00374061936518
实际上		6580		0.0286856226086
害得		6628		0.0137963509227
家好		6648		0.0145185648419
家破人亡		6657		0.0275927018455
对于		6711		0.0108418775917
对号入座		6714		0.0154496605235
对抗		6723		0.0113950380712
对白		6728		0.00773818084303
对着干		6729		0.0145185648419
导演		6749		0.000756584620778
射雕		6771		0.507168021685
尊敬		6781		0.0328885735363
小妮子		6850		0.0617986420941
小小		6877		0.0112434381346
小时候		6907		0.0280987519434
小星星		6910		0.0149507450677
小角色		6997		0.0129471974403
小说		6999		0.00964549113305
小龙女		7032		0.0098355479086
少年		7044		0.0051637495099
就是		7077		0.0
就要		7085		0.0164670198379
就让		7086		0.0126234566059
居然		7124		0.00240896243983
属于		7140		0.00501012197423
山河		7161		0.0127073437287
已经		7260		0.000903859526635
市井		7270		0.0154496605235
平凡		7390		0.00922962951784
平庸		7406		0.0481192567854
年版		7428		0.0154496605235
年轻		7433		0.00263031447751
年龄		7439		0.00564771554428
广告		7469		0.00082056151762
应该		7498		0.00149261906659
开头		7554		0.00348358046876
开始		7555		0.000486025372537
张智霖		7648		0.0117189625872
当事人		7724		0.0137963509227
当属		7747		0.0481192567854
当年		7749		0.00906931268837
当时		7754		0.00735138062977
形象		7773		0.00383649443105
很多		7836		0.00157101670405
徒弟		7892		0.00885720257048
德行		7933		0.00789111688334
心中		7937		0.0114006868707
心慌		7962		0.0145185648419
心里		8007		0.00309346665247
忍不住		8022		0.00580823822588
忘不了		8039		0.0111006039095
念念不忘		8077		0.0264125183689
怀抱		8087		0.0154496605235
怀旧		8089		0.0326530223629
怎么		8099		0.0
怎么样		8103		0.00405234399814
思考		8128		0.00852324225119
性情中人		8141		0.0149507450677
总是		8168		0.0019142712828
恩怨		8208		0.0127073437287
恬不知耻		8212		0.0308993210471
恶心		8226		0.00275281754977
恶霸		8232		0.0290371296838
悲哀		8255		0.00549477950397
情商		8269		0.0107037961012
情有可原		8283		0.0141373548661
想不到		8336		0.00764009624636
想到		8342		0.00431805572204
想想		8355		0.00468415676214
想法		8357		0.00534874523049
想起		8363		0.00355115169102
意见		8388		0.00822054105055
感觉		8420		0.000737705779256
慢动作		8439		0.0137963509227
懂得		8461		0.00597713971149
懦弱		8469		0.00759214656955
成为		8500		0.010602991148
我们		8535		0.000544824650907
我草		8590		0.00764009624636
或者		8606		0.00667942076785
战争		8610		0.00615534310224
房子		8652		0.00498875857003
所以		8656		0.00145583416367
所有		8662		0.00509828595159
所谓		8666		0.0135981356196
手下留情		8671		0.0160397522618
手机		8683		0.00295423899346
才能		8706		0.00345694209628
打架		8769		0.0129521103346
扫地		8824		0.0258943948806
扮演		8837		0.00424955487965
找到		8858		0.00347023387671
抓住		8888		0.00789111688334
投入		8893		0.00930954824463
抚养		8917		0.0132062591845
抢钱		8930		0.0160397522618
拍得		9018		0.00810696645043
拿到		9080		0.00939149044382
接吻		9235		0.0713637211624
提到		9279		0.0389669138818
插曲		9296		0.0128850311025
握手		9300		0.0109628578454
搞笑		9334		0.000433585690168
收拾		9424		0.0107037961012
收藏		9428		0.0102406439263
放过		9496		0.00947556124813
救人		9531		0.00794374477438
教出		9546		0.0154496605235
教育		9560		0.00694699686225
整个		9590		0.0284092135282
新版		9690		0.00773818084303
无可取代		9744		0.0320795045236
无敌		9784		0.00993507050944
无数遍		9788		0.0100317621638
无法		9794		0.0175521995455
无线		9811		0.0234379251744
既然		9844		0.00388155145552
时代		9891		0.00351043990911
时候		9894		0.000320679309967
明末		9942		0.0149507450677
星爷		9973		0.207155159045
星辰		9977		0.0113950380712
是不是		9998		0.000929811848229
是因为		10002		0.00290912963626
是非		10003		0.0295066437258
晓得		10017		0.00799724258722
晚上		10022		0.00917735312837
普通话		10034		0.00554495948567
曲子		10081		0.00993216833697
替身		10119		0.0183032734644
最后		10131		0.000671332703781
最贱		10168		0.0388415923209
最高		10176		0.0937556647631
有些		10190		0.00201463727805
有人		10191		0.0020061535406
有夫之妇		10218		0.0481192567854
有时		10237		0.00657881122592
有时候		10238		0.00449593256847
有点像		10251		0.00285361294084
有种		10264		0.00474282683973
朝天		10302		0.0160397522618
