term		index		tf-idf
一下		8		0.00347988161871
一个		16		0.0
一些		33		0.0108086122227
一位		46		0.00980029912408
一出场		54		0.0338714724595
一句		83		0.00314491016295
一天		115		0.0101177562607
一定		126		0.00543599491181
一年		146		0.00651169242439
一样		209		0.000590305948036
一次		218		0.0059509724211
一点		234		0.000965855254522
一百多		253		0.0149019535614
一百遍		257		0.0170207338861
一直		259		0.00384771755432
一眼		261		0.00942568406685
一级		281		0.0216827402145
一般		296		0.00220231940462
一起		312		0.0108255034634
一边		324		0.00703258631324
一遍		328		0.0377995122251
三星		447		0.0120184945146
三观		464		0.0100711124146
上班		512		0.00930823543662
上辈子		526		0.0156772118378
下去		544		0.00583335717155
下来		556		0.0103199425307
下载		575		0.0133987264903
下雨		581		0.0444189520007
不下		586		0.0213499449325
不会		605		0.00113159205633
不到		634		0.00241278788556
不厌		640		0.0103616380094
不同		662		0.0332154689164
不听话		666		0.0325854603827
不坏		673		0.0495052511071
不太好		685		0.00986630005728
不好		689		0.00110767423709
不如		693		0.00421173254338
不少		705		0.0108271562123
不得不		723		0.00620758273406
不得了		724		0.0100711124146
不忍		728		0.0272496603075
不是		769		4.50228747886e-05
不爱		802		0.00993341030166
不用		807		0.00291667858577
不算什么		834		0.0144578334325
不给力		842		0.0119060091734
不肯		848		0.0126340128681
不能		851		0.00116634739266
不腻		855		0.0100711124146
不该		883		0.00719968038145
不过		899		0.0019789186323
不配		910		0.0068408871551
不错		914		0.000364046807022
东西		1002		0.00134464698576
两个		1018		0.00334530903702
两天		1033		0.0495052511071
个个		1078		0.00651169242439
个人		1080		0.00415475776359
个人感觉		1081		0.010594303752
中国		1107		0.00408128843647
中毒		1138		0.0327817309312
为了		1162		0.00284915102872
为什么		1165		0.000396471311718
为啥		1167		0.0102004157848
主唱		1189		0.0184449246486
主演		1204		0.00349346758094
主要		1208		0.0042648735024
主都		1213		0.0159731224173
之前		1250		0.0047030271091
也好		1334		0.00907137358576
了解		1398		0.0158542847844
事儿		1413		0.00902889320261
二代		1435		0.0269258866347
二号		1451		0.0091941429449
二次		1474		0.0170207338861
二硕		1482		0.153186604975
五遍		1546		0.027744901622
人家		1665		0.00336357705484
人才		1682		0.00532724035229
人物		1709		0.00551296166567
人真		1718		0.0115864013994
什么		1749		6.19064528343e-05
介绍		1777		0.00597491699147
从小		1788		0.00759392519857
仔细		1801		0.00554668928372
他们		1804		0.00030977806663
他俩		1806		0.00662828364307
他家		1815		0.0108413701072
以为		1862		0.00135253043461
以前		1863		0.000883980824479
任何		1880		0.0117025717828
优点		1913		0.0117966060135
优酷		1919		0.00304356674634
会演		1937		0.0105152325435
伤人		1974		0.0410848693637
估计		1994		0.00857617353778
伸手		2000		0.0179117383985
似得		2003		0.0231728027988
但是		2010		0.00145793424082
你们		2101		0.00822260664634
你好		2108		0.00501914680205
俘虏		2186		0.0325854603827
信惠		2221		0.146634571722
信慧		2222		0.0197884466969
值得		2268		0.00441493997318
偏僻		2305		0.0174414347951
偏见		2314		0.0140582036307
停不下来		2346		0.0252680257362
偶尔		2359		0.0112904908198
傲慢		2383		0.0151440255876
儿子		2421		0.00910551871667
兄弟姐妹		2438		0.028915666865
先看		2461		0.0129094990269
全身		2545		0.0159731224173
全都		2549		0.0180577864052
公子		2596		0.00925078170372
关系		2663		0.00320720418063
其他		2686		0.00218284148528
其实		2690		0.00280298087904
再说		2756		0.00509900877512
减轻		2901		0.0197884466969
几个		2911		0.00301070278599
几乎		2912		0.01230939
出名		3012		0.0319583670353
出手		3030		0.0258189980539
出现		3040		0.00393083848424
出轨		3055		0.00960859996594
分钟		3105		0.00316971127092
切克		3106		0.0197884466969
别人		3196		0.00449020288423
别扭		3206		0.00518050069639
别用		3216		0.0332803272437
别的		3217		0.00378730335372
刺激		3263		0.0091941429449
前辈		3302		0.0125030842353
剧中		3314		0.0210803950943
剧情		3325		0.000445774558418
剧里		3351		0.00903642415977
剩下		3353		0.00980029912408
办法		3377		0.00488312022338
动不动		3405		0.00740988499551
努力		3426		0.019973913768
勿扰		3462		0.0454320767628
匹诺		3505		0.315490259515
十八岁		3539		0.0149019535614
卑微		3632		0.0142530210752
卡到		3691		0.0142530210752
卡卡		3692		0.0316290386217
印度		3724		0.0149019535614
即使		3733		0.00740988499551
压力		3761		0.00936652793974
压迫		3766		0.0348828695902
原因		3785		0.0102384527308
原来		3794		0.00157148898034
原谅		3804		0.00902889320261
去年		3814		0.021188607504
反映		3886		0.010594303752
发现		3934		0.00449018253736
发生		3936		0.00605097577772
变化		3998		0.0247418755505
变好		4003		0.0122534426039
只好		4094		0.0132054096065
只是		4098		0.0019368770467
只有		4099		0.00117503607817
