term		index		tf-idf
一一		1		0.00931270734016
一下		8		0.000843180047258
一世		12		0.0110360627213
一两		14		0.0146776719553
一个		16		0.0
一些		33		0.00698384383017
一会		44		0.00617440422263
一双		78		0.0119951896477
一天		115		0.00980618438987
一定		126		0.00175619861012
一家		127		0.00631116770939
一家人		129		0.0238516716059
一对		132		0.00965291189925
一年		146		0.00631116770939
一年级		147		0.016496587844
一曲		191		0.0184734850116
一条		200		0.00750893825718
一样		209		0.000929707569405
一模一样		216		0.0158165233123
一段		225		0.00586463862998
一点		234		0.00156018694194
一直		259		0.00279692158363
一看		260		0.00701076562373
一脚		292		0.0101914205647
一脸		293		0.0159011144039
一起		312		0.0149887668966
一部		330		0.00112424755129
一部分		331		0.0111316232289
三个		405		0.00407061031207
三八		409		0.0122449539777
三年		445		0.00956247167011
上位		476		0.0226602569587
上次		506		0.0115393688377
上班		512		0.00902159240492
上面		534		0.00526807489441
下去		544		0.0113074429869
下场		547		0.0115393688377
下巴		552		0.00969367080807
下车		574		0.025305399173
下雨		581		0.0322883173776
下面		584		0.0132604500652
不了		597		0.00162128285008
不会		605		0.00219349034956
不住		608		0.00854712093753
不合理		660		0.00913542425604
不坏		673		0.0119951896477
不如		693		0.00204101704257
不得好死		725		0.0127987548038
不想		739		0.0051405899938
不愧		741		0.00835358041375
不是		769		2.18182075435e-05
不清		788		0.0149274362852
不爱		802		0.0385100611357
不疼		814		0.0347203085256
不看		819		0.00338588777751
不知		820		0.00418141553943
不知悔改		824		0.0191790701515
不能		851		0.00310868314833
不至于		858		0.00854712093753
不要		865		0.00318485140043
不要脸		868		0.0324887707197
不该		883		0.00697796937876
不过		899		0.000383595740024
不错		914		0.000529254217669
专业		952		0.0127912150168
世界		974		0.00291846274917
东西		1002		0.00390971751304
两个		1018		0.00432305561471
两回事		1031		0.0184734850116
两女		1035		0.0184734850116
两年		1042		0.00907808981594
个个		1078		0.0189335031282
个人		1080		0.00201340690937
中国		1107		0.00263707129824
丰富		1149		0.00949850320672
为了		1162		0.000690353167798
为什么		1165		0.000548945930563
为啥		1167		0.00329543281674
为止		1173		0.0127987548038
主演		1204		0.00338588777751
主角		1212		0.00208747623106
之前		1250		0.00683729917498
也罢		1336		0.0134452547667
也许		1337		0.00539780784409
乱说		1389		0.00844914092132
事情		1421		0.00701076562373
二代		1435		0.00869890525127
二十五		1441		0.0191790701515
二号		1451		0.0267330400245
于是		1498		0.0106758024189
云烟		1509		0.0191790701515
交警		1568		0.016496587844
人人		1632		0.00902159240492
人家		1665		0.00380333003546
人来		1693		0.0103462413666
人演		1707		0.00707849461303
人物		1709		0.00267159621339
人生		1714		0.00855796766237
什么		1749		0.000125454693375
什么样		1751		0.0063672557045
今年		1768		0.00795055720196
介绍		1777		0.0115818440815
从中		1780		0.0161277370743
从小		1788		0.014720147199
仔仔		1800		0.0329931756879
他们		1804		0.00210167010762
他俩		1806		0.00642416855258
他們		1807		0.0154812371114
他妈		1809		0.0464613346884
他妈的		1810		0.0140755627707
他家		1815		0.0105075148651
代表		1849		0.00657022376991
以为		1862		0.00131087985251
以前		1863		0.000856759022321
以后		1865		0.00212504937981
优酷		1919		0.00147492072099
会长		1945		0.0122449539777
传说		1965		0.00672200808365
估计		1994		0.00277069134383
似得		2003		0.0224592064902
似的		2007		0.00282686074672
但是		2010		0.000282607558939
何不		2049		0.0169043334528
何必当初		2060		0.0191790701515
作呕		2084		0.035753842552
你们		2101		0.00468787945738
佩服		2121		0.0312288219973
侧漏		2158		0.0338086669057
信念		2218		0.0151944389685
倒霉		2256		0.023979960334
值得		2268		0.00855796766237
做好		2324		0.0103462413666
做饭		2342		0.011876103208
停车		2351		0.030388877937
傻傻的		2391		0.0108517419849
像是		2410		0.009962553503
儿女		2417		0.0105075148651
儿媳妇		2420		0.0511950192154
儿子		2421		0.0264753547726
兄妹		2435		0.01026805681
全家		2525		0.0173978105025
公交		2583		0.0184734850116
公司		2593		0.0295870255031
关心		2654		0.0179318158691
关注		2659		0.00799332011134
关系		2663		0.00310843973318
关键		2668		0.00732373526751
其实		2690		0.00217333144883
其母		2693		0.0347203085256
写得		2774		0.0134452547667
农夫山泉		2809		0.0184734850116
冤枉		2817		0.0547140255108
冲到		2853		0.0369469700232
冲着		2856		0.00478869951432
冷漠		2872		0.0126526995865
几个		2911		0.00145899475645
几天		2935		0.0142939840917
出来		3032		0.00156018694194
