term		index		tf-idf
一下		8		0.0063128183216
一下子		10		0.016281993575
一个		16		0.0
一个个		17		0.0302482274569
一个样		26		0.0413130381654
一些		33		0.00653593165387
一件		40		0.0152906405734
一切		60		0.0089280699163
一副		67		0.0114074538457
一句		83		0.00570514996536
一哭		97		0.0295564783319
一大堆		114		0.0203115206077
一定		126		0.00328712793858
一对		132		0.00903381776119
一小		133		0.0453634392692
一巴掌		138		0.120869962577
一样		209		0.000937009584195
一段		225		0.0329310432985
一点		234		0.00292024720706
一直		259		0.0104701587014
一看		260		0.00656112680528
一种		265		0.00744591753121
一股		290		0.0220126043705
一致		295		0.0251658737971
一般		296		0.00799041106038
一起		312		0.00701372756853
一身		316		0.0500370073412
一部		330		0.0021042867899
一集		338		0.0194346234223
一面		339		0.0189349210079
一颦一笑		344		0.0358980225628
三个		405		0.00761907953162
三岁		444		0.02423990015
三集		470		0.0218026302854
上来		503		0.0154610860544
上身		524		0.0301867538314
下去		544		0.015873352055
下巴		552		0.0181439251556
下次		560		0.018796943527
下限		579		0.0274726248382
下集		580		0.0279401159878
不了		597		0.0121384087702
不会		605		0.00342134965519
不但		607		0.0204819660888
不可		648		0.028252127755
不喜		669		0.0449034896078
不好		689		0.00602826215178
不对劲		703		0.02423990015
不少		705		0.0294621531406
不想		739		0.00962179157412
不懂事		744		0.0201449937628
不敢		761		0.0559416021123
不是		769		0.000132722761145
不死		784		0.0174308647696
不然		799		0.050724123035
不用		807		0.00529111735167
不看		819		0.019012393438
不能		851		0.00476068297491
不至于		858		0.0159978944672
不行		863		0.0126327352614
不要		865		0.000993529809045
不见		870		0.0131857606536
不让		876		0.00947295819457
不过		899		0.006461885576
不配		910		0.0124099847353
不错		914		0.00115572390355
不问		917		0.0503317475942
丑死		944		0.0679668973448
世界		974		0.00546257147978
东哥		992		0.0295564783319
东西		1002		0.0048786212049
丢人现眼		1012		0.0558802319755
两个		1018		0.00404579436779
两位		1021		0.0353216792005
个个		1078		0.011812795878
个人		1080		0.0037685521816
中国		1107		0.0123397073237
为了		1162		0.00904507850416
为什么		1165		0.00102747803962
为啥		1167		0.00616815730246
主任		1183		0.0199822094127
主演		1204		0.0316873223967
主要		1208		0.0154737284398
主角		1212		0.0195359494099
之前		1250		0.025595142842
之后		1253		0.00518598344911
习惯		1339		0.0412479895439
了不起		1397		0.016281993575
事情		1421		0.0131222536106
五分钟		1522		0.0251658737971
交往		1559		0.0270334844049
人会		1635		0.0203115206077
人家		1665		0.0050848594829
人生		1714		0.00800909829852
什么		1749		0.000224607749629
什么样		1751		0.0238355548144
他妈的		1810		0.00658640989806
付出		1825		0.0271478068613
令人		1854		0.0175449395481
令人讨厌		1857		0.0558802319755
以前		1863		0.00160362074236
以后		1865		0.0198875831781
优酷		1919		0.00276065194517
传出		1955		0.0358980225628
