term		index		tf-idf
一下		8		0.00257617796341
一个		16		0.0
一些		33		0.00266722757401
一会		44		0.00471618254822
一半		76		0.00467540925102
一句		83		0.0023281965154
一声		110		0.0143197172263
一天		115		0.00374511888245
一家		127		0.00482064632257
一帮		142		0.00630946546451
一幕		145		0.00784302883088
一样		209		0.000273129473504
一次		218		0.0220277091176
一点		234		0.00119171440065
一种		265		0.00303858081828
一起		312		0.00171732587408
一部		330		0.00772858536805
三部		468		0.00702234464769
上去		479		0.0066444670053
上司		481		0.00925611087126
上来		503		0.00630946546451
上次		506		0.0352563699866
上镜		530		0.0112112161478
下去		544		0.00647770578627
下水		562		0.0123188164217
下载		575		0.0231447075819
下面		584		0.00506435122517
不了		597		0.00619190581599
不会		605		0.000837724623565
不到		634		0.00357240369772
不卡		639		0.0066444670053
不好		689		0.00328007245405
不容		702		0.0580296861926
不帅		711		0.00684841111873
不怎么		732		0.00658734545086
不想		739		0.00130884211346
不救		760		0.013260171122
不是		769		3.33307136818e-05
不止		780		0.00627448260438
不然		799		0.00344997435691
不用		807		0.00647770578627
不知		820		0.0127755283152
不管		835		0.00241173160201
不能		851		0.00107931776849
不要		865		0.000810892843628
不要脸		868		0.00354511875517
不过		899		0.00234400919595
不进		901		0.0228039862502
不错		914		0.000808518333086
专业		952		0.00977028760306
专业户		953		0.0191139645286
专辑		963		0.0116059372385
专门		964		0.0168654898895
业余		981		0.00916226117359
东西		1002		0.000995450510344
两个		1018		0.00330207072778
两种		1056		0.0187060763017
严肃		1071		0.00889736609294
个人		1080		0.00153789648135
为了		1162		0.00949159886594
为什么		1165		0.000419300247325
主角		1212		0.019133672398
之爱		1278		0.0118250016774
九月		1327		0.0123188164217
习惯		1339		0.0210409511815
了解		1398		0.00391234181335
于是		1498		0.00815447632529
亲和力		1600		0.0292990198497
人家		1665		0.00249007697283
人当		1672		0.0292990198497
人换		1683		0.0123188164217
人类		1720		0.00649087312433
什么		1749		4.58297313125e-05
从前		1781		0.00916226117359
从来		1791		0.00523059679874
他人		1803		0.00889736609294
他们		1804		0.00160531437954
他演		1820		0.00947356410888
以前		1863		0.0039264989496
任务		1882		0.0134487284505
仿佛		1890		0.0095569822643
优酷		1919		0.0011265856775
似的		2007		0.00215923526209
但是		2010		0.000647590661094
体制		2034		0.0116059372385
何时		2062		0.00898305374995
佘诗曼		2073		0.0187060763017
你们		2101		0.000358073337732
佩服		2121		0.00397557453844
依然		2146		0.00479945614452
便宜		2169		0.0279115696954
俘虏		2186		0.0120616092964
保护		2199		0.0100826941686
保障		2209		0.0136548922127
倒霉		2256		0.00610552135107
值得		2268		0.00653681493504
做事		2318		0.0061385498196
儿子		2421		0.00224695734257
兄弟		2436		0.00310924594862
先生		2460		0.011078662212
免费		2498		0.0250752613162
全家		2525		0.0132889340106
全集		2550		0.00865426886168
全面		2552		0.0102698614475
八爷		2574		0.126995078436
公务员		2592		0.0321096715077
公平		2604		0.00711330619938
兴趣		2673		0.0129817462487
其他		2686		0.00484791330408
内地		2718		0.00570669752941
内容		2721		0.0051344576853
再见		2755		0.0153415698748
农民		2813		0.00702234464769
冤枉		2817		0.00835842043872
冲动		2854		0.00641696884548
冲着		2856		0.0036577425552
况且		2866		0.00835842043872
几个		2911		0.00111442098058
几岁		2940		0.0156860576618
几年		2941		0.010594013293
出来		3032		0.00071502864039
出现		3040		0.0072750603256
出道		3057		0.0191139645286
分数		3095		0.0342059793752
别人		3196		0.000664825013552
别太		3201		0.00977604670318
别扭		3206		0.00767031364615
到来		3239		0.0116059372385
前面		3306		0.00277169134836
剧中		3314		0.00936356840589
剧本		3334		0.00353133776433
剧集		3352		0.00684841111873
加油		3395		0.00569415312809
努力		3426		0.00985787489927
化妆师		3483		0.00842965321519
区别		3508		0.00532996807781
医院		3516		0.0112996985863
千万别		3573		0.00925611087126
升级		3594		0.00935303815087
单恋		3644		0.0928211978541
卖力		3657		0.0224224322956
卡死		3702		0.00985787489927
危情		3729		0.0141105642707
压抑		3762		0.00935303815087
原来		3794		0.00465353218813
参演		3831		0.0114019931251
又帅		3835		0.00977604670318
双眼皮		3856		0.00966448564528
反映		3886		0.0156860576618
反观		3896		0.013260171122
发光		3908		0.00873310065822
发型		3916		0.00324335632454
发现		3934		0.000831027501211
发生		3936		0.00447957492918
发错		3957		0.013260171122
取决于		3964		0.0136548922127
受不了		3972		0.00305024165068
受伤		3976		0.00543279643459
叛逃		4034		0.0819293532764
口头		4043		0.0141105642707
古装剧		4078		0.00630946546451
古装戏		4079		0.0104073754129
只好		4094		0.0488802335159
只是		4098		0.000955921400451
只有		4099		0.00434943251306
可以		4131		0.000937896506511
可怜		4144		0.00549681174449
可惜		4149		0.00248943550244
可憐		4151		0.013260171122
可是		4154		0.00247676232639
可比		4156		0.00907129962191
可能		4168		0.000770977072366
右下角		4193		0.013260171122
右边		4198		0.00715985861314
吃力		4225		0.0120616092964
各种		4260		0.00394378910121
同情		4311		0.00660531388747
同感		4314		0.00433690586789
同问		4331		0.00881409249664
名字		4345		0.00476202351364
后妈		4366		0.0200253086444
后悔		4368		0.00559407372938
后面		4387		0.00107822439957
吓死		4407		0.00702234464769
吓死人		4408		0.0108630474709
听到		4436		0.00419095393569
味道		4533		0.00326840746752
呵呵		4534		0.000458661251296
品德		4591		0.0439485297746
哇哈		4599		0.0146495099249
哈哈		4604		0.000403103012097
哈哈哈哈		4606		0.00222920343226
哥哥		4621		0.00305024165068
哪像		4635		0.0185122217425
哪里		4654		0.00840611629617
啤酒		4715		0.00945325172006
啥时候		4719		0.0062399089099
喜欢		4751		0.000241647674193
嘎嘎		4782		0.00725522227611
回到		4852		0.00530481033294
回家		4860		0.00877263488341
回忆		4863		0.0064370313957
因为		4880		0.000716146675463
国产		4909		0.00475752611978
国内		4916		0.0121457156909
国语		4940		0.0218362892635
圆圆的		4955		0.0123188164217
地上		5006		0.0255227929639
地方		5020		0.00314625904556
垃圾		5085		0.00298635153103
城市		5099		0.0139557848477
城里		5103		0.105126804907
