term		index		tf-idf
一个		16		0.0
一些		33		0.00786892762965
一句		83		0.00228956964725
一定		126		0.00131917800592
一家人		129		0.0119442073752
一对		132		0.00362541827479
一带		141		0.01037653947
一年		146		0.0426660072918
一旦		185		0.00843517671108
一期		195		0.127916957242
一样		209		0.000752074429659
一次		218		0.00216622496686
一点		234		0.000468777115999
一班		242		0.0099702551088
一百遍		257		0.0123915004437
一直		259		0.000700307549908
一级		281		0.0157855523027
一线		282		0.0751873868617
一起		312		0.00225177853028
一连		325		0.0277529147097
一遍		328		0.00611532153985
一集		338		0.00129990517817
三部		468		0.00690583765226
上等兵		515		0.172877537008
上级		516		0.00892079862592
上面		534		0.0158285708557
下来		556		0.00375658221624
不了		597		0.0012178353091
不会		605		0.00164765204156
不吃		656		0.0164394934954
不同		662		0.0272043607603
不堪		674		0.0108489778058
不太		682		0.00539457310267
不少		705		0.0039412140483
不当		720		0.00919786286002
不想		739		0.00128712724901
不是		769		6.14582385945e-05
不止一次		781		0.0130401729912
不由自主		811		0.0130401729912
不知		820		0.00314089271079
不能		851		0.00191053965377
不要		865		0.000797439404133
不要脸		868		0.00348630205571
不让		876		0.0114049574597
不语		884		0.0114133843314
不足		896		0.00771290594884
不过		899		0.00172883998594
不错		914		0.000198776072213
与子偕老		931		0.0144064614173
专属		957		0.0207530789401
世俗		969		0.0247830008874
东北		987		0.0115133474484
东西		1002		0.0088104158428
两个		1018		0.00162364320653
两位		1021		0.0141751654345
两头		1034		0.0123915004437
两年		1042		0.0340952792923
两部		1063		0.0101452434872
严肃		1071		0.0174995016204
个人		1080		0.00302476279904
中国		1107		0.000990425125221
中尉		1116		0.0484577448384
中间		1147		0.00372691895677
为人处事		1163		0.0144064614173
为什么		1165		0.000371109312169
主要		1208		0.00310492968465
之分		1249		0.0342401529941
之前		1250		0.0017119579831
之后		1253		0.0083248786576
之情		1265		0.0106828197712
之间		1287		0.0181548523247
也就是说		1335		0.0097278669225
了解		1398		0.00384743255402
二人转		1434		0.0130401729912
二号		1451		0.00669355546851
二年		1464		0.0507911229794
二楼		1473		0.0398810204352
二货		1488		0.0144635194915
于是		1498		0.0160383725
交通站		1571		0.0537133812201
亲切		1598		0.00801918625001
人们		1634		0.00524153912741
人妖		1662		0.00901025104389
人家		1665		0.000408127393786
人情世故		1679		0.0121144362096
人才		1682		0.0116350743095
人物		1709		0.00200678382564
人设		1728		0.0130401729912
什么		1749		3.27777272504e-05
从前		1781		0.00901025104389
他们		1804		0.00135315494941
他俩		1806		0.00965109733268
以为		1862		0.00393869773014
以前		1863		0.000643559135115
任何		1880		0.0127796272836
任务		1882		0.00661280099224
伙食		1923		0.0126977807449
传达		1966		0.0277529147097
但是		2010		0.00339651494004
你们		2101		0.00246492805954
使用		2131		0.00645772560243
信息		2219		0.0174995016204
借用		2261		0.0144064614173
偏激		2310		0.0105256477537
做事		2318		0.00603670577296
做人		2319		0.0235112607107
健康		2355		0.0165795954171
傻子		2396		0.00403812216208
八年		2567		0.00733201016999
八戒		2569		0.0116288142948
其他人		2687		0.0115133474484
内涵		2727		0.0446150502885
再说		2756		0.00371220006859
