term		index		tf-idf
一万		3		0.0167329646134
一下		8		0.00195372827276
一个		16		0.0
一个个		17		0.0468069998001
一些		33		0.012136672222
一代		38		0.0376505658823
一切		60		0.0110524470866
一天		115		0.00568046520809
一定		126		0.00203463951047
一座		149		0.0186847494792
一律		154		0.0201125633327
一惊		159		0.0214024098892
一拳		170		0.0162342752053
一枚		203		0.0160042974435
一样		209		0.00016570928937
一樣		217		0.0167329646134
一次		218		0.00668217160435
一点		234		0.00144604054575
一直		259		0.0086409773609
一看		260		0.00406115249564
一窝		268		0.0207112624643
一而再		288		0.0214024098892
一般		296		0.0024729195748
一起		312		0.00955085913454
一部分		331		0.0257930285408
万人		382		0.0153776631226
万岁		388		0.119458051735
万骨		400		0.0222198637896
三个		405		0.00943199080665
三代		407		0.0172941439999
上去		479		0.0100780949376
上将		489		0.0345882879998
上山		491		0.0195844732726
上帝		493		0.0117201822169
上海滩		509		0.0155769663061
上面		534		0.0122066300047
下场		547		0.0267378138529
下来		556		0.0289698985549
下载		575		0.0300900704465
下面		584		0.00768143064053
不上		585		0.0439762604487
不亚于		601		0.0222198637896
不仅		602		0.0104519433329
不会		605		0.00127063138113
不信		612		0.0114687004168
不同		662		0.00932416786336
不如		693		0.00472923038707
不孝		699		0.047356628024
不少		705		0.00607874736077
不得		722		0.00941264147057
不得了		724		0.0113085554156
不怪		736		0.0345882879998
不想		739		0.00198520589646
不放过		759		0.0164766900995
不是		769		9.47903618213e-05
不知		820		0.0242218426127
不算		833		0.0155040794239
不能		851		0.000327414281085
不要		865		0.00184490081502
不要脸		868		0.00537711201682
不该		883		0.0242529269509
不败		890		0.0162342752053
不过		899		0.000444413885879
不配		910		0.00768143064053
不错		914		0.000919749226664
与其说		929		0.0214024098892
专家		956		0.0143383612602
世人		968		0.0153776631226
东方		993		0.0264921226828
东西		1002		0.00301972896875
丢人		1011		0.0103238322354
两个		1018		0.00125211631944
两位		1021		0.0109315617494
两遍		1061		0.0114687004168
丫头		1092		0.0100780949376
中共		1097		0.0334659292268
中华		1100		0.0116347780466
中国		1107		0.0183310341703
中将		1115		0.0518824319997
为了		1162		0.00879787630859
为什么		1165		0.00019079398076
为何		1166		0.0126614006963
主义		1179		0.0176034792913
主任		1183		0.0123684242102
主要		1208		0.00957780160865
乃至		1230		0.0214024098892
之士		1256		0.0214024098892
之徒		1262		0.038224161233
之流		1277		0.0444397275791
习惯		1339		0.0191485068779
了解		1398		0.00593410309536
事件		1412		0.0236144896474
事实		1418		0.0100187088592
事情		1421		0.0121834574869
事迹		1427		0.0195844732726
云南		1506		0.0518824319997
五万		1519		0.0201125633327
五千年		1525		0.017935748563
五星红旗		1536		0.0428048197783
井冈山		1548		0.0414225249287
享受		1580		0.0115509703099
亮剑		1588		0.0130100287733
人世间		1628		0.0191120806165
人们		1634		0.0323372359346
人员		1649		0.0107892138136
人家		1665		0.00314738464776
人才		1682		0.00598180124066
人民		1701		0.0794997890987
人物		1709		0.0092855133476
人生		1714		0.0049574060231
人生如梦		1715		0.0201125633327
人类		1720		0.0196902582322
人马		1746		0.0153776631226
什么		1749		5.68742170928e-05
仁义		1754		0.0176034792913
今天		1767		0.0192292556144
今年		1768		0.046055490877
介石		1776		0.0888794551582
从容		1787		0.0214024098892
他们		1804		0.0034784066435
他妈的		1810		0.00407680201719
以为		1862		0.00151871657683
以前		1863		0.00397038409601
任何		1880		0.0197107096113
任何人		1881		0.0118960315542
企业家		1893		0.0191120806165
优秀		1914		0.0100187088592
优酷		1919		0.00683506286005
伙食		1923		0.0195844732726
会战		1933		0.0345882879998
伟人		1948		0.062133787393
伟大		1950		0.0156475571527
伤亡		1973		0.0352069585826
但是		2010		0.000982242843254
低能		2025		0.017935748563
体现		2039		0.00946447538165
何在		2055		0.0176034792913
何等		2069		0.0201125633327
作为		2081		0.0134746918861
作品		2085		0.00612801800354
作用		2096		0.0218631234988
你們		2104		0.0195844732726
你行		2116		0.0157855426747
佩服		2121		0.0180900368372
使得		2130		0.0176034792913
例子		2137		0.0151868435431
依然		2146		0.00727964705591
便是		2171		0.0162342752053
信仰		2213		0.0131264920322
倒下		2242		0.0934237473958
做人		2319		0.00906567191238
做到		2323		0.00990224560025
偶像		2357		0.00731178757614
偶然		2361		0.0283727216537
像是		2410		0.00577104573068
兄妹		2435		0.0118960315542
兄弟		2436		0.00471599540333
先烈		2459		0.0186847494792
先生		2460		0.00840186349524
先辈		2463		0.0345882879998
先锋		2465		0.0141863608269
党国		2503		0.0182946267161
全世界		2517		0.010387430229
全军覆没		2519		0.0373694989583
全国		2522		0.0455516517807
全心全意		2529		0.0428048197783
全是		2531		0.0048258029334
全面		2552		0.0155769663061
八一		2553		0.0207112624643
八路军		2577		0.0118072448237
公平		2604		0.0323676414407
公道话		2614		0.0214024098892
共产党		2638		0.02171964577
共党		2642		0.0153776631226
共军		2643		0.0538072456889
兵团		2677		0.0214024098892
其一		2682		0.0207112624643
其二		2684		0.0214024098892
其他		2686		0.00245104839303
其实		2690		0.000629476929553
内战		2723		0.0623078652245
再现		2750		0.0207112624643
再说		2756		0.0057255267268
军事		2780		0.0365203652563
军人		2781		0.0107196995006
军区		2783		0.0222198637896
军法		2794		0.0222198637896
军衔		2799		0.0439762604487
军长		2803		0.0182946267161
农村		2810		0.00956997632858
冬雪		2826		0.0214024098892
决定		2862		0.00789668397737
几十万		2919		0.0162342752053
几十年		2924		0.0123684242102
几千年		2930		0.0160042974435
几句		2931		0.0122698799495
几次		2950		0.00757755919876
