term		index		tf-idf
一下		8		0.00143895775704
一个		16		0.0
一些		33		0.00148981470299
一個		48		0.0152006776815
一停		49		0.00788163946817
一半		76		0.00261151073592
一卡		77		0.0121353933193
一句		83		0.00130044448921
一定		126		0.000749275205562
一家		127		0.002692634794
一巴掌		138		0.00918378878139
一心		155		0.00506689256052
一招		169		0.0176812008148
一样		209		0.000122048020022
一点		234		0.000266259040384
一直		259		0.00119329555463
一秒		266		0.00438082591155
一词		307		0.00688083536903
一走		311		0.00818267458328
一起		312		0.00127897964761
一遍		328		0.00347341964714
一部		330		0.000479655780525
七侠五义		357		0.00818267458328
三步		452		0.00703820409412
下去		544		0.0024121379608
不会		605		0.000623896000179
不信		612		0.00844691437292
不到		634		0.00199541261711
不卡		639		0.0037113535922
不合理		660		0.00389759270271
不够		679		0.0015129076934
不好		689		0.00137409539493
不如		693		0.00174158373126
不差		709		0.0213527077064
不得不		723		0.00770064930911
不得了		724		0.00416448227808
不想		739		0.00292428324231
不是		769		3.02531194397e-05
不烂		796		0.00818267458328
不用		807		0.0012060689804
不用说		808		0.0050176016793
不留		813		0.00597842508659
不看		819		0.00288915131338
不知		820		0.00535195330946
不行		863		0.000959844529596
不要		865		0.000452934759958
不过		899		0.000654638433949
不配		910		0.00565751868336
不错		914		0.000301072297444
专门		964		0.00942043905641
世上		966		0.00712804422644
世事		967		0.0066050087115
世界		974		0.00249030122642
世间		979		0.00958213180597
东西		1002		0.00111204369725
丢脸		1015		0.00487798712419
两部		1063		0.00288118031274
个人		1080		0.00343604844509
中医		1098		0.00703820409412
中国		1107		0.00168764409191
临死		1155		0.00721216714883
为了		1162		0.00471258326916
为什么		1165		0.000140523368801
为啥		1167		0.00140598340469
为官		1170		0.00703820409412
为民		1175		0.00762711790494
主演		1204		0.00144457565669
主角		1212		0.00178122699006
之前		1250		0.00291710670723
乐乐		1296		0.01056047376
也罢		1336		0.00573636487986
书生		1354		0.00487798712419
乱搞		1382		0.00517012129107
事业		1410		0.00422345718646
五步		1540		0.00818267458328
亮点		1589		0.003252949752
亲自		1620		0.0147696785115
人家		1665		0.000463621642419
人才		1682		0.00220285477165
人敢		1685		0.022219923895
人物		1709		0.00113982598006
人生		1714		0.00365122312616
什么		1749		2.32716303383e-06
从来		1791		0.00584323594441
从此		1793		0.0280122276435
他妈的		1810		0.0015013208255
他演		1820		0.00264579131467
以为		1862		0.000559281715232
以前		1863		0.00438639426451
任何人		1881		0.0087616518231
优酷		1919		0.000629269104323
但是		2010		0.000602866998063
位置		2015		0.0035440082694
