term		index		tf-idf
一下		8		0.0043103188527
一个		16		0.0
一个个		17		0.0103265687706
一会		44		0.00789085646996
一共		51		0.0134285493251
一出		53		0.0450898499442
一切		60		0.0182879465801
一到		62		0.0144798452439
一半		76		0.0469358210302
一卡		77		0.0363509035295
一口气		82		0.0455327943187
一天		115		0.0125322526269
一定		126		0.00224441268591
一帮		142		0.0105566495515
一手		162		0.0153297899566
一本		196		0.0153297899566
一条		200		0.00959638402228
一样		209		0.000456985167792
一点		234		0.00119634647632
一直		259		0.00476593497465
一看		260		0.00447986099441
一般般		298		0.0402856479753
一起		312		0.000957778305226
一部		330		0.00143678252088
一集		338		0.0353859589445
一顿		341		0.0120586156619
七十多		362		0.0245107518614
三季		441		0.0210825534298
上集		533		0.0142261565666
下去		544		0.00722542665126
下来		556		0.019174032793
下载		575		0.00553206399156
下面		584		0.0084733930934
不买		595		0.0403616385845
不了		597		0.00621597313971
不会		605		0.00420490388041
不住		608		0.0109231760859
不作		609		0.018458148413
不像		618		0.0055534283655
不卡		639		0.0222343112982
不去		641		0.0100003508935
不吃		656		0.0139848479831
不合情理		659		0.0206111640653
不在乎		671		0.0167526208607
不好		689		0.00274401814193
不想		739		0.00656964726464
不成		746		0.02380318305
不敢		761		0.00636604576991
不是		769		0.000111534222866
不杀		777		0.0169631141116
不爽		803		0.00871083924413
不用		807		0.00361271332563
不看		819		0.00432714696226
不知		820		0.00534382730271
不能		851		0.00505639385812
不行		863		0.00862548455924
不要		865		0.0013567411728
不要脸		868		0.00593149713354
不过		899		0.00196093343932
不错		914		0.000450922757583
世界		974		0.0149191208326
东京		986		0.0165507216082
东西		1002		0.0116587301569
两个		1018		0.00138121064548
两段		1051		0.0245107518614
丧尸		1076		0.0174130464147
个人		1080		0.00514624710809
个性		1086		0.00803018525747
中国		1107		0.00505524509697
中文字幕		1128		0.0210825534298
中途		1146		0.0496521648247
中间		1147		0.0126817520431
为了		1162		0.00705814205129
为什么		1165		0.00154341009458
为何		1166		0.0209502038553
为啥		1167		0.00421154599305
主意		1196		0.0174130464147
主角		1212		0.0240100538559
举手		1223		0.0176543549982
之后		1253		0.00354092912099
乱说		1389		0.010797958135
了解		1398		0.013091828993
事情		1421		0.0223993049721
云端		1510		0.0201808192923
五月天		1538		0.0210825534298
亚伦		1549		0.0221861868198
交警		1568		0.126495320579
亮剑		1588		0.0143513745175
亮点		1589		0.00974403214712
人家		1665		0.000694376570841
人性		1676		0.00969432474503
人物		1709		0.0034142860599
人类		1720		0.0325805125216
人质		1730		0.0153297899566
什么		1749		8.36506671493e-05
从来		1791		0.00875154601612
仔细		1801		0.00687034848
他人		1803		0.0148865821207
他们		1804		0.000767406703475
他妈的		1810		0.0269827439748
