term		index		tf-idf
一个		16		0.0
一刀		55		0.0101981746117
一副		67		0.00110696469183
一句		83		0.000553620436138
一号		87		0.0023246402113
一回		99		0.00211569928237
一块		104		0.00291936407077
一对		132		0.000876630090236
一方		179		0.00516623492804
一样		209		3.89683750259e-05
一模一样		216		0.00143637903289
一次		218		0.00157138667395
一流		230		0.00164885513875
一看		260		0.000636683330946
一笑		270		0.00183742045174
一脸		293		0.00144406118073
一起		312		0.000408361877148
一部		330		0.000204197291475
一阵		337		0.00247476348197
丈夫		401		0.00146762460047
三爷		457		0.0084355799126
上官		488		0.00186498906483
上当		496		0.00307033722358
上阵		532		0.00286812275297
下去		544		0.000513443242276
下场		547		0.00209589770446
下蛋		570		0.00348349807251
下辈子		576		0.00281185997087
不了		597		0.000883421715227
不会		605		0.000332003382871
不值		614		0.0019875437224
不值钱		615		0.00524658931576
不到		634		0.00212369926691
不去		641		0.0042637863488
不合情理		659		0.0117171355166
不好		689		0.000389983218891
不已		710		0.00292928387916
不得好死		725		0.0023246402113
不怕		734		0.000984410034256
不是		769		1.1888535261e-05
不能		851		0.000102660126801
不行		863		0.000408621476355
不要		865		0.000192821717059
不认		874		0.00286812275297
不让		876		0.00091924371472
不说		885		0.00139196998079
不负责任		889		0.00229811217506
不赖		893		0.00213607489832
不起		894		0.00179799463105
不过		899		0.000139345130962
不错		914		0.000208278507275
东西		1002		0.000236707572597
两个		1018		0.00039259869697
两人		1019		0.00684755857946
两集		1065		0.00125549586775
个别		1083		0.00241081855202
丰富		1149		0.00172521490098
丹丹		1158		0.0301087026405
为了		1162		0.000250777948084
主题曲		1215		0.00417590994236
之后		1253		0.0010064823664
之道		1286		0.00292928387916
之间		1287		0.00109746576983
九年		1326		0.00878785163748
九零		1332		0.00585856775832
乞丐		1333		0.00211569928237
也好		1334		0.000798448531231
二十岁		1448		0.00307033722358
些许		1555		0.00292928387916
交钱		1572		0.00335534251254
产生		1577		0.00182403129395
亲娘		1605		0.00299627831294
亲爹		1614		0.00929856084522
人们		1634		0.00126740987383
人妖		1662		0.0021786885228
人才		1682		0.000937791216422
人民		1701		0.00138483378212
人物		1709		0.00048524251626
什么		1749		7.92569017402e-06
什么样		1751		0.00115648583579
仁义		1754		0.00275976877092
今儿		1765		0.00696699614501
他们		1804		0.000218129561059
他俩		1806		0.00116682292695
他妈		1809		0.00140646347428
他娘		1813		0.00192359879246
他爸		1821		0.00757473293539
以为		1862		0.000238095350997
以前		1863		0.000933679801766
以后		1865		0.000771946226805
优势		1910		0.00551953754184
优酷		1919		0.000535780248789
会演		1937		0.00185106960936
伯伯		1992		0.00945938412579
似的		2007		0.0020537729691
体贴		2046		0.00266590828237
你们		2101		0.000510876249732
你别		2105		0.00352132645729
你好		2108		0.00176711072661
你娘		2110		0.0104504942175
佩服		2121		0.00189069891249
使者		2132		0.0023246402113
做作		2320		0.00269284206768
傻大个		2395		0.00348349807251
傻瓜		2402		0.00165926880375
儿子		2421		0.00374011835781
充满		2442		0.00187918974035
共鸣		2648		0.00286812275297
其他人		2687		0.00417590994236
其实		2690		0.000296056945923
再见		2755		0.00182403129395
冤枉		2817		0.00596263116721
几个		2911		0.000529994976995
几百万		2956		0.00524658931576
出名		3012		0.00562585389714
出彩		3027		0.00186498906483
出息		3028		0.00222405326442
出来		3032		0.000113350817575
出现		3040		0.000345986435745
分开		3091		0.00192359879246
别乱		3195		0.00262329465788
别人		3196		0.000158088336411
别扭		3206		0.000911959612946
到处		3231		0.0012795293039
到底		3236		0.000714832221687
刻画		3268		0.00182403129395
剧情		3325		0.000156945599501
剧本		3334		0.000839714663391
剧里		3351		0.00238611700744
功力		3378		0.00238090299341
加上		3387		0.00126142762895
