term		index		tf-idf
一下		8		0.000814346608378
一个		16		0.0
一些		33		0.0101175357891
一代		38		0.00784669266889
一出场		54		0.0105686042383
一副		67		0.005886195912
一千		71		0.014951839736
一双		78		0.0115850013745
一句		83		0.00588766447934
一堆		108		0.0179884988074
一套		120		0.0157798063008
一定		126		0.00848071765007
一对		132		0.00466141015297
一帮		142		0.00797785226747
一幕		145		0.0297507890459
一样		209		0.000552563218362
一次		218		0.00278524084361
一点		234		0.00210956856514
一生		244		0.005886195912
一直		259		0.00270127787409
一脚		292		0.0098429140946
一起		312		0.00289524201283
一首		345		0.0135334346513
万一		375		0.0117036673737
三个		405		0.00393141146122
上车		525		0.0133417174991
下去		544		0.0109207729425
下载		575		0.00418068147886
不下		586		0.00999244063442
不买		595		0.0305020251291
不了		597		0.00156584135794
不会		605		0.000353080268855
不住		608		0.0165096860855
不值		614		0.0211372084766
不到		634		0.00451704016775
不去		641		0.00755744724325
不合逻辑		661		0.0131593562091
不好		689		0.00207370446928
不如		693		0.0137985560518
不孝		699		0.0263187124182
不弃		718		0.034409961667
不得		722		0.00784669266889
不怎么		732		0.0124938164265
不想		739		0.00661973606567
不成		746		0.0179884988074
不敢		761		0.00962187338557
不是		769		6.84843598448e-05
不用		807		0.0109207729425
不看		819		0.00654020748458
不知		820		0.00403842758593
不离		830		0.035111002121
不管		835		0.00914836852876
不累		838		0.0133417174991
不缺		843		0.0432509301549
不能		851		0.00027294349276
不能不		852		0.0103107319959
不腻		855		0.0282815697866
不行		863		0.00217281190757
不要		865		0.00102531400601
不让		876		0.0244400234065
不讲道理		878		0.014951839736
不谢		886		0.0159324694699
不过		899		0.00111143482662
不通		906		0.0244400541228
不错		914		0.000681541075409
专门		964		0.00710838805146
世上		966		0.00806792084309
世纪		977		0.0183473835659
东西		1002		0.00377602056265
两个		1018		0.00521903016016
两代		1020		0.0185232214407
两年		1042		0.00876765487538
中国		1107		0.00636723459822
中有		1133		0.010228582205
中间		1147		0.0047919154557
为什么		1165		0.000424139312301
义务		1234		0.0159324694699
之后		1253		0.00267594460524
之间		1287		0.00583568615658
也许		1337		0.0312793443688
买不起		1359		0.0366600811841
买个		1360		0.0812006079077
买得起		1363		0.0167665053162
买房		1364		0.0146748489607
买房子		1365		0.0838325265809
买车		1370		0.0623049277789
事业		1410		0.00956069215681
事情		1421		0.0033855125168
二十分钟		1444		0.0370464428814
互相		1517		0.0184709455533
五十万		1524		0.0356835290708
人会		1635		0.0104806551212
人家		1665		0.00472277715179
人才		1682		0.0149598885994
人生		1714		0.00826531885228
人设		1728		0.0335330106323
什么		1749		9.48244982466e-05
什么样		1751		0.00614952062077
从没		1794		0.0103107319959
他们		1804		0.00434957413299
他俩		1806		0.00620448727346
他妈的		1810		0.00339855848125
他演		1820		0.0119786209041
他爸		1821		0.0201390172459
以前		1863		0.00330984494376
以后		1865		0.00410476211033
以貌取人		1873		0.0163262717838
价钱		1879		0.0167665053162
任重		1888		0.410360584314
优酷		1919		0.00284896847517
会害		1929		0.0370464428814
传统		1964		0.0189866900381
伤心		1979		0.00612233748263
似的		2007		0.00273019323564
但是		2010		0.000818830478281
低俗		2020		0.0131593562091
低调		2028		0.017758470503
体会		2032		0.0103947280031
体谅		2044		0.0266834349981
何其		2053		0.0897110384158
何必		2059		0.0193870785476
何止		2064		0.027898317634
作为		2081		0.00561647686087
佟丽娅		2100		0.0567030133814
你们		2101		0.000452757243132
你好		2108		0.0093964694735
你家		2111		0.00797785226747
佩服		2121		0.0150804596005
佳人		2123		0.0239058747826
便宜		2169		0.0264690861099
倒霉		2256		0.00771998002505
偏要		2313		0.013949158817
做生意		2337		0.0123610877651
停车		2351		0.0293496979214
傻子		2396		0.00519204743246
儿女		2417		0.0202963984281
免得		2497		0.0152510125646
兔儿		2499		0.0335330106323
全是		2531		0.00402295069002
八零后		2581		0.0370464428814
公安局		2600		0.0270668693026
关系		2663		0.00900642998715
其他		2686		0.00204327589836
其实		2690		0.0015742590506
具备		2695		0.0144169767183
冒险		2767		0.0146748489607
农村		2810		0.0398892613374
冬天		2821		0.00860629175874
冲着		2856		0.00462494483914
况且		2866		0.0105686042383
几件		2914		0.0517968027946
几千万		2928		0.0163262717838
几百		2955		0.0141757533454
几集		2970		0.00789302631724
凡事		2972		0.0172656009315
出卖		3007		0.0118262247475
出来		3032		0.000602733875754
出身		3053		0.0100695086229
出轨		3055		0.00899424940372
出钱		3058		0.0457530376937
刁蛮		3075		0.0123610877651
刘亦菲		3118		0.0512773367034
刘诗		3140		0.0458799488893
判若两人		3185		0.0185232214407
别人		3196		0.00168124408373
别的		3217		0.00354515236888
到底		3236		0.00380106297166
前夫		3285		0.0141757533454
剧情		3325		0.000417272815026
剧本		3334		0.00446511533328
剧给		3343		0.0838325265809
剩下		3353		0.0275210753488
加上		3387		0.0134150803681
加个		3388		0.013949158817
加油		3395		0.0035999176713
努力		3426		0.00623227673248
势利		3439		0.0326525435676
勇气		3445		0.00882302870329
包养		3464		0.0159324694699
北京		3492		0.0600839866792
千万别		3573		0.0234073347473
协调		3631		0.013735519813
南宫		3673		0.0128193341759
博客		3680		0.0185232214407
卡死		3702		0.012464553465
厉害		3759		0.00186568120985
压力		3761		0.00876765487538
原因		3785		0.0191676618228
反对		3876		0.0101481992141
反正		3887		0.0194743527839
发展		3922		0.0151412347902
发言		3950		0.0129854799739
变态		4011		0.0108188295619
口头禅		4044		0.013949158817
口气		4050		0.0126602605938
只是		4098		0.000604345943013
只有		4099		0.00219981424618
可以		4131		0.000296475185307
可否		4139		0.0178417645354
可怜天下父母心		4145		0.0270668693026
可惜		4149		0.00314770700935
可是		4154		0.00469752407381
可比性		4157		0.0159324694699
可爱		4158		0.00284283244189
可能		4168		0.000974843466462
叶子		4199		0.035111002121
同意		4313		0.00688435642648
同感		4314		0.00685462074929
名字		4345		0.0060212264097
后悔		4368		0.0141465846948
后门		4386		0.0326525435676
向往		4396		0.0366600811841
听听		4437		0.0146748489607
听说		4444		0.0116213699191
呵呵		4534		0.00260974447979
和平		4560		0.0111447678422
咱们		4579		0.00797785226747
哈哈		4604		0.000382270451099
哈哈哈		4605		0.001707658705
哪个		4630		0.00990678035882
哪像		4635		0.0117036673737
哪儿		4636		0.00664472080583
哪有		4645		0.0090352721613
哪种		4650		0.0172656009315
哪里		4654		0.00708594141413
哭泣		4665		0.013949158817
唱的歌		4702		0.0384580025276
善良		4734		0.00421304241712
喜欢		4751		0.000168576885772
喝水		4761		0.0129854799739
喷粪		4772		0.014951839736
嗓子		4773		0.0131593562091
嘴角		4795		0.0113584068462
嘻嘻		4799		0.00626027435418
嘿嘿		4801		0.00441332237954
回来		4869		0.00286369546358
因为		4880		0.000905514486263
国外		4922		0.0264690861099
在乎		4988		0.0098429140946
在家		4995		0.00871308945344
地方		5020		0.00397821178384
坎坷		5046		0.0293496979214
坐火车		5062		0.0178417645354
垃圾		5085		0.00251734704177
基本上		5116		0.00917369178293
声音		5151		0.00196231247955
外地		5198		0.0159324694699
多好		5245		0.0119786209041
多少		5247		0.00494023907106
多帅		5252		0.0117036673737
多数		5258		0.013949158817
多次		5264		0.00690259304825
大伟		5319		0.0670660212647
大叔		5343		0.00677143344967
大同小异		5346		0.034531201863
大学		5385		0.00776174207986
大学生		5387		0.0100695086229
大家		5392		0.00108580271005
大爱		5452		0.00249717549722
大猫		5464		0.0185232214407
天下		5539		0.0100941565268
天使		5548		0.0128069948658
天师		5573		0.0178417645354
天朝		5586		0.00860629175874
天涯海角		5594		0.0178417645354
太假		5646		0.00394244458623
太好了		5669		0.00733904476672
太小		5676		0.00936218542049
太有		5701		0.00637441039879
太短		5730		0.0108455950135
太给力		5740		0.0122200270614
太逗		5765		0.00732617771114
太高		5778		0.0591311237373
失败		5801		0.00586085571311
奋斗		5850		0.0569600701144
奢侈		5862		0.0144169767183
女人		5902		0.00542693608398
女儿		5910		0.00333377930309
女明星		5933		0.0519419198957
女神		5948		0.00429519220795
好丑		5991		0.00319509791383
好像		6012		0.00102798177511
好几遍		6018		0.00556946158661
好凶		6020		0.0172656009315
好剧		6021		0.00658293981212
好奇		6042		0.00876765487538
好好		6044		0.00297330115491
好好看		6047		0.00292076016011
好帅		6057		0.00217281190757
好意思		6076		0.0243413470169
好看		6107		0.000284875388381
好笑		6111		0.00525594069807
如果		6160		0.00518700116724
妈呀		6181		0.0326408542297
妈妈		6183		0.00643986597745
妖姬		6193		0.0185232214407
委屈		6248		0.00969914002228
姚笛		6253		0.0448555192079
娇气		6280		0.0335330106323
婚姻		6310		0.02770641833
婚礼		6311		0.0125076816528
婷婷		6315		0.0114699872223
媳妇		6321		0.00532094520645
子女		6354		0.0111447678422
子孙		6355		0.0141757533454
孙子		6383		0.00820722883169
学生		6423		0.00759742265126
学费		6428		0.0146748489607
孩子		6435		0.0185701917811
孩子气		6436		0.0163262717838
安排		6478		0.012464553465
宋思明		6490		0.0370464428814
完全		6499		0.00172944143416
实际		6579		0.0476017141745
家庭		6652		0.02943097956
家里		6658		0.0142624828277
家长		6660		0.0220847193095
容易		6666		0.0031337227249
寒心		6696		0.0762550628229
对比		6726		0.00865930917278
对象		6736		0.0104806551212
导演		6749		0.00087372823723
封建		6755		0.0129854799739
尊重		6783		0.00649214186485
小家子气		6874		0.0152510125646
小璐		6953		0.0535252936062
小路		7005		0.0288339534366
就别		7073		0.0129247190317
就是		7077		0.0
尼玛		7101		0.00457810872728
居然		7124		0.000927315750415
屌丝		7131		0.00725216212378
工作		7199		0.0105118813961
巨人		7225		0.0502995159485
差不多		7234		0.00845598843045
差别		7237		0.00949334501907
差劲		7239		0.00655242809149
差太多		7241		0.0231700027491
差点		7248		0.00643281260295
差远了		7251		0.00882302870329
已经		7260		0.00208761206406
希望		7318		0.00119290645716
平时		7407		0.00899424940372
平米		7413		0.0356835290708
年代		7419		0.00362760420546
年轻人		7434		0.0297507890459
幸福		7448		0.0115001556678
幸福生活		7450		0.0141757533454
广告		7469		0.00663327569775
应该		7498		0.000689489788766
底气		7503		0.0159324694699
开始		7555		0.0011225554428
开心		7562		0.00532094520645
开着		7580		0.0389564399217
开车		7584		0.0166061432953
张嘴		7629		0.0119529373913
张馨予		7662		0.0740928857628
强烈		7703		0.0110423596547
当女		7738		0.0318649389398
当成		7752		0.00899424940372
当时		7754		0.00282987020991
当然		7755		0.016797782027
形势		7768		0.0517968027946
彻底		7801		0.00763783023422
很多		7836		0.00181426058341
很累		7866		0.013949158817
徒弟		7892		0.0204571644101
微博		7921		0.00835193070965
微笑		7926		0.0196572842745
心理		7975		0.00759742265126
心软		8004		0.013949158817
心里		8007		0.0142897388658
必须		8021		0.0046797770942
怂样		8097		0.0155762319447
怎么		8099		0.0
怎么样		8103		0.0046797770942
怨恨		8149		0.0178417645354
总之		8158		0.0427700793567
总是		8168		0.0110533100169
恐怖		8197		0.00646235951587
恩恩		8209		0.00673935029113
恶心		8226		0.00317904218394
情感		8275		0.0244806406723
惦记着		8327		0.0155762319447
想想		8355		0.00540941478097
想法		8357		0.00617690290456
想着		8358		0.00780397603228
意思		8382		0.00668919529274
感动		8402		0.0165943932813
感情		8410		0.0193195979324
感觉		8420		0.00144827478524
愤怒		8425		0.00167960516223
愿意		8429		0.00552303036815
慢慢		8440		0.0254976415952
憋屈		8448		0.0117036673737
成人		8504		0.0299036794719
成长		8528		0.00917369178293
我们		8535		0.00251672407164
我爱你		8579		0.0106418904129
或者		8606		0.00771360978393
或者说		8607		0.0131593562091
或许		8608		0.0379871132563
房价		8650		0.0167665053162
房子		8652		0.0460894299107
所以		8656		0.00252186612559
所有人		8663		0.0220912274997
手上		8669		0.00865930917278
手表		8696		0.0483363879595
才能		8706		0.0039921878413
打个		8720		0.034409961667
打工		8745		0.0128193341759
扮演		8837		0.00490752255867
批判		8848		0.119614717888
批评		8851		0.0244400541228
找个		8853		0.00492714289254
找麻烦		8866		0.014951839736
折腾		8916		0.0109426826805
报复		8948		0.010228582205
拒绝		9037		0.0106586728139
招人		9051		0.0611001353069
拜金		9064		0.0502995159485
拥有		9067		0.0239335568024
挑大梁		9124		0.0172656009315
挣钱		9143		0.0110423596547
挺不错		9152		0.00707329234741
挺配		9161		0.0135334346513
换个		9176		0.00747875665212
换成		9185		0.0218669601227
接近		9245		0.00845160768392
推敲		9255		0.0144169767183
揪心		9301		0.00917369178293
搞个		9320		0.0270668693026
搞笑		9334		0.00300431214451
摆个		9351		0.0172656009315
攀比		9409		0.0185232214407
支持		9413		0.00114969597566
收视率		9430		0.0422580384196
故事情节		9508		0.00784669266889
敢不敢		9562		0.00962927509056
数码		9584		0.0172656009315
整天		9596		0.0252676269032
整容		9597		0.00545444743439
文章		9631		0.472502568031
方式		9706		0.00690259304825
方面		9711		0.00725216212378
无不		9730		0.0335330106323
无奈		9758		0.00703852311975
无理取闹		9800		0.013949158817
无耻		9816		0.0158672380582
日后		9848		0.0141757533454
时代		9891		0.0202698441751
时候		9894		0.000333297696605
时尚		9901		0.00840143693036
时间		9916		0.00190929506551
明白		9947		0.00475188660322
昨晚		9994		0.0129854799739
是不是		9998		0.000536888303567
是从		9999		0.00667599851991
是否		10000		0.00816021355743
显摆		10007		0.0131593562091
晚上		10022		0.00529915117957
更好		10090		0.0102743634513
更是		10099		0.00728898670757
最后		10131		0.000775276583425
最大		10134		0.00571231967681
最好		10135		0.00300214332905
最近		10170		0.00451763608065
有个		10186		0.00651499555498
有些		10190		0.0139594072832
有意思		10230		0.00918413568847
有时		10237		0.0151948453025
有没有		10248		0.00202513185777
有点		10250		0.00321210725404
有点像		10251		0.00988633182356
有点烦		10253		0.0159324694699
有钱		10281		0.0474302518518
有钱人		10282		0.0246216864951
朋友		10288		0.0339387183963
未来		10338		0.00703852311975
本山		10359		0.027898317634
本来		10364		0.0045070652263
本身		10370		0.00643281260295
朱雨辰		10383		0.0335330106323
杂七杂八		10432		0.0370464428814
权力		10438		0.0100695086229
李小璐		10465		0.406003039538
条件		10507		0.00784669266889
来演		10528		0.0129247190317
来看		10531		0.00199079792586
杨幂		10542		0.073980229668
极度		10579		0.0135334346513
样子		10689		0.00329349271404
根本		10697		0.0154081443942
档期		10725		0.0697457940851
梦见		10751		0.0146748489607
模仿		10798		0.0630366691532
正在		10878		0.00751789486336
每个		11039		0.0154868780747
每次		11052		0.00408655179672
比较		11103		0.00494648934343
毕业		11104		0.0158672380582
永远		11209		0.00383615848233
汽油		11253		0.0159324694699
沙发		11271		0.00581068495954
沙哑		11272		0.0185232214407
沟通		11280		0.0122200270614
没个		11282		0.0119529373913
没什么		11297		0.00317042676801
没心没肺		11332		0.013949158817
没教养		11347		0.0128193341759
没有		11350		3.16081660822e-05
没看		11370		0.00626027435418
没错		11396		0.00402295069002
法律		11437		0.00999244063442
泪流满面		11473		0.027898317634
泼妇		11483		0.0101481992141
活受罪		11521		0.0185232214407
浮夸		11598		0.00747875665212
淡淡		11668		0.0126602605938
添堵		11724		0.0178417645354
清高		11760		0.035111002121
满脸		11840		0.0618054388257
漂亮		11848		0.0035745578236
演出		11866		0.0192984378089
演员		11872		0.000637050676836
演员表		11873		0.0135334346513
演戏		11890		0.00408524654909
演技		11893		0.0163404397478
潜伏		11925		0.0222895356843
潜规则		11929		0.00969914002228
火气		11955		0.0163262717838
火车站		11969		0.0502995159485
点点		12038		0.0109426826805
烦人		12070		0.0130443268641
热播		12085		0.0141757533454
照亮		12106		0.0178417645354
爆发		12131		0.0108455950135
爱情		12165		0.00838904497752
爱情故事		12166		0.0215019310565
爱马		12194		0.034531201863
父母		12200		0.0804737736495
爷们儿		12205		0.0305020251291
爸妈		12209		0.0865930917278
爸爸		12212		0.0470647888657
爸爸妈妈		12213		0.0141757533454
爹妈		12215		0.0263187124182
片酬		12235		0.0926161072035
特别		12297		0.0091403403808
特色		12326		0.0484957001114
特质		12328		0.0167665053162
猫猫		12443		0.0366600811841
玉女		12456		0.0185232214407
王子		12478		0.0317344761164
玫瑰		12530		0.0098429140946
现代		12537		0.00434536296151
现在		12543		0.000424139312301
现实		12545		0.00695031176355
理解		12583		0.0114382363863
琪琪		12587		0.0326525435676
瑶瑶		12599		0.0155762319447
生活		12651		0.0346737312559
电脑		12709		0.00543186328701
电视		12711		0.00308624140949
电视剧		12712		0.000897915229839
男主角		12737		0.0113075980729
男人		12745		0.00120742167936
男孩		12759		0.0185965843098
畸形		12817		0.0135334346513
疙瘩		12824		0.0762550628229
疯子		12830		0.0144313936199
的确		12952		0.0075095920128
的话		12953		0.00840861522291
皱纹		12981		0.0114699872223
直接		13018		0.00428934753901
相信		13034		0.0263772979877
看不下去		13088		0.00421496553187
看不懂		13095		0.00490752255867
看不起		13102		0.0156933853378
看个		13107		0.0162282443429
看到		13122		6.90704022953e-05
看头		13135		0.0197488194364
看好		13137		0.0373936603949
看来		13160		0.00577283380291
看电视		13174		0.00566409107191
看看		13176		0.00318489441107
看着		13178		0.00777611734793
看见		13186		0.0032445808926
真丑		13208		0.0282931693896
真够		13240		0.00640349743291
真好玩		13244		0.0113584068462
真实		13245		0.0117753289587
真帅		13254		0.00683643795805
真心		13259		0.0192128336136
真想		13268		0.00523452135567
真是		13277		0.000767836431593
真的		13305		0.000508243174813
真诚		13332		0.0125076816528
真贱		13336		0.00717958382351
眼睛		13368		0.00922799563611
知道		13436		7.91320523279e-05
矫情		13438		0.0263029646261
破车		13484		0.0356835290708
确实		13498		0.00368790226977
磕碜		13518		0.0625384082639
社会		13529		0.023861405079
神态		13568		0.0128193341759
神经		13582		0.0155234841597
神经病		13584		0.0133433134468
神马		13597		0.0175070584697
禁止		13610		0.013949158817
离婚		13622		0.00755744724325
私奔		13636		0.0144169767183
稀饭		13706		0.000801277836251
穷人		13720		0.0103947280031
窗户		13775		0.0115850013745
窝囊		13776		0.00788990315039
竟是		13795		0.0159324694699
竟然		13796		0.00178843624436
第一		13845		0.00813914994937
第一集		13864		0.00575423772349
第二集		13890		0.00538710029666
等等		13919		0.0152756604684
答案		13924		0.0126602605938
筷子		13927		0.0128193341759
简直		13936		0.00462572236596
粉色		13981		0.0370832632954
精明		14002		0.0118262247475
精辟		14016		0.0115850013745
糊弄		14020		0.0125076816528
紫色		14051		0.0103107319959
累死		14056		0.0111447678422
纠结		14067		0.016295589861
细细		14158		0.0163262717838
终于		14165		0.00269754966552
经典		14177		0.00197122229311
经历		14180		0.0132274053217
结婚		14196		0.0438659682894
给钱		14213		0.0110423596547
绝对		14223		0.00581855461847
继续		14250		0.00419682692522
维持		14259		0.0133417174991
网络		14324		0.0063169067258
羡慕		14409		0.00652216343204
翻版		14431		0.0103107319959
老公		14459		0.0368547578482
老头		14481		0.00550002928005
老娘		14493		0.00949334501907
老婆		14494		0.00683350867549
老实		14499		0.0174261789069
老年人		14511		0.0167665053162
老是		14522		0.00745230950997
老气		14531		0.013735519813
老爸		14542		0.00725216212378
老爹		14543		0.00969914002228
考虑		14588		0.0153573588777
肯定		14677		0.0032121499088
背后		14695		0.0161358416862
背景		14699		0.0117217114262
能力		14765		0.00483005522562
能耐		14782		0.0111447678422
脱离		14814		0.0270668693026
脱离现实		14815		0.0172656009315
脸说		14831		0.0167665053162
脾气		14836		0.0149575133042
自己		14881		0.00172763197109
自由		14901		0.00845160768392
至少		14931		0.0095838309114
苏苏		15053		0.0244400541228
虚荣		15295		0.0463400054982
虽然		15299		0.000934068534583
蜗居		15326		0.0293496979214
衣服		15396		0.0149473888741
表演		15413		0.0167083847598
裙子		15473		0.0098429140946
裸婚		15480		0.142734116283
要是		15524		0.0056044112075
要说		15534		0.0159557045349
观众		15554		0.00836136295771
观点		15560		0.0108455950135
觉得		15581		0.000686782296813
觉悟		15583		0.0144169767183
角色		15589		0.00668080278647
解释		15613		0.0110460607363
言论		15626		0.013949158817
认识		15678		0.0071998353426
许多		15721		0.0147274849998
证明		15737		0.0140770462395
评论		15744		0.00153396342466
试试		15762		0.0225536845901
说不出		15814		0.0115850013745
说大话		15831		0.0185232214407
说实话		15835		0.00561647686087
说服		15842		0.0318649389398
说话		15851		0.00675146079516
负责		15965		0.00850246105369
败家		15982		0.0633013029688
账号		15988		0.0477974084096
贷款		16035		0.0318649389398
贾乃亮		16042		0.0432509301549
赞同		16071		0.00709030473777
赞成		16073		0.0178725998961
走上		16082		0.0259709599478
走路		16099		0.0176460574066
赵本山		16115		0.0115850013745
超像		16151		0.0128193341759
越来越		16196		0.00254887293302
踏实		16278		0.0144169767183
身价		16291		0.0159324694699
身边		16307		0.014206277221
车子		16315		0.0547134134023
软件		16357		0.0399697625377
辛苦		16393		0.00670754018406
过分		16425		0.00728898670757
过日子		16441		0.0122200270614
还敢		16503		0.010228582205
还是		16504		3.16081660822e-05
还有		16505		0.000511155806557
还行		16516		0.0102170414317
这个		16527		6.84843598448e-05
这么		16528		0.0
这些		16533		0.00741973401515
这份		16537		0.0135334346513
这俩		16543		0.0114699872223
这剧		16547		0.00351806772123
这年头		16578		0.0111447678422
这是		16587		0.00194968693292
这样		16594		0.000828844827543
这点		16606		0.00686936914042
这种		16617		0.00444790959611
这类		16620		0.0207894560062
这话		16633		0.00793361902909
这部		16640		0.000514113465988
这里		16642		0.00437139305416
选择		16803		0.0120839089833
逗死		16826		0.0218853653609
逝去		16857		0.013735519813
造成		16868		0.00811378233897
遇到		16883		0.00954598105817
道理		16894		0.00556946158661
遗憾		16903		0.0412742152136
那个		16936		0.000222198464403
那么		16937		0.000348921318146
那人		16942		0.0144169767183
那俩		16949		0.0133417174991
那個		16950		0.0117036673737
那家		16970		0.0178417645354
那年		16978		0.0098429140946
那样		16990		0.00551926531726
郑爽		17047		0.0623049277789
鄙视		17079		0.00686936914042
酷网		17119		0.0250153633055
里面		17139		0.000550242904991
重大		17147		0.014951839736
重要		17166		0.0079843756826
长得		17317		0.010376648605
长点		17328		0.00999244063442
门当户对		17351		0.0293496979214
问题		17376		0.00129571708496
院线		17528		0.0142167761029
除了		17530		0.00986598726371
随便		17549		0.00427861716961
难听		17580		0.00538710029666
难道		17599		0.00247324467172
集中		17608		0.00962927509056
集结		17626		0.0502995159485
霸道		17703		0.00923547277665
青年		17711		0.00969914002228
青梅竹马		17717		0.013735519813
非常		17740		0.00319598702674
靠边站		17750		0.0185232214407
顶一下		17806		0.0591311237373
颓废		17867		0.0623049277789
风格		17899		0.0213714682331
饭桌		17968		0.0555696643221
首付		17981		0.103593605589
首先		17982		0.0458684589147
马苏		18034		0.194373916567
高跟鞋		18132		0.0110423596547
鸡巴		18187		0.0129854799739
黄圣依		18224		0.0623049277789
