term		index		tf-idf
一个		16		0.0
一二		31		0.0168624010755
一些		33		0.00485904520139
一副		67		0.0169614178374
一动		68		0.0257060440873
一周		93		0.0182406407356
一块		104		0.0335488707471
一大		113		0.0119628933232
一夫		118		0.0533757461095
一头		119		0.0160571502289
一套		120		0.0113676087265
一定		126		0.00488753679878
一帮人		143		0.0215423004085
一族		182		0.0395797038095
一是		188		0.0189597273409
一条		200		0.0208975293797
一来		201		0.0166914295665
一样		209		9.95152022665e-05
一模一样		216		0.0110044272999
一点		234		0.0017368129203
一直		259		0.00259463006908
一碗		263		0.0200976585483
一腿		294		0.0160571502289
一起		312		0.0104285115238
一集		338		0.00240806561538
万一		375		0.0168624010755
三个		405		0.00566429604802
三次		451		0.0168624010755
上吊		482		0.0224419117454
上映		501		0.0281537941136
上海		508		0.0511720715479
上级		516		0.0330514391256
下去		544		0.00393360575648
下级		566		0.0266878730548
下载		575		0.0240937564661
下雨		581		0.0149765083937
不丑		587		0.0187092100696
不了		597		0.00902412693566
不会		605		0.000508710724186
不信		612		0.0137748468544
不像		618		0.00604670114059
不光		620		0.0160571502289
不写		628		0.0241568329182
不出		631		0.014288106488
不到		634		0.00325402886766
不卡		639		0.0242092319625
不可理喻		654		0.0194986917975
不太		682		0.00999341045508
不太可能		684		0.0248759195235
不好		689		0.00298775036547
不如		693		0.0113603846911
不少		705		0.00730107256429
不尽		706		0.0800636191643
不得		722		0.0113053519615
不怎么样		733		0.00882093679319
不怕		734		0.0150835794832
不换个		752		0.0235225535806
不易		768		0.0162088546325
不是		769		0.000106260909424
不止		780		0.0114305936573
不用		807		0.0118008172694
不看		819		0.00471149761015
不知		820		0.00581848265968
不管		835		0.00878718635184
不能		851		0.003932513202
不行		863		0.00313054230587
不要		865		0.00295450228475
不负责任		889		0.017606361398
不贵		892		0.0266878730548
不过		899		0.000533777411169
不配		910		0.0369041048595
不错		914		0.000490975118997
丑八怪		936		0.0170389791964
丑女		939		0.0267935727541
世界		974		0.008122141767
世间		979		0.0156261082259
东西		1002		0.00181347068868
两三遍		1016		0.0266878730548
两个		1018		0.00150389406971
两人		1019		0.0174869025617
两口子		1025		0.0180208081638
两姐妹		1036		0.0235225535806
严谨		1072		0.0159096026377
严重		1073		0.00935374327286
个个		1078		0.0087820546734
个人		1080		0.00840502916674
中共		1097		0.0200976585483
中国		1107		0.00733902358016
中央		1110		0.0554094919548
中奖		1112		0.0229551713789
中将		1115		0.0623150426166
中文		1127		0.0101409580463
中日		1131		0.0241568329182
中演		1139		0.0204241312424
为了		1162		0.00768506817467
为什么		1165		0.000305545559676
为国		1168		0.0266878730548
为难		1177		0.0192224697031
主人公		1181		0.0324177092651
主演		1204		0.00471149761015
之大		1260		0.0257060440873
之间		1287		0.0252238065338
之际		1288		0.0248759195235
也好		1334		0.00611709626322
也许		1337		0.00751110504206
了解		1398		0.00712734297576
事件		1412		0.0141814663657
事实上		1419		0.0374184201391
事情		1421		0.00975555235497
二号		1451		0.0123997665668
产生		1577		0.0279486393318
亮点		1589		0.0106095273802
人之常情		1630		0.0235225535806
人们		1634		0.0194198320867
人力		1643		0.0248759195235
人家		1665		0.00151210651388
人心		1675		0.0106095273802
人才		1682		0.0143692646959
人来		1693		0.0143969011013
人物		1709		0.00743510712805
人生		1714		0.00595424993954
什么		1749		0.00013662116926
今天		1767		0.00577397703284
介意		1775		0.0229551713789
从头到尾		1785		0.027355628992
他们		1804		0.00459563584166
他俩		1806		0.00893929650704
他妈的		1810		0.00979314506467
他生		1822		0.0248759195235
代价		1842		0.0170389791964
代替		1846		0.0162088546325
代表		1849		0.0182850676834
以为		1862		0.00182410277545
以前		1863		0.00119218897713
以后		1865		0.00591405606585
任务		1882		0.0122501694417
份子		1889		0.0266878730548
优酷		1919		0.00410473465675
伤心		1979		0.00882093679319
伴侣		1995		0.0439466848229
但是		2010		0.0011797539606
位置		2015		0.0115588175768
体贴		2046		0.0204241312424
何以		2051		0.0174105161718
何必		2059		0.018621666965
何时		2062		0.0163649568724
作为		2081		0.0161842066141
作战		2092		0.0163649568724
你们		2101		0.00456626268147
佳丽		2122		0.129253802451
例子		2137		0.0182406407356
侮辱		2161		0.00901967337524
保安		2197		0.0166914295665
信念		2218		0.0211432178477
俩个		2224		0.0324177092651
倒霉		2256		0.0111227870138
值得		2268		0.00595424993954
偏偏		2304		0.0128752355175
偏激		2310		0.0194986917975
做个		2316		0.0154897680273
做作		2320		0.0137536514088
做出		2322		0.0148554886896
做好		2324		0.0143969011013
做成		2331		0.017221544144
做手术		2332		0.0207716808722
傻冒		2392		0.0215423004085
傻瓜		2402		0.0127120366587
像是		2410		0.0069314977496
儿子		2421		0.0122802426755
先辈		2463		0.0207716808722
党员		2502		0.0215423004085
六岁		2625		0.0266878730548
共产党		2638		0.0652176757917
共产党员		2640		0.0673257352362
共享		2641		0.0207716808722
关系		2663		0.0173017032301
其他		2686		0.00883172853585
其实		2690		0.00302421302775
具体		2694		0.0154897680273
内奸		2720		0.0160571502289
内阁		2734		0.0248759195235
军统		2797		0.100148577399
军衔		2799		0.140850891184
军长		2803		0.0659200272344
冲动		2854		0.0116901692154
准备		2887		0.0091425338417
几个		2911		0.00203020618518
几年		2941		0.00643324551137
凶手		2987		0.0156261082259
出事		2998		0.0294742579515
出卖		3007		0.0170389791964
出来		3032		0.00347362584061
出现		3040		0.0212054478197
刀疤		3072		0.0257060440873
分钟		3105		0.00427486064542
刘诗		3140		0.0165257195628
刚愎自用		3151		0.0514120881746
别人		3196		0.00121115079319
别的		3217		0.010215563927
别说		3224		0.00870512264791
制服		3247		0.0340779583927
前身		3301		0.0219733424115
剧中		3314		0.00568605426024
剧情		3325		0.00120239602515
动不动		3405		0.0199868209102
努力		3426		0.0269380049487
勇敢		3444		0.0134888424682
勇气		3445		0.0127120366587
化解		3488		0.0533757461095
区别		3508		0.00970991604334
十八年		3540		0.134651470472
十几年		3547		0.013396786377
单纯		3652		0.00948456307103
占领		3688		0.0207716808722
卧底		3711		0.0867983659675
即便		3734		0.0182406407356
历史		3751		0.0121401281696
历来		3757		0.0248759195235
厉害		3759		0.00268803477022
原则		3779		0.0170389791964
原因		3785		0.00690409234594
原型		3787		0.0154897680273
原本		3793		0.0133062775205
原谅		3804		0.0243538019236
原配		3805		0.0389973835949
去死吧		3817		0.0213283988509
参谋长		3834		0.103858404361
双重		3860		0.0266878730548
反正		3887		0.00701456083901
发报		3926		0.0257060440873
发现		3934		0.00302786326247
变化		3998		0.0111227870138
变成		4015		0.00387098702538
叛变		4032		0.0204241312424
叛徒		4033		0.0954576158259
口号		4039		0.0229551713789
另外		4087		0.00961864012605
只会		4092		0.023478347703
只是		4098		0.00174145818641
只有		4099		0.00158472335749
只能		4105		0.00871423383185
只要		4107		0.0391725802587
叫床		4120		0.0241568329182
可不		4126		0.0145079390598
可以		4131		0.000427155294488
可怜		4144		0.00667590996992
可恨		4146		0.0109462088929
可惜		4149		0.00680272640598
可敬		4153		0.0241568329182
可爱		4158		0.00682648997891
可笑		4164		0.00948456307103
可能		4168		0.00421360270909
台词		4184		0.00549332453904
吃不下		4220		0.0235225535806
吃屎		4230		0.014288106488
各位		4251		0.01029266245
合作		4270		0.0212190547605
合适		4282		0.00816070487424
同志		4308		0.0231176351536
同意		4313		0.00495941893697
同感		4314		0.00987599532733
名义		4335		0.0211432178477
后来		4373		0.00704882046912
吐槽		4391		0.00944060241713
否则		4422		0.0252645103932
听到		4436		0.00763490705065
吸收		4475		0.0248759195235
告诉		4500		0.00365738366211
呵呵		4534		0.000417785076515
哈哈		4604		0.000275383666501
哪里		4654		0.0102092773408
唐嫣		4680		0.0180208081638
唯美		4699		0.0147371289758
啥时候		4719		0.022735217453
喜欢		4751		0.00027324233852
嘻嘻		4799		0.0180393467505
回头		4858		0.0106641994254
回来		4869		0.00825190599207
因该		4885		0.0235225535806
团级		4889		0.0241568329182
团长		4892		0.0609081026603
围着		4901		0.017606361398
固执		4906		0.0182406407356
固然		4907		0.0229551713789
国人		4911		0.0388761836721
国共		4914		0.017606361398
国家		4925		0.00785865467187
国旗		4930		0.049751839047
国民党		4933		0.063161275983
国际		4945		0.0302006208046
地下		5007		0.0393890981991
地下党		5008		0.208926194062
地位		5011		0.0122501694417
坚定		5076		0.0215423004085
坚强		5077		0.0341028261795
垃圾		5085		0.00906735344342
培养		5106		0.0166914295665
处在		5155		0.0224419117454
处处		5157		0.0138736597222
复杂		5174		0.0114943239892
多一点		5222		0.0163649568724
多人		5231		0.0129167023043
多出		5234		0.0204241312424
多少		5247		0.0118629898882
多此一举		5265		0.0219733424115
多部		5281		0.017606361398
多集		5286		0.0140768970568
夜总会		5290		0.0219733424115
夜晚		5291		0.0215423004085
大喊大叫		5353		0.0229551713789
大声		5365		0.0159096026377
大大的		5370		0.0166914295665
大家		5392		0.00469320603564
大度		5407		0.0207716808722
大结局		5481		0.0123997665668
大萝卜		5498		0.0257060440873
天下		5539		0.0072717256241
天大		5562		0.0204241312424
天天		5563		0.00534805156249
太好了		5669		0.0052869716994
太对		5675		0.0170389791964
太老		5742		0.0149765083937
夫妻		5785		0.00989724450322
头发		5806		0.00586335917103
夸张		5825		0.0059772143675
女主		5870		0.00474800724286
女主角		5895		0.00396519030565
女人		5902		0.0178720386037
女人真		5904		0.0312522164518
女儿		5910		0.00480324003675
女演员		5939		0.0159816244588
奶奶		5968		0.00809210330707
奸细		5981		0.0163649568724
好丑		5991		0.00460343076904
好像		6012		0.00177731377047
好卡		6022		0.0100421451786
好多个		6036		0.0235225535806
好好		6044		0.00214193530077
好手		6080		0.0257060440873
好样		6085		0.0110632819863
好歹		6089		0.0122501694417
好看		6107		0.000114011818832
好过		6135		0.0219733424115
如果		6160		0.0029893294561
如此		6163		0.0108196643317
妈妈		6183		0.00463921262957
妖娆		6194		0.0194986917975
妖里妖气		6202		0.0257060440873
妹妹		6218		0.00650891631426
妻子		6222		0.0517209769049
妻离子散		6223		0.0266878730548
姑娘		6239		0.00648357438421
委屈		6248		0.0139743196659
威胁		6272		0.014288106488
嫁给		6330		0.00918411821974
存在		6374		0.024690574942
学生		6423		0.0218924177859
孩子		6435		0.0133777734733
安静		6486		0.0154897680273
完成		6506		0.0302006208046
完美		6512		0.00635862329843
官僚		6520		0.049751839047
宝贝		6551		0.0382943033787
宝贵		6552		0.0207716808722
实事		6557		0.0257060440873
实在		6562		0.00829848018721
实际		6579		0.0228611873146
害死		6630		0.0480932006302
家伙		6641		0.0182850676834
家破人亡		6657		0.0229551713789
家门口		6662		0.0219733424115
容易		6666		0.0045150026705
对不起		6710		0.00984979793905
对于		6711		0.0180393467505
对待		6718		0.0132172647469
对抗		6723		0.0189597273409
对方		6724		0.0200842903572
对白		6728		0.0128752355175
对话		6734		0.022735217453
导演		6749		0.0125884951245
小姑娘		6855		0.0118248049829
小子		6862		0.0239257866463
小孩		6865		0.00557813180667
小孩子		6867		0.0175641093468
小家子气		6874		0.0219733424115
小小的		6879		0.0146213148305
小屋		6881		0.0257060440873
小组		6970		0.043084600817
小肚鸡肠		6980		0.0235225535806
少女		7038		0.0120332884458
少校		7052		0.0439466848229
就是		7077		0.0
就算		7081		0.00340890660681
就要		7085		0.0068496964269
就让		7086		0.010501820786
尼玛		7101		0.00219868134953
尽快		7105		0.0211432178477
尽量		7108		0.0211432178477
尾巴		7109		0.0200976585483
屁股		7117		0.0116240929239
居然		7124		0.00133605728939
属于		7140		0.00833613244487
山下		7147		0.0771181322619
崇高		7189		0.0257060440873
工作		7199		0.0681538525706
工作者		7203		0.049751839047
左右		7212		0.0171089585062
差远了		7251		0.0127120366587
已经		7260		0.00601557627885
帅气		7297		0.00640825637049
师长		7316		0.017606361398
希望		7318		0.0206245784169
带走		7344		0.0157659901216
干嘛		7374		0.0036126933625
干女儿		7376		0.099503678094
干爹		7384		0.0395797038095
平板		7408		0.0395797038095
年代		7419		0.00522657685857
年轻		7433		0.00437647026739
年龄		7439		0.00939699772386
幸福		7448		0.00414229640827
广告		7469		0.00136529799578
广州		7475		0.0166914295665
应该		7498		0.00273185709293
废物		7516		0.020688390762
建立		7540		0.0312522164518
建设		7543		0.0204241312424
开会		7545		0.053428796198
开始		7555		0.000808677293263
开心		7562		0.00766630743231
开战		7564		0.0229551713789
开拍		7567		0.0224419117454
引狼入室		7610		0.0266878730548
强暴		7701		0.0422864356953
强烈		7703		0.0159096026377
当回事		7733		0.0194986917975
当女主		7739		0.0248759195235
当年		7749		0.0100600334207
当时		7754		0.008154436545
形式		7770		0.0192224697031
形象		7773		0.0255335306132
彪子		7780		0.0241568329182
影响		7787		0.016888398572
彼此		7805		0.0153567945997
很多		7836		0.00130697449937
很帅		7844		0.0113721085205
很棒		7853		0.0166722648897
很漂亮		7856		0.00491543472394
心底		7953		0.0374184201391
心疼		7982		0.0255524032975
心里		8007		0.00514708980369
必要		8019		0.00819533618457
志同道合		8036		0.0248759195235
忘不了		8039		0.0184698306516
忠心		8051		0.043084600817
快进		8070		0.0120332884458
怀疑		8091		0.0170349355317
怎么		8099		0.0
怎能		8108		0.0168624010755
思想		8125		0.0197944890064
思维		8127		0.0271649992298
性格		8143		0.0151480589927
总是		8168		0.0063701518769
总说		8187		0.0219733424115
恐怕		8196		0.0140768970568
恨死		8205		0.0192224697031
恰当		8217		0.0219733424115
恶心		8226		0.0137408940198
悲剧		8254		0.0239724366881
悲哀		8255		0.0091425338417
悲壮		8256		0.0229551713789
情人		8264		0.0135824996149
情妇		8271		0.0207716808722
情感		8275		0.0470282654057
情绪		8294		0.0126322551966
想不出		8335		0.0219733424115
想象		8361		0.0121769009618
意义		8374		0.0096640847012
意思		8382		0.00642510250832
感到		8401		0.0110044272999
感情		8410		0.0278352757774
感情用事		8411		0.0241568329182
感觉		8420		0.000859206458246
愤怒		8425		0.0120997013115
愿意		8429		0.00795746753958
懂吗		8460		0.0137748468544
懦弱		8469		0.0126322551966
戏太多		8482		0.0241568329182
戏是		8487		0.0187092100696
成为		8500		0.0264628103796
成熟		8522		0.0255524032975
成白		8523		0.0266878730548
成立		8524		0.0344430882881
我们		8535		0.00453255476867
我党		8539		0.0483136658364
我怕		8561		0.0204241312424
我用		8584		0.0184698306516
或者		8606		0.00555680445128
战争		8610		0.0204832359802
战争片		8612		0.0294742579515
战区		8614		0.0724704987546
战士		8620		0.0149765083937
战斗		8622		0.0146213148305
战片		8630		0.0229551713789
戴个		8642		0.0207716808722
所以		8656		0.00121115079319
