term		index		tf-idf
一个		16		0.0
一些		33		0.00241893551508
一件		40		0.0113180723086
一個		48		0.00822685287047
一刀斩		56		0.012383759095
一半		76		0.0042401756772
一句		83		0.0021114648379
一场		103		0.0177623683091
一定		126		0.00364967885269
一张		151		0.0294331906234
一样		209		0.000544948506926
一模一样		216		0.00547823675551
一点		234		0.000648466666061
一片		237		0.00666920372465
一生		244		0.0126656290359
一直		259		0.00452081612099
一看		260		0.0145695611479
一起		312		0.00155746010887
一辈子		323		0.00416771608479
一遍		328		0.0056396128501
一部		330		0.00155758484622
一集		338		0.00239757203247
三个		405		0.00281980642505
上面		534		0.00364931798823
下人		539		0.0127970126677
不了		597		0.00224620066624
不会		605		0.000759740887336
不但		607		0.030321342275
不像		618		0.00301017577155
不去		641		0.00542058202345
不在乎		671		0.00908057691677
不够		679		0.00736929124797
不如		693		0.00282771993832
不怕		734		0.0112633875363
不想		739		0.00118700207764
不愧		741		0.00578671941478
不敢		761		0.0345064624515
不是		769		2.64494645571e-05
不止		780		0.00569039138558
不然		799		0.00625763289146
不爱		802		0.020007611174
不看		819		0.00234548320216
不知		820		0.00289656378281
不能		851		0.000195768828105
不行		863		0.00155845019984
不要		865		0.000367703438112
不要脸		868		0.00321510385752
不让		876		0.0035059232904
不讲道理		878		0.0107242129626
不该		883		0.00483380166107
不过		899		0.00159435413771
不配		910		0.00459291106571
不错		914		0.000122208901455
丑女		939		0.00666920372465
东西		1002		0.00180556816107
两个		1018		0.0014973405784
两位		1021		0.0130724843519
严肃		1071		0.00806911080354
个人		1080		0.00418420136345
个性		1086		0.00870535010526
丫头		1092		0.0361556037615
丫鬟		1095		0.0141196680525
为了		1162		0.000478223693469
为什么		1165		0.000380267611817
为啥		1167		0.00913129178926
主子		1191		0.0194137227096
主演		1204		0.00234548320216
主要		1208		0.00859019492308
主角		1212		0.00867625997657
之外		1259		0.0216670771239
之类		1282		0.0159265923618
乐死		1302		0.00985180701691
九尾		1324		0.012383759095
也好		1334		0.00913565985929
书上		1347		0.0087648192416
乾坤		1394		0.00943855344422
了解		1398		0.00354814214268
于波		1499		0.079992990189
产品		1575		0.0177319901743
亮眼		1591		0.0531431516099
亲密		1607		0.00956935215155
人家		1665		0.00112913792651
人才		1682		0.00357666200436
人物		1709		0.0111040609493
人脸		1726		0.0105255412195
什么		1749		0.000102019363292
从小		1788		0.00509849414059
从小到大		1789		0.00970686135478
从来		1791		0.0142310425457
从此		1793		0.0151606711375
他妈的		1810		0.00243761741448
仙子		1840		0.0443299754358
以为		1862		0.000908076958294
以前		1863		0.00593496898658
以后		1865		0.00294414224666
任性		1884		0.0103509227801
似的		2007		0.00391646435557
何时		2062		0.00814682180157
作为		2081		0.00402842024923
作品		2085		0.00366408850336
作用		2096		0.0130724843519
偏偏		2304		0.0192286940135
做作		2320		0.0102702880327
做梦		2333		0.0218363996967
偶像剧		2358		0.00517546139004
偷笑		2371		0.010005039677
傲剑		2381		0.0132857879025
傻傻的		2391		0.00751725402976
儿子		2421		0.00203778821492
儿时		2423		0.00822685287047
兄台		2434		0.0360773477026
先生		2460		0.00502367509722
光环		2479		0.0225517620893
全称		2540		0.0132857879025
八阵图		2579		0.0117100248924
公子		2596		0.0186326787843
其实		2690		0.0063984482502
再也		2735		0.00512390515277
再演		2749		0.0087648192416
再说		2756		0.00684685868848
冤枉		2817		0.00758033556876
准确		2889		0.00857324907013
几岁		2940		0.00711292173556
几眼		2962		0.0132857879025
几秒		2963		0.010005039677
几遍		2967		0.00931298263914
凡人		2973		0.00897113961102
出彩		3027		0.0142258434711
出来		3032		0.00237771110889
出演		3035		0.00585291640063
出现		3040		0.00131956507705
出门		3061		0.00711292173556
刁蛮		3075		0.0177319901743
刘亦菲		3118		0.0735573800514
初中		3169		0.0140155544234
别人		3196		0.00060293649191
别扭		3206		0.00347814229864
到底		3236		0.00136315695969
削铁如泥		3272		0.0265715758049
剧中		3314		0.00283063812348
剧是		3332		0.00624946685566
剧组		3341		0.00957672515622
力挺		3367		0.00676165570401
功夫		3381		0.00463512991799
加油		3395		0.00258204237316
