term		index		tf-idf
一万		3		0.0132591239335
一下		8		0.00309625053294
一两个		15		0.014212204384
一个		16		0.0
一分钟		58		0.015513090689
一句		83		0.00279820719064
一坨		107		0.01234311621
一堆		108		0.0170986464628
一大堆		114		0.00996219965513
一头		119		0.0105934601482
一时		187		0.0106935448165
一晚		190		0.0169591708196
一样		209		0.000590882742511
一点		234		0.000859376891005
一生一世		245		0.0148057092532
一直		259		0.000855883822606
一眼		261		0.00838657245073
一种		265		0.00365200215652
一般		296		0.00587859017408
一说		308		0.00964618962663
一部		330		0.00103209038543
一集		338		0.00317736918035
一面		339		0.0185740365951
万万		376		0.0139489157466
万多		387		0.0434897333289
三流		454		0.0121851892872
三级片		462		0.0155186462347
三集		470		0.0106935448165
上演		510		0.052006858524
上级		516		0.0109025916251
下令		540		0.0164115087899
下去		544		0.00778540934587
下降		578		0.0426366131521
不为过		590		0.0155186462347
不了		597		0.00297676510784
不会		605		0.00134245658957
不像		618		0.00398921892415
不入流		622		0.0159371023611
不到		634		0.00429359190632
不及格		643		0.0176069175175
不可思议		652		0.021387089633
不同		662		0.00369421379096
不好		689		0.0019711227695
不好受		690		0.0139489157466
不好意思		691		0.00860527353372
不如		693		0.00187371016616
不小		704		0.0104961178736
不得		722		0.00745853365996
不忍		728		0.00808186259325
不怎么样		733		0.00581947861585
不是		769		7.01040155477e-05
不止一次		781		0.0159371023611
不烂		796		0.0176069175175
不然		799		0.0165857873065
不用		807		0.00778540934587
不用说		808		0.0107965308902
不看		819		0.00621667748761
不算		833		0.00614268049047
不管怎么		836		0.0121851892872
不能		851		0.000778324695737
不要		865		0.00292378178243
不让		876		0.0046462056033
不该		883		0.0128119382557
不象		887		0.0144965777763
不配		910		0.00608673018814
不错		914		0.000404891690207
不顾		923		0.0094981360889
丑爆		946		0.0120339847331
专业		952		0.00587134480373
专门		964		0.00675675138394
世界		974		0.00535845924715
丢人		1011		0.00818055701665
两个		1018		0.00198434238548
两边		1060		0.01234311621
两集		1065		0.00634575123249
个个		1078		0.00579382672989
个人		1080		0.0166352696935
中国		1107		0.0121045223958
中队		1148		0.0528207525525
丰满		1150		0.0121851892872
为了		1162		0.000633763325716
为什么		1165		0.0003023685396
为啥		1167		0.00302529858489
主演		1204		0.015541693719
之下		1241		0.094465060862
习惯性		1340		0.0164115087899
事实		1418		0.0158775573231
二战时期		1468		0.0169591708196
二流		1476		0.0164115087899
二爷		1478		0.0137037998894
二货		1488		0.00883832564161
五分钟		1522		0.01234311621
交钱		1572		0.0169591708196
亮剑		1588		0.0103090867559
亮点		1589		0.0209984219912
亲戚		1609		0.0100457981186
亲手		1610		0.0250167823236
人家		1665		0.00149638384143
人有		1690		0.00902372966014
人来		1693		0.0094981360889
人民		1701		0.0139989479941
人物		1709		0.00245259930735
什么		1749		0.00012518574205
今天		1767		0.00380929335045
介绍		1777		0.0053162267991
从头到尾		1785		0.00902372966014
他们		1804		0.00165376402244
他妈		1809		0.0142175972931
他妈的		1810		0.0129217564125
他娘		1813		0.00972259624394
代表		1849		0.00603164736738
以为		1862		0.00240684801257
任务		1882		0.00808186259325
企业		1892		0.0125083911618
优酷		1919		0.00135401806626
伪军		1987		0.0568488175361
估计		1994		0.00254357138129
似的		2007		0.00778540934587
但是		2010		0.000259441565246
低调		2028		0.0168799971638
作品		2085		0.00485581318391
你们		2101		0.00172144126459
使用		2131		0.0157846731045
侮辱		2161		0.0297529602353
保留		2203		0.0130560531915
做作		2320		0.00453688095381
停止		2349		0.0114863227034
健康		2355		0.0101314111955
健身		2356		0.0151443244742
偷偷		2365		0.01234311621
傻子		2396		0.0296112480811
儒家		2414		0.0164115087899
兄弟		2436		0.0112107989768
先辈		2463		0.0137037998894
光头		2469		0.0194451924879
全体		2518		0.0339183416391
全是		2531		0.00382394397233
八年		2567		0.00896084711996
八路		2576		0.0471318025042
八路军		2577		0.12162808197
六六		2620		0.0159371023611
共产党		2638		0.0172105470674
关注		2659		0.00733808921806
关系		2663		0.00285363375585
其实		2690		0.00149638384143
典型		2697		0.0139275349152
兼职		2710		0.0118889535441
内涵		2727		0.00908774527984
内裤		2731		0.0112412068462
再说		2756		0.00453688095381
军事		2780		0.00964618962663
军民		2793		0.0176069175175
冷血		2876		0.0120339847331
准备		2887		0.00603164736738
几个		2911		0.012054578308
几条		2947		0.0118889535441
出个		2995		0.0118889535441
出去		3008		0.00608673018814
出来		3032		0.000572917927337
出现		3040		0.00349749275558
分别		3082		0.0112412068462
分钟		3105		0.0112810966431
刚刚		3145		0.0049151923506
别人		3196		0.000799038277541
别太		3201		0.0117496113408
别的		3217		0.00336978130644
别管		3221		0.0164115087899
别装		3223		0.0151443244742
到位		3229		0.0045729500024
到处		3231		0.0129344506276
到底		3236		0.00180651628107
前后		3283		0.0104961178736
前身		3301		0.0144965777763
剧情		3325		0.00237978735826
剧本		3334		0.00424423568173
剧里		3351		0.0080402255554
剩下		3353		0.00871988898206
力气		3368		0.0215930617805
办法		3377		0.00434479251039
功劳		3379		0.0118889535441
功夫		3381		0.00614268049047
加入		3389		0.00908774527984
动不动		3405		0.0131860004909
动作		3407		0.0108134962973
助理		3425		0.0261121063829
包容		3469		0.014212204384
包装		3475		0.0134745093179
化妆		3481		0.00619952603553
区别		3508		0.0128119382557
十几秒		3548		0.0296114185065
华侨		3621		0.0339183416391
华夏		3623		0.0391681595744
卡死		3702		0.011847958815
卡车		3708		0.014212204384
卧槽		3712		0.0158954886332
即将		3737		0.0118889535441
历史		3751		0.00800926454109
厉害		3759		0.00532016991983
双重		3860		0.0528207525525
发现		3934		0.00299637996294
发言		3950		0.01234311621
受不了		3972		0.00366601704953
变成		4015		0.0153229481706
变质		4023		0.0155186462347
叛变		4032		0.0269490186358
叛徒		4033		0.0104961178736
口红		4052		0.0397773718004
古月		4071		0.0176069175175
古镇		4081		0.0176069175175
只想		4097		0.00866211907878
只是		4098		0.000574450249096
只有		4099		0.00313649125048
只能		4105		0.00766544395105
只要		4107		0.00323043910312
叫唤		4114		0.0139489157466
叫床		4120		0.0159371023611
可以		4131		0.000281809195577
可悲		4148		0.00833393784698
可惜		4149		0.00149599835699
可爱		4158		0.00180146909041
可能		4168		0.00092662005696
台词		4184		0.0108724114347
史实		4189		0.0125083911618
吃不上		4219		0.0159371023611
同意		4313		0.00163595053039
同时		4315		0.00714600077465
名字		4345		0.00381557952682
名气		4349		0.0114863227034
后代		4358		0.0109025916251
后面		4387		0.00259178746128
吧唧		4425		0.0116155286066
听懂		4440		0.0312041151144
呵呵		4534		0.00192939135951
和谐		4566		0.00896084711996
咱们		4579		0.0227496152259
品德		4591		0.0176069175175
哈哈		4604		0.00078728076723
哈哈哈		4605		0.00405796125463
哈哈哈哈		4606		0.00535845924715
哪有什么		4646		0.0155186462347
哪来		4647		0.00592397940748
哪部		4653		0.0185740365951
哪里		4654		0.00168385378337
唯一		4691		0.00417874496516
唱戏		4700		0.0538980372716
啊哈		4711		0.0200915962371
喜剧		4744		0.0186848807021
喜感		4750		0.00866211907878
喜欢		4751		7.01040155477e-05
喷粪		4772		0.014212204384
嘴巴		4791		0.0155538829552
嘴里		4798		0.00935600630539
嘻嘻		4799		0.0178517761412
嚣张		4807		0.00871988898206
四不像		4810		0.0328230175798
四个		4811		0.0198754567098
回事		4850		0.00942636050084
回来		4869		0.010888138434
回答		4873		0.00871988898206
因为		4880		0.00129108094844
土八路		4966		0.0296114185065
土匪		4969		0.0172105470674
地上		5006		0.00766881815221
场面		5044		0.00789233655224
坦克		5082		0.0132591239335
垃圾		5085		0.00717845789446
塑料		5128		0.0121851892872
声音		5151		0.00746096440763
外面		5220		0.00682442525428
多少		5247		0.00313057071343
多枪		5263		0.014212204384
大哥		5349		0.00444827858705
大大的		5370		0.0330357488239
大娘		5381		0.0836934944799
大家		5392		0.00206418077086
大热天		5449		0.0164115087899
大约		5480		0.0411113996682
大虎		5500		0.713857726797
大队		5522		0.102911717984
天天		5563		0.0035282955126
天方夜谭		5583		0.0176069175175
天气		5591		0.011361651288
天生		5601		0.00758320507531
天真无邪		5607		0.0169591708196
太二		5639		0.0418467472399
太假		5646		0.0149896813293
太多		5662		0.00429415834069
太大		5665		0.00675675138394
太好了		5669		0.00348799900381
太差		5679		0.00520622510896
太快		5688		0.00714600077465
太扯		5695		0.0087786138029
太棒了		5704		0.0116906341252
太烂		5713		0.00566827406171
太白		5726		0.014212204384
太神		5733		0.0139489157466
太脑		5746		0.014212204384
央视		5788		0.0112412068462
失败		5801		0.00557093178705
头上		5803		0.00729883168303
头发		5806		0.00386826185391
奇侠		5829		0.0155186462347
奢侈		5862		0.0137037998894
女主		5870		0.00626485083513
女主角		5895		0.00523194774717
女人		5902		0.00589540254704
女人真		5904		0.0103090867559
女儿		5910		0.00316886441157
女兵		5912		0.0411113996682
女子		5922		0.0205762554269
女神		5948		0.0163308731517
女角		5953		0.0139489157466
奸细		5981		0.0107965308902
好人		6004		0.00333123368664
好假		6010		0.00608673018814
好像		6012		0.000390851891109
好多		6035		0.00121749440397
好好		6044		0.00282621834203
好好看		6047		0.00277627643723
好慢		6078		0.0191427833796
好歹		6089		0.00808186259325
好玩		6100		0.010859487018
好看		6107		0.000300870239615
好笑		6111		0.00499594061671
好萌		6124		0.00780123487425
好过		6135		0.0144965777763
如果		6160		0.00197216455047
如此		6163		0.00713810864826
妇女		6178		0.0100457981186
妈妈		6183		0.00612129965901
姐姐		6232		0.00411443966625
姓氏		6244		0.0134745093179
娃子		6278		0.0155186462347
娘们		6282		0.0173242381576
媳妇		6321		0.00505772949187
子弹		6357		0.0201701753666
孙子		6383		0.00780123487425
学学		6420		0.0110119162746
完全		6499		0.00493166905877
官员		6524		0.0106935448165
定格		6537		0.0318742047223
实在		6562		0.00136869895811
实属		6566		0.0434897333289
害死		6630		0.00634575123249
容易		6666		0.00297870420201
富裕		6690		0.012681731431
对比		6726		0.00823095177325
对白		6728		0.0169884808213
导演		6749		0.0191016559545
将近		6777		0.0278978314933
尊重		6783		0.0185129687121
小姐		6853		0.00422774947687
小流氓		6928		0.0169591708196
小看		6960		0.0159371023611
小肚鸡肠		6980		0.0155186462347
小队		7011		0.0454329734227
小鬼子		7022		0.0282790815025
少年		7044		0.00566827406171
尚武		7067		0.0508775124587
就别		7073		0.00614268049047
就是		7077		0.0
就演		7079		0.0155186462347
就算		7081		0.00449794836237
就行		7083		0.00915293556337
尼玛		7101		0.0145054651185
尽力		7102		0.0155186462347
屁股		7117		0.0153376363044
屁话		7118		0.0234992226816
居然		7124		0.0026443303044
岁月		7171		0.0220142676542
左右		7212		0.0225747492586
差不多		7234		0.00803768887072
已经		7260		0.00297651357823
帅气		7297		0.00422774947687
师团		7305		0.0771837884883
希望		7318		0.00453558376214
干什么		7370		0.00685875180896
干嘛		7374		0.00238341938749
干部		7389		0.0314883536207
平时		7407		0.00854932323139
年代		7419		0.01724077214
年华		7422		0.0120339847331
幸好		7447		0.0287141750694
幼儿园		7457		0.0356668606323
幽默		7465		0.00649825407671
应用		7497		0.0339183416391
应该		7498		0.000983073317902
废物		7516		0.00682442525428
废话		7517		0.011847958815
开放		7570		0.00972259624394
开枪		7574		0.031204939497
开火		7576		0.0176069175175
弄死		7600		0.0082820716591
引起		7612		0.0222494242441
弟弟		7620		0.00554700731435
强奸		7695		0.0187120126108
当成		7752		0.0170986464628
当时		7754		0.00806964785213
当着		7758		0.0114863227034
形容		7769		0.00921934442719
影视		7793		0.00996219965513
影视作品		7794		0.0137037998894
往前		7812		0.0278978314933
很漂亮		7856		0.00324288314657
心情		7958		0.00509952727717
心里		8007		0.0101871421648
必然		8017		0.0104013717048
必要		8019		0.00540674814864
忘记		8045		0.00614268049047
快乐		8057		0.00493520801352
快活		8067		0.0155186462347
态度		8094		0.00737778539385
怎么		8099		0.0
怎么回事		8101		0.0111418635741
怎么样		8103		0.00444827858705
怎么着		8104		0.0125083911618
怪不得		8150		0.00672339178888
总是		8168		0.00210130530898
总有		8169		0.00908774527984
恶心		8226		0.00830989996342
情况		8268		0.00408271828792
情绪		8294		0.00833393784698
惟妙惟肖		8323		0.0164115087899
想当年		8350		0.0109025916251
意思		8382		0.00635829518935
意识		8389		0.0222494242441
感人		8397		0.00518462765175
感觉		8420		0.000404891690207
感觉不好		8421		0.0134745093179
愤怒		8425		0.00798259353754
慢动作		8439		0.0151443244742
憨豆		8455		0.0159371023611
戏码		8493		0.0155186462347
成事不足		8502		0.0118889535441
我们		8535		0.000598056786255
我爱你		8579		0.00505772949187
战争		8610		0.0270270055358
战场		8619		0.0270711889804
战士		8620		0.0296415695002
所以		8656		0.000799038277541
所谓		8666		0.0049755808431
手榴弹		8687		0.104961178736
手法		8689		0.00908774527984
手里		8698		0.0137175036179
手雷		8700		0.0109025916251
打死		8770		0.0109992726712
打的好		8783		0.0261121063829
找事		8854		0.0151443244742
找死		8862		0.0423738405928
找麻烦		8866		0.0426366131521
抓住		8888		0.00866211907878
抗战		8905		0.0152515074736
抗日		8908		0.0395580014728
抗日战争		8909		0.0181754905597
抢眼		8927		0.0169591708196
护士		8935		0.0105934601482
报警		8955		0.0112412068462
