term		index		tf-idf
一下		8		0.00228101769608
一个		16		0.0
一人		34		0.0047346588023
一副		67		0.0032974944329
一双		78		0.0259600448974
一场		103		0.00462442966303
一对		132		0.0104454382822
一样		209		0.000116081389637
一点		234		0.00067531275871
一班		242		0.00718149441682
一直		259		0.00100885177056
一看		260		0.0018965914223
一起		312		0.0105425965518
一边		324		0.0221268959176
一部		330		0.0018248263115
一集		338		0.000936311225499
七彩		369		0.00939273153083
三分		411		0.00781443129491
三点		456		0.00999510041938
三遍		467		0.00535597687081
上来		503		0.00893851439258
上次		506		0.00624338884823
上班		512		0.00488114299891
下去		544		0.00305895254927
不丑		587		0.0145491412663
不会		605		0.00118679048913
不同		662		0.00217723131657
不够		679		0.00191859376236
不好		689		0.00116170597193
不如		693		0.00110429463014
不孝		699		0.00737197750275
不帅		711		0.00485101485185
不怎么		732		0.00233304558257
不想		739		0.000927107386084
不是		769		3.24631076316e-05
不爽		803		0.00368781598627
不用		807		0.00152947627463
不看		819		0.00183193849583
不累		838		0.0523189643793
不能		851		0.000305810292871
不行		863		0.00121722675835
不过		899		0.00103772459273
不過		908		0.00854374026614
不錯		912		0.00781443129491
不错		914		0.000238628005204
不难		918		0.00914610915469
专情		959		0.00794137137759
世纪		977		0.0051391761395
东东		984		0.00543353648189
东方不败		994		0.0147439550055
丞琳		1008		0.00967232892067
个个		1078		0.00341466458437
丫头		1092		0.183555556916
中国		1107		0.000713395237076
丰富		1149		0.0051391761395
为了		1162		0.00112054913829
为什么		1165		0.000386110179349
主角		1212		0.00451772571107
之前		1250		0.00246621908133
也许		1337		0.00292049017347
争论		1406		0.00999510041938
亚纶		1552		0.0274383274641
亲亲		1593		0.0067696086142
人家		1665		0.000587941746293
人物		1709		0.0014454702194
什么		1749		5.31214488517e-05
从前		1781		0.00649001122436
从头		1784		0.00564101995968
他们		1804		0.000649777737765
他演		1820		0.00335526003005
令狐冲		1859		0.0312577251797
以为		1862		0.000709253059473
以前		1863		0.00231775229685
以后		1865		0.00114976042333
任何人		1881		0.00555554400611
任性		1884		0.0121268746824
任盈盈		1887		0.164429591651
优酷		1919		0.00159601512196
会演		1937		0.005514079877
但是		2010		0.000458715439307
作品		2085		0.00286183451463
你们		2101		0.00202910607938
你好		2108		0.00526397799887
依旧		2145		0.00439578053112
偏爱		2311		0.0087259307864
做作		2320		0.00802160339203
偶像		2357		0.00341466458437
僵尸		2412		0.00503865107113
全是		2531		0.00225368942905
全都		2549		0.0142039764069
八岁		2566		0.00939273153083
兰州		2634		0.00999510041938
关掉		2657		0.0151630785274
其他		2686		0.00114465964104
其实		2690		0.00117588349259
内容		2721		0.00363695024375
冰月		2841		0.00999510041938
冰雨		2848		0.0103768580749
冷酷		2877		0.00669613194904
几个		2911		0.000789390799454
几年		2941		0.00500278725814
凹凸		2991		0.0087259307864
出来		3032		0.000506484569032
