term		index		tf-idf
一丁点		2		0.0257678004021
一个		16		0.0
一个月		25		0.0410734372496
一仆二主		36		0.0386517006031
一切		60		0.00687541985844
一千		71		0.0446293208662
一千多		74		0.0386517006031
一句		83		0.00219674026609
一周		93		0.0755785030158
一品		95		0.056902891659
一块		104		0.0347517045273
一天		115		0.0176682968898
一层		134		0.0204993810736
一届		135		0.0138223591168
一幕		145		0.0222005708628
一年		146		0.00909691928093
一张		151		0.00612438093605
一条		200		0.00541169307776
一样		209		0.000721581972713
一楼		215		0.00718553728695
一段		225		0.00422664605707
一点		234		0.00134931239297
一点点		236		0.0174703994555
一盒		258		0.0125114661268
一直		259		0.00335956976756
一般		296		0.00307666894394
一起		312		0.00378084239717
一边		324		0.0196492296805
一遍		328		0.0088010686306
一集		338		0.00124720121549
七年		368		0.0373338229697
万年		389		0.00956601642888
丈夫		401		0.00582346648518
三块		435		0.0552894364674
三天		437		0.0191320328578
三遍		467		0.00713435947522
上学		486		0.0072376717485
上海		508		0.0993876621748
上班		512		0.0325093158952
下场		547		0.00831642508196
不久		591		0.00788648149638
不买		595		0.0113805783318
不会		605		0.000526949622539
不但		607		0.00788648149638
不住		608		0.00615991151189
不像		618		0.00313174730957
不再		627		0.0130851617455
不到		634		0.001685348079
不吃		656		0.00788648149638
不同		662		0.00580030543363
不好		689		0.000773717681029
不如		693		0.00588384531746
不如意		694		0.0133138437866
不少		705		0.00378141962511
不想		739		0.00370482408195
不是		769		0.000102208508244
不来		778		0.0461643157031
不活		786		0.0243659119832
不然		799		0.00651035901537
不用		807		0.00407463804092
不由		810		0.0121829559916
不管怎么		836		0.0191320328578
不能		851		0.00101837657872
不要		865		0.000765107648473
不贵		892		0.0138223591168
不起		894		0.00713435947522
不过		899		0.00027645751501
不错		914		0.000190716802299
专心		958		0.0243659119832
世界		974		0.00210333659919
世界观		976		0.0341417349954
世纪		977		0.00684557287494
东西		1002		0.000939244691978
两个		1018		0.00389453364504
两口子		1025		0.0186669114848
两回事		1031		0.0133138437866
两年		1042		0.00654258087277
两集		1065		0.00498174949218
个个		1078		0.00454845964047
个人		1080		0.00145106270167
中国		1107		0.00380107546539
中间		1147		0.00357581301386
为了		1162		0.000995075290655
为什么		1165		0.000474750510511
