term		index		tf-idf
一下		8		0.00058764005605
一个		16		0.0
一举一动		29		0.0133665281757
一半		76		0.00426594403547
一夜		112		0.00789634118633
一日		184		0.0224799065137
一枪		206		0.0121975167871
一样		209		0.000747627631624
一波		229		0.0124590175667
一点		234		0.00108734586995
一直		259		0.000649755712128
一般		296		0.00595041436541
一见钟情		304		0.00891987543438
一起		312		0.00731231709468
一遍		328		0.00283694292782
一部		330		0.00313410117426
一齐		348		0.0124590175667
七七		353		0.00902565894162
三个		405		0.0113477717113
上官		488		0.00715614832087
下来		556		0.00697082518502
不仅		602		0.00628744606057
不会		605		0.000254785992654
不吃		656		0.0076264027173
不好		689		0.00149640435414
不如		693		0.00284490453302
不怕		734		0.0037772790986
不想		739		0.00716529429725
不是		769		7.60291514575e-05
不爽		803		0.00950062069484
不用说		808		0.0163926631905
不管		835		0.00660154747339
不能		851		0.000393917105404
不舍		859		0.0353435668574
不行		863		0.00313584239933
不要		865		0.000739876084413
不讨喜		875		0.0110052719396
不让		876		0.00352722945653
不过		899		0.00160404333263
不酷		911		0.0133665281757
不错		914		0.000307378970786
专情		959		0.03068806478
东北		987		0.00534112710287
东西		1002		0.000908270471996
丢人		1011		0.00621037985479
两个		1018		0.0045193206101
两人		1019		0.00875825418222
两次		1050		0.00628744606057
严谨		1072		0.00796826901429
个个		1078		0.00439846146567
个人		1080		0.0014032098517
丫鬟		1095		0.0142054759748
为了		1162		0.000962259900572
为什么		1165		0.000420836427877
为啥		1167		0.00459339219764
主人		1180		0.00804216771096
主演		1204		0.0141584229121
主要		1208		0.00288079972666
主角		1212		0.00581932484484
举办		1221		0.0133665281757
之一		1239		0.00449726862089
之前		1250		0.00476513988143
乾隆		1395		0.00862535034385
二郎		1490		0.0133665281757
于波		1499		0.597844912855
互相		1517		0.00666440270553
五官		1531		0.00756293781972
人家		1665		0.000757333275711
人气		1703		0.00715614832087
人物		1709		0.00186192374177
什么		1749		4.94189484473e-05
今天		1767		0.00289187626667
从前		1781		0.00835984430589
他人		1803		0.0162362966653
他们		1804		0.00251095438822
他俩		1806		0.00447721548985
他娘		1813		0.00738103966842
他演		1820		0.0172877676092
付出代价		1826		0.0120988655474
以前		1863		0.00298551846391
以后		1865		0.00148101718099
伊韵		1899		0.010065842216
优酷		1919		0.00308376306331
伙计		1922		0.0104034239471
传奇		1957		0.00477250910402
伤口		1975		0.0168909495802
伤害		1978		0.0162749477192
似乎		2002		0.00575689209654
似的		2007		0.00197013272912
但是		2010		0.000393917105404
位子		2014		0.0224799065137
何必		2059		0.00466329848869
你好		2108		0.00339028970666
侍卫		2138		0.0102293549267
依依		2141		0.0102293549267
保持		2200		0.0076264027173
做人		2319		0.00545352393677
做作		2320		0.00688846835778
做饭		2342		0.00827684902825
傲剑		2381		0.040099584527
兄弟		2436		0.00567388585563
八阵图		2579		0.0942495116198
公主		2582		0.00352722945653
公孙先生		2598		0.0128747825603
公正		2608		0.0353435668574
其他		2686		0.0014744468155
其余		2688		0.00835984430589
其实		2690		0.00227199982713
养伤		2700		0.0133665281757
再次		2747		0.0272676196838
冲动		2854		0.0175649414858
冲着		2856		0.0100122091129
几个		2911		0.00203364337959
几年		2941		0.00322206858569
几遍		2967		0.00936957941519
出来		3032		0.000869876695961
出现		3040		0.00265516865261
分手		3093		0.00609875839353
刘涛		3134		0.0093704426361
刚出生		3143		0.023562377905
刚刚		3145		0.00746286872506
刚看		3157		0.00430314646944
别扭		3206		0.00699855926875
别的		3217		0.00255821478879
别说		3224		0.00435993032892
前传		3278		0.00902565894162
剧好		3323		0.00844547479009
剧情		3325		0.000301107928599
加油		3395		0.00259773393832
动作		3407		0.00820921111212
勇气		3445		0.00636677924165
包扎		3471		0.0215787721103
包拯		3473		0.131186196905
包青天		3477		0.0313051273062
十一郎		3520		0.0585951108425
千寻		3580		0.0124590175667
半斤		3607		0.0124590175667
卧室		3710		0.0249180351333
卧槽		3712		0.00603363696314
卧虎藏龙		3713		0.0133665281757
厌恶		3768		0.0253364243703
原名		3782		0.00962750693414
原声		3788		0.00819633159525
原来		3794		0.00424598293239
原班人马		3799		0.00670973375077
反派		3888		0.0175649414858
发春		3930		0.0120988655474
发现		3934		0.00151649475875
受了伤		3974		0.0267330563513
受伤		3976		0.0148710012119
变得		4009		0.00459983359112
变态		4011		0.00390348381436
变成		4015		0.00387754071193
古装剧		4078		0.0230275683862
古装戏		4079		0.0284877400142
只是		4098		0.00130830489194
只要		4107		0.00245243128155
可以		4131		9.1688245724e-05
可怜		4144		0.00334360623374
可惜		4149		0.00681424360722
可是		4154		0.00225985125714
可爱		4158		0.00410282844751
可笑		4164		0.00475031034742
可能		4168		0.000703456075555
右手		4194		0.00804216771096
各有		4256		0.0160843354219
合体		4269		0.010065842216
合作		4270		0.0212549791986
合适		4282		0.0163490423401
同学		4304		0.00520691365841
同意		4313		0.00993563073684
同感		4314		0.00296781469699
名字		4345		0.00289664850199
后来		4373		0.00176518857858
后背		4381		0.020131684432
后面		4387		0.00295138545052
吓死		4407		0.00640733840749
吕洞宾		4412		0.0267330563513
呜呜		4504		0.00542498257306
周二		4506		0.0133665281757
周海媚		4523		0.361311509433
周芷若		4528		0.0224799065137
