term		index		tf-idf
一下		8		0.00225544408935
一个		16		0.0
一句		83		0.00815334521772
一只		84		0.00928872405591
一天到晚		116		0.0320862426471
一套		120		0.0109260818692
一定		126		0.00704655154223
一家		127		0.0422047638381
一家人		129		0.0744350279311
一条		200		0.0100429264571
一样		209		0.000765199628771
一流		230		0.0121416084764
一点		234		0.000834676870715
一点儿		235		0.0160431213235
一直		259		0.00124692629897
一笑		270		0.0135301393114
一而再		288		0.0494152022625
一起		312		0.00200469198799
一辈子		323		0.0402337128693
一部		330		0.0120291152656
一部分		331		0.0148881332629
一集		338		0.00925813781702
七仙女		355		0.0199648924616
七八遍		360		0.023909719258
三月		449		0.0226089191119
三集		470		0.0155792899793
上去		479		0.0116344631829
上部		528		0.0749653891322
下载		575		0.00578948400712
下部		577		0.0196308419326
不会		605		0.00488951999837
不但		607		0.0146355960206
不到		634		0.00625527965786
不好		689		0.00143585189653
不如		693		0.00818935381577
不如说		695		0.02565129509
不少		705		0.0631574385085
不帅		711		0.0119915693702
不弃		718		0.0317676952532
不当		720		0.0163771718526
不忍		728		0.0117743632325
不怎么样		733		0.0169566493507
不想		739		0.0137506969656
不懂事		744		0.0143948090369
不是		769		0.000124019434798
不来		778		0.0142784898332
不然		799		0.00604090585526
不爱		802		0.0128764446649
不用		807		0.00756164283455
不看		819		0.00452849933997
不离		830		0.0324149043295
不能		851		0.000377977129847
不行		863		0.00300894958226
不要		865		0.00283974709392
不要脸		868		0.0186225111524
不讲理		877		0.0350643198264
不该		883		0.0093327752727
不过		899		0.00102609015399
不错		914		0.000589881574367
不靠		920		0.0132398209763
不顶		921		0.0232185625416
专业		952		0.0171077757348
专为		954		0.0232185625416
东北		987		0.0409999741529
个人		1080		0.00807857122797
中国		1107		0.0264523880107
中间		1147		0.0132718639459
丰富		1149		0.012703895796
为了		1162		0.00276996528251
为什么		1165		0.000293677929995
主任		1183		0.0285569796665
主演		1204		0.00452849933997
主要		1208		0.0110569091559
义务		1234		0.0220635744809
之一		1239		0.0258917116646
之类		1282		0.0102499935382
也好		1334		0.0117590068732
习惯		1339		0.0073685420263
乡下		1341		0.0169225164836
事业		1410		0.0529592839051
事情		1421		0.00937663903412
二百五		1481		0.0546699498888
二部		1493		0.0810372608237
亮剑		1588		0.0300383558021
亮点		1589		0.0305923349947
亲生		1616		0.0394396722926
人之常情		1630		0.0226089191119
人好		1661		0.0122961270176
人家		1665		0.00363343777109
人活		1704		0.0211198805222
人演		1707		0.00946722404565
人物		1709		0.0107194825854
人真		1718		0.0150191779011
人话		1729		0.0406439972979
人身		1732		0.0513025901799
人马		1746		0.0710097916509
什么		1749		9.4838391316e-05
今天		1767		0.0110994224536
今生		1772		0.0327543437051
从头到尾		1785		0.0262931148618
他妈		1809		0.0103567186952
他妈的		1810		0.00470638580671
他爸		1821		0.0139444393042
付出		1825		0.0387974799239
以为		1862		0.00350650637999
以前		1863		0.0183341347241
以后		1865		0.00284217474005
以外		1866		0.0162074521647
任何		1880		0.0151697668194
企业		1892		0.0728932665183
优雅		1920		0.0739034154877
伤心		1979		0.00847832467533
估计		1994		0.0074113938478
似的		2007		0.00756164283455
但是		2010		0.000755954259695
低俗		2020		0.0182233166296
低头		2022		0.0177524479127
体制		2034		0.0609659959468
体型		2036		0.0203219986489
作品		2085		0.00707437271507
作者		2098		0.0557777572168
你们		2101		0.000626986492866
依赖		2147		0.0196308419326
保护		2199		0.00882739984983
借着		2262		0.02565129509
值得		2268		0.00572298219214
做人		2319		0.0209313817236
做到		2323		0.011431457292
儿媳妇		2420		0.0171178599204
儿子		2421		0.00393442279943
全给		2542		0.0247076011313
全都		2549		0.011703940558
公务员		2592		0.0562240418491
关系		2663		0.0166296914783
关闭		2671		0.021570250255
其实		2690		0.000726687554218
典型		2697		0.0101454245932
内地		2718		0.00999242862503
内心		2722		0.040375687251
再说		2756		0.0132194487784
写成		2775		0.0346417316225
农村		2810		0.0110478754115
凌乱		2894		0.0146355960206
减肥		2900		0.0757681333701
凑合		2903		0.0162074521647
几个		2911		0.00390270276261
几十块		2922		0.02565129509
几百万		2956		0.0579511490835
几集		2970		0.00546520344381
出名		3012		0.0103567186952
出新		3031		0.0193170496945
出现		3040		0.002547726445
分不清		3078		0.0270602786228
刘涛		3134		0.215790355751
刚才		3152		0.0126197315557
刚看		3157		0.00825803667583
创业		3158		0.0369517077438
创新		3164		0.0160431213235
别人		3196		0.00116410874448
前女友		3287		0.0355048958254
剧情		3325		0.0121347871943
剧终		3342		0.0203219986489
剧集		3352		0.0239831387405
加上		3387		0.0185774481118
加点		3396		0.0193170496945
动作		3407		0.00787702288603
勾引		3453		0.012703895796
包养		3464		0.0220635744809
化妆		3481		0.00903201094669
卧槽		3712		0.00578948400712
即将		3737		0.0173208658113
厉害		3759		0.00258362938708
压力		3761		0.0121416084764
原来		3794		0.00814833588158
原版		3797		0.0485664339058
原班人马		3799		0.0257528893299
厦门		3807		0.159719139693
友谊		3845		0.0196308419326
双手		3851		0.0346417316225
反映		3886		0.0411994356067
反正		3887		0.0471947684805
反胃		3894		0.0165526458342
发型		3916		0.0113582352706
发展		3922		0.0419357165139
发现		3934		0.0014551293368
发福		3940		0.0937067364152
发誓		3951		0.0364466332592
发达		3954		0.0266695917491
取景		3969		0.0392616838651
受不了		3972		0.010681947598
受伤		3976		0.00951282774797
变得		4009		0.0264821995495
变成		4015		0.0111619045407
变相		4018		0.0247076011313
变胖		4020		0.0211198805222
口音		4056		0.02313181213
只是		4098		0.0033476371635
可以		4131		0.000293260176519
可怜天下父母心		4145		0.0374826945661
可惜		4149		0.00217950105526
可是		4154		0.00433681137648
可比性		4157		0.0220635744809
可爱		4158		0.00131226874857
史上		4187		0.0182233166296
吃惊		4231		0.0247076011313
吃醋		4242		0.0146355960206
吃饺子		4247		0.0494152022625
同一个		4297		0.0423916233766
同志		4308		0.0111098640175
同意		4313		0.0023833956038
同感		4314		0.00759392312542
同样		4317		0.0249912878361
名字		4345		0.00555886947755
后悔		4368		0.00979522432649
吵架		4469		0.0147603246278
告别		4495		0.0247076011313
告诉		4500		0.0070306560123
呜呜		4504		0.0416436720174
味道		4533		0.00572298219214
呵呵		4534		0.00200778987892
咋整		4555		0.023909719258
和尚		4559		0.104439557237
品牌		4593		0.0173208658113
品种		4594		0.0220635744809
哇塞		4601		0.0128764446649
哈哈哈		4605		0.00118239846927
哎呀		4613		0.00801235050893
啊啊啊		4713		0.00538205327442
喜欢		4751		0.000211562565243
喜爱		4755		0.055350856589
喝酒		4764		0.0114982451443
四川		4831		0.0165526458342
回去		4853		0.00847832467533
回国		4856		0.0431405005099
因为		4880		0.00125397298573
国产		4909		0.0083304292787
土豆		4974		0.00451104236986
地名		5013		0.084479522089
地方		5020		0.0055091002785
垃圾		5085		0.0226594428039
埋怨		5091		0.0414111610589
埋汰		5092		0.0478194385159
基本		5115		0.00660972438921
基础		5119		0.0641724852942
塑造		5129		0.0479662774809
夏季		5178		0.023909719258
大侠		5324		0.0122961270176
大大咧咧		5369		0.0478194385159
大学		5385		0.0107486020798
大学生		5387		0.069722196521
大爱		5452		0.00345813420067
大牌		5460		0.0158838476266
天使		5548		0.00886768010549
