term		index		tf-idf
一下		8		0.00605847443169
一个		16		0.0
一会		44		0.00887294955221
一分钟		58		0.0121418680169
一匹		70		0.0231764219335
一句		83		0.00438023126068
一味		94		0.0351933093446
一圈		101		0.0193215511911
一场		103		0.0122826705478
一头		119		0.016582691037
一定		126		0.00252375145997
一家		127		0.0181389720147
一对		132		0.00693587569146
一度		148		0.022247366862
一枪		206		0.01257544356
一样		209		0.00061663364762
一流		230		0.0260914025266
一点		234		0.00134524331696
一片		237		0.0138352550865
一生		244		0.0087582773885
一直		259		0.00535910148159
一碗		263		0.0207554427481
一种		265		0.0171502103885
一秒钟		267		0.0242924325218
一致		295		0.0193215511911
一般		296		0.00613478147374
一起		312		0.00323094911819
一边		324		0.0195899741593
一通		326		0.0231764219335
一部		330		0.00646241577138
一集		338		0.0174081610181
三流		454		0.0762973481185
上来		503		0.0356115787688
下去		544		0.004062350292
下来		556		0.0143736172225
下载		575		0.0622058263302
下雨		581		0.0154666804487
不了		597		0.00232987028706
不会		605		0.000525360518282
不到		634		0.00336053126294
不卡		639		0.0250015854715
不同		662		0.0115656272952
不够		679		0.00509586193654
不好		689		0.00462830643982
不得不		723		0.00864592199337
不想		739		0.00492486875807
不收		756		0.0256900933129
不是		769		0.000156769663819
不爽		803		0.00979498707964
不看		819		0.00486570207521
不能		851		0.00690407736409
不行		863		0.00323300306073
不要		865		0.0022884010172
不过		899		0.00110249524552
不远		902		0.0218352225705
不错		914		0.000380283328103
不顾		923		0.0148681029603
丑女		939		0.0138352550865
世界		974		0.0125819618264
两个		1018		0.00310623122471
两位		1021		0.0135594265141
两头		1034		0.0237064802441
两样		1048		0.0632778020876
两集		1065		0.00993345239552
丧心病狂		1077		0.0201368721781
个人		1080		0.00868012068408
中国		1107		0.0056844190349
中枪		1136		0.0183924961196
中间		1147		0.035650295548
临死前		1156		0.0249474714383
为了		1162		0.00198414895113
为什么		1165		0.00165661587477
为何		1166		0.0314102113205
为啥		1167		0.00473571345207
主线		1206		0.0190743370296
主要		1208		0.00594011633724
主角		1212		0.0119992605743
举枪		1226		0.0275613509865
之下		1241		0.0164303143024
之前		1250		0.0032751883672
之城		1255		0.0242924325218
之外		1259		0.014982775124
之类		1282		0.0110132322179
习惯		1339		0.0079172210344
事实		1418		0.0124271306933
事情		1421		0.00503742283941
五官		1531		0.0155945344221
亚洲		1551		0.0186106183076
亲们		1595		0.0159967387593
人们		1634		0.0200554314367
人家		1665		0.00624638737938
人性		1676		0.0327026304684
什么		1749		0.000109738764673
从来不		1792		0.0545994312882
他们		1804		0.00172583571679
他长		1823		0.0408751235588
代码		1848		0.0275613509865
以为		1862		0.00376760911044
以前		1863		0.00123120860076
以后		1865		0.0061076195413
任何		1880		0.00814967170719
优酷		1919		0.0296735609632
会员		1928		0.0244236473856
伟大		1950		0.00970455577166
但是		2010		0.00162448879155
体会		2032		0.0154666804487
何必		2059		0.0192311428537
作品		2085		0.0304045887314
你们		2101		0.00471571369522
你好		2108		0.013981336563
佳人		2123		0.0355703897204
依旧		2145		0.0350261078652
俗称		2184		0.0237064802441
保安		2197		0.0172377299535
保护		2199		0.00948470885023
保险		2208		0.0231764219335
信号		2215		0.0193215511911
值得尊敬		2270		0.0231764219335
假装		2298		0.0338011440114
偏偏		2304		0.0132966341831
偏执		2309		0.0218352225705
做过		2339		0.0204375617794
停下		2344		0.0498949428765
偷东西		2363		0.0210926006959
偷袭		2372		0.0408751235588
免费		2498		0.0157253969987
全是		2531		0.00598588945904
全部		2547		0.00849956083848
八百		2575		0.022247366862
兮兮		2632		0.0198516095017
关掉		2657		0.0201368721781
关系		2663		0.0223349718808
关键		2668		0.0105245998187
其他人		2687		0.0220264644359
其实		2690		0.00156159684485
具有		2696		0.0177851948602
内心		2722		0.0216910780478
内衣		2730		0.0207554427481
再次		2747		0.0112449908727
再说		2756		0.0142038000948
冒出来		2761		0.0188376458664
写字		2772		0.0195802677411
军队		2805		0.0130457012633
决定		2862		0.00979498707964
冻死		2882		0.0237064802441
几个		2911		0.0020966536048
几天		2935		0.0102706103433
几秒		2963		0.0207554427481
几颗		2971		0.106189549405
出去		3008		0.0190559769373
出来		3032		0.000896828877975
出现		3040		0.0218994892919
分钟		3105		0.0264886454815
刚看		3157		0.00887294955221
创新		3164		0.0172377299535
别人		3196		0.00875553717905
别的		3217		0.00527495657558
到底		3236		0.00848360240842
制作		3243		0.0114868291005
制服		3247		0.0175966546723
刺激		3263		0.0128056034213
刺青		3266		0.0275613509865
前面		3306		0.0104292305299
剧中		3314		0.00587215537459
剧情		3325		0.00558787373676
剧挺		3330		0.0218352225705
剧组		3341		0.00993345239552
剧里		3351		0.00629296633903
剧集		3352		0.0128844898916
剪辑		3360		0.015859413192
动作		3407		0.00846356457752
化妆		3481		0.00970455577166
化成		3485		0.0237064802441
十一		3518		0.043670445141
十分		3550		0.0127278202946
协调		3631		0.0204375617794
卡成		3698		0.0249474714383
卡死		3702		0.00927322318199
卧槽		3712		0.00622058263302
即将		3737		0.0186106183076
厕所		3770		0.0157253969987
原因		3785		0.0142601182192
原子弹		3790		0.11123683431
原来		3794		0.00656631013368
发展		3922		0.0150194496049
发现		3934		0.00625392678876
发表		3948		0.0577267627615
发言		3950		0.0193215511911
发财		3952		0.043670445141
叔叔		3961		0.0128056034213
受不了		3972		0.00573867529762
受够了		3979		0.0242924325218
变态		4011		0.0402442900894
